confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,10-150-186-1,{},,rulle,56328,44265,51929
,StandardOrth,,,10-160-186-1,{},,tabe,56329,44266,51832
,StandardOrth,,,10-170-186-1,{},,dreje,56330,44267,50797
,StandardOrth,,,10-210-186-1,{},,stå op,56331,44268,51635
,StandardOrth,,,10-220-186-1,{},,løfte,56332,44269,51970
,StandardOrth,,,10-220-186-3,{},,hæve,56333,44269,51183
,StandardOrth,,,10-230-186-1,{},,falde,56334,44270,51920
,StandardOrth,,,10-240-186-1,{},,dryppe,56335,44271,50973
,StandardOrth,,,10-250-186-1,{},,kaste,56336,44272,51322
,StandardOrth,,,10-252-186-1,{},,gribe,56337,44273,51172
,StandardOrth,,,10-260-186-1,{},,ryste,56338,44274,51379
,StandardOrth,,,10-320-186-1,{},,flyde,56339,44275,51158
,StandardOrth,,,10-320-186-3,{},,rinde,56340,44275,50697
,StandardOrth,,,10-330-186-1,{},,synke,56341,44276,51209
,StandardOrth,,,10-330-186-3,{},,sænke,56342,44276,51550
,StandardOrth,,,10-340-186-1,{},,flyde,56343,44277,51158
,StandardOrth,,,10-350-186-1,{},,svømme,56344,44278,50703
,StandardOrth,,,10-351-186-1,{},,dykke,56345,44279,51541
,StandardOrth,,,10-352-186-1,{},,sprøjte,56346,44280,51684
,StandardOrth,,,10-360-186-1,{},,sejle,56347,44281,51897
,StandardOrth,,,10-370-186-1,{},,flyve,56348,44282,51567
,StandardOrth,,,10-380-186-1,{},,blæse,56349,44283,50714
,StandardOrth,,,10-410-186-1,{},,krybe,56350,44284,51433
,StandardOrth,,,10-410-186-3,{},,kravle,56351,44284,50720
,StandardOrth,,,10-412-186-1,{},,knæle,56352,44285,51024
,StandardOrth,,,10-413-186-1,{},,sidde på hug,56353,44286,51257
,StandardOrth,,,10-420-186-1,{},,glide,56354,44287,51411
,StandardOrth,,,10-430-186-1,{},,hoppe,56355,44288,51938
,StandardOrth,,,10-430-186-3,{},,springe,56356,44288,50806
,StandardOrth,,,10-431-186-1,{},,sparke,56357,44289,51858
,StandardOrth,,,10-440-186-1,{},,danse,56358,44290,50771
,StandardOrth,,,10-450-186-1,{},,gå,56359,44291,51579
,StandardOrth,,,10-451-186-1,{},,hinke,56360,44292,51394
,StandardOrth,,,10-451-186-3,{},,halte,56361,44292,51370
,StandardOrth,,,10-460-186-1,{},,løbe,56362,44293,50925
,StandardOrth,,,10-470-186-1,{},,gå,56363,44294,51579
,StandardOrth,,,10-470-186-3,{},,fare,56364,44294,51754
,StandardOrth,,,10-471-186-1,{},,gå op,56365,44295,51591
,StandardOrth,,,10-472-186-1,{},,klatre,56366,44296,50908
,StandardOrth,,,10-473-186-1,{},,gå ned,56367,44297,51303
,StandardOrth,,,10-474-186-1,{},,gå ud,56368,44298,51220
,StandardOrth,,,10-480-186-1,{},,komme,56369,44299,51778
,StandardOrth,,,10-481-186-1,{},,komme tilbage,56370,44300,51520
,StandardOrth,,,10-490-186-1,{},,gå bort,56371,44301,50765
,StandardOrth,,,10-491-186-1,{},,forsvinde,56372,44302,51544
,StandardOrth,,,10-510-186-1,{},,flygte,56373,44303,50653
,StandardOrth,,,10-510-186-3,{},,fly,56374,44303,51000
,StandardOrth,,,10-520-186-1,{},,følge,56375,44304,51886
,StandardOrth,,,10-530-186-1,{},,forfølge,56376,44305,50658
,StandardOrth,,,10-550-186-1,{},,ankomme,56377,44306,50969
,StandardOrth,,,10-550-186-3,{},,nå,56378,44306,51514
,StandardOrth,,,10-560-186-1,{},,nærme sig,56379,44307,51536
,StandardOrth,,,10-570-186-1,{},,indtræde,56380,44308,51898
,StandardOrth,,,10-610-186-1,{},,bære,56381,44309,50981
,StandardOrth,,,10-612-186-1,{},,bære i hånden,56382,44310,50839
,StandardOrth,,,10-613-186-1,{},,bære på skulderen,56383,44311,50813
,StandardOrth,,,10-614-186-1,{},,bære på hovedet,56384,44312,51244
,StandardOrth,,,10-615-186-1,{},,bære under armen,56385,44313,51284
,StandardOrth,,,10-620-186-1,{},,bringe,56386,44314,50627
,StandardOrth,,,10-630-186-1,{},,sende,56387,44315,50878
,StandardOrth,,,10-640-186-1,{},,lede,56388,44316,51962
,StandardOrth,,,10-640-186-3,{},,føre,56389,44316,51106
,StandardOrth,,,10-650-186-1,{},,drive,56390,44317,51936
,StandardOrth,,,10-660-186-1,{},,ride,56391,44318,51734
,StandardOrth,,,10-670-186-1,{},,skubbe,56392,44319,50816
,StandardOrth,,,10-670-186-3,{},,støde,56393,44319,51552
,StandardOrth,,,10-710-186-1,{},,vej,56394,44320,50949
,StandardOrth,,,10-720-186-1,{},,sti,56395,44321,51463
,StandardOrth,,,10-740-186-1,{},,bro,56396,44322,50612
,StandardOrth,,,10-750-186-1,{},,vogn,56397,44323,50604
,StandardOrth,,,10-760-186-1,{},,hjul,56398,44324,50967
,StandardOrth,,,10-770-186-1,{},,aksel,56399,44325,51876
,StandardOrth,,,10-780-186-1,{},,åg,56400,44326,51430
,StandardOrth,,,10-810-186-1,{},,skib,56401,44327,50942
,StandardOrth,,,10-830-186-1,{},,båd,56402,44328,51824
,StandardOrth,,,10-831-186-1,{},,kano,56403,44329,51062
,StandardOrth,,,10-832-186-1,{},,udlægger,56404,44330,50750
,StandardOrth,,,10-840-186-1,{},,flåde,56405,44331,50568
,StandardOrth,,,10-850-186-1,{},,åre,56406,44332,51119
,StandardOrth,,,10-851-186-1,{},,pagaj,56407,44333,51516
,StandardOrth,,,10-852-186-1,{},,ro,56408,44334,50688
,StandardOrth,,,10-860-186-1,{},,styr,56409,44335,50623
,StandardOrth,,,10-860-186-3,{},,ror,56410,44335,50941
,StandardOrth,,,10-870-186-1,{},,mast,56411,44336,51310
,StandardOrth,,,10-880-186-1,{},,sejl,56412,44337,50619
,StandardOrth,,,10-890-186-1,{},,anker,56413,44338,51131
,StandardOrth,,,10-910-186-1,{},,havn,56414,44339,51831
,StandardOrth,,,10-920-186-1,{},,lande,56415,44340,51273
,StandardOrth,,,11-110-186-1,{},,have,56416,44341,50825
,StandardOrth,,,11-120-186-1,{},,eje,56417,44342,52013
,StandardOrth,,,11-120-186-3,{},,besidde,56418,44342,51097
,StandardOrth,,,11-130-186-1,{},,tage,56419,44343,51342
,StandardOrth,,,11-140-186-1,{},,gribe,56420,44344,51172
,StandardOrth,,,11-150-186-1,{},,holde,56421,44345,51753
,StandardOrth,,,11-160-186-1,{},,få,56422,44346,51451
,StandardOrth,,,11-170-186-1,{},,beholde,56423,44347,50864
,StandardOrth,,,11-180-186-1,{},,ting,56424,44348,50812
,StandardOrth,,,11-210-186-1,{},,give,56425,44349,50635
,StandardOrth,,,11-220-186-1,{},,give tilbage,56426,44350,50788
,StandardOrth,,,11-240-186-1,{},,bevare,56427,44351,50884
,StandardOrth,,,11-240-186-3,{},,passe på,56428,44351,50886
,StandardOrth,,,11-250-186-1,{},,redde,56429,44352,50636
,StandardOrth,,,11-250-186-3,{},,frelse,56430,44352,51336
,StandardOrth,,,11-270-186-1,{},,ødelægge,56431,44353,51925
,StandardOrth,,,11-280-186-1,{},,skade,56432,44354,50755
,StandardOrth,,,11-280-186-3,{},,beskadige,56433,44354,51405
,StandardOrth,,,11-310-186-1,{},,søge,56434,44355,51108
,StandardOrth,,,11-310-186-3,{},,lede efter,56435,44355,51224
,StandardOrth,,,11-320-186-1,{},,finde,56436,44356,51519
,StandardOrth,,,11-320-186-3,{},,hitte,56437,44356,51333
,StandardOrth,,,11-330-186-1,{},,tabe,56438,44357,51832
,StandardOrth,,,11-340-186-1,{},,løslade,56439,44358,51049
,StandardOrth,,,11-340-186-3,{},,slippe løs,56440,44358,50565
,StandardOrth,,,11-430-186-1,{},,penge,56441,44359,50929
,StandardOrth,,,11-440-186-1,{},,mønt,56442,44360,50862
,StandardOrth,,,11-510-186-1,{},,rig,56443,44361,50915
,StandardOrth,,,11-520-186-1,{},,fattig,56444,44362,51525
,StandardOrth,,,11-530-186-1,{},,tigger,56445,44363,51620
,StandardOrth,,,11-540-186-1,{},,gerrig,56446,44364,51060
,StandardOrth,,,11-610-186-1,{},,låne,56447,44365,50775
,StandardOrth,,,11-620-186-1,{},,låne,56448,44366,50775
,StandardOrth,,,11-630-186-1,{},,skylde,56449,44367,50779
,StandardOrth,,,11-640-186-1,{},,gæld,56450,44368,51094
,StandardOrth,,,11-650-186-1,{},,betale,56451,44369,50918
,StandardOrth,,,11-660-186-1,{},,regnskab,56452,44370,51058
,StandardOrth,,,11-660-186-3,{},,regning,56453,44370,50704
,StandardOrth,,,11-690-186-1,{},,skat,56454,44371,51572
,StandardOrth,,,11-770-186-1,{},,hyre,56455,44372,51309
,StandardOrth,,,11-780-186-1,{},,løn,56456,44373,51636
,StandardOrth,,,11-780-186-3,{},,betaling,56457,44373,51374
,StandardOrth,,,11-790-186-1,{},,tjene,56458,44374,51084
,StandardOrth,,,11-810-186-1,{},,købe,56459,44375,50804
,StandardOrth,,,11-820-186-1,{},,sælge,56460,44376,51161
,StandardOrth,,,11-830-186-1,{},,handle,56461,44377,51859
,StandardOrth,,,11-840-186-1,{},,købmand,56462,44378,50739
,StandardOrth,,,11-850-186-1,{},,torv,56463,44379,51043
,StandardOrth,,,11-850-186-3,{},,marked,56464,44379,50987
,StandardOrth,,,11-860-186-1,{},,butik,56465,44380,51355
,StandardOrth,,,11-860-186-3,{},,forretning,56466,44380,51225
,StandardOrth,,,11-870-186-1,{},,pris,56467,44381,50754
,StandardOrth,,,11-880-186-1,{},,dyr,56468,44382,51149
,StandardOrth,,,11-890-186-1,{},,billig,56469,44383,51326
,StandardOrth,,,11-910-186-1,{},,dele med,56470,44384,51403
,StandardOrth,,,11-920-186-1,{},,veje,56471,44385,50847
,StandardOrth,,,12-10-186-1,{},,efter,56472,44386,50912
,StandardOrth,,,12-11-186-1,{},,bag,56473,44387,50777
,StandardOrth,,,12-20-186-1,{},,ved siden af,56474,44388,50794
,StandardOrth,,,12-30-186-1,{},,nede,56475,44389,51947
,StandardOrth,,,12-40-186-1,{},,før,56476,44390,51769
,StandardOrth,,,12-41-186-1,{},,for,56477,44391,50880
,StandardOrth,,,12-50-186-1,{},,inde,56478,44392,51851
,StandardOrth,,,12-60-186-1,{},,ude,56479,44393,51816
,StandardOrth,,,12-70-186-1,{},,under,56480,44394,50574
,StandardOrth,,,12-80-186-1,{},,oppe,56481,44395,51443
,StandardOrth,,,12-80-186-3,{},,ovenpå,56482,44395,51169
,StandardOrth,,,12-110-186-1,{},,plads,56483,44396,50945
,StandardOrth,,,12-110-186-3,{},,sted,56484,44396,51604
,StandardOrth,,,12-120-186-1,{},,sætte,56485,44397,51497
,StandardOrth,,,12-120-186-3,{},,stille,56486,44397,50641
,StandardOrth,,,12-120-186-5,{},,lægge,56487,44397,51446
,StandardOrth,,,12-130-186-1,{},,sidde,56488,44398,51524
,StandardOrth,,,12-140-186-1,{},,ligge,56489,44399,51621
,StandardOrth,,,12-150-186-1,{},,stå,56490,44400,51874
,StandardOrth,,,12-160-186-1,{},,blive,56491,44401,51892
,StandardOrth,,,12-170-186-1,{},,rester,56492,44402,51654
,StandardOrth,,,12-210-186-1,{},,samle,56493,44403,51655
,StandardOrth,,,12-212-186-1,{},,samle op,56494,44404,51924
,StandardOrth,,,12-213-186-1,{},,hobe op,56495,44405,51928
,StandardOrth,,,12-220-186-1,{},,forbinde,56496,44406,50899
,StandardOrth,,,12-220-186-3,{},,forene,56497,44406,50607
,StandardOrth,,,12-230-186-1,{},,skille,56498,44407,50584
,StandardOrth,,,12-230-186-3,{},,ad-skille,56499,44407,50716
,StandardOrth,,,12-232-186-1,{},,dele,56500,44408,50578
,StandardOrth,,,12-240-186-1,{},,åbne,56501,44409,51491
,StandardOrth,,,12-240-186-3,{},,lukke op,56502,44409,50684
,StandardOrth,,,12-250-186-1,{},,lukke,56503,44410,51485
,StandardOrth,,,12-250-186-3,{},,til-lukke,56504,44410,50729
,StandardOrth,,,12-260-186-1,{},,dække,56505,44411,51523
,StandardOrth,,,12-270-186-1,{},,skjule,56506,44412,50650
,StandardOrth,,,12-270-186-3,{},,gemme,56507,44412,50814
,StandardOrth,,,12-310-186-1,{},,høj,56508,44413,51278
,StandardOrth,,,12-320-186-1,{},,lav,56509,44414,50647
,StandardOrth,,,12-330-186-1,{},,top,56510,44415,50711
,StandardOrth,,,12-330-186-3,{},,spids,56511,44415,50932
,StandardOrth,,,12-340-186-1,{},,bund,56512,44416,50640
,StandardOrth,,,12-350-186-1,{},,ende,56513,44417,51879
,StandardOrth,,,12-352-186-1,{},,spids,56514,44418,50932
,StandardOrth,,,12-353-186-1,{},,kant,56515,44419,51068
,StandardOrth,,,12-353-186-3,{},,rand,56516,44419,50700
,StandardOrth,,,12-360-186-1,{},,side,56517,44420,51269
,StandardOrth,,,12-370-186-1,{},,midterst,56518,44421,50910
,StandardOrth,,,12-370-186-3,{},,mellemst,56519,44421,51592
,StandardOrth,,,12-370-186-5,{},,midte,56520,44421,51138
,StandardOrth,,,12-410-186-1,{},,højre,56521,44422,51922
,StandardOrth,,,12-420-186-1,{},,venstre,56522,44423,51181
,StandardOrth,,,12-430-186-1,{},,nær,56523,44424,51714
,StandardOrth,,,12-440-186-1,{},,langt,56524,44425,50976
,StandardOrth,,,12-440-186-3,{},,fjernt,56525,44425,51056
,StandardOrth,,,12-450-186-1,{},,øst,56526,44426,50695
,StandardOrth,,,12-460-186-1,{},,vest,56527,44427,51195
,StandardOrth,,,12-470-186-1,{},,nord,56528,44428,51317
,StandardOrth,,,12-480-186-1,{},,syd,56529,44429,51559
,StandardOrth,,,12-530-186-1,{},,vokse,56530,44430,51619
,StandardOrth,,,12-540-186-1,{},,måle,56531,44431,51477
,StandardOrth,,,12-541-186-1,{},,favn,56532,44432,50689
,StandardOrth,,,12-550-186-1,{},,stor,56533,44433,50766
,StandardOrth,,,12-560-186-1,{},,lille,56534,44434,51673
,StandardOrth,,,12-560-186-3,{},,små,56535,44434,51266
,StandardOrth,,,12-570-186-1,{},,lang,56536,44435,51660
,StandardOrth,,,12-580-186-1,{},,stor,56537,44436,50766
,StandardOrth,,,12-580-186-3,{},,høj,56538,44436,51278
,StandardOrth,,,12-590-186-1,{},,kort,56539,44437,51658
,StandardOrth,,,12-610-186-1,{},,bred,56540,44438,51850
,StandardOrth,,,12-610-186-3,{},,vid,56541,44438,51356
,StandardOrth,,,12-620-186-1,{},,snæver,56542,44439,51085
,StandardOrth,,,12-620-186-3,{},,smal,56543,44439,51360
,StandardOrth,,,12-630-186-1,{},,tyk,56544,44440,50738
,StandardOrth,,,12-650-186-1,{},,tynd,56545,44441,51926
,StandardOrth,,,12-670-186-1,{},,dyb,56546,44442,51153
,StandardOrth,,,12-680-186-1,{},,grund,56547,44443,51103
,StandardOrth,,,12-710-186-1,{},,flad,56548,44444,51367
,StandardOrth,,,12-730-186-1,{},,lige,56549,44445,50673
,StandardOrth,,,12-730-186-3,{},,ret,56550,44445,51786
,StandardOrth,,,12-740-186-1,{},,krum,56551,44446,51302
,StandardOrth,,,12-740-186-3,{},,kroget,56552,44446,51548
,StandardOrth,,,12-750-186-1,{},,krog,56553,44447,50843
,StandardOrth,,,12-750-186-3,{},,hage,56554,44447,51564
,StandardOrth,,,12-760-186-1,{},,hjørne,56555,44448,51609
,StandardOrth,,,12-770-186-1,{},,kors,56556,44449,51659
,StandardOrth,,,12-770-186-3,{},,kryds,56557,44449,51624
,StandardOrth,,,12-780-186-1,{},,firkant,56558,44450,51010
,StandardOrth,,,12-810-186-1,{},,rund,56559,44451,50778
,StandardOrth,,,12-820-186-1,{},,kreds,56560,44452,51963
,StandardOrth,,,12-830-186-1,{},,klode,56561,44453,51059
,StandardOrth,,,12-830-186-3,{},,kugle,56562,44453,51546
,StandardOrth,,,12-840-186-1,{},,linie,56563,44454,51930
,StandardOrth,,,12-850-186-1,{},,hul,56564,44455,51102
,StandardOrth,,,12-920-186-1,{},,lignende,56565,44456,50823
,StandardOrth,,,12-920-186-3,{},,lige,56566,44456,50673
,StandardOrth,,,12-930-186-1,{},,forandre,56567,44457,50573
,StandardOrth,,,12-930-186-3,{},,skifte,56568,44457,50702
,StandardOrth,,,12-930-186-5,{},,veksle,56569,44457,50579
,StandardOrth,,,13-0-186-1,{},,nul,56570,44458,50784
,StandardOrth,,,13-0-186-3,{},,ingenting,56571,44458,51489
,StandardOrth,,,13-10-186-1,{},,een,56572,44459,51587
,StandardOrth,,,13-20-186-1,{},,to,56573,44460,51316
,StandardOrth,,,13-30-186-1,{},,tre,56574,44461,51689
,StandardOrth,,,13-40-186-1,{},,fire,56575,44462,51537
,StandardOrth,,,13-50-186-1,{},,fem,56576,44463,51724
,StandardOrth,,,13-60-186-1,{},,seks,56577,44464,50746
,StandardOrth,,,13-70-186-1,{},,syv,56578,44465,51562
,StandardOrth,,,13-80-186-1,{},,otte,56579,44466,51208
,StandardOrth,,,13-90-186-1,{},,ni,56580,44467,50916
,StandardOrth,,,13-100-186-1,{},,ti,56581,44468,50624
,StandardOrth,,,13-101-186-1,{},,elleve,56582,44469,50588
,StandardOrth,,,13-102-186-1,{},,tolv,56583,44470,50590
,StandardOrth,,,13-103-186-1,{},,femten,56584,44471,50962
,StandardOrth,,,13-104-186-1,{},,tyve,56585,44472,51476
,StandardOrth,,,13-105-186-1,{},,hundrede,56586,44473,50601
,StandardOrth,,,13-106-186-1,{},,tusinde,56587,44474,50637
,StandardOrth,,,13-107-186-1,{},,tælle,56588,44475,51573
,StandardOrth,,,13-140-186-1,{},,hver,56589,44476,50966
,StandardOrth,,,13-140-186-3,{},,en-hver,56590,44476,51121
,StandardOrth,,,13-140-186-5,{},,al,56591,44476,51899
,StandardOrth,,,13-140-186-7,{},,alle,56592,44476,51409
,StandardOrth,,,13-150-186-1,{},,megen,56593,44477,50772
,StandardOrth,,,13-150-186-3,{},,mange,56594,44477,51031
,StandardOrth,,,13-160-186-1,{},,mer,56595,44478,50599
,StandardOrth,,,13-160-186-3,{},,flere,56596,44478,50597
,StandardOrth,,,13-170-186-1,{},,lidt,56597,44479,51020
,StandardOrth,,,13-170-186-3,{},,få,56598,44479,51451
,StandardOrth,,,13-180-186-1,{},,nok,56599,44480,51917
,StandardOrth,,,13-181-186-1,{},,noget,56600,44481,51087
,StandardOrth,,,13-190-186-1,{},,mængde,56601,44482,51798
,StandardOrth,,,13-210-186-1,{},,fuld,56602,44483,51341
,StandardOrth,,,13-220-186-1,{},,tom,56603,44484,50715
,StandardOrth,,,13-230-186-1,{},,del,56604,44485,51373
,StandardOrth,,,13-240-186-1,{},,halv,56605,44486,51047
,StandardOrth,,,13-330-186-1,{},,alene,56606,44487,51332
,StandardOrth,,,13-330-186-3,{},,eneste,56607,44487,50944
,StandardOrth,,,13-330-186-5,{},,kun,56608,44487,50591
,StandardOrth,,,13-330-186-7,{},,blot,56609,44487,51228
,StandardOrth,,,13-340-186-1,{},,først,56610,44488,50645
,StandardOrth,,,13-350-186-1,{},,sidst,56611,44489,50979
,StandardOrth,,,13-360-186-1,{},,anden,56612,44490,51972
,StandardOrth,,,13-370-186-1,{},,par,56613,44491,51200
,StandardOrth,,,13-380-186-1,{},,to gange,56614,44492,51529
,StandardOrth,,,13-420-186-1,{},,tredje,56615,44493,50938
,StandardOrth,,,13-440-186-1,{},,tre gange,56616,44494,51721
,StandardOrth,,,14-110-186-1,{},,tid,56617,44495,50921
,StandardOrth,,,14-120-186-1,{},,alder,56618,44496,51392
,StandardOrth,,,14-130-186-1,{},,ny,56619,44497,50919
,StandardOrth,,,14-140-186-1,{},,ung,56620,44498,50802
,StandardOrth,,,14-150-186-1,{},,gammel,56621,44499,50691
,StandardOrth,,,14-160-186-1,{},,tidlig,56622,44500,51696
,StandardOrth,,,14-170-186-1,{},,sent,56623,44501,51680
,StandardOrth,,,14-180-186-1,{},,nu,56624,44502,50923
,StandardOrth,,,14-190-186-1,{},,straks,56625,44503,50985
,StandardOrth,,,14-210-186-1,{},,hurtig,56626,44504,50948
,StandardOrth,,,14-220-186-1,{},,langsom,56627,44505,50631
,StandardOrth,,,14-230-186-1,{},,skynde sig,56628,44506,50997
,StandardOrth,,,14-230-186-3,{},,haste,56629,44506,50651
,StandardOrth,,,14-230-186-5,{},,ile,56630,44506,50800
,StandardOrth,,,14-240-186-1,{},,forsinke,56631,44507,51695
,StandardOrth,,,14-250-186-1,{},,begynde,56632,44508,50638
,StandardOrth,,,14-250-186-3,{},,begyndelse,56633,44508,51368
,StandardOrth,,,14-252-186-1,{},,vare,56634,44509,50657
,StandardOrth,,,14-260-186-1,{},,ende,56635,44510,51879
,StandardOrth,,,14-260-186-3,{},,slutning,56636,44510,50798
,StandardOrth,,,14-270-186-1,{},,ende,56637,44511,51879
,StandardOrth,,,14-270-186-3,{},,slutte,56638,44511,50848
,StandardOrth,,,14-270-186-5,{},,af-slutte,56639,44511,51384
,StandardOrth,,,14-280-186-1,{},,ophøre,56640,44512,51511
,StandardOrth,,,14-290-186-1,{},,færdig,56641,44513,51300
,StandardOrth,,,14-310-186-1,{},,altid,56642,44514,51630
,StandardOrth,,,14-320-186-1,{},,ofte,56643,44515,50632
,StandardOrth,,,14-320-186-3,{},,tit,56644,44515,50917
,StandardOrth,,,14-330-186-1,{},,undertiden,56645,44516,51299
,StandardOrth,,,14-331-186-1,{},,snart,56646,44517,51239
,StandardOrth,,,14-332-186-1,{},,langtids-,56647,44518,50796
,StandardOrth,,,14-340-186-1,{},,aldrig,56648,44519,51427
,StandardOrth,,,14-350-186-1,{},,igen,56649,44520,51894
,StandardOrth,,,14-350-186-3,{},,atter,56650,44520,51998
,StandardOrth,,,14-410-186-1,{},,dag,56651,44521,51774
,StandardOrth,,,14-420-186-1,{},,nat,56652,44522,51651
,StandardOrth,,,14-430-186-1,{},,daggry,56653,44523,51821
,StandardOrth,,,14-440-186-1,{},,morgen,56654,44524,51773
,StandardOrth,,,14-450-186-1,{},,middag,56655,44525,51723
,StandardOrth,,,14-451-186-1,{},,eftermiddag,56656,44526,52012
,StandardOrth,,,14-460-186-1,{},,aften,56657,44527,50646
,StandardOrth,,,14-470-186-1,{},,i dag,56658,44528,50600
,StandardOrth,,,14-480-186-1,{},,i morgen,56659,44529,51956
,StandardOrth,,,14-481-186-1,{},,i overmorgen,56660,44530,51656
,StandardOrth,,,14-490-186-1,{},,i går,56661,44531,51679
,StandardOrth,,,14-491-186-1,{},,i forgårs,56662,44532,51952
,StandardOrth,,,14-510-186-1,{},,time,56663,44533,50930
,StandardOrth,,,14-530-186-1,{},,ur,56664,44534,51639
,StandardOrth,,,14-530-186-3,{},,klokke,56665,44534,51743
,StandardOrth,,,14-610-186-1,{},,uge,56666,44535,51490
,StandardOrth,,,14-620-186-1,{},,søndag,56667,44536,50786
,StandardOrth,,,14-630-186-1,{},,mandag,56668,44537,51578
,StandardOrth,,,14-640-186-1,{},,tirsdag,56669,44538,51601
,StandardOrth,,,14-650-186-1,{},,onsdag,56670,44539,51738
,StandardOrth,,,14-660-186-1,{},,torsdag,56671,44540,50909
,StandardOrth,,,14-670-186-1,{},,fredag,56672,44541,50732
,StandardOrth,,,14-680-186-1,{},,lørdag,56673,44542,50603
,StandardOrth,,,14-710-186-1,{},,måned,56674,44543,50751
,StandardOrth,,,14-730-186-1,{},,år,56675,44544,51286
,StandardOrth,,,14-740-186-1,{},,vinter,56676,44545,51789
,StandardOrth,,,14-750-186-1,{},,forår,56677,44546,51104
,StandardOrth,,,14-760-186-1,{},,sommer,56678,44547,51260
,StandardOrth,,,14-770-186-1,{},,efterår,56679,44548,50887
,StandardOrth,,,14-780-186-1,{},,årstid,56680,44549,52007
,StandardOrth,,,15-210-186-1,{},,lugte,56681,44550,51151
,StandardOrth,,,15-212-186-1,{},,snuse,56682,44551,51749
,StandardOrth,,,15-220-186-1,{},,lugte,56683,44552,51151
,StandardOrth,,,15-250-186-1,{},,vellugtende,56684,44553,50807
,StandardOrth,,,15-250-186-3,{},,duftende,56685,44553,50723
,StandardOrth,,,15-260-186-1,{},,stinkende,56686,44554,51012
,StandardOrth,,,15-310-186-1,{},,smage,56687,44555,51634
,StandardOrth,,,15-350-186-1,{},,sød,56688,44556,51568
,StandardOrth,,,15-360-186-1,{},,salt,56689,44557,51134
,StandardOrth,,,15-370-186-1,{},,bitter,56690,44558,50718
,StandardOrth,,,15-380-186-1,{},,sur,56691,44559,51340
,StandardOrth,,,15-390-186-1,{},,brak,56692,44560,50803
,StandardOrth,,,15-410-186-1,{},,høre,56693,44561,51953
,StandardOrth,,,15-420-186-1,{},,lytte,56694,44562,51337
,StandardOrth,,,15-440-186-1,{},,lyd,56695,44563,51645
,StandardOrth,,,15-450-186-1,{},,høj,56696,44564,51278
,StandardOrth,,,15-460-186-1,{},,stille,56697,44565,50641
,StandardOrth,,,15-510-186-1,{},,se,56698,44566,51033
,StandardOrth,,,15-520-186-1,{},,se på,56699,44567,50701
,StandardOrth,,,15-550-186-1,{},,vise,56700,44568,51845
,StandardOrth,,,15-560-186-1,{},,skinne,56701,44569,51848
,StandardOrth,,,15-560-186-3,{},,lyse,56702,44569,51307
,StandardOrth,,,15-570-186-1,{},,lys,56703,44570,51643
,StandardOrth,,,15-570-186-3,{},,klar,56704,44570,51755
,StandardOrth,,,15-610-186-1,{},,farve,56705,44571,51361
,StandardOrth,,,15-620-186-1,{},,lys,56706,44572,51643
,StandardOrth,,,15-630-186-1,{},,mørk,56707,44573,51296
,StandardOrth,,,15-630-186-3,{},,dunkel,56708,44573,51305
,StandardOrth,,,15-640-186-1,{},,hvid,56709,44574,51203
,StandardOrth,,,15-650-186-1,{},,sort,56710,44575,51727
,StandardOrth,,,15-660-186-1,{},,rød,56711,44576,51249
,StandardOrth,,,15-670-186-1,{},,blå,56712,44577,51270
,StandardOrth,,,15-680-186-1,{},,grøn,56713,44578,51073
,StandardOrth,,,15-690-186-1,{},,gul,56714,44579,50956
,StandardOrth,,,15-710-186-1,{},,berøre,56715,44580,51999
,StandardOrth,,,15-710-186-3,{},,røre ved,56716,44580,51580
,StandardOrth,,,15-712-186-1,{},,knibe,56717,44581,51644
,StandardOrth,,,15-720-186-1,{},,føle,56718,44582,51992
,StandardOrth,,,15-740-186-1,{},,hård,56719,44583,50841
,StandardOrth,,,15-750-186-1,{},,blød,56720,44584,51473
,StandardOrth,,,15-760-186-1,{},,ujævn,56721,44585,51840
,StandardOrth,,,15-760-186-3,{},,ru,56722,44585,50683
,StandardOrth,,,15-770-186-1,{},,glat,56723,44586,51365
,StandardOrth,,,15-770-186-3,{},,jævn,56724,44586,51912
,StandardOrth,,,15-780-186-1,{},,skarp,56725,44587,51586
,StandardOrth,,,15-790-186-1,{},,sløv,56726,44588,51719
,StandardOrth,,,15-790-186-3,{},,stump,56727,44588,51501
,StandardOrth,,,15-810-186-1,{},,tung,56728,44589,50836
,StandardOrth,,,15-810-186-3,{},,svær,56729,44589,51640
,StandardOrth,,,15-820-186-1,{},,let,56730,44590,51707
,StandardOrth,,,15-830-186-1,{},,våd,56731,44591,51126
,StandardOrth,,,15-830-186-3,{},,fugtig,56732,44591,51114
,StandardOrth,,,15-840-186-1,{},,tør,56733,44592,50681
,StandardOrth,,,15-850-186-1,{},,hed,56734,44593,51280
,StandardOrth,,,15-850-186-3,{},,varm,56735,44593,50659
,StandardOrth,,,15-851-186-1,{},,varm,56736,44594,50659
,StandardOrth,,,15-860-186-1,{},,kold,56737,44595,51258
,StandardOrth,,,15-870-186-1,{},,ren,56738,44596,51787
,StandardOrth,,,15-880-186-1,{},,smudsig,56739,44597,51493
,StandardOrth,,,15-880-186-3,{},,snavset,56740,44597,51496
,StandardOrth,,,15-880-186-5,{},,uren,56741,44597,51325
