confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,10-474-701-1,{},,bāire yāoyā,378640,299286,339553
,Phonemic,,,10-480-701-1,{},,āsā,378641,299287,340195
,Phonemic,,,10-481-701-1,{},,phire āsā,378642,299288,339677
,Phonemic,,,10-490-701-1,{},,yāoyā,378643,299289,340055
,Phonemic,,,10-491-701-1,{},,lukāno,378644,299290,339692
,Phonemic,,,10-510-701-1,{},,pālāno,378645,299291,340188
,Phonemic,,,10-520-701-1,{},,anusaraṇa (karā),378646,299292,340350
,Phonemic,,,10-530-701-1,{},,paśchāddhaban karā,378647,299293,339289
,Phonemic,,,10-550-701-1,{},,paun̄chā,378648,299294,339414
,Phonemic,,,10-560-701-1,{},,nikaṭabartī haoyā,378649,299295,339773
,Phonemic,,,10-570-701-1,{},,ḍhokā,378650,299296,340343
,Phonemic,,,10-610-701-1,{},,bahana karā,378651,299297,339960
,Phonemic,,,10-612-701-1,{},,hāte bahana karā,378652,299298,339382
,Phonemic,,,10-613-701-1,{},,kān̄dhe bahana karā,378653,299299,339323
,Phonemic,,,10-614-701-1,{},,māthāya bahana karā,378654,299300,339548
,Phonemic,,,10-615-701-1,{},,bagale bahana karā,378655,299301,340045
,Phonemic,,,10-620-701-1,{},,ānā,378656,299302,339419
,Phonemic,,,10-630-701-1,{},,pāṭhāno,378657,299303,339822
,Phonemic,,,10-640-701-1,{},,netritba deoyā,378658,299304,339956
,Phonemic,,,10-650-701-1,{},,cālāno,378659,299305,339243
,Phonemic,,,10-660-701-1,{},,car̖ā,378660,299306,340462
,Phonemic,,,10-670-701-1,{},,nār̖āno,378661,299307,340032
,Phonemic,,,10-710-701-1,{},,rāstā,378662,299308,340272
,Phonemic,,,10-720-701-1,{},,rāstā,378663,299309,340272
,Phonemic,,,10-740-701-1,{},,setu,378664,299310,339820
,Phonemic,,,10-750-701-1,{},,śakaṭa,378665,299311,339707
,Phonemic,,,10-760-701-1,{},,cākā,378666,299312,339625
,Phonemic,,,10-770-701-1,{},,akṣadanḍa,378667,299313,339833
,Phonemic,,,10-780-701-1,{},,joyāla,378668,299314,340248
,Phonemic,,,10-810-701-1,{},,jāhāja,378669,299315,339433
,Phonemic,,,10-830-701-1,{},,naukā,378670,299316,339347
,Phonemic,,,10-831-701-1,{},,ḍiṅi,378671,299317,339349
,Phonemic,,,10-840-701-1,{},,bhelā,378672,299318,339824
,Phonemic,,,10-850-701-1,{},,dān̄r̖a,378673,299319,340013
,Phonemic,,,10-851-701-1,{},,baiṭhā,378674,299320,340187
,Phonemic,,,10-852-701-1,{},,bāoyā,378675,299321,339684
,Phonemic,,,10-860-701-1,{},,hāla,378676,299322,340368
,Phonemic,,,10-870-701-1,{},,māstula,378677,299323,339429
,Phonemic,,,10-870-701-3,{},,mālumakāṭha,378678,299323,340239
,Phonemic,,,10-880-701-1,{},,pāla,378679,299324,340458
,Phonemic,,,10-890-701-1,{},,noṅara,378680,299325,339924
,Phonemic,,,10-910-701-1,{},,bandara,378681,299326,340327
,Phonemic,,,11-110-701-1,{},,thākā,378682,299327,339422
,Phonemic,,,11-120-701-1,{},,mālikānā,378683,299328,339530
,Phonemic,,,11-130-701-1,{},,dharā,378684,299329,340061
,Phonemic,,,11-140-701-1,{},,jar̖āno,378685,299330,339250
,Phonemic,,,11-150-701-1,{},,dharā,378686,299331,340061
,Phonemic,,,11-160-701-1,{},,pāoyā,378687,299332,339732
,Phonemic,,,11-170-701-1,{},,rākhā,378688,299333,339510
,Phonemic,,,11-180-701-1,{},,jinisa,378689,299334,339402
,Phonemic,,,11-210-701-1,{},,deoyā,378690,299335,340449
,Phonemic,,,11-220-701-1,{},,phiriye deoyā,378691,299336,339401
,Phonemic,,,11-240-701-1,{},,saṃrakṣaṇa kārā,378692,299337,339412
,Phonemic,,,11-250-701-1,{},,rakṣā karā,378693,299338,340021
,Phonemic,,,11-270-701-1,{},,dhbaṁsa karā,378694,299339,339454
,Phonemic,,,11-280-701-1,{},,apakāra,378695,299340,340504
,Phonemic,,,11-310-701-1,{},,khon̄ja kārā,378696,299341,339507
,Phonemic,,,11-320-701-1,{},,pāoyā,378697,299342,339732
,Phonemic,,,11-330-701-1,{},,hārāno,378698,299343,339498
,Phonemic,,,11-340-701-1,{},,yete deoyā,378699,299344,340181
,Phonemic,,,11-430-701-1,{},,ṭākā,378700,299345,339404
,Phonemic,,,11-440-701-1,{},,mudrā,378701,299346,339983
,Phonemic,,,11-510-701-1,{},,dhanī,378702,299347,340116
,Phonemic,,,11-510-701-3,{},,samr̥d'dha,378703,299347,339628
,Phonemic,,,11-520-701-1,{},,garība,378704,299348,339554
,Phonemic,,,11-520-701-3,{},,daridra,378705,299348,340359
,Phonemic,,,11-530-701-1,{},,bhikṣuka,378706,299349,339369
,Phonemic,,,11-540-701-1,{},,kan͂jusa,378707,299350,339893
,Phonemic,,,11-610-701-1,{},,deoyāno,378708,299351,340153
,Phonemic,,,11-620-701-1,{},,dhāra karā,378709,299352,339356
,Phonemic,,,11-630-701-1,{},,dhārā,378710,299353,339831
,Phonemic,,,11-630-701-3,{},,dhāna karā,378711,299353,340229
,Phonemic,,,11-640-701-1,{},,r̥ṇa,378712,299354,339304
,Phonemic,,,11-650-701-1,{},,majuri deyā,378713,299355,339959
,Phonemic,,,11-660-701-1,{},,bila,378714,299356,339286
,Phonemic,,,11-690-701-1,{},,kara,378715,299357,339362
,Phonemic,,,11-770-701-1,{},,bhārā,378716,299358,339492
,Phonemic,,,11-770-701-3,{},,bhār̖ā,378717,299358,339303
,Phonemic,,,11-780-701-1,{},,paribhr̖ti,378718,299359,339578
,Phonemic,,,11-780-701-3,{},,betana,378719,299359,339744
,Phonemic,,,11-790-701-1,{},,kāmāno,378720,299360,339974
,Phonemic,,,11-810-701-1,{},,kenā,378721,299361,340280
,Phonemic,,,11-820-701-1,{},,becā,378722,299362,339499
,Phonemic,,,11-830-701-1,{},,becākenā karā,378723,299363,340012
,Phonemic,,,11-840-701-1,{},,byabasāyī,378724,299364,339781
,Phonemic,,,11-850-701-1,{},,bājāra,378725,299365,339718
,Phonemic,,,11-860-701-1,{},,dokāna,378726,299366,339265
,Phonemic,,,11-870-701-1,{},,dāma,378727,299367,339882
,Phonemic,,,11-870-701-3,{},,mūlya,378728,299367,339889
,Phonemic,,,11-880-701-1,{},,mūlyabāna,378729,299368,339672
,Phonemic,,,11-890-701-1,{},,sastā,378730,299369,339855
,Phonemic,,,11-910-701-1,{},,bakharā kārā,378731,299370,339939
,Phonemic,,,11-920-701-1,{},,parimāṇa kārā,378732,299371,339504
,Phonemic,,,12-10-701-1,{},,pare,379211,299822,340487
,Phonemic,,,12-11-701-1,{},,pechana,379212,299823,340308
,Phonemic,,,12-20-701-1,{},,pāśe,379213,299824,339434
,Phonemic,,,12-30-701-1,{},,nica,379214,299825,340245
,Phonemic,,,12-40-701-1,{},,pūrbe,379215,299826,339608
,Phonemic,,,12-41-701-1,{},,sāmane,379216,299827,339620
,Phonemic,,,12-50-701-1,{},,abhyantare,379217,299828,340432
,Phonemic,,,12-60-701-1,{},,bāire,379218,299829,340498
,Phonemic,,,12-70-701-1,{},,adhīne,379219,299830,339944
,Phonemic,,,12-80-701-1,{},,upara,379220,299831,339375
,Phonemic,,,12-80-701-3,{},,upare,379221,299831,340224
,Phonemic,,,12-110-701-1,{},,jāyagā,378733,299372,339374
,Phonemic,,,12-120-701-1,{},,rākhā,378734,299373,339510
,Phonemic,,,12-130-701-1,{},,jān̄ke basā,378735,299374,340423
,Phonemic,,,12-140-701-1,{},,śayana,378736,299375,339558
,Phonemic,,,12-150-701-1,{},,dān̄r̖āno,378737,299376,339373
,Phonemic,,,12-160-701-1,{},,thākā,378738,299377,339422
,Phonemic,,,12-170-701-1,{},,dhbaṃsābaśeṣa,378739,299378,340156
,Phonemic,,,12-210-701-1,{},,jar̖o karā,378740,299379,340467
,Phonemic,,,12-212-701-1,{},,kur̖āno,378741,299380,339696
,Phonemic,,,12-213-701-1,{},,stupa kārā,378742,299381,340271
,Phonemic,,,12-220-701-1,{},,jor̖āno,378743,299382,340390
,Phonemic,,,12-230-701-1,{},,pr̥thaka kārā,378744,299383,339829
,Phonemic,,,12-232-701-1,{},,bibhājana,378745,299384,340085
,Phonemic,,,12-240-701-1,{},,kholā,378746,299385,340259
,Phonemic,,,12-250-701-1,{},,bandha karā,378747,299386,339322
,Phonemic,,,12-260-701-1,{},,ḍhākā,378748,299387,339268
,Phonemic,,,12-270-701-1,{},,gopana kārā,378749,299388,339469
,Phonemic,,,12-310-701-1,{},,ucca,378750,299389,339782
,Phonemic,,,12-320-701-1,{},,alpa,378751,299390,339539
,Phonemic,,,12-330-701-1,{},,sarbocca,378752,299391,339835
,Phonemic,,,12-330-701-3,{},,śīrṣa,378753,299391,339803
,Phonemic,,,12-340-701-1,{},,talā,378754,299392,339817
,Phonemic,,,12-350-701-1,{},,śeṣa,378755,299393,340483
,Phonemic,,,12-352-701-1,{},,tīkṣṇa,378756,299394,340370
,Phonemic,,,12-353-701-1,{},,kinārā,378757,299395,339860
,Phonemic,,,12-360-701-1,{},,pāśa,378758,299396,339436
,Phonemic,,,12-370-701-1,{},,madhya,378759,299397,340258
,Phonemic,,,12-410-701-1,{},,ḍāna,378760,299398,340200
,Phonemic,,,12-420-701-1,{},,bāma,378761,299399,339704
,Phonemic,,,12-430-701-1,{},,nikaṭa,378762,299400,339706
,Phonemic,,,12-440-701-1,{},,dūra,378763,299401,340349
,Phonemic,,,12-450-701-1,{},,pūrba,378764,299402,340139
,Phonemic,,,12-460-701-1,{},,paścima,378765,299403,339364
,Phonemic,,,12-470-701-1,{},,uttara,378766,299404,339384
,Phonemic,,,12-480-701-1,{},,dakṣiṇa,378767,299405,339546
,Phonemic,,,12-530-701-1,{},,gajāno,378768,299406,339279
,Phonemic,,,12-540-701-1,{},,māpā,378769,299407,339841
,Phonemic,,,12-541-701-1,{},,gabhīratā māpā,378770,299408,340395
,Phonemic,,,12-550-701-1,{},,bar̖a,378771,299409,340192
,Phonemic,,,12-560-701-1,{},,choṭa,378772,299410,340491
,Phonemic,,,12-570-701-1,{},,lambā,378773,299411,340107
,Phonemic,,,12-570-701-3,{},,dīrgha,378774,299411,340221
,Phonemic,,,12-580-701-1,{},,lambā,378775,299412,340107
,Phonemic,,,12-590-701-1,{},,choṭa,378776,299413,340491
,Phonemic,,,12-610-701-1,{},,praśasta,378777,299414,339477
,Phonemic,,,12-620-701-1,{},,saru,378778,299415,340416
,Phonemic,,,12-630-701-1,{},,puru,378779,299416,339474
,Phonemic,,,12-650-701-1,{},,pātalā,378780,299417,340275
,Phonemic,,,12-670-701-1,{},,gabhīra,378781,299418,339372
,Phonemic,,,12-680-701-1,{},,agabhīra,378782,299419,339327
,Phonemic,,,12-710-701-1,{},,cyāpṭā,378783,299420,339269
,Phonemic,,,12-730-701-1,{},,saṭāna,378784,299421,340496
,Phonemic,,,12-740-701-1,{},,kuṭila,378785,299422,339257
,Phonemic,,,12-750-701-1,{},,huka,378786,299423,339953
,Phonemic,,,12-760-701-1,{},,koṇa,378787,299424,339869
,Phonemic,,,12-770-701-1,{},,atikrama,378788,299425,340041
,Phonemic,,,12-780-701-1,{},,cauko,378789,299426,339331
,Phonemic,,,12-810-701-1,{},,gola,378790,299427,339870
,Phonemic,,,12-820-701-1,{},,br̥itta,378791,299428,339424
,Phonemic,,,12-830-701-1,{},,bala,378792,299429,339659
,Phonemic,,,12-840-701-1,{},,lāina,378793,299430,339535
,Phonemic,,,12-840-701-3,{},,sāri,378794,299430,339650
,Phonemic,,,12-850-701-1,{},,garta,378795,299431,339340
,Phonemic,,,12-920-701-1,{},,anurūpa,378796,299432,339853
,Phonemic,,,12-930-701-1,{},,paribartana,378797,299433,339846
,Phonemic,,,13-0-701-1,{},,śūnya,379231,299841,340112
,Phonemic,,,13-10-701-1,{},,eka,379222,299832,340354
,Phonemic,,,13-20-701-1,{},,dui,379223,299833,340059
,Phonemic,,,13-30-701-1,{},,tina,379224,299834,340072
,Phonemic,,,13-40-701-1,{},,cāra,379225,299835,339904
,Phonemic,,,13-50-701-1,{},,pāmca,379226,299836,339235
,Phonemic,,,13-60-701-1,{},,chaya,379227,299837,339413
,Phonemic,,,13-70-701-1,{},,sāta,379228,299838,340234
,Phonemic,,,13-80-701-1,{},,āṭa,379229,299839,339845
,Phonemic,,,13-90-701-1,{},,naya,379230,299840,340478
,Phonemic,,,13-100-701-1,{},,daśa,378798,299434,340282
,Phonemic,,,13-101-701-1,{},,egāro,378799,299435,340273
,Phonemic,,,13-102-701-1,{},,bāro,378800,299436,339950
,Phonemic,,,13-103-701-1,{},,panera,378801,299437,340481
,Phonemic,,,13-104-701-1,{},,kur̖i,378802,299438,339723
,Phonemic,,,13-105-701-1,{},,śata,378803,299439,339506
,Phonemic,,,13-106-701-1,{},,hājāra,378804,299440,339339
,Phonemic,,,13-107-701-1,{},,gunati kārā,378805,299441,339665
,Phonemic,,,13-107-701-3,{},,gonā,378806,299441,340330
,Phonemic,,,13-140-701-1,{},,saba,378807,299442,340075
,Phonemic,,,13-150-701-1,{},,aneka,378808,299443,339849
,Phonemic,,,13-160-701-1,{},,beśi,378809,299444,339661
,Phonemic,,,13-170-701-1,{},,alpa,378810,299445,339539
,Phonemic,,,13-180-701-1,{},,yatheṣṭa,378811,299446,340092
,Phonemic,,,13-181-701-1,{},,kichu,378812,299447,340443
,Phonemic,,,13-190-701-1,{},,bhīr̖a,378813,299448,339708
,Phonemic,,,13-210-701-1,{},,pūrṇa,378814,299449,340232
,Phonemic,,,13-220-701-1,{},,phān̄kā,378815,299450,340472
,Phonemic,,,13-230-701-1,{},,khanḍa,378816,299451,340170
,Phonemic,,,13-240-701-1,{},,ardheka,378817,299452,339501
,Phonemic,,,13-330-701-1,{},,ekamātra,378818,299453,340235
,Phonemic,,,13-340-701-1,{},,prathama,378819,299454,340052
,Phonemic,,,13-350-701-1,{},,śeṣa,378820,299455,340483
,Phonemic,,,13-360-701-1,{},,dbitīya,378821,299456,340328
,Phonemic,,,13-370-701-1,{},,jor̖ā,378822,299457,340173
,Phonemic,,,13-380-701-1,{},,duibāra,378823,299458,339971
,Phonemic,,,13-420-701-1,{},,tr̥tīya,378824,299459,340277
,Phonemic,,,13-440-701-1,{},,ṭina bāra,378825,299460,340194
,Phonemic,,,14-110-701-1,{},,samaya,378826,299461,340184
,Phonemic,,,14-120-701-1,{},,bayasa,378827,299462,340165
,Phonemic,,,14-130-701-1,{},,natuna,378828,299463,339727
,Phonemic,,,14-140-701-1,{},,yubaka,378829,299464,339795
,Phonemic,,,14-150-701-1,{},,purano,378830,299465,339605
,Phonemic,,,14-150-701-3,{},,briddha,378831,299465,339508
,Phonemic,,,14-160-701-1,{},,āge,378832,299466,339806
,Phonemic,,,14-170-701-1,{},,deri,378833,299467,339233
,Phonemic,,,14-180-701-1,{},,ekhana,378834,299468,340338
,Phonemic,,,14-190-701-1,{},,ekhuni,378835,299469,340222
,Phonemic,,,14-210-701-1,{},,druta,378836,299470,339847
,Phonemic,,,14-220-701-1,{},,dhīra,378837,299471,339493
,Phonemic,,,14-230-701-1,{},,tār̖āhur̖o karā,378838,299472,340146
,Phonemic,,,14-240-701-1,{},,derī haoyā,378839,299473,339663
,Phonemic,,,14-250-701-1,{},,ārambha kārā,378840,299474,340353
,Phonemic,,,14-252-701-1,{},,ṭikāno,378841,299475,339538
,Phonemic,,,14-260-701-1,{},,prānta,378842,299476,339725
,Phonemic,,,14-270-701-1,{},,samāpana kārā,378843,299477,339297
,Phonemic,,,14-280-701-1,{},,nibr̖tta kārā,378844,299478,340412
,Phonemic,,,14-290-701-1,{},,tairi,378845,299479,339669
,Phonemic,,,14-310-701-1,{},,sarbadā,378846,299480,339623
,Phonemic,,,14-320-701-1,{},,prāyaśai,378847,299481,340261
,Phonemic,,,14-330-701-1,{},,kkacit,378848,299482,339965
,Phonemic,,,14-330-701-3,{},,kakhano,378849,299482,339699
,Phonemic,,,14-331-701-1,{},,tār̖ātār̖i,378850,299483,339894
,Phonemic,,,14-332-701-1,{},,dīrgha samaya,378851,299484,340201
,Phonemic,,,14-340-701-1,{},,kakhano nā,378852,299485,340453
,Phonemic,,,14-350-701-1,{},,ābāra,378853,299486,340323
,Phonemic,,,14-410-701-1,{},,dinera,378854,299487,340000
,Phonemic,,,14-420-701-1,{},,rātri,378855,299488,340485
,Phonemic,,,14-430-701-1,{},,bhora,378856,299489,339562
,Phonemic,,,14-440-701-1,{},,sakāla,378857,299490,340023
,Phonemic,,,14-450-701-1,{},,madhyāhna,378858,299491,339898
,Phonemic,,,14-451-701-1,{},,aparāhna,378859,299492,340024
,Phonemic,,,14-460-701-1,{},,sandhyā,378860,299493,339859
,Phonemic,,,14-470-701-1,{},,āja,378861,299494,339881
,Phonemic,,,14-480-701-1,{},,āgāmīkāla,378862,299495,340125
,Phonemic,,,14-481-701-1,{},,paraśu,378863,299496,339933
,Phonemic,,,14-490-701-1,{},,gatakāla,378864,299497,340208
,Phonemic,,,14-491-701-1,{},,gata paraśu,378865,299498,339568
,Phonemic,,,14-510-701-1,{},,ghanṭā,378866,299499,340202
,Phonemic,,,14-530-701-1,{},,ghar̖i,378867,299500,339816
,Phonemic,,,14-610-701-1,{},,saptāha,378868,299501,339642
,Phonemic,,,14-620-701-1,{},,rabibāra,378869,299502,340429
,Phonemic,,,14-630-701-1,{},,somabāra,378870,299503,339988
,Phonemic,,,14-640-701-1,{},,maṅgalabāra,378871,299504,339270
,Phonemic,,,14-650-701-1,{},,budhabāra,378872,299505,339612
,Phonemic,,,14-660-701-1,{},,br̥haspatibāra,378873,299506,339285
,Phonemic,,,14-670-701-1,{},,śukrabāra,378874,299507,339262
,Phonemic,,,14-680-701-1,{},,śanibāra,378875,299508,339236
,Phonemic,,,14-710-701-1,{},,māsa,378876,299509,339805
,Phonemic,,,14-730-701-1,{},,sāla,378877,299510,340425
,Phonemic,,,14-730-701-3,{},,bachara,378878,299510,339682
,Phonemic,,,14-740-701-1,{},,śītakāla,378879,299511,339794
,Phonemic,,,14-750-701-1,{},,basantakāla,378880,299512,340421
,Phonemic,,,14-760-701-1,{},,grīṣma,378881,299513,340185
,Phonemic,,,14-770-701-1,{},,hemanta,378882,299514,340479
,Phonemic,,,14-780-701-1,{},,r̥itu,378883,299515,339973
,Phonemic,,,15-210-701-1,{},,śun̄kā,378884,299516,339929
,Phonemic,,,15-212-701-1,{},,śunkā,378885,299517,339877
,Phonemic,,,15-220-701-1,{},,ghrāṇa (neoyā),378886,299518,340134
,Phonemic,,,15-250-701-1,{},,sugandha,378887,299519,339432
,Phonemic,,,15-260-701-1,{},,dūrgandha char̖āno,378888,299520,339915
,Phonemic,,,15-310-701-1,{},,cākhā,378889,299521,339497
,Phonemic,,,15-350-701-1,{},,miṣṭi,378890,299522,339996
,Phonemic,,,15-360-701-1,{},,labaṇākta,378891,299523,340255
,Phonemic,,,15-360-701-3,{},,nonatā,378892,299523,340446
,Phonemic,,,15-370-701-1,{},,tikta,378893,299524,340398
,Phonemic,,,15-380-701-1,{},,ṭaka,378894,299525,339825
,Phonemic,,,15-390-701-1,{},,īṣatta lonā,378895,299526,340268
,Phonemic,,,15-410-701-1,{},,śonā,378896,299527,339713
,Phonemic,,,15-420-701-1,{},,śonā,378897,299528,339713
,Phonemic,,,15-440-701-1,{},,kolāhala,378898,299529,339329
,Phonemic,,,15-450-701-1,{},,prabala,378899,299530,339703
,Phonemic,,,15-460-701-1,{},,bhabya,378900,299531,340389
,Phonemic,,,15-460-701-3,{},,śānta,378901,299531,339753
,Phonemic,,,15-510-701-1,{},,dekhā,378902,299532,340450
,Phonemic,,,15-520-701-1,{},,dekhā,378903,299533,340450
,Phonemic,,,15-550-701-1,{},,dekhāno,378904,299534,339766
,Phonemic,,,15-560-701-1,{},,jhilika deoyā,378905,299535,339360
,Phonemic,,,15-570-701-1,{},,ujjbala,378906,299536,339491
,Phonemic,,,15-610-701-1,{},,raṁ,378907,299537,340206
,Phonemic,,,15-620-701-1,{},,laghu,378908,299538,339524
,Phonemic,,,15-630-701-1,{},,āmdhāra,378909,299539,339253
,Phonemic,,,15-640-701-1,{},,sādā,378910,299540,339346
,Phonemic,,,15-650-701-1,{},,kāla,378911,299541,340459
,Phonemic,,,15-660-701-1,{},,lāla,378912,299542,340381
,Phonemic,,,15-670-701-1,{},,nīla,378913,299543,340094
,Phonemic,,,15-680-701-1,{},,sabuja,378914,299544,339441
,Phonemic,,,15-690-701-1,{},,haluda,378915,299545,339765
,Phonemic,,,15-710-701-1,{},,chomyā,378916,299546,340433
,Phonemic,,,15-712-701-1,{},,ṭipā,378917,299547,339219
,Phonemic,,,15-712-701-3,{},,ṭepā,378918,299547,339724
,Phonemic,,,15-720-701-1,{},,paraśa,378919,299548,339292
,Phonemic,,,15-740-701-1,{},,śakta,378920,299549,340025
,Phonemic,,,15-750-701-1,{},,narama,378921,299550,339296
,Phonemic,,,15-760-701-1,{},,asamatala,378922,299551,340287
,Phonemic,,,15-770-701-1,{},,molāyema,378923,299552,339452
,Phonemic,,,15-780-701-1,{},,dhārāla,378924,299553,340246
,Phonemic,,,15-790-701-1,{},,bhontā,378925,299554,339997
,Phonemic,,,15-810-701-1,{},,bhārī,378926,299555,339602
,Phonemic,,,15-820-701-1,{},,hālakā,378927,299556,339252
,Phonemic,,,15-830-701-1,{},,ārdra,378928,299557,339438
,Phonemic,,,15-840-701-1,{},,śuṣka,378929,299558,340240
,Phonemic,,,15-850-701-1,{},,garama,378930,299559,339592
,Phonemic,,,15-851-701-1,{},,uṣṇa,378931,299560,339590
,Phonemic,,,15-860-701-1,{},,śītala,378932,299561,339345
,Phonemic,,,15-870-701-1,{},,pariṣkāra,378933,299562,339741
,Phonemic,,,15-880-701-1,{},,nonrā,378934,299563,339774
,Phonemic,,,15-890-701-1,{},,bali,378935,299564,339576
,Phonemic,,,15-890-701-3,{},,kockāno,378936,299564,339649
,Phonemic,,,16-110-701-1,{},,ātmā,378937,299565,339826
,Phonemic,,,16-150-701-1,{},,bismita,378938,299566,339776
,Phonemic,,,16-180-701-1,{},,bhāla bhāgya,378939,299567,339888
,Phonemic,,,16-180-701-3,{},,saubhāgya,378940,299567,339761
,Phonemic,,,16-190-701-1,{},,khārāpa bhāgya,378941,299568,339954
,Phonemic,,,16-190-701-3,{},,dūrbhāgya,378942,299568,339482
,Phonemic,,,16-230-701-1,{},,sukhī,378943,299569,339571
,Phonemic,,,16-250-701-1,{},,hāsā,378944,299570,340006
,Phonemic,,,16-251-701-1,{},,hāsā,378945,299571,340006
,Phonemic,,,16-260-701-1,{},,krīr̖ā karā,378946,299572,339405
,Phonemic,,,16-260-701-3,{},,khelā karā,378947,299572,339442
,Phonemic,,,16-270-701-1,{},,bhālobāsā,378948,299573,339843
,Phonemic,,,16-290-701-1,{},,cumbana karā,378949,299574,340073
,Phonemic,,,16-300-701-1,{},,jāpaṭāno,378950,299575,340101
,Phonemic,,,16-310-701-1,{},,bedanā,378951,299576,339942
,Phonemic,,,16-320-701-1,{},,śoka,378952,299577,339221
,Phonemic,,,16-330-701-1,{},,udbēga,378953,299578,339861
,Phonemic,,,16-340-701-1,{},,hā-hutāśa kārā,378954,299579,340295
,Phonemic,,,16-350-701-1,{},,darada,378955,299580,339238
,Phonemic,,,16-370-701-1,{},,ārtanāda karā,378956,299581,339685
,Phonemic,,,16-380-701-1,{},,chen̄r̖ā,378957,299582,339276
,Phonemic,,,16-390-701-1,{},,goṅāno,378958,299583,339570
,Phonemic,,,16-410-701-1,{},,ghr̖iṇā kārā,378959,299584,339281
,Phonemic,,,16-420-701-1,{},,rāga,378960,299585,339459
,Phonemic,,,16-440-701-1,{},,īrṣā,378961,299586,339318
,Phonemic,,,16-450-701-1,{},,lajjā,378962,299587,340119
,Phonemic,,,16-480-701-1,{},,garba,378963,299588,340301
,Phonemic,,,16-510-701-1,{},,sāhasa kārā,378964,299589,339979
,Phonemic,,,16-520-701-1,{},,sāhasī,378965,299590,339906
,Phonemic,,,16-530-701-1,{},,bhaya,378966,299591,340366
,Phonemic,,,16-540-701-1,{},,bipada,378967,299592,339255
,Phonemic,,,16-620-701-1,{},,cāoyā,378968,299593,340067
,Phonemic,,,16-622-701-1,{},,bāchā,378969,299594,339338
,Phonemic,,,16-630-701-1,{},,āśā kārā,378970,299595,340236
,Phonemic,,,16-650-701-1,{},,biśbāsī,378971,299596,340344
,Phonemic,,,16-660-701-1,{},,satya,378972,299597,339629
,Phonemic,,,16-670-701-1,{},,mitthā balā,378973,299598,339453
,Phonemic,,,16-680-701-1,{},,bhanḍa,378974,299599,339311
,Phonemic,,,16-690-701-1,{},,kṣamā kārā,378975,299600,339232
,Phonemic,,,16-710-701-1,{},,bhāla,378976,299601,339785
,Phonemic,,,16-720-701-1,{},,khārāpa,378977,299602,340310
,Phonemic,,,16-730-701-1,{},,ṭhika,378978,299603,339678
,Phonemic,,,16-740-701-1,{},,bhula,378979,299604,339351
,Phonemic,,,16-760-701-1,{},,doṣa,378980,299605,339584
,Phonemic,,,16-770-701-1,{},,bhula,378981,299606,339351
,Phonemic,,,16-780-701-1,{},,doṣāropa,378982,299607,339310
,Phonemic,,,16-790-701-1,{},,praśansā,378983,299608,339337
,Phonemic,,,16-810-701-1,{},,sundara,378984,299609,340270
,Phonemic,,,16-820-701-1,{},,kurūpa,378985,299610,339239
,Phonemic,,,16-830-701-1,{},,lobhī,378986,299611,340049
,Phonemic,,,16-840-701-1,{},,catura,378987,299612,340434
,Phonemic,,,17-110-701-1,{},,mana,378988,299613,340030
,Phonemic,,,17-130-701-1,{},,bhābā,378989,299614,340105
,Phonemic,,,17-140-701-1,{},,bhābā,378990,299615,340105
,Phonemic,,,17-150-701-1,{},,biśbāsa karā,378991,299616,339716
,Phonemic,,,17-160-701-1,{},,bojhā,378992,299617,339415
,Phonemic,,,17-160-701-3,{},,samajhāno,378993,299617,339674
,Phonemic,,,17-170-701-1,{},,jānā,378994,299618,340346
,Phonemic,,,17-171-701-1,{},,ānomāna karā,378995,299619,339541
,Phonemic,,,17-172-701-1,{},,anukaraṇa kārā,378996,299620,339256
,Phonemic,,,17-180-701-1,{},,mane haoyā,378997,299621,339455
,Phonemic,,,17-190-701-1,{},,dhāranā,378998,299622,339883
,Phonemic,,,17-210-701-1,{},,jñānī,378999,299623,339964
,Phonemic,,,17-220-701-1,{},,mūrkha,379000,299624,339456
,Phonemic,,,17-230-701-1,{},,pāgala,379001,299625,339418
,Phonemic,,,17-240-701-1,{},,śekhā,379002,299626,340138
,Phonemic,,,17-242-701-1,{},,par̖ā,379003,299627,340324
,Phonemic,,,17-250-701-1,{},,śikṣā deoyā,379004,299628,339416
,Phonemic,,,17-260-701-1,{},,śiṣya,379005,299629,340118
,Phonemic,,,17-260-701-3,{},,chātra,379006,299629,340152
,Phonemic,,,17-270-701-1,{},,śikṣaka,379007,299630,340132
,Phonemic,,,17-280-701-1,{},,bidyālaya,379008,299631,340377
,Phonemic,,,17-310-701-1,{},,mane rākhā,379009,299632,339280
,Phonemic,,,17-320-701-1,{},,bhule yāoyā,379010,299633,340147
,Phonemic,,,17-340-701-1,{},,pariṣkāra,379011,299634,339741
,Phonemic,,,17-350-701-1,{},,ajñāta,379012,299635,339864
,Phonemic,,,17-360-701-1,{},,gopana,379013,299636,339764
,Phonemic,,,17-370-701-1,{},,niścita,379014,299637,339807
,Phonemic,,,17-380-701-1,{},,byākhyā karā,379015,299638,339975
,Phonemic,,,17-410-701-1,{},,ābhiprāya,379016,299639,339654
,Phonemic,,,17-420-701-1,{},,kāraṇa,379017,299640,339734
,Phonemic,,,17-430-701-1,{},,dbandba,379018,299641,339505
