confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-220-707-1,{},,kapanā,386721,305917,348002
,Phonemic,,,9-220-707-3,{},,kaṭaṇā,386722,305917,347332
,Phonemic,,,9-222-707-1,{},,kutaranā,386723,305918,347136
,Phonemic,,,9-223-707-1,{},,ghōpanā,386724,305919,348058
,Phonemic,,,9-230-707-1,{},,cākū,386725,305920,347924
,Phonemic,,,9-230-707-3,{},,churī,386726,305920,346897
,Phonemic,,,9-240-707-1,{},,kain̄cī,386727,305921,348108
,Phonemic,,,9-250-707-1,{},,kavādī,386728,305922,347656
,Phonemic,,,9-250-707-3,{},,kulhāṛī,386729,305922,348159
,Phonemic,,,9-260-707-1,{},,phōṛanā,386730,305923,346986
,Phonemic,,,9-260-707-3,{},,tōṛanā,386731,305923,347745
,Phonemic,,,9-270-707-1,{},,tōṛanā,386732,305924,347745
,Phonemic,,,9-280-707-1,{},,phāṛanā,386733,305925,347722
,Phonemic,,,9-290-707-1,{},,camaṛā utāranā,386734,305926,348000
,Phonemic,,,9-290-707-3,{},,khāla utāranā,386735,305926,347134
,Phonemic,,,9-310-707-1,{},,ragaṛanā,386736,305927,347399
,Phonemic,,,9-320-707-1,{},,phailāṇā,386737,305928,346873
,Phonemic,,,9-330-707-1,{},,chikaṇā,386738,305929,347118
,Phonemic,,,9-342-707-1,{},,dabaṇā,386739,305930,347828
,Phonemic,,,9-343-707-1,{},,nicoṛanā,386740,305931,347956
,Phonemic,,,9-350-707-1,{},,pauṇā,386741,305932,347784
,Phonemic,,,9-360-707-1,{},,dhōṇā,386742,305933,348045
,Phonemic,,,9-380-707-1,{},,jhāṛū,386743,305934,347017
,Phonemic,,,9-422-707-1,{},,hathiara,386744,305935,347344
,Phonemic,,,9-430-707-1,{},,tarakhāṇa,386745,305936,346818
,Phonemic,,,9-430-707-3,{},,bāḍhāi,386746,305936,347092
,Phonemic,,,9-440-707-1,{},,baṇāṇā,386747,305937,346992
,Phonemic,,,9-461-707-1,{},,khōkhalā karanā,386748,305938,347538
,Phonemic,,,9-480-707-1,{},,ārī,386749,305939,347860
,Phonemic,,,9-490-707-1,{},,hathauṛā,386750,305940,346857
,Phonemic,,,9-500-707-1,{},,kila,386751,305941,347387
,Phonemic,,,9-560-707-1,{},,gūnda,386752,305942,347543
,Phonemic,,,9-600-707-1,{},,misatarī,386753,305943,347971
,Phonemic,,,9-600-707-3,{},,luhāra,386754,305943,347976
,Phonemic,,,9-610-707-1,{},,baṭhī,386755,305944,347759
,Phonemic,,,9-610-707-3,{},,bhaṭhī,386756,305944,346773
,Phonemic,,,9-630-707-1,{},,ṭālanā,386757,305945,347168
,Phonemic,,,9-640-707-1,{},,sōnā,386758,305946,347320
,Phonemic,,,9-650-707-1,{},,cāndī,386759,305947,346896
,Phonemic,,,9-660-707-1,{},,tāmbā,386760,305948,346746
,Phonemic,,,9-670-707-1,{},,lōhā,386761,305949,346862
,Phonemic,,,9-680-707-1,{},,sikā,386762,305950,347502
,Phonemic,,,9-690-707-1,{},,kalī,386763,305951,347062
,Phonemic,,,9-710-707-1,{},,kameyāra,386764,305952,347560
,Phonemic,,,9-720-707-1,{},,tālaṇa,386765,305953,347061
,Phonemic,,,9-730-707-1,{},,miṭī,386766,305954,347155
,Phonemic,,,9-740-707-1,{},,galāsa,386767,305955,348124
,Phonemic,,,9-740-707-3,{},,śīśā,386768,305955,347233
,Phonemic,,,9-750-707-1,{},,bunṇā,386769,305956,346789
,Phonemic,,,9-760-707-1,{},,ṭokrī,386770,305957,347495
,Phonemic,,,9-770-707-1,{},,tapaṛa,386771,305958,347069
,Phonemic,,,9-770-707-3,{},,ṭāṭa,386772,305958,346733
,Phonemic,,,9-771-707-1,{},,kalīna,386773,305959,347397
,Phonemic,,,9-790-707-1,{},,jhalā,386774,305960,347497
,Phonemic,,,9-790-707-3,{},,pukhā,386775,305960,346724
,Phonemic,,,9-810-707-1,{},,tarāśaṇā,386776,305961,347428
,Phonemic,,,9-810-707-3,{},,taropanā,386777,305961,346887
,Phonemic,,,9-830-707-1,{},,buta,386778,305962,347241
,Phonemic,,,9-880-707-1,{},,raṅga,386779,305963,347515
,Phonemic,,,10-110-707-1,{},,haṭānā,386780,305964,347618
,Phonemic,,,10-110-707-3,{},,halānā,386781,305964,346908
,Phonemic,,,10-120-707-1,{},,mōṛanā,386782,305965,346752
,Phonemic,,,10-140-707-1,{},,lapēṭanā,386783,305966,347328
,Phonemic,,,10-140-707-3,{},,ṭhapanā,386784,305966,347573
,Phonemic,,,10-150-707-1,{},,gasīṭanā,386785,305967,346953
,Phonemic,,,10-150-707-3,{},,marōṛanā,386786,305967,347691
,Phonemic,,,10-160-707-1,{},,ḍiganā,386787,305968,347462
,Phonemic,,,10-160-707-3,{},,saṭanā,386788,305968,347499
,Phonemic,,,10-170-707-1,{},,vaṭaṇā,386789,305969,348036
,Phonemic,,,10-170-707-3,{},,maroṛanā,386790,305969,346750
,Phonemic,,,10-210-707-1,{},,uṭhanā,386791,305970,346972
,Phonemic,,,10-220-707-1,{},,uṭhālaṇā,386792,305971,347298
,Phonemic,,,10-230-707-1,{},,giranā,386793,305972,347581
,Phonemic,,,10-230-707-3,{},,ṭaiṇā,386794,305972,346936
,Phonemic,,,10-240-707-1,{},,ṭapakanā,386795,305973,346782
,Phonemic,,,10-250-707-1,{},,suṭaṇā,386796,305974,348050
,Phonemic,,,10-252-707-1,{},,phaṛanā,386797,305975,346774
,Phonemic,,,10-260-707-1,{},,halānā,386798,305976,346908
,Phonemic,,,10-320-707-1,{},,vagāṇā,386799,305977,347711
,Phonemic,,,10-330-707-1,{},,ḍubaṇā,386800,305978,347471
,Phonemic,,,10-340-707-1,{},,taranā,386801,305979,347317
,Phonemic,,,10-350-707-1,{},,taeranā,386802,305980,347122
,Phonemic,,,10-351-707-1,{},,cubhī karanā,386803,305981,347836
,Phonemic,,,10-352-707-1,{},,chiṛakaṇā,386804,305982,347055
,Phonemic,,,10-352-707-3,{},,suṭanā,386805,305982,347574
,Phonemic,,,10-360-707-1,{},,taranā,386806,305983,347317
,Phonemic,,,10-370-707-1,{},,uḍanā,386807,305984,348005
,Phonemic,,,10-380-707-1,{},,caļaṇā,386808,305985,347355
,Phonemic,,,10-410-707-1,{},,rīṅgnā,386809,305986,347972
,Phonemic,,,10-413-707-1,{},,jhukanā,386810,305987,347665
,Phonemic,,,10-420-707-1,{},,tilakanā,386811,305988,347508
,Phonemic,,,10-430-707-1,{},,uchalanā,386812,305989,347652
,Phonemic,,,10-431-707-1,{},,ṭhokara māranā,386813,305990,347135
,Phonemic,,,10-440-707-1,{},,nacanā,386814,305991,348194
,Phonemic,,,10-450-707-1,{},,calanā,386815,305992,348152
,Phonemic,,,10-450-707-3,{},,ṭuranā,386816,305992,346956
,Phonemic,,,10-451-707-1,{},,laṅgaṛānā,386817,305993,347547
,Phonemic,,,10-460-707-1,{},,nasaṇā,386818,305994,347862
,Phonemic,,,10-470-707-1,{},,jāṇā,386819,305995,348099
,Phonemic,,,10-472-707-1,{},,caṛhanā,386820,305996,347294
,Phonemic,,,10-480-707-1,{},,āṅā,386821,305997,347048
,Phonemic,,,10-481-707-1,{},,paratanā,386822,305998,346820
,Phonemic,,,10-490-707-1,{},,nikalaṇā,386823,305999,347165
,Phonemic,,,10-491-707-1,{},,gāeba honā,386824,306000,347962
,Phonemic,,,10-510-707-1,{},,nasaṇā,386825,306001,347052
,Phonemic,,,10-510-707-3,{},,naṭhaṇā,386826,306001,347684
,Phonemic,,,10-520-707-1,{},,picchā karanā,386827,306002,347236
,Phonemic,,,10-550-707-1,{},,pahucaṇā,386828,306003,346719
,Phonemic,,,10-560-707-1,{},,ṭukanā,386829,306004,346760
,Phonemic,,,10-560-707-3,{},,ḍhukanā,386830,306004,348167
,Phonemic,,,10-570-707-1,{},,varṇā,386831,306005,348016
,Phonemic,,,10-620-707-1,{},,liyaṇā,386832,306006,347260
,Phonemic,,,10-630-707-1,{},,bhējaṇā,386833,306007,347043
,Phonemic,,,10-650-707-1,{},,calāṇā,386834,306008,346808
,Phonemic,,,10-660-707-1,{},,caṛhanā,386835,306009,347294
,Phonemic,,,10-670-707-1,{},,dhasanā,386836,306010,347350
,Phonemic,,,10-670-707-3,{},,dakēlanā,386837,306010,346999
,Phonemic,,,10-710-707-1,{},,rasatā,386838,306011,347947
,Phonemic,,,10-720-707-1,{},,rāha,386839,306012,347565
,Phonemic,,,10-720-707-3,{},,rā,386840,306012,346885
,Phonemic,,,10-740-707-1,{},,pula,386841,306013,347439
,Phonemic,,,10-750-707-1,{},,gaḍī,386842,306014,347418
,Phonemic,,,10-750-707-3,{},,gaddī,386843,306014,347067
,Phonemic,,,10-760-707-1,{},,cakā,386844,306015,348113
,Phonemic,,,10-770-707-1,{},,dhura,386845,306016,347078
,Phonemic,,,10-770-707-3,{},,turnā,386846,306016,347137
,Phonemic,,,10-810-707-1,{},,jahāja,386847,306017,347897
,Phonemic,,,10-830-707-1,{},,nāva,386848,306018,348006
,Phonemic,,,10-830-707-3,{},,kaśatī,386849,306018,347564
,Phonemic,,,10-831-707-1,{},,bēṛī,386850,306019,347096
,Phonemic,,,10-840-707-1,{},,bēṛā,386851,306020,347095
,Phonemic,,,10-852-707-1,{},,calānā,386852,306021,347832
,Phonemic,,,10-890-707-1,{},,laṅgara,386853,306022,346780
,Phonemic,,,10-910-707-1,{},,bandaragāha,386854,306023,347147
,Phonemic,,,10-920-707-1,{},,poucanā,386855,306024,347248
,Phonemic,,,11-120-707-1,{},,āpaṇānānā,386856,306025,347371
,Phonemic,,,11-130-707-1,{},,lainā,386857,306026,347390
,Phonemic,,,11-140-707-1,{},,pharaṇā,386858,306027,347664
,Phonemic,,,11-150-707-1,{},,pharaṇā,386859,306028,347664
,Phonemic,,,11-160-707-1,{},,lainā,386860,306029,347390
,Phonemic,,,11-170-707-1,{},,rakhaṇā,386861,306030,347353
,Phonemic,,,11-180-707-1,{},,cīza,386862,306031,346833
,Phonemic,,,11-210-707-1,{},,dēṇā,386863,306032,347542
,Phonemic,,,11-240-707-1,{},,rakhaṇā,386864,306033,347353
,Phonemic,,,11-250-707-1,{},,bacāṇā,386865,306034,347600
,Phonemic,,,11-270-707-1,{},,ujāṛanā,386866,306035,347814
,Phonemic,,,11-310-707-1,{},,dēkhaṇā,386867,306036,347957
,Phonemic,,,11-310-707-3,{},,ṭūṇaḍanā,386868,306036,347258
,Phonemic,,,11-320-707-1,{},,labhaṇā,386869,306037,347887
,Phonemic,,,11-330-707-1,{},,khoṇā,386870,306038,346742
,Phonemic,,,11-330-707-3,{},,guacaṇā,386871,306038,348059
,Phonemic,,,11-340-707-1,{},,chaḍanā,386872,306039,348067
,Phonemic,,,11-430-707-1,{},,paisā,386873,306040,347743
,Phonemic,,,11-440-707-1,{},,pāṇa,386874,306041,348119
,Phonemic,,,11-510-707-1,{},,amīra,386875,306042,348011
,Phonemic,,,11-520-707-1,{},,ġarība,386876,306043,346755
,Phonemic,,,11-530-707-1,{},,bhikhārī,386877,306044,348040
,Phonemic,,,11-530-707-3,{},,fakīra,386878,306044,347456
,Phonemic,,,11-540-707-1,{},,kanjūsa,386879,306045,347179
,Phonemic,,,11-610-707-1,{},,dēṇā,386880,306046,347795
,Phonemic,,,11-620-707-1,{},,lēṇā,386881,306047,346898
,Phonemic,,,11-620-707-3,{},,maṅgaṇā,386882,306047,347040
,Phonemic,,,11-640-707-1,{},,karzā,386883,306048,347672
,Phonemic,,,11-650-707-1,{},,tāranā,386884,306049,347402
,Phonemic,,,11-660-707-1,{},,ciṭhā,386885,306050,347401
,Phonemic,,,11-690-707-1,{},,taks,386886,306051,347262
,Phonemic,,,11-690-707-3,{},,kara,386887,306051,347610
,Phonemic,,,11-770-707-1,{},,udāra lēṇā,386888,306052,347457
,Phonemic,,,11-780-707-1,{},,mazadūrī,386889,306053,347724
,Phonemic,,,11-790-707-1,{},,kamāṇā,386890,306054,346983
,Phonemic,,,11-810-707-1,{},,kharīdanā,386891,306055,348114
,Phonemic,,,11-820-707-1,{},,vēcanā,386892,306056,347088
,Phonemic,,,11-830-707-1,{},,saudā,386893,306057,347510
,Phonemic,,,11-840-707-1,{},,vapārī,386894,306058,348014
,Phonemic,,,11-840-707-3,{},,bapārī,386895,306058,347271
,Phonemic,,,11-850-707-1,{},,bazāra,386896,306059,347166
,Phonemic,,,11-860-707-1,{},,dukāṇa,386897,306060,346809
,Phonemic,,,11-870-707-1,{},,kīmata,386898,306061,347948
,Phonemic,,,11-880-707-1,{},,mehaṅgā,386899,306062,347830
,Phonemic,,,11-890-707-1,{},,sastā,386900,306063,346899
,Phonemic,,,11-910-707-1,{},,vanḍanā,386901,306064,347591
,Phonemic,,,11-920-707-1,{},,miṇanā,386902,306065,348157
,Phonemic,,,12-10-707-1,{},,pichūna,387493,306494,347138
,Phonemic,,,12-11-707-1,{},,pichūna,387494,306495,347138
,Phonemic,,,12-20-707-1,{},,nāl,387495,306496,347926
,Phonemic,,,12-30-707-1,{},,thalē,387496,306497,347453
,Phonemic,,,12-40-707-1,{},,agē,387497,306498,347775
,Phonemic,,,12-41-707-1,{},,sāmhaṇē,387498,306499,347561
,Phonemic,,,12-50-707-1,{},,andara,387499,306500,347750
,Phonemic,,,12-60-707-1,{},,bāharavāra,387500,306501,348115
,Phonemic,,,12-60-707-3,{},,bāra,387501,306501,347589
,Phonemic,,,12-70-707-1,{},,thalē,387502,306502,347453
,Phonemic,,,12-80-707-1,{},,utē,387503,306503,346913
,Phonemic,,,12-80-707-3,{},,upāra,387504,306503,347539
,Phonemic,,,12-110-707-1,{},,jagā,386903,306066,347676
,Phonemic,,,12-120-707-1,{},,rakhaṇā,386904,306067,346864
,Phonemic,,,12-130-707-1,{},,beṇā,386905,306068,347582
,Phonemic,,,12-140-707-1,{},,lēṭanā,386906,306069,347437
,Phonemic,,,12-150-707-1,{},,khaloṇā,386907,306070,348088
,Phonemic,,,12-160-707-1,{},,raheṇā,386908,306071,347981
,Phonemic,,,12-170-707-1,{},,avaśēśa,386909,306072,347916
,Phonemic,,,12-170-707-3,{},,bākī,386910,306072,347798
,Phonemic,,,12-210-707-1,{},,kaṭhē karanā,386911,306073,347891
,Phonemic,,,12-212-707-1,{},,cuṇanā,386912,306074,347045
,Phonemic,,,12-213-707-1,{},,joṛanā,386913,306075,347638
,Phonemic,,,12-220-707-1,{},,joṛanā,386914,306076,347638
,Phonemic,,,12-230-707-1,{},,vaḍīṇā,386915,306077,347421
,Phonemic,,,12-230-707-3,{},,vakhareyān karanā,386916,306077,347498
,Phonemic,,,12-240-707-1,{},,kholanā,386917,306078,347255
,Phonemic,,,12-250-707-1,{},,banda karanā,386918,306079,347372
,Phonemic,,,12-260-707-1,{},,ḍhākṇā,386919,306080,347866
,Phonemic,,,12-260-707-3,{},,ṭākaṇā,386920,306080,347455
,Phonemic,,,12-270-707-1,{},,lukānā,386921,306081,346912
,Phonemic,,,12-310-707-1,{},,ucā,386922,306082,346973
,Phonemic,,,12-320-707-1,{},,niccā,386923,306083,346829
,Phonemic,,,12-330-707-1,{},,cōṭī,386924,306084,347643
,Phonemic,,,12-350-707-1,{},,akhīra,386925,306085,347063
,Phonemic,,,12-352-707-1,{},,nokīlā,386926,306086,347123
,Phonemic,,,12-353-707-1,{},,kinārā,386927,306087,348020
,Phonemic,,,12-360-707-1,{},,tarphā,386928,306088,347379
,Phonemic,,,12-370-707-1,{},,darmiyāna,386929,306089,347246
,Phonemic,,,12-410-707-1,{},,siddā,386930,306090,347657
,Phonemic,,,12-420-707-1,{},,putḥā,386931,306091,347845
,Phonemic,,,12-430-707-1,{},,nēṛē,386932,306092,347202
,Phonemic,,,12-440-707-1,{},,dūra,386933,306093,347642
,Phonemic,,,12-450-707-1,{},,caṛdē,386934,306094,347338
,Phonemic,,,12-450-707-3,{},,pūraba,386935,306094,347351
,Phonemic,,,12-460-707-1,{},,lendē,386936,306095,348155
,Phonemic,,,12-460-707-3,{},,pachama,386937,306095,347647
,Phonemic,,,12-470-707-1,{},,parbata,386938,306096,348091
,Phonemic,,,12-480-707-1,{},,dakhaṇa,386939,306097,347101
,Phonemic,,,12-530-707-1,{},,ugāuṇā,386940,306098,347381
,Phonemic,,,12-530-707-3,{},,lāṇā,386941,306098,347295
,Phonemic,,,12-540-707-1,{},,menaṇā,386942,306099,347451
,Phonemic,,,12-550-707-1,{},,baṛā,386943,306100,348170
,Phonemic,,,12-550-707-3,{},,vaḍḍā,386944,306100,347640
,Phonemic,,,12-560-707-1,{},,chōṭē,386945,306101,347283
,Phonemic,,,12-560-707-3,{},,nikkā,386946,306101,347802
,Phonemic,,,12-570-707-1,{},,labā,386947,306102,347612
,Phonemic,,,12-570-707-3,{},,lammā,386948,306102,347326
,Phonemic,,,12-580-707-1,{},,javāna,386949,306103,347377
,Phonemic,,,12-580-707-3,{},,lammā,386950,306103,347326
,Phonemic,,,12-590-707-1,{},,nikā,386951,306104,346937
,Phonemic,,,12-590-707-3,{},,choṭā,386952,306104,347080
,Phonemic,,,12-610-707-1,{},,cauṛī,386953,306105,348184
,Phonemic,,,12-610-707-3,{},,choṛā,386954,306105,348055
,Phonemic,,,12-620-707-1,{},,taṅga,386955,306106,347768
,Phonemic,,,12-630-707-1,{},,mōṭī,386956,306107,348172
,Phonemic,,,12-630-707-3,{},,mōṭā,386957,306107,348007
,Phonemic,,,12-650-707-1,{},,patalī,386958,306108,346712
,Phonemic,,,12-650-707-3,{},,patalā,386959,306108,347895
,Phonemic,,,12-670-707-1,{},,gahirē,386960,306109,347279
,Phonemic,,,12-670-707-3,{},,dhuṅgā,386961,306109,346903
,Phonemic,,,12-710-707-1,{},,samatala,386962,306110,347459
,Phonemic,,,12-710-707-3,{},,barābara,386963,306110,346871
,Phonemic,,,12-730-707-1,{},,sarala,386964,306111,347369
,Phonemic,,,12-730-707-3,{},,siddā,386965,306111,347481
,Phonemic,,,12-760-707-1,{},,konā,386966,306112,347855
,Phonemic,,,12-780-707-1,{},,caurasa,386967,306113,347410
,Phonemic,,,12-810-707-1,{},,gōla,386968,306114,347757
,Phonemic,,,12-820-707-1,{},,dairā,386969,306115,348127
,Phonemic,,,12-830-707-1,{},,gēnda,386970,306116,347205
,Phonemic,,,12-840-707-1,{},,āla,386971,306117,347677
,Phonemic,,,12-840-707-3,{},,lakīra,386972,306117,347876
,Phonemic,,,12-840-707-5,{},,līka,386973,306117,347878
,Phonemic,,,12-850-707-1,{},,bila,386974,306118,347709
,Phonemic,,,12-850-707-3,{},,mōrī,386975,306118,346845
,Phonemic,,,12-920-707-1,{},,ikōjē,386976,306119,346801
,Phonemic,,,12-930-707-1,{},,badalanā,386977,306120,347791
,Phonemic,,,13-0-707-1,{},,zīrō,387514,306513,347720
,Phonemic,,,13-10-707-1,{},,ika,387505,306504,347682
,Phonemic,,,13-20-707-1,{},,dō,387506,306505,346967
,Phonemic,,,13-30-707-1,{},,tina,387507,306506,346959
,Phonemic,,,13-40-707-1,{},,cāra,387508,306507,346906
,Phonemic,,,13-50-707-1,{},,punja,387509,306508,347315
,Phonemic,,,13-60-707-1,{},,chē,387510,306509,347851
,Phonemic,,,13-70-707-1,{},,sata,387511,306510,346777
,Phonemic,,,13-80-707-1,{},,aṭha,387512,306511,347512
,Phonemic,,,13-90-707-1,{},,nauṁ,387513,306512,346806
,Phonemic,,,13-100-707-1,{},,dasa,386978,306121,347259
,Phonemic,,,13-101-707-1,{},,giārāna,386979,306122,347319
,Phonemic,,,13-102-707-1,{},,bārhāna,386980,306123,346954
,Phonemic,,,13-103-707-1,{},,padarāna,386981,306124,347183
,Phonemic,,,13-104-707-1,{},,vīha,386982,306125,347628
,Phonemic,,,13-104-707-3,{},,vī,386983,306125,347556
,Phonemic,,,13-105-707-1,{},,sau,386984,306126,347261
,Phonemic,,,13-105-707-3,{},,sō,386985,306126,347126
,Phonemic,,,13-106-707-1,{},,hazāra,386986,306127,346786
,Phonemic,,,13-107-707-1,{},,giṇanā,386987,306128,347858
,Phonemic,,,13-140-707-1,{},,pūrā,386988,306129,347125
,Phonemic,,,13-150-707-1,{},,anēka,386989,306130,347311
,Phonemic,,,13-150-707-3,{},,bhotē,386990,306130,347686
,Phonemic,,,13-160-707-1,{},,adhika,386991,306131,347873
,Phonemic,,,13-160-707-3,{},,zyādā,386992,306131,347086
,Phonemic,,,13-170-707-1,{},,kujha,386993,306132,347919
,Phonemic,,,13-170-707-3,{},,ṭhoṛe,386994,306132,347868
,Phonemic,,,13-180-707-1,{},,kāfī,386995,306133,347287
,Phonemic,,,13-181-707-1,{},,canda,386996,306134,348132
,Phonemic,,,13-190-707-1,{},,bhīṛa,386997,306135,346947
,Phonemic,,,13-190-707-3,{},,pīṛa,386998,306135,347396
,Phonemic,,,13-210-707-1,{},,pure,386999,306136,347159
,Phonemic,,,13-220-707-1,{},,khālī,387000,306137,347869
,Phonemic,,,13-230-707-1,{},,vichaṛa,387001,306138,347961
,Phonemic,,,13-230-707-3,{},,hissā,387002,306138,347925
,Phonemic,,,13-240-707-1,{},,adhē,387003,306139,346837
,Phonemic,,,13-240-707-3,{},,addā,387004,306139,347164
,Phonemic,,,13-330-707-1,{},,ikalā,387005,306140,347706
,Phonemic,,,13-330-707-3,{},,sirf,387006,306140,347889
,Phonemic,,,13-340-707-1,{},,pahilē,387007,306141,347380
,Phonemic,,,13-340-707-3,{},,paillā,387008,306141,346920
,Phonemic,,,13-350-707-1,{},,ākhrī,387009,306142,346924
,Phonemic,,,13-360-707-1,{},,dūsarī,387010,306143,347479
,Phonemic,,,13-360-707-3,{},,dūsarā,387011,306143,347501
,Phonemic,,,13-370-707-1,{},,juṭa,387012,306144,348134
,Phonemic,,,13-370-707-3,{},,joṛā,387013,306144,347617
,Phonemic,,,13-380-707-1,{},,dūṇā,387014,306145,347330
,Phonemic,,,13-420-707-1,{},,tījē,387015,306146,347616
,Phonemic,,,13-440-707-1,{},,tiguṇā,387016,306147,347475
,Phonemic,,,14-110-707-1,{},,samāṁ,387017,306148,347266
,Phonemic,,,14-110-707-3,{},,vakata,387018,306148,347412
,Phonemic,,,14-110-707-5,{},,velā,387019,306148,347929
,Phonemic,,,14-120-707-1,{},,umara,387020,306149,346838
,Phonemic,,,14-130-707-1,{},,navāṁ,387021,306150,347577
,Phonemic,,,14-140-707-1,{},,javāna,387022,306151,347377
,Phonemic,,,14-150-707-1,{},,buḍḍā,387023,306152,347767
,Phonemic,,,14-160-707-1,{},,jaldī,387024,306153,347028
,Phonemic,,,14-170-707-1,{},,cirakē,387025,306154,347430
,Phonemic,,,14-180-707-1,{},,huṇa,387026,306155,347847
,Phonemic,,,14-190-707-1,{},,paṭa,387027,306156,347141
,Phonemic,,,14-190-707-3,{},,jhaṭa paṭa,387028,306156,348100
,Phonemic,,,14-210-707-1,{},,tēza,387029,306157,348144
,Phonemic,,,14-220-707-1,{},,hauļī,387030,306158,347268
,Phonemic,,,14-230-707-1,{},,chētī,387031,306159,348180
,Phonemic,,,14-250-707-1,{},,śuru karanā,387032,306160,346834
,Phonemic,,,14-252-707-1,{},,reheṇā,387033,306161,347598
,Phonemic,,,14-260-707-1,{},,akhīra,387034,306162,347063
,Phonemic,,,14-270-707-1,{},,mukaṇā,387035,306163,347225
,Phonemic,,,14-280-707-1,{},,banda hoṇā,387036,306164,347793
,Phonemic,,,14-290-707-1,{},,tiyāra,387037,306165,346727
,Phonemic,,,14-310-707-1,{},,hamēśā,387038,306166,347290
,Phonemic,,,14-320-707-1,{},,akasara,387039,306167,347990
,Phonemic,,,14-330-707-1,{},,kadī,387040,306168,347708
,Phonemic,,,14-331-707-1,{},,jaladī,387041,306169,347309
,Phonemic,,,14-340-707-1,{},,kadi nahina,387042,306170,347431
,Phonemic,,,14-350-707-1,{},,dōbārā,387043,306171,348049
,Phonemic,,,14-410-707-1,{},,dihāṛā,387044,306172,347297
,Phonemic,,,14-420-707-1,{},,rāta,387045,306173,348010
,Phonemic,,,14-430-707-1,{},,savēra,387046,306174,347984
,Phonemic,,,14-440-707-1,{},,savēra,387047,306175,347984
,Phonemic,,,14-450-707-1,{},,dupahira,387048,306176,347003
,Phonemic,,,14-451-707-1,{},,dupahira,387049,306177,347003
,Phonemic,,,14-451-707-3,{},,duphahere,387050,306177,347409
,Phonemic,,,14-460-707-1,{},,sān̄jha,387051,306178,347407
,Phonemic,,,14-460-707-3,{},,śāmī,387052,306178,348125
,Phonemic,,,14-470-707-1,{},,aja,387053,306179,346824
,Phonemic,,,14-480-707-1,{},,kala,387054,306180,346996
,Phonemic,,,14-490-707-1,{},,kala,387055,306181,346996
,Phonemic,,,14-491-707-1,{},,parasōna,387056,306182,346966
,Phonemic,,,14-510-707-1,{},,ghanṭā,387057,306183,348110
,Phonemic,,,14-510-707-3,{},,kenṭā,387058,306183,346757
,Phonemic,,,14-530-707-1,{},,ghaṛī,387059,306184,347208
,Phonemic,,,14-530-707-3,{},,kaṛī,387060,306184,346765
,Phonemic,,,14-610-707-1,{},,hafatā,387061,306185,346736
,Phonemic,,,14-610-707-3,{},,sapatāha,387062,306185,347472
,Phonemic,,,14-620-707-1,{},,ravīvāra,387063,306186,346825
,Phonemic,,,14-630-707-1,{},,sōmavāra,387064,306187,346952
,Phonemic,,,14-640-707-1,{},,maṅgalavāra,387065,306188,347358
,Phonemic,,,14-650-707-1,{},,budhavāra,387066,306189,347568
,Phonemic,,,14-660-707-1,{},,vīravāra,387067,306190,347030
,Phonemic,,,14-670-707-1,{},,śukaravāra,387068,306191,347304
,Phonemic,,,14-680-707-1,{},,śanīvāra,387069,306192,346941
,Phonemic,,,14-710-707-1,{},,mahīnā,387070,306193,348174
,Phonemic,,,14-730-707-1,{},,sāla,387071,306194,348177
,Phonemic,,,14-740-707-1,{},,saradī,387072,306195,348140
,Phonemic,,,14-750-707-1,{},,bahāra,387073,306196,347002
,Phonemic,,,14-750-707-3,{},,bāra,387074,306196,347589
,Phonemic,,,14-760-707-1,{},,garamī,387075,306197,347198
,Phonemic,,,14-770-707-1,{},,patajhaṛa,387076,306198,347146
,Phonemic,,,14-780-707-1,{},,ruta,387077,306199,347740
,Phonemic,,,15-210-707-1,{},,khuśabu ānā̄,387078,306200,347093
,Phonemic,,,15-212-707-1,{},,sughaṇā,387079,306201,347249
,Phonemic,,,15-220-707-1,{},,sughaṇā,387080,306202,347112
,Phonemic,,,15-250-707-1,{},,khuśabūdāra,387081,306203,347474
,Phonemic,,,15-260-707-1,{},,badabū,387082,306204,347580
,Phonemic,,,15-310-707-1,{},,cakhaṇā,387083,306205,346828
,Phonemic,,,15-350-707-1,{},,miṭhā,387084,306206,347216
,Phonemic,,,15-360-707-1,{},,namakīna,387085,306207,347764
,Phonemic,,,15-370-707-1,{},,kauṛā,387086,306208,347405
,Phonemic,,,15-380-707-1,{},,khaṭā,387087,306209,348074
,Phonemic,,,15-390-707-1,{},,khārā,387088,306210,347704
,Phonemic,,,15-410-707-1,{},,sunuāi denā,387089,306211,347128
,Phonemic,,,15-410-707-3,{},,sunuāIa ānā,387090,306211,347535
,Phonemic,,,15-420-707-1,{},,suṇanā,387091,306212,347494
,Phonemic,,,15-440-707-1,{},,avāza,387092,306213,347766
,Phonemic,,,15-440-707-3,{},,roļā,387093,306213,347329
,Phonemic,,,15-450-707-1,{},,ucā,387094,306214,348038
,Phonemic,,,15-460-707-1,{},,śānta,387095,306215,347659
,Phonemic,,,15-460-707-3,{},,khamōśa,387096,306215,347242
,Phonemic,,,15-510-707-1,{},,dēkhanā,387097,306216,347952
,Phonemic,,,15-510-707-3,{},,takāṇā,387098,306216,347429
,Phonemic,,,15-520-707-1,{},,dēkhanā,387099,306217,347952
