confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,phonetic,,,15-520-836-1,{},,rmil,446279,353962,400926
,phonetic,,,15-520-836-2,{},,mə̂:,446280,353962,400737
,phonetic,,,15-550-836-1,{},,p-ha:ń,446281,353963,400541
,phonetic,,,15-570-836-1,{},,phlɨ:,446282,353964,401174
,phonetic,,,15-610-836-1,{},,si:  ( T.),446283,353965,400510
,phonetic,,,15-620-836-1,{},,ca:ŋ  ( T.),446284,353966,401093
,phonetic,,,15-640-836-1,{},,si: sâ:,446285,353967,401386
,phonetic,,,15-650-836-1,{},,si: khmaw,446286,353968,400567
,phonetic,,,15-660-836-1,{},,si: khâ:m,446287,353969,401361
,phonetic,,,15-670-836-1,{},,si: na:m-ŋən  ( T.),446288,353970,400527
,phonetic,,,15-680-836-1,{},,si: khî:w,446289,353971,400830
,phonetic,,,15-690-836-1,{},,si: lə̂:ŋ,446290,353972,401083
,phonetic,,,15-712-836-1,{},,chlic (canlic),446291,353973,400546
,phonetic,,,15-712-836-2,{},,tkî:p,446292,353973,400913
,phonetic,,,15-740-836-1,{},,rɨŋ,446293,353974,401076
,phonetic,,,15-750-836-1,{},,tuən,446294,353975,400645
,phonetic,,,15-760-836-1,{},,kkrɨh,446295,353976,400820
,phonetic,,,15-770-836-1,{},,ri:əp,446296,353977,400902
,phonetic,,,15-780-836-1,{},,mut,446297,353978,400944
,phonetic,,,15-790-836-1,{},,ril,446298,353979,400661
,phonetic,,,15-810-836-1,{},,thmuən,446299,353980,401402
,phonetic,,,15-820-836-1,{},,sra:l,446300,353981,400512
,phonetic,,,15-830-836-1,{},,ŝ:m,446301,353982,401023
,phonetic,,,15-840-836-1,{},,sŋô:t,446302,353983,400953
,phonetic,,,15-850-836-1,{},,kdaw,446303,353984,400895
,phonetic,,,15-860-836-1,{},,tciəʔ,446304,353985,400741
,phonetic,,,15-860-836-2,{},,rŋi:ə,446305,353985,400507
,phonetic,,,15-870-836-1,{},,sʔa:t,446306,353986,400556
,phonetic,,,15-880-836-1,{},,soʔ-kproʔ,446307,353987,400750
,phonetic,,,15-890-836-1,{},,rô:ń,446308,353988,401279
,phonetic,,,16-110-836-1,{},,plɨŋ,446309,353989,400562
,phonetic,,,16-150-836-1,{},,chŋâl,446310,353990,400647
,phonetic,,,16-150-836-2,{},,chŋâl,446311,353990,400647
,phonetic,,,16-180-836-1,{},,cho:ʔ ci:ə,446312,353991,400547
,phonetic,,,16-190-836-1,{},,cho:ʔ man ci:ə,446313,353992,400671
,phonetic,,,16-230-836-1,{},,mi:ən khwa:m sɔʔ,446314,353993,400688
,phonetic,,,16-250-836-1,{},,ŝ:c,446315,353994,400909
,phonetic,,,16-251-836-1,{},,ńńɨm,446316,353995,401058
,phonetic,,,16-260-836-1,{},,lî:ń,446317,353996,400804
,phonetic,,,16-270-836-1,{},,slań,446318,353997,400821
,phonetic,,,16-290-836-1,{},,tĥ:p,446319,353998,400917
,phonetic,,,16-300-836-1,{},,ʔɔ:p,446320,353999,401270
,phonetic,,,16-310-836-1,{},,chɨ:,446321,354000,400798
,phonetic,,,16-320-836-1,{},,kho:c ĉt,446322,354001,401000
,phonetic,,,16-330-836-1,{},,prô:j ĉt,446323,354002,400962
,phonetic,,,16-340-836-1,{},,kho:c ĉt,446324,354003,401000
,phonetic,,,16-350-836-1,{},,snâh,446325,354004,400860
,phonetic,,,16-370-836-1,{},,jôm,446326,354005,400871
,phonetic,,,16-380-836-1,{},,tɨʔ phne:ʔ,446327,354006,400852
,phonetic,,,16-390-836-1,{},,thŋo:r,446328,354007,401319
,phonetic,,,16-410-836-1,{},,sʔâp,446329,354008,401275
,phonetic,,,16-420-836-1,{},,kĥŋ,446330,354009,400693
,phonetic,,,16-480-836-1,{},,phu:mĉt ( T.),446331,354010,401103
,phonetic,,,16-510-836-1,{},,hi:ən,446332,354011,400845
,phonetic,,,16-520-836-1,{},,hi:ən,446333,354012,400845
,phonetic,,,16-530-836-1,{},,khla:c,446334,354013,401356
,phonetic,,,16-620-836-1,{},,caŋ ba:n,446335,354014,400939
,phonetic,,,16-622-836-1,{},,rə̂h,446336,354015,400877
,phonetic,,,16-650-836-1,{},,trâŋ,446337,354016,401156
,phonetic,,,16-660-836-1,{},,me:n,446338,354017,401021
,phonetic,,,16-670-836-1,{},,kaŋhâʔ (k-hâʔ),446339,354018,401152
,phonetic,,,16-680-836-1,{},,kâŋhâʔ (k-hâʔ),446340,354019,401406
,phonetic,,,16-710-836-1,{},,ci:ə,446341,354020,400793
,phonetic,,,16-720-836-1,{},,le:w,446342,354021,400794
,phonetic,,,16-730-836-1,{},,tr̂w,446343,354022,400905
,phonetic,,,16-740-836-1,{},,khɔh,446344,354023,400813
,phonetic,,,16-780-836-1,{},,ptô:h,446345,354024,400518
,phonetic,,,16-780-836-2,{},,tha:,446346,354024,400543
,phonetic,,,16-790-836-1,{},,pŝ:r,446347,354025,401097
,phonetic,,,16-810-836-1,{},,lʔâ:,446348,354026,400976
,phonetic,,,16-820-836-1,{},,brɔ:,446349,354027,400880
,phonetic,,,16-830-836-1,{},,lmô:p,446350,354028,401185
,phonetic,,,16-840-836-1,{},,chla:t,446351,354029,400945
,phonetic,,,17-110-836-1,{},,ju:ə ĉt daʔ,446352,354030,400600
,phonetic,,,17-140-836-1,{},,kɨt,446353,354031,400680
,phonetic,,,17-150-836-1,{},,cə̂:,446354,354032,400497
,phonetic,,,17-160-836-1,{},,khaw caj  ( T.),446355,354033,401001
,phonetic,,,17-170-836-1,{},,skɨəl,446356,354034,401138
,phonetic,,,17-171-836-1,{},,panrɔ:h,446357,354035,400869
,phonetic,,,17-190-836-1,{},,knɨt,446358,354036,400811
,phonetic,,,17-210-836-1,{},,chla:t,446359,354037,400945
,phonetic,,,17-220-836-1,{},,lŋuəŋ,446360,354038,401167
,phonetic,,,17-230-836-1,{},,ckô:t,446361,354039,400936
,phonetic,,,17-240-836-1,{},,rî:n,446362,354040,401238
,phonetic,,,17-242-836-1,{},,rî:n,446363,354041,401238
,phonetic,,,17-250-836-1,{},,sɔ:n    ( T.),446364,354042,400748
,phonetic,,,17-260-836-1,{},,niəʔ rî:n  ( T.),446365,354043,400901
,phonetic,,,17-270-836-1,{},,kru:,446366,354044,401411
,phonetic,,,17-280-836-1,{},,rô:ŋ rî:n  ( T.),446367,354045,401179
,phonetic,,,17-310-836-1,{},,cam,446368,354046,401099
,phonetic,,,17-320-836-1,{},,phlîc,446369,354047,400973
,phonetic,,,17-340-836-1,{},,cbah,446370,354048,401287
,phonetic,,,17-410-836-1,{},,taŋĉt  ( T.),446371,354049,400819
,phonetic,,,17-420-836-1,{},,hɛ:t,446372,354050,401326
,phonetic,,,17-430-836-1,{},,soŋsaj,446373,354051,400800
,phonetic,,,17-440-836-1,{},,jiəʔ,446374,354052,401171
,phonetic,,,17-441-836-1,{},,kbât,446375,354053,400500
,phonetic,,,17-460-836-1,{},,ŋi:əj,446376,354054,400776
,phonetic,,,17-470-836-1,{},,ja:ʔ,446377,354055,401239
,phonetic,,,17-480-836-1,{},,khâm,446378,354056,401180
,phonetic,,,17-520-836-1,{},,ńâ:n,446379,354057,400787
,phonetic,,,17-530-836-1,{},,b̂:,446380,354058,400724
,phonetic,,,17-540-836-1,{},,rɨ:,446381,354059,400623
,phonetic,,,17-560-836-1,{},,man,446382,354060,400730
,phonetic,,,17-610-836-1,{},,ja:ŋ na:,446383,354061,400791
,phonetic,,,17-620-836-1,{},,pan na:,446384,354062,400705
,phonetic,,,17-630-836-1,{},,bla:,446385,354063,401170
,phonetic,,,17-640-836-1,{},,sdej,446386,354064,401204
,phonetic,,,17-650-836-1,{},,dâl la:,446387,354065,400523
,phonetic,,,17-660-836-1,{},,ʔî: na:,446388,354066,401220
,phonetic,,,17-670-836-1,{},,ʔna:,446389,354067,401166
,phonetic,,,17-680-836-1,{},,rna:,446390,354068,401112
,phonetic,,,18-110-836-1,{},,sanle:ń,446391,354069,400969
,phonetic,,,18-120-836-1,{},,râ:ŋ,446392,354070,401349
,phonetic,,,18-130-836-1,{},,srɛ:ʔ,446393,354071,401390
,phonetic,,,18-150-836-1,{},,kŝp,446394,354072,401400
,phonetic,,,18-160-836-1,{},,rʔu: rʔu:,446395,354073,401341
,phonetic,,,18-170-836-1,{},,hô:c,446396,354074,400853
,phonetic,,,18-180-836-1,{},,srɛ:ʔ,446397,354075,401390
,phonetic,,,18-190-836-1,{},,lu:,446398,354076,400653
,phonetic,,,18-210-836-1,{},,ńjɛj,446399,354077,401102
,phonetic,,,18-220-836-1,{},,ńjɛj,446400,354078,401102
,phonetic,,,18-230-836-1,{},,sŋat,446401,354079,400968
,phonetic,,,18-240-836-1,{},,psa: phsa:,446402,354080,400716
,phonetic,,,18-260-836-1,{},,pi:əʔ,446403,354081,400986
,phonetic,,,18-280-836-1,{},,chmo:h,446404,354082,400640
,phonetic,,,18-310-836-1,{},,tneń,446405,354083,401235
,phonetic,,,18-320-836-1,{},,tâ:p,446406,354084,401165
,phonetic,,,18-330-836-1,{},,jâ:m rap  ( T.),446407,354085,400525
,phonetic,,,18-340-836-1,{},,man jâ: rap,446408,354086,401355
,phonetic,,,18-350-836-1,{},,som,446409,354087,401302
,phonetic,,,18-360-836-1,{},,sanja:,446410,354088,400659
,phonetic,,,18-380-836-1,{},,ha:m,446411,354089,400739
,phonetic,,,18-390-836-1,{},,cî:,446412,354090,400802
,phonetic,,,18-420-836-1,{},,haw,446413,354091,401293
,phonetic,,,18-440-836-1,{},,khu:  ( T.),446414,354092,401264
,phonetic,,,18-450-836-1,{},,ʔô:t,446415,354093,401336
,phonetic,,,18-510-836-1,{},,ce:r,446416,354094,400699
,phonetic,,,18-520-836-1,{},,ʔa:n,446417,354095,400907
,phonetic,,,18-560-836-1,{},,kda:h,446418,354096,400514
,phonetic,,,18-570-836-1,{},,pkaj,446419,354097,401145
,phonetic,,,18-610-836-1,{},,naŋsɨ:,446420,354098,401272
,phonetic,,,18-710-836-1,{},,khloj,446421,354099,401192
,phonetic,,,18-720-836-1,{},,sku:ər,446422,354100,400648
,phonetic,,,18-730-836-1,{},,trɛ:,446423,354101,401231
,phonetic,,,18-740-836-1,{},,ri:əh,446424,354102,401034
,phonetic,,,19-110-836-1,{},,ptî:h,446425,354103,400726
,phonetic,,,19-120-836-1,{},,srɔʔ,446426,354104,401314
,phonetic,,,19-150-836-1,{},,mə̂:ŋ    ( T.),446427,354105,400749
,phonetic,,,19-160-836-1,{},,srɔʔ,446428,354106,401314
,phonetic,,,19-170-836-1,{},,khe:t tâ: dɛ:n,446429,354107,401017
,phonetic,,,19-210-836-1,{},,ri:əc sdâ:r,446430,354108,401002
,phonetic,,,19-230-836-1,{},,pu:c,446431,354109,401300
,phonetic,,,19-250-836-1,{},,chə: crât,446432,354110,400843
,phonetic,,,19-320-836-1,{},,sdac,446433,354111,401398
,phonetic,,,19-320-836-3,{},,lô:ʔ sdac,446434,354111,400729
,phonetic,,,19-330-836-1,{},,ppuən lô:ʔ sdac,446435,354112,400822
,phonetic,,,19-370-836-1,{},,ri:əc sda:r,446436,354113,400888
,phonetic,,,19-410-836-1,{},,ni:əj,446437,354114,400859
,phonetic,,,19-420-836-1,{},,kanciəh (kciəh),446438,354115,401412
,phonetic,,,19-430-836-1,{},,ba:w,446439,354116,401224
,phonetic,,,19-450-836-1,{},,saŋ   ( T.),446440,354117,400777
,phonetic,,,19-460-836-1,{},,sdap,446441,354118,401409
,phonetic,,,19-510-836-1,{},,khni:ə,446442,354119,401318
,phonetic,,,19-520-836-1,{},,strɔw,446443,354120,400735
,phonetic,,,19-560-836-1,{},,phńî:w,446444,354121,401223
,phonetic,,,19-580-836-1,{},,cô:j,446445,354122,400932
,phonetic,,,19-610-836-1,{},,rbop (rbɔ:p),446446,354123,400752
,phonetic,,,19-620-836-1,{},,chluəh,446447,354124,401252
,phonetic,,,19-650-836-1,{},,ptiəh,446448,354125,401054
,phonetic,,,19-720-836-1,{},,kli:,446449,354126,400967
,phonetic,,,20-110-836-1,{},,cbaŋ,446450,354127,401281
,phonetic,,,20-130-836-1,{},,rop,446451,354128,400559
,phonetic,,,20-150-836-1,{},,tɨəp,446452,354129,400611
,phonetic,,,20-170-836-1,{},,t-ha:n,446453,354130,401105
,phonetic,,,20-220-836-1,{},,tmâ:ŋ,446454,354131,401120
,phonetic,,,20-222-836-1,{},,pthaw,446455,354132,400736
,phonetic,,,20-230-836-1,{},,campi:əm jɨ:t (cpi:əm jɨ:t),446456,354133,400563
,phonetic,,,20-240-836-1,{},,sna:,446457,354134,401248
,phonetic,,,20-250-836-1,{},,thnu:,446458,354135,401255
,phonetic,,,20-270-836-1,{},,da:p  ( T.),446459,354136,401151
,phonetic,,,20-280-836-1,{},,kamphlə̂:ŋ,446460,354137,400732
,phonetic,,,20-340-836-1,{},,kbaŋ,446461,354138,400498
,phonetic,,,20-410-836-1,{},,chniəh  (to win),446462,354139,401060
,phonetic,,,20-420-836-1,{},,chni:əh,446463,354140,401249
,phonetic,,,20-450-836-1,{},,thâ:j,446464,354141,401208
,phonetic,,,20-460-836-1,{},,jâ:m cań,446465,354142,400889
,phonetic,,,20-471-836-1,{},,ji:əm,446466,354143,400851
,phonetic,,,20-540-836-1,{},,snań,446467,354144,400751
,phonetic,,,20-550-836-1,{},,tru:,446468,354145,400922
,phonetic,,,20-560-836-1,{},,nui (for fishing),446469,354146,400677
,phonetic,,,20-620-836-1,{},,bań,446470,354147,401117
,phonetic,,,20-640-836-1,{},,ntiəʔ,446471,354148,400676
,phonetic,,,20-650-836-1,{},,daʔ ntiəʔ,446472,354149,401160
,phonetic,,,21-110-836-1,{},,kot ma:j  ( T.),446473,354150,400848
,phonetic,,,21-160-836-1,{},,canri:əh,446474,354151,400764
,phonetic,,,21-220-836-1,{},,camlə:j  ( T.),446475,354152,400609
,phonetic,,,21-240-836-1,{},,sbât,446476,354153,400715
,phonetic,,,21-360-836-1,{},,man deń psa:,446477,354154,401353
,phonetic,,,21-370-836-1,{},,tô:h,446478,354155,401374
,phonetic,,,21-390-836-1,{},,kuʔ,446479,354156,400772
,phonetic,,,21-440-836-1,{},,l̂:ŋ srɛj,446480,354157,401028
,phonetic,,,21-510-836-1,{},,lô:c,446481,354158,400807
,phonetic,,,21-520-836-1,{},,cɔ:r,446482,354159,400720
,phonetic,,,22-110-836-1,{},,sa:t-sna:,446483,354160,401015
,phonetic,,,22-130-836-1,{},,bo:t,446484,354161,400784
,phonetic,,,22-130-836-2,{},,wɨət,446485,354161,400763
,phonetic,,,22-170-836-1,{},,so:t muən,446486,354162,401387
,phonetic,,,22-180-836-1,{},,lô:ʔ,446487,354163,400544
,phonetic,,,22-220-836-1,{},,tî:h,446488,354164,401019
,phonetic,,,22-230-836-1,{},,ʔɔ:j pu:ər,446489,354165,401068
,phonetic,,,22-240-836-1,{},,daʔ pna:hsa:,446490,354166,401257
,phonetic,,,22-260-836-1,{},,ʔât ba:j ʔât tɨʔ,446491,354167,400717
,phonetic,,,22-310-836-1,{},,swan  ( T.),446492,354168,400519
,phonetic,,,22-350-836-1,{},,khmɔ:c,446493,354169,400646
,phonetic,,,22-350-836-2,{},,pri:əj,446494,354169,401273
,phonetic,,,22-420-836-1,{},,blɛj,446495,354170,400575
,phonetic,,,22-430-836-1,{},,ʔa: ca:r,446496,354171,401261
,phonetic,,,22-440-836-1,{},,tî:wda (an angel,446497,354172,400603
,phonetic,,,22-440-836-3,{},,heavenly spirit),446498,354172,401338
,phonetic,,,22-450-836-1,{},,khmɔ:c,446499,354173,400646
,phonetic,,,22-470-836-1,{},,la:ŋ,446500,354174,401221
