confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,4-540-171-1,{},,éternuer,34472,28079,32088
,StandardOrth,,,4-550-171-1,{},,transpirer,34473,28080,32045
,StandardOrth,,,4-550-171-3,{},,suer,34474,28080,31293
,StandardOrth,,,4-560-171-1,{},,cracher,34475,28081,31779
,StandardOrth,,,4-570-171-1,{},,vomir,34476,28082,31697
,StandardOrth,,,4-580-171-1,{},,mordre,34477,28083,31703
,StandardOrth,,,4-590-171-1,{},,lécher,34478,28084,31031
,StandardOrth,,,4-591-171-1,{},,baver,34479,28085,32262
,StandardOrth,,,4-610-171-1,{},,dormir,34480,28086,31542
,StandardOrth,,,4-612-171-1,{},,ronfler,34481,28087,31150
,StandardOrth,,,4-620-171-1,{},,rêver,34482,28088,31118
,StandardOrth,,,4-630-171-1,{},,se réveiller,34483,28089,32327
,StandardOrth,,,4-630-171-3,{},,s'eveiller,34484,28089,31966
,StandardOrth,,,4-640-171-1,{},,péter,34485,28090,31616
,StandardOrth,,,4-640-171-3,{},,pedo,34486,28090,31230
,StandardOrth,,,4-650-171-1,{},,uriner,34487,28091,31301
,StandardOrth,,,4-660-171-1,{},,déféquer,34488,28092,30823
,StandardOrth,,,4-670-171-1,{},,faire l'amour,34489,28093,31650
,StandardOrth,,,4-680-171-1,{},,frissonner,34490,28094,31214
,StandardOrth,,,4-690-171-1,{},,se baigner,34491,28095,31534
,StandardOrth,,,4-710-171-1,{},,engendrer,34492,28096,32139
,StandardOrth,,,4-720-171-1,{},,né,34493,28097,30996
,StandardOrth,,,4-720-171-3,{},,naître,34494,28097,31068
,StandardOrth,,,4-730-171-1,{},,enceinte,34495,28098,31010
,StandardOrth,,,4-732-171-1,{},,concevoir,34496,28099,30924
,StandardOrth,,,4-740-171-1,{},,vivre,34497,28100,30929
,StandardOrth,,,4-740-171-3,{},,vivant,34498,28100,32073
,StandardOrth,,,4-740-171-5,{},,vie,34499,28100,31103
,StandardOrth,,,4-750-171-1,{},,mourir,34500,28101,32113
,StandardOrth,,,4-750-171-3,{},,mort,34501,28101,31643
,StandardOrth,,,4-751-171-1,{},,noyé,34502,28102,31264
,StandardOrth,,,4-760-171-1,{},,tuer,34503,28103,32087
,StandardOrth,,,4-770-171-1,{},,cadavre,34504,28104,30860
,StandardOrth,,,4-780-171-1,{},,enterrer,34505,28105,32239
,StandardOrth,,,4-790-171-1,{},,tombe,34506,28106,31977
,StandardOrth,,,4-790-171-3,{},,tombeau,34507,28106,30915
,StandardOrth,,,4-810-171-1,{},,fort,34508,28107,31161
,StandardOrth,,,4-810-171-3,{},,puissant,34509,28107,31855
,StandardOrth,,,4-820-171-1,{},,faible,34510,28108,31478
,StandardOrth,,,4-830-171-1,{},,santé,34511,28109,31346
,StandardOrth,,,4-830-171-3,{},,en bonne santé,34512,28109,32112
,StandardOrth,,,4-840-171-1,{},,malade,34513,28110,32134
,StandardOrth,,,4-840-171-3,{},,maladie,34514,28110,31780
,StandardOrth,,,4-841-171-1,{},,fièvre,34515,28111,32330
,StandardOrth,,,4-842-171-1,{},,goître,34516,28112,31668
,StandardOrth,,,4-843-171-1,{},,rhume,34517,28113,31468
,StandardOrth,,,4-850-171-1,{},,blessure,34518,28114,31404
,StandardOrth,,,4-850-171-3,{},,plaie,34519,28114,32249
,StandardOrth,,,4-852-171-1,{},,contusion,34520,28115,32212
,StandardOrth,,,4-852-171-3,{},,bleu,34521,28115,31030
,StandardOrth,,,4-853-171-1,{},,bosse,34522,28116,31746
,StandardOrth,,,4-853-171-3,{},,enflure,34523,28116,31660
,StandardOrth,,,4-854-171-1,{},,démangeaison,34524,28117,30880
,StandardOrth,,,4-855-171-1,{},,ampoule,34525,28118,31799
,StandardOrth,,,4-856-171-1,{},,furoncle,34526,28119,32078
,StandardOrth,,,4-857-171-1,{},,pus,34527,28120,31724
,StandardOrth,,,4-858-171-1,{},,cicatrice,34528,28121,31536
,StandardOrth,,,4-860-171-1,{},,guérir,34529,28122,31603
,StandardOrth,,,4-870-171-1,{},,médecin,34530,28123,31885
,StandardOrth,,,4-880-171-1,{},,remède,34531,28124,31903
,StandardOrth,,,4-880-171-3,{},,médecine,34532,28124,32259
,StandardOrth,,,4-890-171-1,{},,poison,34533,28125,30850
,StandardOrth,,,4-910-171-1,{},,fatigué,34534,28126,31344
,StandardOrth,,,4-912-171-1,{},,se reposer,34535,28127,32107
,StandardOrth,,,4-920-171-1,{},,paresseux,34536,28128,32306
,StandardOrth,,,4-930-171-1,{},,chauve,34537,28129,31809
,StandardOrth,,,4-940-171-1,{},,boiteux,34538,28130,31043
,StandardOrth,,,4-950-171-1,{},,sourd,34539,28131,31210
,StandardOrth,,,4-960-171-1,{},,muet,34540,28132,30847
,StandardOrth,,,4-970-171-1,{},,aveugle,34541,28133,31329
,StandardOrth,,,4-980-171-1,{},,ivre,34542,28134,31958
,StandardOrth,,,4-990-171-1,{},,nu,34543,28135,31178
,StandardOrth,,,5-110-171-1,{},,manger,34544,28136,31804
,StandardOrth,,,5-120-171-1,{},,nourriture,34545,28137,30948
,StandardOrth,,,5-121-171-1,{},,cuit,34546,28138,31360
,StandardOrth,,,5-122-171-1,{},,cru,34547,28139,31798
,StandardOrth,,,5-123-171-1,{},,mûr,34548,28140,31787
,StandardOrth,,,5-124-171-1,{},,vert,34549,28141,31597
,StandardOrth,,,5-125-171-1,{},,pourri,34550,28142,32117
,StandardOrth,,,5-130-171-1,{},,boire,34551,28143,30918
,StandardOrth,,,5-140-171-1,{},,faim,34552,28144,31034
,StandardOrth,,,5-141-171-1,{},,famine,34553,28145,31406
,StandardOrth,,,5-141-171-3,{},,disette,34554,28145,32323
,StandardOrth,,,5-150-171-1,{},,soif,34555,28146,31456
,StandardOrth,,,5-160-171-1,{},,sucer,34556,28147,31634
,StandardOrth,,,5-180-171-1,{},,mastiquer,34557,28148,31321
,StandardOrth,,,5-180-171-3,{},,macher,34558,28148,31477
,StandardOrth,,,5-181-171-1,{},,avaler,34559,28149,31327
,StandardOrth,,,5-190-171-1,{},,étouffer,34560,28150,31682
,StandardOrth,,,5-210-171-1,{},,cuire,34561,28151,31467
,StandardOrth,,,5-220-171-1,{},,bouillir,34562,28152,30913
,StandardOrth,,,5-230-171-1,{},,rôtir,34563,28153,31384
,StandardOrth,,,5-230-171-3,{},,frire,34564,28153,31187
,StandardOrth,,,5-240-171-1,{},,cuire au four,34565,28154,31680
,StandardOrth,,,5-250-171-1,{},,four,34566,28155,30821
,StandardOrth,,,5-260-171-1,{},,casserole,34567,28156,32033
,StandardOrth,,,5-260-171-3,{},,marmite,34568,28156,31056
,StandardOrth,,,5-270-171-1,{},,bouilloire,34569,28157,30862
,StandardOrth,,,5-280-171-1,{},,casserole,34570,28158,32033
,StandardOrth,,,5-310-171-1,{},,plat,34571,28159,31778
,StandardOrth,,,5-320-171-1,{},,assiette,34572,28160,32199
,StandardOrth,,,5-330-171-1,{},,bol,34573,28161,31239
,StandardOrth,,,5-340-171-1,{},,cruche,34574,28162,30911
,StandardOrth,,,5-340-171-3,{},,broc,34575,28162,31464
,StandardOrth,,,5-350-171-1,{},,tasse,34576,28163,32358
,StandardOrth,,,5-350-171-3,{},,coupe,34577,28163,31442
,StandardOrth,,,5-360-171-1,{},,soucoupe,34578,28164,30899
,StandardOrth,,,5-370-171-1,{},,cuiller,34579,28165,31006
,StandardOrth,,,5-380-171-1,{},,couteau,34580,28166,31529
,StandardOrth,,,5-390-171-1,{},,fourchette,34581,28167,30869
,StandardOrth,,,5-391-171-1,{},,pinces,34582,28168,32119
,StandardOrth,,,5-410-171-1,{},,repas,34583,28169,32354
,StandardOrth,,,5-420-171-1,{},,petit déjeuner,34584,28170,31847
,StandardOrth,,,5-430-171-1,{},,déjeuner,34585,28171,32062
,StandardOrth,,,5-430-171-3,{},,repas de midi,34586,28171,31959
,StandardOrth,,,5-440-171-1,{},,dîner,34587,28172,31904
,StandardOrth,,,5-450-171-1,{},,souper,34588,28173,32270
,StandardOrth,,,5-450-171-3,{},,repas du soir,34589,28173,31801
,StandardOrth,,,5-460-171-1,{},,peler,34590,28174,31347
,StandardOrth,,,5-460-171-3,{},,éplucher,34591,28174,32238
,StandardOrth,,,5-470-171-1,{},,passer,34592,28175,31733
,StandardOrth,,,5-480-171-1,{},,gratter,34593,28176,32155
,StandardOrth,,,5-480-171-3,{},,râper,34594,28176,32043
,StandardOrth,,,5-490-171-1,{},,mêler,34595,28177,32145
,StandardOrth,,,5-490-171-3,{},,mélanger,34596,28177,31271
,StandardOrth,,,5-510-171-1,{},,pain,34597,28178,31370
,StandardOrth,,,5-530-171-1,{},,pâte,34598,28179,31220
,StandardOrth,,,5-540-171-1,{},,pétrir,34599,28180,30935
,StandardOrth,,,5-550-171-1,{},,farine,34600,28181,31155
,StandardOrth,,,5-560-171-1,{},,écraser,34601,28182,31590
,StandardOrth,,,5-560-171-3,{},,broyer,34602,28182,32257
,StandardOrth,,,5-570-171-1,{},,moulin,34603,28183,31113
,StandardOrth,,,5-580-171-1,{},,mortier,34604,28184,31722
,StandardOrth,,,5-590-171-1,{},,pilon,34605,28185,31446
,StandardOrth,,,5-610-171-1,{},,viande,34606,28186,32228
,StandardOrth,,,5-630-171-1,{},,saucisse,34607,28187,31653
,StandardOrth,,,5-640-171-1,{},,soupe,34608,28188,31005
,StandardOrth,,,5-640-171-3,{},,potage,34609,28188,30888
,StandardOrth,,,5-650-171-1,{},,légumes,34610,28189,31249
,StandardOrth,,,5-660-171-1,{},,haba,34611,28190,31517
,StandardOrth,,,5-660-171-3,{},,haricot,34612,28190,31218
,StandardOrth,,,5-700-171-1,{},,pomme de terre,34613,28191,31162
,StandardOrth,,,5-710-171-1,{},,fruit,34614,28192,31471
,StandardOrth,,,5-712-171-1,{},,botte,34615,28193,31544
,StandardOrth,,,5-750-171-1,{},,figue,34616,28194,31038
,StandardOrth,,,5-760-171-1,{},,raisin,34617,28195,30958
,StandardOrth,,,5-770-171-1,{},,noix,34618,28196,32187
,StandardOrth,,,5-780-171-1,{},,olive,34619,28197,31260
,StandardOrth,,,5-790-171-1,{},,huile,34620,28198,30864
,StandardOrth,,,5-791-171-1,{},,graisse,34621,28199,31999
,StandardOrth,,,5-791-171-3,{},,le gras,34622,28199,32025
,StandardOrth,,,5-810-171-1,{},,sel,34623,28200,31815
,StandardOrth,,,5-820-171-1,{},,poivre,34624,28201,31423
,StandardOrth,,,5-821-171-1,{},,piment,34625,28202,32224
,StandardOrth,,,5-840-171-1,{},,miel,34626,28203,32213
,StandardOrth,,,5-850-171-1,{},,sucre,34627,28204,32252
,StandardOrth,,,5-860-171-1,{},,lait,34628,28205,30943
,StandardOrth,,,5-870-171-1,{},,traire,34629,28206,31691
,StandardOrth,,,5-880-171-1,{},,fromage,34630,28207,30919
,StandardOrth,,,5-890-171-1,{},,beurre,34631,28208,31717
,StandardOrth,,,5-900-171-1,{},,boisson,34632,28209,31516
,StandardOrth,,,5-910-171-1,{},,hydromel,34633,28210,32000
,StandardOrth,,,5-920-171-1,{},,vin,34634,28211,31636
,StandardOrth,,,5-930-171-1,{},,bière,34635,28212,31212
,StandardOrth,,,5-940-171-1,{},,boisson fermentée,34636,28213,31465
,StandardOrth,,,5-970-171-1,{},,oeuf,34637,28214,31672
,StandardOrth,,,5-971-171-1,{},,jaune d'oeuf,34638,28215,32296
,StandardOrth,,,6-110-171-1,{},,porter,34639,28216,31513
,StandardOrth,,,6-110-171-3,{},,mettre (vêtement),34640,28216,31623
,StandardOrth,,,6-120-171-1,{},,habit,34641,28217,32124
,StandardOrth,,,6-120-171-3,{},,vêtement,34642,28217,31852
,StandardOrth,,,6-130-171-1,{},,tailleur,34643,28218,32005
,StandardOrth,,,6-210-171-1,{},,étoffe,34644,28219,31273
,StandardOrth,,,6-210-171-3,{},,tissu,34645,28219,32133
,StandardOrth,,,6-220-171-1,{},,laine,34646,28220,31547
,StandardOrth,,,6-230-171-1,{},,lin,34647,28221,31766
,StandardOrth,,,6-240-171-1,{},,coton,34648,28222,31493
,StandardOrth,,,6-250-171-1,{},,soie,34649,28223,31455
,StandardOrth,,,6-270-171-1,{},,feutre,34650,28224,31506
,StandardOrth,,,6-280-171-1,{},,fourrure,34651,28225,32198
,StandardOrth,,,6-290-171-1,{},,cuir,34652,28226,31358
,StandardOrth,,,6-310-171-1,{},,filer,34653,28227,31851
,StandardOrth,,,6-320-171-1,{},,fuseau,34654,28228,31586
,StandardOrth,,,6-330-171-1,{},,tisser,34655,28229,30901
,StandardOrth,,,6-340-171-1,{},,métier à tisser,34656,28230,31785
,StandardOrth,,,6-350-171-1,{},,coudre,34657,28231,32070
,StandardOrth,,,6-360-171-1,{},,aiguille,34658,28232,31782
,StandardOrth,,,6-370-171-1,{},,alène,34659,28233,30845
,StandardOrth,,,6-380-171-1,{},,fil,34660,28234,30926
,StandardOrth,,,6-390-171-1,{},,teindre,34661,28235,31373
,StandardOrth,,,6-410-171-1,{},,cape,34662,28236,31111
,StandardOrth,,,6-411-171-1,{},,poncho,34663,28237,30942
,StandardOrth,,,6-420-171-1,{},,robe de femme,34664,28238,31279
,StandardOrth,,,6-430-171-1,{},,manteau,34665,28239,32321
,StandardOrth,,,6-430-171-3,{},,pardessus,34666,28239,30829
,StandardOrth,,,6-440-171-1,{},,chemise,34667,28240,32347
,StandardOrth,,,6-450-171-1,{},,col,34668,28241,31051
,StandardOrth,,,6-460-171-1,{},,jupe,34669,28242,31023
,StandardOrth,,,6-461-171-1,{},,jupe en rafia,34670,28243,30993
,StandardOrth,,,6-480-171-1,{},,pantalon,34671,28244,31500
,StandardOrth,,,6-490-171-1,{},,bas,34672,28245,31028
,StandardOrth,,,6-490-171-3,{},,chaussette,34673,28245,32086
,StandardOrth,,,6-510-171-1,{},,chaussure,34674,28246,30841
,StandardOrth,,,6-510-171-3,{},,soulier,34675,28246,32245
,StandardOrth,,,6-520-171-1,{},,botte,34676,28247,31544
,StandardOrth,,,6-540-171-1,{},,cordonnier,34677,28248,31860
,StandardOrth,,,6-550-171-1,{},,chapeau,34678,28249,32256
,StandardOrth,,,6-550-171-3,{},,casquette,34679,28249,31002
,StandardOrth,,,6-570-171-1,{},,ceinture,34680,28250,31077
,StandardOrth,,,6-570-171-3,{},,gaine,34681,28250,31853
,StandardOrth,,,6-580-171-1,{},,gant,34682,28251,31973
,StandardOrth,,,6-590-171-1,{},,voile,34683,28252,32276
,StandardOrth,,,6-610-171-1,{},,poche,34684,28253,31627
,StandardOrth,,,6-620-171-1,{},,bouton,34685,28254,31110
,StandardOrth,,,6-630-171-1,{},,épingle,34686,28255,31870
,StandardOrth,,,6-710-171-1,{},,ornement,34687,28256,31679
,StandardOrth,,,6-720-171-1,{},,bijou,34688,28257,32122
,StandardOrth,,,6-720-171-3,{},,joyau,34689,28257,30985
,StandardOrth,,,6-730-171-1,{},,bague,34690,28258,31511
,StandardOrth,,,6-730-171-3,{},,anneau,34691,28258,32181
,StandardOrth,,,6-740-171-1,{},,bracelet,34692,28259,31505
,StandardOrth,,,6-750-171-1,{},,collier,34693,28260,32340
,StandardOrth,,,6-760-171-1,{},,graine,34694,28261,31856
,StandardOrth,,,6-770-171-1,{},,boucle d'oreille,34695,28262,31184
,StandardOrth,,,6-780-171-1,{},,couronne,34696,28263,31453
,StandardOrth,,,6-780-171-3,{},,bandeau,34697,28263,31784
,StandardOrth,,,6-790-171-1,{},,tatouage,34698,28264,31283
,StandardOrth,,,6-810-171-1,{},,mouchoir,34699,28265,32237
,StandardOrth,,,6-810-171-3,{},,chiffon,34700,28265,30938
,StandardOrth,,,6-820-171-1,{},,serviette,34701,28266,31099
,StandardOrth,,,6-910-171-1,{},,peigne,34702,28267,31998
,StandardOrth,,,6-920-171-1,{},,brosse,34703,28268,31781
,StandardOrth,,,6-921-171-1,{},,tresser,34704,28269,32059
,StandardOrth,,,6-930-171-1,{},,rasoir,34705,28270,31833
,StandardOrth,,,6-940-171-1,{},,pommade,34706,28271,31939
,StandardOrth,,,6-940-171-3,{},,onguent,34707,28271,31280
,StandardOrth,,,6-950-171-1,{},,savon,34708,28272,31276
,StandardOrth,,,6-960-171-1,{},,miroir,34709,28273,31705
,StandardOrth,,,6-960-171-3,{},,glace,34710,28273,31061
,StandardOrth,,,7-110-171-1,{},,habiter,34711,28274,31867
,StandardOrth,,,7-110-171-3,{},,demeurer,34712,28274,31845
,StandardOrth,,,7-120-171-1,{},,maison,34713,28275,31897
,StandardOrth,,,7-130-171-1,{},,hutte,34714,28276,30995
,StandardOrth,,,7-131-171-1,{},,abri de jardin,34715,28277,31933
,StandardOrth,,,7-131-171-3,{},,cabane,34716,28277,31466
,StandardOrth,,,7-140-171-1,{},,tente,34717,28278,32093
,StandardOrth,,,7-150-171-1,{},,cour,34718,28279,31889
,StandardOrth,,,7-160-171-1,{},,maison réservée aux hommes,34719,28280,31345
,StandardOrth,,,7-170-171-1,{},,cuisine,34720,28281,31868
,StandardOrth,,,7-180-171-1,{},,maison de réunion,34721,28282,31641
,StandardOrth,,,7-210-171-1,{},,piéce,34722,28283,31806
,StandardOrth,,,7-220-171-1,{},,porte,34723,28284,31700
,StandardOrth,,,7-221-171-1,{},,pied-droit,34724,28285,31350
,StandardOrth,,,7-221-171-3,{},,montant de porte,34725,28285,31970
,StandardOrth,,,7-230-171-1,{},,serrure,34726,28286,31986
,StandardOrth,,,7-230-171-3,{},,cadenas,34727,28286,31100
,StandardOrth,,,7-231-171-1,{},,verrou,34728,28287,31057
,StandardOrth,,,7-240-171-1,{},,clef,34729,28288,31036
,StandardOrth,,,7-250-171-1,{},,fenêtre,34730,28289,31843
,StandardOrth,,,7-260-171-1,{},,plancher,34731,28290,32010
,StandardOrth,,,7-260-171-3,{},,sol,34732,28290,31146
,StandardOrth,,,7-270-171-1,{},,mur,34733,28291,31039
,StandardOrth,,,7-310-171-1,{},,foyer,34734,28292,31481
,StandardOrth,,,7-320-171-1,{},,poêle,34735,28293,31802
,StandardOrth,,,7-330-171-1,{},,cheminée,34736,28294,31882
,StandardOrth,,,7-370-171-1,{},,échelle,34737,28295,30836
,StandardOrth,,,7-420-171-1,{},,lit,34738,28296,31768
,StandardOrth,,,7-421-171-1,{},,oreiller,34739,28297,31607
,StandardOrth,,,7-422-171-1,{},,couverture,34740,28298,31504
,StandardOrth,,,7-430-171-1,{},,chaise,34741,28299,32157
,StandardOrth,,,7-430-171-3,{},,siège,34742,28299,30951
,StandardOrth,,,7-440-171-1,{},,table,34743,28300,32236
,StandardOrth,,,7-450-171-1,{},,lampe,34744,28301,31131
,StandardOrth,,,7-460-171-1,{},,bougie,34745,28302,32109
,StandardOrth,,,7-460-171-3,{},,cierge,34746,28302,31592
,StandardOrth,,,7-460-171-5,{},,chandelle,34747,28302,31604
,StandardOrth,,,7-470-171-1,{},,étagère,34748,28303,31387
,StandardOrth,,,7-480-171-1,{},,auge,34749,28304,31926
,StandardOrth,,,7-480-171-3,{},,abreuvoir,34750,28304,31101
,StandardOrth,,,7-510-171-1,{},,toit,34751,28305,31883
,StandardOrth,,,7-520-171-1,{},,toiture de chaume,34752,28306,31710
,StandardOrth,,,7-530-171-1,{},,poutre de faîte,34753,28307,31058
,StandardOrth,,,7-540-171-1,{},,poutre,34754,28308,31944
,StandardOrth,,,7-540-171-3,{},,chevron,34755,28308,30964
,StandardOrth,,,7-550-171-1,{},,poutre,34756,28309,31944
,StandardOrth,,,7-560-171-1,{},,poteau,34757,28310,31037
,StandardOrth,,,7-560-171-3,{},,piquet,34758,28310,32246
,StandardOrth,,,7-570-171-1,{},,planche,34759,28311,31642
,StandardOrth,,,7-580-171-1,{},,arche,34760,28312,31377
,StandardOrth,,,7-610-171-1,{},,maçon,34761,28313,31947
,StandardOrth,,,7-620-171-1,{},,brique,34762,28314,31943
,StandardOrth,,,7-630-171-1,{},,mortier,34763,28315,31722
,StandardOrth,,,7-640-171-1,{},,adobe,34764,28316,30937
,StandardOrth,,,8-110-171-1,{},,fermier,34765,28317,31197
,StandardOrth,,,8-120-171-1,{},,champ,34766,28318,32311
,StandardOrth,,,8-130-171-1,{},,jardin,34767,28319,32211
,StandardOrth,,,8-150-171-1,{},,cultiver,34768,28320,31132
,StandardOrth,,,8-150-171-3,{},,labourer,34769,28320,32031
,StandardOrth,,,8-160-171-1,{},,barrière,34770,28321,31175
,StandardOrth,,,8-170-171-1,{},,fossé,34771,28322,31331
,StandardOrth,,,8-210-171-1,{},,labourer,34772,28323,32031
,StandardOrth,,,8-210-171-3,{},,charrue,34773,28323,31093
,StandardOrth,,,8-212-171-1,{},,sillon,34774,28324,31667
,StandardOrth,,,8-220-171-1,{},,creuser,34775,28325,31167
,StandardOrth,,,8-220-171-3,{},,piocher,34776,28325,30838
,StandardOrth,,,8-230-171-1,{},,bêche,34777,28326,31316
,StandardOrth,,,8-240-171-1,{},,pelle,34778,28327,32129
,StandardOrth,,,8-250-171-1,{},,houe,34779,28328,31661
,StandardOrth,,,8-250-171-3,{},,binette,34780,28328,31398
,StandardOrth,,,8-260-171-1,{},,fourche,34781,28329,31595
,StandardOrth,,,8-260-171-3,{},,fourchette,34782,28329,30869
,StandardOrth,,,8-270-171-1,{},,rateau,34783,28330,31992
,StandardOrth,,,8-310-171-1,{},,semer,34784,28331,32100
,StandardOrth,,,8-311-171-1,{},,graine,34785,28332,31856
,StandardOrth,,,8-311-171-3,{},,semence,34786,28332,30963
,StandardOrth,,,8-320-171-1,{},,tondre,34787,28333,30900
,StandardOrth,,,8-320-171-3,{},,récolter,34788,28333,30885
,StandardOrth,,,8-330-171-1,{},,faux,34789,28334,32144
,StandardOrth,,,8-330-171-3,{},,faucille,34790,28334,31619
,StandardOrth,,,8-340-171-1,{},,battre le blé,34791,28335,31120
,StandardOrth,,,8-350-171-1,{},,aire,34792,28336,30966
,StandardOrth,,,8-410-171-1,{},,moisson,34793,28337,30950
,StandardOrth,,,8-420-171-1,{},,grain,34794,28338,32231
,StandardOrth,,,8-420-171-3,{},,graine,34795,28338,31856
,StandardOrth,,,8-430-171-1,{},,blé,34796,28339,31185
,StandardOrth,,,8-440-171-1,{},,orge,34797,28340,31035
,StandardOrth,,,8-450-171-1,{},,seigle,34798,28341,31881
,StandardOrth,,,8-460-171-1,{},,avoine,34799,28342,31545
,StandardOrth,,,8-470-171-1,{},,maïs,34800,28343,31021
,StandardOrth,,,8-480-171-1,{},,riz,34801,28344,31862
,StandardOrth,,,8-510-171-1,{},,herbe,34802,28345,31565
,StandardOrth,,,8-520-171-1,{},,foin,34803,28346,32353
,StandardOrth,,,8-530-171-1,{},,plante,34804,28347,31859
,StandardOrth,,,8-531-171-1,{},,planter,34805,28348,32183
,StandardOrth,,,8-540-171-1,{},,racine,34806,28349,31618
,StandardOrth,,,8-550-171-1,{},,branche,34807,28350,31356
,StandardOrth,,,8-550-171-3,{},,rameau,34808,28350,31726
,StandardOrth,,,8-560-171-1,{},,feuille,34809,28351,31349
,StandardOrth,,,8-570-171-1,{},,fleur,34810,28352,31612
,StandardOrth,,,8-600-171-1,{},,arbre,34811,28353,31408
,StandardOrth,,,8-610-171-1,{},,chêne,34812,28354,30954
,StandardOrth,,,8-620-171-1,{},,hêtre,34813,28355,32197
,StandardOrth,,,8-630-171-1,{},,bouleau,34814,28356,31089
,StandardOrth,,,8-640-171-1,{},,pin,34815,28357,32336
,StandardOrth,,,8-650-171-1,{},,sapin,34816,28358,31794
,StandardOrth,,,8-650-171-3,{},,conifère,34817,28358,31797
,StandardOrth,,,8-660-171-1,{},,gland,34818,28359,31171
,StandardOrth,,,8-670-171-1,{},,vigne,34819,28360,32046
,StandardOrth,,,8-680-171-1,{},,tabac,34820,28361,31900
,StandardOrth,,,8-690-171-1,{},,fumer,34821,28362,31102
,StandardOrth,,,8-691-171-1,{},,pipe,34822,28363,32172
,StandardOrth,,,8-720-171-1,{},,souche d'arbre,34823,28364,31166
,StandardOrth,,,8-730-171-1,{},,tronc d'arbre,34824,28365,31574
,StandardOrth,,,8-740-171-1,{},,branche fourchue,34825,28366,30983
,StandardOrth,,,8-740-171-3,{},,branche bifurquée,34826,28366,32012
,StandardOrth,,,8-750-171-1,{},,écorce,34827,28367,31783
,StandardOrth,,,8-760-171-1,{},,sève,34828,28368,31014
,StandardOrth,,,8-810-171-1,{},,palmier,34829,28369,31142
,StandardOrth,,,8-820-171-1,{},,noix de coco,34830,28370,31751
,StandardOrth,,,8-830-171-1,{},,citrique,34831,28371,32210
,StandardOrth,,,8-840-171-1,{},,bananier,34832,28372,31372
,StandardOrth,,,8-850-171-1,{},,banian,34833,28373,31995
,StandardOrth,,,8-910-171-1,{},,patate douce,34834,28374,31976
,StandardOrth,,,8-912-171-1,{},,igname,34835,28375,30906
,StandardOrth,,,8-920-171-1,{},,manioc,34836,28376,31163
,StandardOrth,,,8-930-171-1,{},,calebasse,34837,28377,32041
,StandardOrth,,,8-931-171-1,{},,courge,34838,28378,31091
,StandardOrth,,,8-931-171-3,{},,potiron,34839,28378,31573
,StandardOrth,,,8-931-171-5,{},,citrouille,34840,28378,31088
,StandardOrth,,,8-940-171-1,{},,bambou,34841,28379,31906
,StandardOrth,,,8-941-171-1,{},,canne à sucre,34842,28380,32023
,StandardOrth,,,8-960-171-1,{},,poison a poisson,34843,28381,31874
,StandardOrth,,,8-960-171-3,{},,verbascum,34844,28381,31808
,StandardOrth,,,8-970-171-1,{},,ortie,34845,28382,31540
,StandardOrth,,,8-980-171-1,{},,champignon,34846,28383,31759
,StandardOrth,,,9-110-171-1,{},,faire,34847,28384,31699
,StandardOrth,,,9-120-171-1,{},,travailler,34848,28385,31950
,StandardOrth,,,9-140-171-1,{},,plier,34849,28386,31348
,StandardOrth,,,9-140-171-3,{},,courber,34850,28386,31369
,StandardOrth,,,9-150-171-1,{},,plier,34851,28387,31348
,StandardOrth,,,9-160-171-1,{},,attacher,34852,28388,31165
,StandardOrth,,,9-160-171-3,{},,lier,34853,28388,31148
,StandardOrth,,,9-161-171-1,{},,détacher,34854,28389,31433
,StandardOrth,,,9-161-171-3,{},,délier,34855,28389,31049
,StandardOrth,,,9-180-171-1,{},,chaîne,34856,28390,31756
,StandardOrth,,,9-190-171-1,{},,corde,34857,28391,31440
,StandardOrth,,,9-192-171-1,{},,noeud,34858,28392,31587
,StandardOrth,,,9-210-171-1,{},,frapper,34859,28393,31757
,StandardOrth,,,9-210-171-3,{},,battre,34860,28393,31211
,StandardOrth,,,9-211-171-1,{},,marteler de ses poing,34861,28394,30902
,StandardOrth,,,9-220-171-1,{},,couper,34862,28395,31072
,StandardOrth,,,9-221-171-1,{},,abattre,34863,28396,31357
,StandardOrth,,,9-222-171-1,{},,tailler,34864,28397,31073
,StandardOrth,,,9-222-171-3,{},,couper,34865,28397,31072
,StandardOrth,,,9-223-171-1,{},,poignarder,34866,28398,31085
,StandardOrth,,,9-230-171-1,{},,couteau,34867,28399,31529
,StandardOrth,,,9-240-171-1,{},,ciseaux,34868,28400,31518
,StandardOrth,,,9-250-171-1,{},,hache,34869,28401,31213
,StandardOrth,,,9-251-171-1,{},,herminette,34870,28402,32135
,StandardOrth,,,9-260-171-1,{},,casser,34871,28403,31410
,StandardOrth,,,9-260-171-3,{},,briser,34872,28403,31115
,StandardOrth,,,9-261-171-1,{},,brisé,34873,28404,31053
,StandardOrth,,,9-261-171-3,{},,cassé,34874,28404,32320
,StandardOrth,,,9-270-171-1,{},,fendre,34875,28405,32006
,StandardOrth,,,9-280-171-1,{},,déchirer,34876,28406,31119
,StandardOrth,,,9-290-171-1,{},,écorcher,34877,28407,31850
,StandardOrth,,,9-310-171-1,{},,frotter,34878,28408,31231
,StandardOrth,,,9-310-171-3,{},,essuyer,34879,28408,31025
