confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,8-450-139-1,{},,syu,9724,7985,9593
,Phonemic,,,8-450-139-3,{},,r̃udzög,9725,7985,9184
,Phonemic,,,8-460-139-1,{},,zör̃,9273,7649,8898
,Phonemic,,,8-470-139-1,{},,kukur̃uza,9726,7986,8726
,Phonemic,,,8-480-139-1,{},,r̃is,9274,7650,9305
,Phonemic,,,8-510-139-1,{},,tur̃un,9727,7987,8566
,Phonemic,,,8-510-139-3,{},,lug,9728,7987,9919
,Phonemic,,,8-510-139-5,{},,lud,9729,7987,9917
,Phonemic,,,8-520-139-1,{},,tur̃un,9275,7651,8566
,Phonemic,,,8-530-139-1,{},,bɩdmög,9276,7652,9059
,Phonemic,,,8-531-139-1,{},,puktɩnɩ,9730,7988,9945
,Phonemic,,,8-540-139-1,{},,vuž,9277,7653,8896
,Phonemic,,,8-550-139-1,{},,uv,10311,8421,9673
,Phonemic,,,8-550-139-3,{},,vož,10312,8421,8849
,Phonemic,,,8-560-139-1,{},,kor̃,9278,7654,9530
,Phonemic,,,8-570-139-1,{},,dzor̃idz,10313,8422,9039
,Phonemic,,,8-600-139-1,{},,pu,9731,7989,9548
,Phonemic,,,8-600-139-3,{},,ker̃,9732,7989,8963
,Phonemic,,,8-610-139-1,{},,dub,9279,7655,9549
,Phonemic,,,8-610-139-3,{},,tupu,9280,7655,9260
,Phonemic,,,8-620-139-1,{},,buk,9281,7656,10041
,Phonemic,,,8-630-139-1,{},,kɩdz,9282,7657,9244
,Phonemic,,,8-630-139-3,{},,kɩdz pu,9283,7657,8635
,Phonemic,,,8-640-139-1,{},,požöm,9284,7658,9198
,Phonemic,,,8-650-139-1,{},,koz,9285,7659,9459
,Phonemic,,,8-650-139-3,{},,koz pu,9286,7659,9301
,Phonemic,,,8-660-139-1,{},,tupu kolʸ,9287,7660,9489
,Phonemic,,,8-670-139-1,{},,vinogr̃ad,9733,7990,10068
,Phonemic,,,8-680-139-1,{},,tabak,9288,7661,9613
,Phonemic,,,8-690-139-1,{},,tšɩnasʸnɩ,9734,7991,8665
,Phonemic,,,8-691-139-1,{},,kallyan,9289,7662,9791
,Phonemic,,,8-720-139-1,{},,mɩr̃,9735,7992,8531
,Phonemic,,,8-730-139-1,{},,pu gum,9736,7993,9653
,Phonemic,,,8-730-139-3,{},,pu čer̃,9737,7993,8913
,Phonemic,,,8-740-139-1,{},,uv,9738,7994,9673
,Phonemic,,,8-740-139-3,{},,vož,9739,7994,8849
,Phonemic,,,8-750-139-1,{},,kɩr̃sʸ,9290,7663,8675
,Phonemic,,,8-760-139-1,{},,va,10314,8423,9948
,Phonemic,,,8-760-139-3,{},,sök,10315,8423,8859
,Phonemic,,,8-810-139-1,{},,palʸma,10316,8424,8795
,Phonemic,,,8-820-139-1,{},,kokosövöy ör̃ek,9291,7664,10050
,Phonemic,,,8-830-139-1,{},,c̷itr̃us,10317,8425,8536
,Phonemic,,,8-840-139-1,{},,banan pu,9292,7665,8966
,Phonemic,,,8-850-139-1,{},,figa pu,10318,8426,9434
,Phonemic,,,8-910-139-1,{},,yumov kar̃tupelʸ,9293,7666,9181
,Phonemic,,,8-930-139-1,{},,tɩkva,9740,7995,9005
,Phonemic,,,8-931-139-1,{},,kabačko,9294,7667,9241
,Phonemic,,,8-940-139-1,{},,bambuk,10319,8427,8957
,Phonemic,,,8-941-139-1,{},,saxar̃nöy tr̃ostnik,10320,8428,9655
,Phonemic,,,8-970-139-1,{},,petšör̃,9295,7668,9785
,Phonemic,,,8-980-139-1,{},,tšak,10321,8429,9688
,Phonemic,,,9-110-139-1,{},,vöčnɩ,9741,7996,9346
,Phonemic,,,9-110-139-3,{},,ker̃nɩ,9742,7996,9905
,Phonemic,,,9-120-139-1,{},,udžavnɩ,9296,7669,8617
,Phonemic,,,9-140-139-1,{},,kusɩnʸtnɩ,9297,7670,8804
,Phonemic,,,9-140-139-3,{},,nyukɩlʸtnɩ,9298,7670,9900
,Phonemic,,,9-150-139-1,{},,tečnɩ,9299,7671,8842
,Phonemic,,,9-150-139-3,{},,sövtnɩ,9300,7671,9556
,Phonemic,,,9-160-139-1,{},,kör̃tavnɩ,9743,7997,8993
,Phonemic,,,9-160-139-3,{},,yitnɩ,9744,7997,8864
,Phonemic,,,9-161-139-1,{},,r̃azʸnɩ,9301,7672,8660
,Phonemic,,,9-180-139-1,{},,čep,9302,7673,9330
,Phonemic,,,9-190-139-1,{},,gez,10322,8430,9119
,Phonemic,,,9-190-139-3,{},,köv,10323,8430,8767
,Phonemic,,,9-192-139-1,{},,gör̃öd,10324,8431,9747
,Phonemic,,,9-210-139-1,{},,noytnɩ,9745,7998,9942
,Phonemic,,,9-210-139-3,{},,kučkavnɩ,9746,7998,8972
,Phonemic,,,9-210-139-5,{},,kučkɩnɩ,9747,7998,8603
,Phonemic,,,9-211-139-1,{},,kučkɩnɩ kulakön,9748,7999,9495
,Phonemic,,,9-220-139-1,{},,vundɩnɩ,9303,7674,9823
,Phonemic,,,9-221-139-1,{},,dženʸdödnɩ,10325,8432,9428
,Phonemic,,,9-221-139-3,{},,čintɩnɩ,10326,8432,8989
,Phonemic,,,9-222-139-1,{},,ker̃avnɩ,9304,7675,9780
,Phonemic,,,9-223-139-1,{},,bɩtškɩnɩ,10327,8433,10052
,Phonemic,,,9-223-139-3,{},,sutškɩnɩ,10328,8433,9769
,Phonemic,,,9-230-139-1,{},,pur̃t,10329,8434,9933
,Phonemic,,,9-240-139-1,{},,šɩr̃an,9749,8000,9895
,Phonemic,,,9-250-139-1,{},,čer̃,10330,8435,8852
,Phonemic,,,9-251-139-1,{},,kuzʸnɩr̃,9305,7676,8794
,Phonemic,,,9-260-139-1,{},,žuglɩnɩ,10334,8437,8839
,Phonemic,,,9-261-139-1,{},,žugödöm,10331,8436,9353
,Phonemic,,,9-261-139-3,{},,žugalöm,10332,8436,9570
,Phonemic,,,9-261-139-5,{},,potöm,10333,8436,9965
,Phonemic,,,9-270-139-1,{},,yukavnɩ,10335,8438,8921
,Phonemic,,,9-270-139-3,{},,potködlɩnɩ,10336,8438,9123
,Phonemic,,,9-280-139-1,{},,netškɩnɩ,9306,7677,9071
,Phonemic,,,9-290-139-1,{},,kulʸnɩ,10337,8439,9161
,Phonemic,,,9-310-139-1,{},,nir̃tnɩ,9307,7678,9055
,Phonemic,,,9-310-139-3,{},,zɩr̃avnɩ,9308,7678,8622
,Phonemic,,,9-320-139-1,{},,nyužödnɩ,10338,8440,8528
,Phonemic,,,9-330-139-1,{},,kɩskɩnɩ,9309,7679,9474
,Phonemic,,,9-340-139-1,{},,bolʸsavnɩ,10339,8441,9429
,Phonemic,,,9-340-139-3,{},,kisʸkavnɩ,10340,8441,8746
,Phonemic,,,9-341-139-1,{},,öšödnɩ,9310,7680,9053
,Phonemic,,,9-342-139-1,{},,topödnɩ,10341,8442,9141
,Phonemic,,,9-342-139-3,{},,žmitnɩ,10342,8442,8674
,Phonemic,,,9-343-139-1,{},,pɩčödnɩ,9311,7681,9385
,Phonemic,,,9-350-139-1,{},,kisʸtnɩ,10345,8444,8952
,Phonemic,,,9-360-139-1,{},,mɩsʸkɩnɩ,10343,8443,8979
,Phonemic,,,9-360-139-3,{},,peslavnɩ,10344,8443,9421
,Phonemic,,,9-370-139-1,{},,gɩškɩnɩ,10346,8445,9476
,Phonemic,,,9-380-139-1,{},,r̃os,9750,8001,8606
,Phonemic,,,9-380-139-3,{},,gölik,9751,8001,9619
,Phonemic,,,9-422-139-1,{},,köluy,9312,7682,8565
,Phonemic,,,9-430-139-1,{},,tšupsʸɩsʸ,10347,8446,8905
,Phonemic,,,9-440-139-1,{},,vöčnɩ,10348,8447,9346
,Phonemic,,,9-440-139-3,{},,lösʸödnɩ,10349,8447,9975
,Phonemic,,,9-460-139-1,{},,pisʸködnɩ,9752,8002,10051
,Phonemic,,,9-461-139-1,{},,kodyɩnɩ,9313,7683,9406
,Phonemic,,,9-480-139-1,{},,pila,10350,8448,9213
,Phonemic,,,9-490-139-1,{},,mölöt,9314,7684,10055
,Phonemic,,,9-500-139-1,{},,kör̃t tuv,10351,8449,8679
,Phonemic,,,9-500-139-3,{},,pu tuv,10352,8449,8866
,Phonemic,,,9-560-139-1,{},,kley,9753,8003,8763
,Phonemic,,,9-560-139-3,{},,lem,9754,8003,9731
,Phonemic,,,9-600-139-1,{},,dor̃ččɩsʸ,9315,7685,8838
,Phonemic,,,9-610-139-1,{},,dor̃nɩ,10353,8450,8682
,Phonemic,,,9-620-139-1,{},,nakövalʸnya,9316,7686,8716
,Phonemic,,,9-630-139-1,{},,kisʸtnɩ,10354,8451,8952
,Phonemic,,,9-640-139-1,{},,zar̃ni,9755,8004,9825
,Phonemic,,,9-650-139-1,{},,ezɩsʸ,9317,7687,9354
,Phonemic,,,9-660-139-1,{},,ɩr̃gön,10355,8452,9867
,Phonemic,,,9-670-139-1,{},,kör̃t,9756,8005,9928
,Phonemic,,,9-680-139-1,{},,svineč,9318,7688,8655
,Phonemic,,,9-690-139-1,{},,ozɩsʸ,10356,8453,8897
,Phonemic,,,9-690-139-3,{},,žöč,10357,8453,8669
,Phonemic,,,9-720-139-1,{},,vöčnɩ,9319,7689,9346
,Phonemic,,,9-720-139-3,{},,lepitnɩ,9320,7689,9959
,Phonemic,,,9-730-139-1,{},,sey,9321,7690,9523
,Phonemic,,,9-740-139-1,{},,steklö,10358,8454,8975
,Phonemic,,,9-750-139-1,{},,kɩnɩ,9757,8006,8678
,Phonemic,,,9-760-139-1,{},,pester̃,9322,7691,9177
,Phonemic,,,9-760-139-3,{},,kuzov,9323,7691,8858
,Phonemic,,,9-770-139-1,{},,r̃ögöza,9324,7692,9846
,Phonemic,,,9-771-139-1,{},,kovyor̃,10359,8455,9443
,Phonemic,,,9-780-139-1,{},,setka,9758,8007,9057
,Phonemic,,,9-790-139-1,{},,övtčan,9325,7693,9915
,Phonemic,,,9-791-139-1,{},,övtčɩnɩ,9326,7694,9742
,Phonemic,,,9-810-139-1,{},,vöčnɩ,10360,8456,9346
,Phonemic,,,9-820-139-1,{},,statuya vöčɩsʸ,9759,8008,9533
,Phonemic,,,9-830-139-1,{},,statuya,9327,7695,9705
,Phonemic,,,9-840-139-1,{},,öžɩn,9328,7696,9797
,Phonemic,,,9-880-139-1,{},,kr̃aska,10361,8457,9620
,Phonemic,,,9-890-139-1,{},,mičödnɩ,9760,8009,8691
,Phonemic,,,10-110-139-1,{},,veštɩnɩ,9761,8010,9420
,Phonemic,,,10-120-139-1,{},,kɩmɩnʸtnɩ,9329,7697,9017
,Phonemic,,,10-120-139-3,{},,gatšödnɩ,9330,7697,8885
,Phonemic,,,10-130-139-1,{},,ber̃gödlɩnɩ,9331,7698,8612
,Phonemic,,,10-130-139-3,{},,gar̃tnɩ,9332,7698,8819
,Phonemic,,,10-140-139-1,{},,gar̃tnɩ,9333,7699,8819
,Phonemic,,,10-140-139-3,{},,tubr̃avnɩ,9334,7699,9126
,Phonemic,,,10-150-139-1,{},,bɩgɩlʸtnɩ,9762,8011,9988
,Phonemic,,,10-150-139-3,{},,bɩglyavnɩ,9763,8011,8865
,Phonemic,,,10-160-139-1,{},,usʸködnɩ,9764,8012,8727
,Phonemic,,,10-160-139-3,{},,usʸnɩ,9765,8012,9709
,Phonemic,,,10-170-139-1,{},,gar̃tnɩ,9335,7700,8819
,Phonemic,,,10-210-139-1,{},,kɩpödgɩnɩ,9336,7701,8683
,Phonemic,,,10-210-139-3,{},,leptɩsʸnɩ,9337,7701,9704
,Phonemic,,,10-220-139-1,{},,leptɩnɩ,9338,7702,9410
,Phonemic,,,10-230-139-1,{},,usʸnɩ,10362,8458,9709
,Phonemic,,,10-230-139-3,{},,uslyavnɩ,10363,8458,9999
,Phonemic,,,10-240-139-1,{},,voytavnɩ,10364,8459,9131
,Phonemic,,,10-240-139-3,{},,vizuvtnɩ,10365,8459,9032
,Phonemic,,,10-250-139-1,{},,šɩbitnɩ,9339,7703,8618
,Phonemic,,,10-252-139-1,{},,kutnɩ,10366,8460,8822
,Phonemic,,,10-252-139-3,{},,kɩynɩ,10367,8460,9722
,Phonemic,,,10-260-139-1,{},,pɩr̃ködnɩ,10368,8461,9819
,Phonemic,,,10-320-139-1,{},,vizuvtnɩ,9766,8013,9032
,Phonemic,,,10-320-139-3,{},,viyavnɩ,9767,8013,8557
,Phonemic,,,10-330-139-1,{},,vöytnɩ,9340,7704,9255
,Phonemic,,,10-330-139-3,{},,vöynɩ,9341,7704,9701
,Phonemic,,,10-340-139-1,{},,uynɩ,10369,8462,9332
,Phonemic,,,10-350-139-1,{},,var̃ččɩnɩ,9768,8014,9794
,Phonemic,,,10-350-139-3,{},,uyavnɩ,9769,8014,10049
,Phonemic,,,10-351-139-1,{},,sunavnɩ,9342,7705,9560
,Phonemic,,,10-351-139-3,{},,sunnɩ,9343,7705,9622
,Phonemic,,,10-352-139-1,{},,palʸskakɩvnɩ,10370,8463,9592
,Phonemic,,,10-352-139-3,{},,r̃eznɩ,10371,8463,8832
,Phonemic,,,10-360-139-1,{},,var̃ččɩnɩ,9344,7706,9794
,Phonemic,,,10-360-139-3,{},,uynɩ,9345,7706,9332
,Phonemic,,,10-360-139-5,{},,katnɩ,9346,7706,9435
,Phonemic,,,10-370-139-1,{},,lebnɩ,9347,7707,9222
,Phonemic,,,10-380-139-1,{},,pölʸtnɩ,9770,8015,9391
,Phonemic,,,10-410-139-1,{},,vellyasʸnɩ,9771,8016,8685
,Phonemic,,,10-412-139-1,{},,pidzösčanʸön sulavnɩ,9348,7708,9462
,Phonemic,,,10-412-139-3,{},,pidzösčanʸasʸna,9349,7708,8526
,Phonemic,,,10-413-139-1,{},,kopr̃asʸnɩ,9350,7709,9658
,Phonemic,,,10-420-139-1,{},,iskovtnɩ,10372,8464,9686
,Phonemic,,,10-420-139-3,{},,islavnɩ,10373,8464,9275
,Phonemic,,,10-430-139-1,{},,čeččɩštnɩ,10374,8465,9243
,Phonemic,,,10-430-139-3,{},,čeččɩnɩ,10375,8465,10042
,Phonemic,,,10-431-139-1,{},,čutyasʸnɩ,9351,7710,8778
,Phonemic,,,10-440-139-1,{},,yöktɩnɩ,10376,8466,9339
,Phonemic,,,10-450-139-1,{},,munnɩ,9772,8017,8533
,Phonemic,,,10-450-139-3,{},,vetlödlɩnɩ,9773,8017,9601
,Phonemic,,,10-451-139-1,{},,čotnɩ,9352,7711,9267
,Phonemic,,,10-460-139-1,{},,kotör̃tnɩ,10377,8467,9433
,Phonemic,,,10-470-139-1,{},,munnɩ,9353,7712,8533
,Phonemic,,,10-470-139-3,{},,vetlödlɩnɩ,9354,7712,9601
,Phonemic,,,10-471-139-1,{},,kaynɩ,10378,8468,9899
,Phonemic,,,10-471-139-3,{},,petnɩ,10379,8468,9581
,Phonemic,,,10-472-139-1,{},,kaynɩ,10380,8469,9899
,Phonemic,,,10-472-139-3,{},,kavšasʸnɩ,10381,8469,8868
,Phonemic,,,10-473-139-1,{},,ledzčɩnɩ,9355,7713,9203
,Phonemic,,,10-473-139-3,{},,kɩvtnɩ,9356,7713,8556
,Phonemic,,,10-474-139-1,{},,petnɩ,9357,7714,9581
,Phonemic,,,10-480-139-1,{},,loknɩ,10382,8470,8751
,Phonemic,,,10-480-139-3,{},,vonɩ,10383,8470,9639
,Phonemic,,,10-481-139-1,{},,bör̃ vonɩ,10384,8471,9685
,Phonemic,,,10-481-139-3,{},,bör̃ loknɩ,10385,8471,9545
,Phonemic,,,10-490-139-1,{},,petnɩ,10386,8472,9581
,Phonemic,,,10-491-139-1,{},,vošnɩ,10387,8473,8841
,Phonemic,,,10-491-139-3,{},,dzebsyasʸnɩ,10388,8473,8809
,Phonemic,,,10-510-139-1,{},,pɩšyɩnɩ,9774,8018,9248
,Phonemic,,,10-520-139-1,{},,vidzödnɩ,9358,7715,9511
,Phonemic,,,10-520-139-3,{},,kɩyödnɩ,9359,7715,9528
,Phonemic,,,10-530-139-1,{},,vötödnɩ,9775,8019,8595
,Phonemic,,,10-530-139-3,{},,vötlɩsʸnɩ,9776,8019,9908
,Phonemic,,,10-550-139-1,{},,vonɩ,9777,8020,9639
,Phonemic,,,10-550-139-3,{},,loknɩ,9778,8020,8751
,Phonemic,,,10-560-139-1,{},,matɩstčɩnɩ,9360,7716,9404
,Phonemic,,,10-560-139-3,{},,sibödčɩnɩ,9361,7716,9378
,Phonemic,,,10-570-139-1,{},,pɩr̃nɩ,9779,8021,9725
,Phonemic,,,10-610-139-1,{},,nunɩ,9780,8022,9795
,Phonemic,,,10-610-139-3,{},,novlödlɩnɩ,9781,8022,9707
,Phonemic,,,10-612-139-1,{},,ki vɩlɩn novlödlɩnɩ,9782,8023,10082
,Phonemic,,,10-613-139-1,{},,čelʸčom vɩlɩn novlödlɩnɩ,9362,7717,9715
,Phonemic,,,10-614-139-1,{},,yur̃ vɩlɩn novlɩnɩ,9783,8024,9516
,Phonemic,,,10-615-139-1,{},,kinyaulɩn novlɩnɩ,9363,7718,8857
,Phonemic,,,10-615-139-3,{},,kinyaulɩn novlödaɩnɩ,9364,7718,8964
,Phonemic,,,10-620-139-1,{},,vaynɩ,10389,8474,9845
,Phonemic,,,10-630-139-1,{},,ɩstɩnɩ,10390,8475,10011
,Phonemic,,,10-630-139-3,{},,mödönɩ,10391,8475,8942
,Phonemic,,,10-640-139-1,{},,nuödnɩ,9784,8025,8745
,Phonemic,,,10-640-139-3,{},,nunɩ,9785,8025,9795
,Phonemic,,,10-650-139-1,{},,vötlɩnɩ,9365,7719,9611
,Phonemic,,,10-650-139-3,{},,gönitödnɩ,9366,7719,8887
,Phonemic,,,10-660-139-1,{},,ver̃zʸömön munnɩ,10392,8476,9615
,Phonemic,,,10-670-139-1,{},,toyɩštnɩ,10393,8477,8990
,Phonemic,,,10-670-139-3,{},,yötkɩštnɩ,10394,8477,9256
,Phonemic,,,10-710-139-1,{},,tuy,10395,8478,9143
,Phonemic,,,10-720-139-1,{},,or̃dɩm,9367,7720,8931
,Phonemic,,,10-740-139-1,{},,pos,10396,8479,9159
,Phonemic,,,10-750-139-1,{},,telega,9786,8026,9879
,Phonemic,,,10-760-139-1,{},,kölesa,9787,8027,9216
,Phonemic,,,10-770-139-1,{},,čör̃s,9788,8028,9793
,Phonemic,,,10-780-139-1,{},,sšyös,9789,8029,8862
,Phonemic,,,10-810-139-1,{},,kör̃ablʸ,9368,7721,9532
,Phonemic,,,10-830-139-1,{},,pɩž,10398,8481,9600
,Phonemic,,,10-831-139-1,{},,baydar̃ka,10397,8480,9627
,Phonemic,,,10-840-139-1,{},,pur̃,10399,8482,9054
,Phonemic,,,10-850-139-1,{},,pelɩs,9790,8030,9033
,Phonemic,,,10-851-139-1,{},,öpasnöy pelɩs,9791,8031,8616
,Phonemic,,,10-852-139-1,{},,sɩnnɩ,9369,7722,10024
,Phonemic,,,10-860-139-1,{},,r̃ulʸ,10400,8483,9114
,Phonemic,,,10-870-139-1,{},,mačta,9370,7723,9430
,Phonemic,,,10-870-139-3,{},,šolga,9371,7723,10083
,Phonemic,,,10-880-139-1,{},,par̃us,10401,8484,9654
,Phonemic,,,10-890-139-1,{},,yakör̃,9372,7724,9851
,Phonemic,,,10-910-139-1,{},,por̃t,10402,8485,9857
,Phonemic,,,10-910-139-3,{},,özɩn,10403,8485,9026
,Phonemic,,,10-920-139-1,{},,meččɩnɩ,9373,7725,9910
,Phonemic,,,10-920-139-3,{},,petnɩ,9374,7725,9581
,Phonemic,,,11-110-139-1,{},,em,10404,8486,9037
,Phonemic,,,11-120-139-1,{},,as ulɩn kutnɩ,9375,7726,8950
,Phonemic,,,11-120-139-3,{},,kiɩn kutnɩ,9376,7726,8636
,Phonemic,,,11-130-139-1,{},,bosʸtnɩ,10405,8487,8882
,Phonemic,,,11-140-139-1,{},,kvatitnɩ,9792,8032,8574
,Phonemic,,,11-140-139-3,{},,tšapnitnɩ,9793,8032,9763
,Phonemic,,,11-150-139-1,{},,kutnɩ,10406,8488,8822
,Phonemic,,,11-150-139-3,{},,vidznɩ,10407,8488,8573
,Phonemic,,,11-160-139-1,{},,sudzödnɩ,9377,7727,9810
,Phonemic,,,11-170-139-1,{},,vidznɩ,10408,8489,8573
,Phonemic,,,11-180-139-1,{},,embur̃,9794,8033,8592
,Phonemic,,,11-210-139-1,{},,setnɩ,10409,8490,9454
,Phonemic,,,11-220-139-1,{},,setnɩ,10410,8491,9454
,Phonemic,,,11-220-139-3,{},,bör̃ setnɩ,10411,8491,8861
,Phonemic,,,11-240-139-1,{},,töždɩsʸnɩ,10412,8492,9934
,Phonemic,,,11-240-139-3,{},,vidznɩ,10413,8492,8573
,Phonemic,,,11-250-139-1,{},,mezdɩnɩ,10417,8494,9979
,Phonemic,,,11-270-139-1,{},,bɩr̃ödnɩ,10414,8493,8983
,Phonemic,,,11-270-139-3,{},,kisʸtnɩ,10415,8493,8952
,Phonemic,,,11-270-139-5,{},,žugödnɩ,10416,8493,9085
,Phonemic,,,11-280-139-1,{},,lyok ker̃nɩ,9378,7728,9320
,Phonemic,,,11-280-139-3,{},,lyok vöčnɩ,9379,7728,8878
,Phonemic,,,11-310-139-1,{},,kor̃sʸnɩ,9380,7729,9806
,Phonemic,,,11-310-139-3,{},,kor̃sʸɩsʸnɩ,9381,7729,8534
,Phonemic,,,11-320-139-1,{},,addzɩnɩ,9795,8034,9661
,Phonemic,,,11-330-139-1,{},,voštɩnɩ,9382,7730,9543
,Phonemic,,,11-340-139-1,{},,ledznɩ,10418,8495,8933
,Phonemic,,,11-430-139-1,{},,sʸöm,10419,8496,9852
,Phonemic,,,11-440-139-1,{},,kör̃t sʸöm,9383,7731,9304
,Phonemic,,,11-510-139-1,{},,ozɩr̃,10421,8498,8599
,Phonemic,,,11-520-139-1,{},,gölʸ,10420,8497,9337
,Phonemic,,,11-530-139-1,{},,kor̃ɩsʸ,10422,8499,8800
,Phonemic,,,11-540-139-1,{},,točɩd,9796,8035,9493
,Phonemic,,,11-540-139-3,{},,gor̃š,9797,8035,9431
,Phonemic,,,11-610-139-1,{},,udždɩnɩ,9798,8036,9834
,Phonemic,,,11-610-139-3,{},,vodzösön semnɩ,9799,8036,8638
,Phonemic,,,11-620-139-1,{},,udždɩnɩ,9800,8037,9834
,Phonemic,,,11-620-139-3,{},,vodzösavnɩ,9801,8037,9253
,Phonemic,,,11-630-139-1,{},,lonɩ,9384,7732,9547
,Phonemic,,,11-640-139-1,{},,udžyös,10423,8500,9074
,Phonemic,,,11-640-139-3,{},,vodzös,10424,8500,9361
,Phonemic,,,11-650-139-1,{},,mɩntɩnɩ,9385,7733,8723
,Phonemic,,,11-650-139-3,{},,mɩntɩsʸnɩ,9386,7733,9961
,Phonemic,,,11-660-139-1,{},,lɩd,9802,8038,9191
,Phonemic,,,11-660-139-3,{},,tšöt,9803,8038,9269
,Phonemic,,,11-690-139-1,{},,vot,9387,7734,9577
,Phonemic,,,11-770-139-1,{},,medavnɩ,10425,8501,8738
,Phonemic,,,11-780-139-1,{},,udždon,9804,8039,9266
,Phonemic,,,11-790-139-1,{},,nažövitnɩ,10426,8502,8961
,Phonemic,,,11-810-139-1,{},,nʸöbnɩ,9805,8040,9472
,Phonemic,,,11-810-139-3,{},,bosʸtnɩ,9806,8040,8882
,Phonemic,,,11-820-139-1,{},,vizavnɩ,10427,8503,9640
,Phonemic,,,11-830-139-1,{},,vizasʸnɩ,9807,8041,9224
,Phonemic,,,11-840-139-1,{},,vizasʸɩsʸ,10428,8504,9770
,Phonemic,,,11-850-139-1,{},,bazar̃,10429,8505,9608
,Phonemic,,,11-860-139-1,{},,lavka,9808,8042,9309
,Phonemic,,,11-870-139-1,{},,don,9388,7735,8700
,Phonemic,,,11-880-139-1,{},,dona,10430,8506,9446
,Phonemic,,,11-890-139-1,{},,dontöm,9809,8043,8601
,Phonemic,,,11-910-139-1,{},,yuknɩ,10431,8507,9594
,Phonemic,,,11-920-139-1,{},,vesitnɩ,10432,8508,9958
,Phonemic,,,12-10-139-1,{},,bör̃ɩn,9810,8044,8796
,Phonemic,,,12-10-139-3,{},,bör̃ti,9811,8044,9389
,Phonemic,,,12-11-139-1,{},,sayö,11024,8937,9883
,Phonemic,,,12-11-139-3,{},,sayɩn,11025,8937,9802
,Phonemic,,,12-20-139-1,{},,dinɩn,9812,8045,9012
,Phonemic,,,12-20-139-3,{},,ber̃dɩn,9813,8045,9954
,Phonemic,,,12-30-139-1,{},,ulö,9389,7736,8567
,Phonemic,,,12-30-139-3,{},,ulɩn,9390,7736,9984
,Phonemic,,,12-40-139-1,{},,vodzɩn,9814,8046,9065
,Phonemic,,,12-41-139-1,{},,vodz,11023,8936,8875
,Phonemic,,,12-50-139-1,{},,pövstö,9815,8047,9878
,Phonemic,,,12-50-139-3,{},,pɩtškɩn,9816,8047,10046
,Phonemic,,,12-60-139-1,{},,or̃tsɩn,9391,7737,8647
,Phonemic,,,12-60-139-3,{},,bokɩn,9392,7737,9972
,Phonemic,,,12-70-139-1,{},,ulɩn,9817,8048,9984
,Phonemic,,,12-80-139-1,{},,vɩlɩn,9393,7738,10070
,Phonemic,,,12-110-139-1,{},,in,9818,8049,8786
,Phonemic,,,12-110-139-3,{},,mesta,9819,8049,9218
,Phonemic,,,12-120-139-1,{},,puktɩnɩ,9394,7739,9945
,Phonemic,,,12-120-139-3,{},,suvtödnɩ,9395,7739,8696
,Phonemic,,,12-130-139-1,{},,puxavnɩ,11022,8935,8840
,Phonemic,,,12-140-139-1,{},,kuylɩnɩ,9820,8050,9357
,Phonemic,,,12-150-139-1,{},,sulavnɩ,11021,8934,8991
,Phonemic,,,12-160-139-1,{},,kolʸččɩnɩ,9821,8051,9953
,Phonemic,,,12-170-139-1,{},,kolyas,9822,8052,9130
,Phonemic,,,12-170-139-3,{},,šɩblas,9823,8052,8630
,Phonemic,,,12-210-139-1,{},,čukör̃tni,11019,8933,9976
,Phonemic,,,12-210-139-3,{},,botnɩ,11020,8933,10023
,Phonemic,,,12-212-139-1,{},,leptɩnɩ,9824,8053,9410
,Phonemic,,,12-213-139-1,{},,ötčukör̃ö puktavnɩ,9825,8054,10053
,Phonemic,,,12-220-139-1,{},,ötlaödnɩ,11017,8932,9767
,Phonemic,,,12-220-139-3,{},,yitnɩ,11018,8932,8864
,Phonemic,,,12-230-139-1,{},,tor̃yödnɩ,11016,8931,9804
,Phonemic,,,12-232-139-1,{},,yukkɩ,9826,8055,9207
,Phonemic,,,12-240-139-1,{},,vosʸt(ɩ)nɩ,9827,8056,9104
,Phonemic,,,12-250-139-1,{},,pödlavnɩ,11014,8930,9537
,Phonemic,,,12-250-139-3,{},,tupkɩnɩ,11015,8930,9312
,Phonemic,,,12-260-139-1,{},,vevttʸɩnɩ,9396,7740,9157
,Phonemic,,,12-260-139-3,{},,šebr̃avnɩ,9397,7740,9236
,Phonemic,,,12-270-139-1,{},,dzebnɩ,11012,8929,8539
,Phonemic,,,12-270-139-3,{},,dzeblavnɩ,11013,8929,9552
,Phonemic,,,12-310-139-1,{},,džudžɩd,9828,8057,8784
,Phonemic,,,12-310-139-3,{},,kuzʸ,9829,8057,9591
,Phonemic,,,12-320-139-1,{},,lyapkɩd,9830,8058,9083
,Phonemic,,,12-320-139-3,{},,ičöt,9831,8058,9536
,Phonemic,,,12-330-139-1,{},,vɩv,9398,7741,9656
,Phonemic,,,12-330-139-3,{},,yɩv,9399,7741,8766
,Phonemic,,,12-340-139-1,{},,pɩdös,11011,8928,9124
,Phonemic,,,12-350-139-1,{},,pom,9832,8059,9165
,Phonemic,,,12-350-139-3,{},,dor̃,9833,8059,9616
,Phonemic,,,12-352-139-1,{},,yos yɩla,9400,7742,9016
