confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-160-176-1,{},,amarrar,40056,33026,36472
,Phonemic,,,9-160-176-3,{},,atar,40057,33026,35971
,Phonemic,,,9-161-176-1,{},,desatar,40058,33027,35660
,Phonemic,,,9-180-176-1,{},,cadena,40059,33028,37072
,Phonemic,,,9-190-176-1,{},,cuerda,40060,33029,36572
,Phonemic,,,9-190-176-3,{},,soga,40061,33029,35489
,Phonemic,,,9-192-176-1,{},,nudo,40062,33030,35776
,Phonemic,,,9-210-176-1,{},,golpear,40063,33031,37077
,Phonemic,,,9-211-176-1,{},,machacar con el puɲo,40064,33032,36830
,Phonemic,,,9-220-176-1,{},,cortar,40065,33033,36567
,Phonemic,,,9-221-176-1,{},,tumbar,40066,33034,35798
,Phonemic,,,9-221-176-3,{},,talar,40067,33034,36799
,Phonemic,,,9-222-176-1,{},,tajar,40068,33035,36552
,Phonemic,,,9-222-176-3,{},,picar,40069,33035,35611
,Phonemic,,,9-223-176-1,{},,apuɲalar,40070,33036,36107
,Phonemic,,,9-230-176-1,{},,cuchillo,40071,33037,36242
,Phonemic,,,9-240-176-1,{},,tijeras,40072,33038,36189
,Phonemic,,,9-250-176-1,{},,hacha,40073,33039,35884
,Phonemic,,,9-251-176-1,{},,azuela,40074,33040,36274
,Phonemic,,,9-260-176-1,{},,quebrar,40075,33041,35751
,Phonemic,,,9-261-176-1,{},,quebrado,40076,33042,36374
,Phonemic,,,9-270-176-1,{},,hender,40077,33043,36332
,Phonemic,,,9-270-176-3,{},,partir,40078,33043,36958
,Phonemic,,,9-280-176-1,{},,romper,40079,33044,35546
,Phonemic,,,9-280-176-3,{},,rasgar,40080,33044,35791
,Phonemic,,,9-290-176-1,{},,desollar,40081,33045,36648
,Phonemic,,,9-310-176-1,{},,frotar,40082,33046,36790
,Phonemic,,,9-310-176-3,{},,enjugar,40083,33046,37095
,Phonemic,,,9-320-176-1,{},,alargar,40084,33047,36064
,Phonemic,,,9-320-176-3,{},,estirar,40085,33047,36508
,Phonemic,,,9-320-176-5,{},,tender,40086,33047,36553
,Phonemic,,,9-330-176-1,{},,tirar,40087,33048,35949
,Phonemic,,,9-330-176-3,{},,jalar,40088,33048,36764
,Phonemic,,,9-340-176-1,{},,extender,40089,33049,36184
,Phonemic,,,9-340-176-3,{},,esparcir,40090,33049,36359
,Phonemic,,,9-341-176-1,{},,colgar,40091,33050,35923
,Phonemic,,,9-342-176-1,{},,apretar,40092,33051,36345
,Phonemic,,,9-342-176-3,{},,oprimir,40093,33051,36188
,Phonemic,,,9-343-176-1,{},,estrujar,40094,33052,35722
,Phonemic,,,9-343-176-3,{},,exprimir,40095,33052,35833
,Phonemic,,,9-350-176-1,{},,vaciar,40096,33053,36618
,Phonemic,,,9-350-176-3,{},,verter,40097,33053,36292
,Phonemic,,,9-350-176-5,{},,derramar,40098,33053,35905
,Phonemic,,,9-360-176-1,{},,lavar,40099,33054,35806
,Phonemic,,,9-370-176-1,{},,barrer,40100,33055,36503
,Phonemic,,,9-380-176-1,{},,escoba,40101,33056,36256
,Phonemic,,,9-422-176-1,{},,herramienta,40102,33057,36022
,Phonemic,,,9-430-176-1,{},,carpintero,40103,33058,36942
,Phonemic,,,9-440-176-1,{},,edificar,40104,33059,36637
,Phonemic,,,9-440-176-3,{},,construir,40105,33059,35952
,Phonemic,,,9-460-176-1,{},,perforar,40106,33060,37109
,Phonemic,,,9-461-176-1,{},,ahuecar,40107,33061,36195
,Phonemic,,,9-480-176-1,{},,serrucho,40108,33062,35757
,Phonemic,,,9-480-176-3,{},,sierra,40109,33062,36098
,Phonemic,,,9-490-176-1,{},,martillo,40110,33063,36469
,Phonemic,,,9-500-176-1,{},,clavo,40111,33064,35552
,Phonemic,,,9-560-176-1,{},,cola,40112,33065,35988
,Phonemic,,,9-560-176-3,{},,adhesivo,40113,33065,35990
,Phonemic,,,9-600-176-1,{},,herrero,40114,33066,35698
,Phonemic,,,9-610-176-1,{},,fragua,40115,33067,36438
,Phonemic,,,9-620-176-1,{},,yunque,40116,33068,36558
,Phonemic,,,9-630-176-1,{},,fundir,40117,33069,37117
,Phonemic,,,9-640-176-1,{},,oro,40118,33070,36024
,Phonemic,,,9-650-176-1,{},,plata,40119,33071,36798
,Phonemic,,,9-660-176-1,{},,cobre,40120,33072,36091
,Phonemic,,,9-660-176-3,{},,bronce,40121,33072,36951
,Phonemic,,,9-670-176-1,{},,hierro,40122,33073,36626
,Phonemic,,,9-680-176-1,{},,plomo,40123,33074,35503
,Phonemic,,,9-690-176-1,{},,estaɲo,40124,33075,36829
,Phonemic,,,9-710-176-1,{},,alfarero,40125,33076,36723
,Phonemic,,,9-720-176-1,{},,moldear,40126,33077,36643
,Phonemic,,,9-720-176-3,{},,formar,40127,33077,36634
,Phonemic,,,9-730-176-1,{},,barro,40128,33078,36150
,Phonemic,,,9-730-176-3,{},,arcilla,40129,33078,36018
,Phonemic,,,9-740-176-1,{},,vidrio,40130,33079,36205
,Phonemic,,,9-750-176-1,{},,tejer,40131,33080,36307
,Phonemic,,,9-750-176-3,{},,trenzar,40132,33080,36157
,Phonemic,,,9-760-176-1,{},,cesto,40133,33081,37044
,Phonemic,,,9-760-176-3,{},,canasto,40134,33081,35645
,Phonemic,,,9-760-176-5,{},,canasta,40135,33081,35647
,Phonemic,,,9-770-176-1,{},,estera,40136,33082,35987
,Phonemic,,,9-771-176-1,{},,tapete,40137,33083,35638
,Phonemic,,,9-771-176-3,{},,alfombra,40138,33083,36468
,Phonemic,,,9-780-176-1,{},,bolsa de malla,40139,33084,35492
,Phonemic,,,9-790-176-1,{},,abanico,40140,33085,35852
,Phonemic,,,9-791-176-1,{},,abanicar,40141,33086,37074
,Phonemic,,,9-791-176-3,{},,aventar,40142,33086,35553
,Phonemic,,,9-791-176-5,{},,ventilar,40143,33086,35808
,Phonemic,,,9-810-176-1,{},,esculpir,40144,33087,36192
,Phonemic,,,9-820-176-1,{},,escultor,40145,33088,35937
,Phonemic,,,9-830-176-1,{},,estatua,40146,33089,35910
,Phonemic,,,9-840-176-1,{},,escoplo,40147,33090,35659
,Phonemic,,,9-840-176-3,{},,cincel,40148,33090,36506
,Phonemic,,,9-880-176-1,{},,pintura,40149,33091,35710
,Phonemic,,,9-890-176-1,{},,pintar,40150,33092,35906
,Phonemic,,,10-110-176-1,{},,mover,40151,33093,36283
,Phonemic,,,10-120-176-1,{},,volcar,40152,33094,36675
,Phonemic,,,10-120-176-3,{},,dar(se) vuelta,40153,33094,36598
,Phonemic,,,10-130-176-1,{},,dar vuelta,40154,33095,35531
,Phonemic,,,10-130-176-3,{},,voltear,40155,33095,35634
,Phonemic,,,10-140-176-1,{},,enrollar,40156,33096,35479
,Phonemic,,,10-140-176-3,{},,envolver,40157,33096,36440
,Phonemic,,,10-150-176-1,{},,rodar,40158,33097,35858
,Phonemic,,,10-150-176-3,{},,arrollar,40159,33097,36479
,Phonemic,,,10-150-176-5,{},,enrollar,40160,33097,35479
,Phonemic,,,10-160-176-1,{},,dejar caer,40161,33098,36325
,Phonemic,,,10-170-176-1,{},,torcer,40162,33099,35764
,Phonemic,,,10-210-176-1,{},,ascender,40163,33100,36950
,Phonemic,,,10-210-176-3,{},,subir,40164,33100,36217
,Phonemic,,,10-220-176-1,{},,levantar,40165,33101,35864
,Phonemic,,,10-230-176-1,{},,caer,40166,33102,36613
,Phonemic,,,10-240-176-1,{},,gotear,40167,33103,36071
,Phonemic,,,10-240-176-3,{},,escurrir,40168,33103,36085
,Phonemic,,,10-250-176-1,{},,echar,40169,33104,36946
,Phonemic,,,10-250-176-3,{},,tirar,40170,33104,35949
,Phonemic,,,10-252-176-1,{},,coger,40171,33105,36604
,Phonemic,,,10-260-176-1,{},,sacudir,40172,33106,37037
,Phonemic,,,10-320-176-1,{},,fluir,40173,33107,35674
,Phonemic,,,10-320-176-3,{},,correr,40174,33107,36311
,Phonemic,,,10-330-176-1,{},,hundir,40175,33108,36337
,Phonemic,,,10-340-176-1,{},,flotar,40176,33109,36240
,Phonemic,,,10-350-176-1,{},,nadar,40177,33110,37038
,Phonemic,,,10-351-176-1,{},,zambullirse,40178,33111,36959
,Phonemic,,,10-352-176-1,{},,salpicar,40179,33112,36550
,Phonemic,,,10-360-176-1,{},,navegar,40180,33113,35994
,Phonemic,,,10-370-176-1,{},,volar,40181,33114,36065
,Phonemic,,,10-380-176-1,{},,soplar,40182,33115,35834
,Phonemic,,,10-410-176-1,{},,gatear,40183,33116,36914
,Phonemic,,,10-412-176-1,{},,arrodillarse,40184,33117,36241
,Phonemic,,,10-413-176-1,{},,agacharse,40185,33118,36594
,Phonemic,,,10-413-176-3,{},,ponerse en cuclillas,40186,33118,35874
,Phonemic,,,10-420-176-1,{},,resbalar,40187,33119,36114
,Phonemic,,,10-430-176-1,{},,saltar,40188,33120,35900
,Phonemic,,,10-430-176-3,{},,brincar,40189,33120,37087
,Phonemic,,,10-431-176-1,{},,patear,40190,33121,35866
,Phonemic,,,10-440-176-1,{},,bailar,40191,33122,35590
,Phonemic,,,10-450-176-1,{},,caminar,40192,33123,36008
,Phonemic,,,10-450-176-3,{},,andar,40193,33123,36580
,Phonemic,,,10-451-176-1,{},,lisiar,40194,33124,35755
,Phonemic,,,10-460-176-1,{},,correr,40195,33125,36311
,Phonemic,,,10-470-176-1,{},,ir,40196,33126,35729
,Phonemic,,,10-471-176-1,{},,subir,40197,33127,36217
,Phonemic,,,10-472-176-1,{},,trepar,40198,33128,36159
,Phonemic,,,10-473-176-1,{},,bajar,40199,33129,36379
,Phonemic,,,10-473-176-3,{},,descender,40200,33129,35913
,Phonemic,,,10-474-176-1,{},,salir,40201,33130,35787
,Phonemic,,,10-480-176-1,{},,venir,40202,33131,36275
,Phonemic,,,10-481-176-1,{},,volver,40203,33132,36638
,Phonemic,,,10-481-176-3,{},,regresar,40204,33132,36671
,Phonemic,,,10-490-176-1,{},,irse,40205,33133,35842
,Phonemic,,,10-490-176-3,{},,marcharse,40206,33133,36847
,Phonemic,,,10-490-176-5,{},,partir,40207,33133,36958
,Phonemic,,,10-491-176-1,{},,desaparecer,40208,33134,35754
,Phonemic,,,10-510-176-1,{},,huir,40209,33135,36363
,Phonemic,,,10-520-176-1,{},,seguir,40210,33136,35821
,Phonemic,,,10-530-176-1,{},,perseguir,40211,33137,37085
,Phonemic,,,10-550-176-1,{},,llegar,40212,33138,36050
,Phonemic,,,10-550-176-3,{},,alcanzar,40213,33138,36145
,Phonemic,,,10-560-176-1,{},,acercarse,40214,33139,35550
,Phonemic,,,10-560-176-3,{},,aproximarse,40215,33139,35462
,Phonemic,,,10-570-176-1,{},,entrar,40216,33140,35592
,Phonemic,,,10-610-176-1,{},,llevar,40217,33141,36895
,Phonemic,,,10-610-176-3,{},,cargar,40218,33141,36719
,Phonemic,,,10-612-176-1,{},,llevar en la mano,40219,33142,36456
,Phonemic,,,10-613-176-1,{},,llevar a la espalda/ en el hombro,40220,33143,35848
,Phonemic,,,10-614-176-1,{},,llevar sobre la cabeza,40221,33144,36353
,Phonemic,,,10-615-176-1,{},,llevar bajo el brazo,40222,33145,36200
,Phonemic,,,10-620-176-1,{},,traer,40223,33146,36329
,Phonemic,,,10-630-176-1,{},,enviar,40224,33147,36086
,Phonemic,,,10-630-176-3,{},,mandar,40225,33147,36628
,Phonemic,,,10-640-176-1,{},,guiar,40226,33148,35964
,Phonemic,,,10-640-176-3,{},,conducir,40227,33148,35814
,Phonemic,,,10-650-176-1,{},,conducir,40228,33149,35814
,Phonemic,,,10-660-176-1,{},,montar,40229,33150,36660
,Phonemic,,,10-670-176-1,{},,empujar,40230,33151,36752
,Phonemic,,,10-710-176-1,{},,carretera,40231,33152,36233
,Phonemic,,,10-720-176-1,{},,camino,40232,33153,36834
,Phonemic,,,10-720-176-3,{},,senda,40233,33153,35788
,Phonemic,,,10-740-176-1,{},,puente,40234,33154,36835
,Phonemic,,,10-750-176-1,{},,carro,40235,33155,36043
,Phonemic,,,10-750-176-3,{},,carretón,40236,33155,36812
,Phonemic,,,10-760-176-1,{},,rueda,40237,33156,36328
,Phonemic,,,10-770-176-1,{},,eje,40238,33157,36017
,Phonemic,,,10-780-176-1,{},,yugo,40239,33158,36841
,Phonemic,,,10-810-176-1,{},,buque,40240,33159,35662
,Phonemic,,,10-810-176-3,{},,barco,40241,33159,36260
,Phonemic,,,10-830-176-1,{},,bote,40242,33160,36569
,Phonemic,,,10-831-176-1,{},,canoa,40243,33161,36163
,Phonemic,,,10-832-176-1,{},,batanga,40244,33162,36270
,Phonemic,,,10-840-176-1,{},,balsa,40245,33163,37114
,Phonemic,,,10-850-176-1,{},,remo,40246,33164,35727
,Phonemic,,,10-851-176-1,{},,remo corto,40247,33165,35903
,Phonemic,,,10-852-176-1,{},,remar,40248,33166,35967
,Phonemic,,,10-860-176-1,{},,timón,40249,33167,37005
,Phonemic,,,10-870-176-1,{},,mástil,40250,33168,36662
,Phonemic,,,10-880-176-1,{},,vela,40251,33169,36746
,Phonemic,,,10-890-176-1,{},,ancla,40252,33170,36919
,Phonemic,,,10-910-176-1,{},,puerto,40253,33171,36828
,Phonemic,,,10-920-176-1,{},,desembarcar,40254,33172,35448
,Phonemic,,,11-110-176-1,{},,tener,40255,33173,36512
,Phonemic,,,11-120-176-1,{},,poseer,40256,33174,36557
,Phonemic,,,11-120-176-3,{},,tener,40257,33174,36512
,Phonemic,,,11-130-176-1,{},,tomar,40258,33175,36526
,Phonemic,,,11-130-176-3,{},,coger,40259,33175,36604
,Phonemic,,,11-140-176-1,{},,agarrar,40260,33176,35741
,Phonemic,,,11-140-176-3,{},,empuɲar,40261,33176,35562
,Phonemic,,,11-140-176-5,{},,coger,40262,33176,36604
,Phonemic,,,11-140-176-7,{},,asir,40263,33176,35468
,Phonemic,,,11-150-176-1,{},,tener (en mano),40264,33177,36182
,Phonemic,,,11-150-176-3,{},,apoyar,40265,33177,36497
,Phonemic,,,11-160-176-1,{},,obtener,40266,33178,37078
,Phonemic,,,11-160-176-3,{},,conseguir,40267,33178,36982
,Phonemic,,,11-170-176-1,{},,conservar,40268,33179,37058
,Phonemic,,,11-170-176-3,{},,retener,40269,33179,36729
,Phonemic,,,11-170-176-5,{},,guardar,40270,33179,36590
,Phonemic,,,11-180-176-1,{},,cosa,40271,33180,36467
,Phonemic,,,11-210-176-1,{},,dar,40272,33181,36838
,Phonemic,,,11-220-176-1,{},,devolver,40273,33182,36181
,Phonemic,,,11-240-176-1,{},,conservar,40274,33183,37058
,Phonemic,,,11-240-176-3,{},,proteger,40275,33183,36694
,Phonemic,,,11-250-176-1,{},,salvar,40276,33184,35628
,Phonemic,,,11-250-176-3,{},,rescatar,40277,33184,36759
,Phonemic,,,11-270-176-1,{},,destruir,40278,33185,35509
,Phonemic,,,11-280-176-1,{},,daɲar,40279,33186,36134
,Phonemic,,,11-280-176-3,{},,herir,40280,33186,37102
,Phonemic,,,11-310-176-1,{},,buscar,40281,33187,36425
,Phonemic,,,11-320-176-1,{},,encontrar,40282,33188,35724
,Phonemic,,,11-320-176-3,{},,hallar,40283,33188,36487
,Phonemic,,,11-330-176-1,{},,perder,40284,33189,35953
,Phonemic,,,11-340-176-1,{},,soltar,40285,33190,36100
,Phonemic,,,11-340-176-3,{},,largar,40286,33190,36301
,Phonemic,,,11-430-176-1,{},,dinero,40287,33191,36125
,Phonemic,,,11-440-176-1,{},,moneda,40288,33192,36314
,Phonemic,,,11-510-176-1,{},,rico,40289,33193,35665
,Phonemic,,,11-520-176-1,{},,pobre,40290,33194,35571
,Phonemic,,,11-530-176-1,{},,mendigo,40291,33195,36436
,Phonemic,,,11-540-176-1,{},,avaro,40292,33196,36196
,Phonemic,,,11-540-176-3,{},,mezquino,40293,33196,36801
,Phonemic,,,11-610-176-1,{},,prestar,40294,33197,36090
,Phonemic,,,11-620-176-1,{},,pedir prestado,40295,33198,35840
,Phonemic,,,11-630-176-1,{},,deber,40296,33199,37010
,Phonemic,,,11-640-176-1,{},,deuda,40297,33200,36034
,Phonemic,,,11-650-176-1,{},,pagar,40298,33201,36559
,Phonemic,,,11-660-176-1,{},,calcul,40299,33202,35725
,Phonemic,,,11-660-176-3,{},,cuenta,40300,33202,36701
,Phonemic,,,11-690-176-1,{},,impuesto,40301,33203,35902
,Phonemic,,,11-690-176-3,{},,tributo,40302,33203,36347
,Phonemic,,,11-770-176-1,{},,alquilar,40303,33204,36808
,Phonemic,,,11-770-176-3,{},,emplear,40304,33204,37035
,Phonemic,,,11-780-176-1,{},,salario,40305,33205,35705
,Phonemic,,,11-780-176-3,{},,sueldo,40306,33205,36609
,Phonemic,,,11-790-176-1,{},,ganar,40307,33206,36960
,Phonemic,,,11-810-176-1,{},,comprar,40308,33207,35680
,Phonemic,,,11-820-176-1,{},,vender,40309,33208,36122
,Phonemic,,,11-830-176-1,{},,trocar,40310,33209,36793
,Phonemic,,,11-840-176-1,{},,comerciante,40311,33210,35644
,Phonemic,,,11-850-176-1,{},,mercado,40312,33211,35822
,Phonemic,,,11-860-176-1,{},,tienda,40313,33212,35868
,Phonemic,,,11-860-176-3,{},,almacén,40314,33212,35693
,Phonemic,,,11-870-176-1,{},,precio,40315,33213,35482
,Phonemic,,,11-880-176-1,{},,caro,40316,33214,36025
,Phonemic,,,11-890-176-1,{},,barato,40317,33215,35560
,Phonemic,,,11-910-176-1,{},,repartir,40318,33216,35836
,Phonemic,,,11-910-176-3,{},,distribuir,40319,33216,36401
,Phonemic,,,11-920-176-1,{},,pesar,40320,33217,36778
,Phonemic,,,12-10-176-1,{},,después,40321,33218,35655
,Phonemic,,,12-11-176-1,{},,atrás,40322,33219,37025
,Phonemic,,,12-11-176-3,{},,detrás,40323,33219,35992
,Phonemic,,,12-20-176-1,{},,al lado de,40324,33220,37026
,Phonemic,,,12-30-176-1,{},,abajo,40325,33221,36588
,Phonemic,,,12-30-176-3,{},,bajo,40326,33221,35654
,Phonemic,,,12-30-176-5,{},,debajo,40327,33221,36953
,Phonemic,,,12-40-176-1,{},,delante,40328,33222,36499
,Phonemic,,,12-40-176-3,{},,antes de,40329,33222,35682
,Phonemic,,,12-41-176-1,{},,delantero,40330,33223,36075
,Phonemic,,,12-41-176-3,{},,delante,40331,33223,36499
,Phonemic,,,12-50-176-1,{},,adentro,40332,33224,36619
,Phonemic,,,12-50-176-3,{},,dentro,40333,33224,36411
,Phonemic,,,12-60-176-1,{},,afuera,40334,33225,35643
,Phonemic,,,12-60-176-3,{},,fuera,40335,33225,35598
,Phonemic,,,12-60-176-5,{},,exterior,40336,33225,35519
,Phonemic,,,12-70-176-1,{},,debajo,40337,33226,36953
,Phonemic,,,12-80-176-1,{},,arriba,40338,33227,36632
,Phonemic,,,12-80-176-3,{},,encima,40339,33227,35795
,Phonemic,,,12-110-176-1,{},,lugar,40340,33228,35783
,Phonemic,,,12-110-176-3,{},,sitio,40341,33228,35630
,Phonemic,,,12-120-176-1,{},,poner,40342,33229,36492
,Phonemic,,,12-130-176-1,{},,sentar,40343,33230,36502
,Phonemic,,,12-140-176-1,{},,acostarse,40344,33231,36395
,Phonemic,,,12-140-176-3,{},,echarse,40345,33231,35543
,Phonemic,,,12-150-176-1,{},,poner(se) de pie,40346,33232,35466
,Phonemic,,,12-160-176-1,{},,quedar,40347,33233,35901
,Phonemic,,,12-160-176-3,{},,permanecer,40348,33233,36501
,Phonemic,,,12-170-176-1,{},,sobras,40349,33234,37008
,Phonemic,,,12-210-176-1,{},,recoger,40350,33235,35976
,Phonemic,,,12-210-176-3,{},,reunir,40351,33235,37043
,Phonemic,,,12-212-176-1,{},,recoger,40352,33236,35976
,Phonemic,,,12-213-176-1,{},,amontonar,40353,33237,35867
,Phonemic,,,12-220-176-1,{},,juntar,40354,33238,36578
,Phonemic,,,12-220-176-3,{},,unir,40355,33238,35496
,Phonemic,,,12-230-176-1,{},,separar,40356,33239,36152
,Phonemic,,,12-230-176-3,{},,apartar,40357,33239,36507
,Phonemic,,,12-232-176-1,{},,dividir,40358,33240,35688
,Phonemic,,,12-240-176-1,{},,abrir,40359,33241,35610
,Phonemic,,,12-250-176-1,{},,cerrar,40360,33242,35555
,Phonemic,,,12-260-176-1,{},,cubrir,40361,33243,36437
,Phonemic,,,12-270-176-1,{},,esconder,40362,33244,35771
,Phonemic,,,12-310-176-1,{},,alto,40363,33245,35912
,Phonemic,,,12-310-176-3,{},,elevado,40364,33245,35876
,Phonemic,,,12-320-176-1,{},,bajo,40365,33246,35654
,Phonemic,,,12-330-176-1,{},,cima,40366,33247,36930
,Phonemic,,,12-340-176-1,{},,fondo,40367,33248,37006
,Phonemic,,,12-350-176-1,{},,final,40368,33249,36884
,Phonemic,,,12-350-176-3,{},,extremo,40369,33249,36760
,Phonemic,,,12-352-176-1,{},,puntiagudo,40370,33250,36394
,Phonemic,,,12-353-176-1,{},,borde,40371,33251,36813
,Phonemic,,,12-353-176-3,{},,orilla,40372,33251,35514
,Phonemic,,,12-353-176-5,{},,margen,40373,33251,36388
,Phonemic,,,12-360-176-1,{},,lado,40374,33252,36211
,Phonemic,,,12-360-176-3,{},,costado,40375,33252,35559
,Phonemic,,,12-370-176-1,{},,medio,40376,33253,36409
,Phonemic,,,12-370-176-3,{},,centro,40377,33253,36924
,Phonemic,,,12-410-176-1,{},,derecha,40378,33254,35850
,Phonemic,,,12-420-176-1,{},,izquierda,40379,33255,36623
,Phonemic,,,12-430-176-1,{},,cerca,40380,33256,35684
,Phonemic,,,12-430-176-3,{},,próximo,40381,33256,35816
,Phonemic,,,12-440-176-1,{},,lejos,40382,33257,36392
,Phonemic,,,12-450-176-1,{},,este,40383,33258,35623
,Phonemic,,,12-450-176-3,{},,levante,40384,33258,35709
,Phonemic,,,12-460-176-1,{},,oeste,40385,33259,35825
,Phonemic,,,12-460-176-3,{},,poniente,40386,33259,36896
,Phonemic,,,12-470-176-1,{},,norte,40387,33260,37088
,Phonemic,,,12-480-176-1,{},,sur,40388,33261,36348
,Phonemic,,,12-530-176-1,{},,crecer,40389,33262,36426
,Phonemic,,,12-540-176-1,{},,medir,40390,33263,36173
,Phonemic,,,12-541-176-1,{},,braza,40391,33264,35677
,Phonemic,,,12-550-176-1,{},,grande,40392,33265,36412
,Phonemic,,,12-560-176-1,{},,chico,40393,33266,37055
,Phonemic,,,12-560-176-3,{},,pequeɲo,40394,33266,36308
,Phonemic,,,12-570-176-1,{},,largo,40395,33267,36336
,Phonemic,,,12-580-176-1,{},,alto,40396,33268,35912
,Phonemic,,,12-590-176-1,{},,corto,40397,33269,36361
,Phonemic,,,12-610-176-1,{},,ancho,40398,33270,35699
,Phonemic,,,12-610-176-3,{},,amplio,40399,33270,36124
,Phonemic,,,12-620-176-1,{},,angosto,40400,33271,36073
,Phonemic,,,12-620-176-3,{},,estrecho,40401,33271,36040
,Phonemic,,,12-630-176-1,{},,grueso,40402,33272,36062
,Phonemic,,,12-650-176-1,{},,delgado,40403,33273,36954
,Phonemic,,,12-670-176-1,{},,profundo,40404,33274,36770
,Phonemic,,,12-670-176-3,{},,hondo,40405,33274,35669
,Phonemic,,,12-680-176-1,{},,bajo,40406,33275,35654
,Phonemic,,,12-680-176-3,{},,poco profundo,40407,33275,36287
,Phonemic,,,12-710-176-1,{},,plano,40408,33276,36405
,Phonemic,,,12-730-176-1,{},,derecho,40409,33277,35845
,Phonemic,,,12-730-176-3,{},,recto,40410,33277,35613
,Phonemic,,,12-740-176-1,{},,torcido,40411,33278,36682
,Phonemic,,,12-750-176-1,{},,gancho,40412,33279,36791
,Phonemic,,,12-760-176-1,{},,esquina,40413,33280,36481
,Phonemic,,,12-760-176-3,{},,rincón,40414,33280,35785
,Phonemic,,,12-770-176-1,{},,cruz,40415,33281,37050
,Phonemic,,,12-780-176-1,{},,cuadrado,40416,33282,35450
,Phonemic,,,12-810-176-1,{},,redondo,40417,33283,36880
,Phonemic,,,12-820-176-1,{},,círculo,40418,33284,35899
,Phonemic,,,12-830-176-1,{},,pelota,40419,33285,36890
,Phonemic,,,12-830-176-3,{},,esfera,40420,33285,36243
,Phonemic,,,12-830-176-5,{},,globo,40421,33285,36846
,Phonemic,,,12-840-176-1,{},,línea,40422,33286,36789
,Phonemic,,,12-850-176-1,{},,agujero,40423,33287,36681
,Phonemic,,,12-920-176-1,{},,semejante,40424,33288,36321
,Phonemic,,,12-920-176-3,{},,parecido,40425,33288,37105
,Phonemic,,,12-930-176-1,{},,cambiar,40426,33289,35689
,Phonemic,,,12-930-176-3,{},,mudar,40427,33289,35908
,Phonemic,,,13-0-176-1,{},,cero,40428,33290,36765
,Phonemic,,,13-0-176-3,{},,nada,40429,33290,36833
,Phonemic,,,13-10-176-1,{},,uno,40430,33291,35704
,Phonemic,,,13-20-176-1,{},,dos,40431,33292,35651
,Phonemic,,,13-30-176-1,{},,tres,40432,33293,35620
,Phonemic,,,13-40-176-1,{},,cuatro,40433,33294,36912
,Phonemic,,,13-50-176-1,{},,cinco,40434,33295,36589
,Phonemic,,,13-60-176-1,{},,seis,40435,33296,37092
,Phonemic,,,13-70-176-1,{},,siete,40436,33297,36237
,Phonemic,,,13-80-176-1,{},,ocho,40437,33298,36745
,Phonemic,,,13-90-176-1,{},,nueve,40438,33299,36666
,Phonemic,,,13-100-176-1,{},,diez,40439,33300,35856
,Phonemic,,,13-101-176-1,{},,once,40440,33301,36714
,Phonemic,,,13-102-176-1,{},,doce,40441,33302,36843
,Phonemic,,,13-103-176-1,{},,quince,40442,33303,36451
,Phonemic,,,13-104-176-1,{},,veinte,40443,33304,35936
,Phonemic,,,13-105-176-1,{},,ciento,40444,33305,36463
,Phonemic,,,13-105-176-3,{},,cien,40445,33305,35919
,Phonemic,,,13-106-176-1,{},,mil,40446,33306,36909
,Phonemic,,,13-107-176-1,{},,contar,40447,33307,36116
,Phonemic,,,13-140-176-1,{},,cada,40448,33308,36464
,Phonemic,,,13-140-176-3,{},,todo,40449,33308,36443
,Phonemic,,,13-150-176-1,{},,mucho,40450,33309,36044
,Phonemic,,,13-160-176-1,{},,más,40451,33310,36446
,Phonemic,,,13-170-176-1,{},,poco,40452,33311,36020
,Phonemic,,,13-180-176-1,{},,bastante,40453,33312,35957
,Phonemic,,,13-180-176-3,{},,suficiente,40454,33312,36458
,Phonemic,,,13-181-176-1,{},,un poco,40455,33313,36136
,Phonemic,,,13-181-176-3,{},,algo,40456,33313,35802
,Phonemic,,,13-181-176-5,{},,alguno,40457,33313,36084
,Phonemic,,,13-190-176-1,{},,multitud,40458,33314,36925
,Phonemic,,,13-210-176-1,{},,lleno,40459,33315,37046
,Phonemic,,,13-220-176-1,{},,vacío,40460,33316,36809
,Phonemic,,,13-230-176-1,{},,pedazo,40461,33317,37104
,Phonemic,,,13-230-176-3,{},,parte,40462,33317,37011
,Phonemic,,,13-240-176-1,{},,mitad,40463,33318,35931
,Phonemic,,,13-330-176-1,{},,solo,40464,33319,36560
,Phonemic,,,13-330-176-3,{},,solamente,40465,33319,35604
,Phonemic,,,13-340-176-1,{},,primero,40466,33320,36814
,Phonemic,,,13-350-176-1,{},,último,40467,33321,36629
,Phonemic,,,13-360-176-1,{},,segundo,40468,33322,35607
,Phonemic,,,13-370-176-1,{},,par,40469,33323,36168
,Phonemic,,,13-380-176-1,{},,dos veces,40470,33324,37111
,Phonemic,,,13-420-176-1,{},,tercero,40471,33325,36860
,Phonemic,,,13-440-176-1,{},,tres veces,40472,33326,37030
,Phonemic,,,14-110-176-1,{},,tiempo,40473,33327,37013
,Phonemic,,,14-120-176-1,{},,edad,40474,33328,35888
,Phonemic,,,14-130-176-1,{},,nuevo,40475,33329,36663
,Phonemic,,,14-140-176-1,{},,tierno,40476,33330,35920
