confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,8-550-183-1,{},,brank,52127,41240,48288
,Phonemic,,,8-550-183-3,{},,barr,52128,41240,47759
,Phonemic,,,8-560-183-1,{},,delienn,52129,41241,47694
,Phonemic,,,8-570-183-1,{},,boked,52130,41242,48108
,Phonemic,,,8-570-183-3,{},,fleur,52131,41242,47566
,Phonemic,,,8-570-183-5,{},,bleunienn,52132,41242,46879
,Phonemic,,,8-600-183-1,{},,gwezenn,52133,41243,47002
,Phonemic,,,8-610-183-1,{},,dervenn,52134,41244,48223
,Phonemic,,,8-610-183-3,{},,gwezenn dero,52135,41244,47756
,Phonemic,,,8-620-183-1,{},,gwezenn fao,52136,41245,47193
,Phonemic,,,8-630-183-1,{},,gwezenn bezo,52137,41246,48032
,Phonemic,,,8-640-183-1,{},,pin,52138,41247,48299
,Phonemic,,,8-650-183-1,{},,saprenn,52139,41248,48317
,Phonemic,,,8-650-183-3,{},,sapin,52140,41248,47747
,Phonemic,,,8-660-183-1,{},,mezenn,52141,41249,47879
,Phonemic,,,8-670-183-1,{},,gwinienn,52142,41250,47186
,Phonemic,,,8-680-183-1,{},,butun,52143,41251,48042
,Phonemic,,,8-690-183-1,{},,butunad,52144,41252,47170
,Phonemic,,,8-690-183-3,{},,fumiɲ,52145,41252,47452
,Phonemic,,,8-691-183-1,{},,korn-butun,52146,41253,47030
,Phonemic,,,8-691-183-3,{},,pibenn,52147,41253,47126
,Phonemic,,,8-720-183-1,{},,revr ar wezenn,52148,41254,46734
,Phonemic,,,8-730-183-1,{},,korv ar wezenn,52149,41255,48156
,Phonemic,,,8-740-183-1,{},,fourchell,52150,41256,47448
,Phonemic,,,8-750-183-1,{},,pluskenn,52151,41257,47250
,Phonemic,,,8-750-183-3,{},,ruskenn,52152,41257,48024
,Phonemic,,,8-760-183-1,{},,sabr,52153,41258,48002
,Phonemic,,,8-970-183-1,{},,linad,52154,41259,47583
,Phonemic,,,8-980-183-1,{},,tog-touseg,52155,41260,47178
,Phonemic,,,8-980-183-3,{},,boned-touseg,52156,41260,46950
,Phonemic,,,8-980-183-5,{},,kabell-touseg,52157,41260,46791
,Phonemic,,,9-110-183-1,{},,ober,52158,41261,48263
,Phonemic,,,9-120-183-1,{},,labourad,52159,41262,46827
,Phonemic,,,9-140-183-1,{},,plegaɲ,52160,41263,48087
,Phonemic,,,9-150-183-1,{},,plegaɲ,52161,41264,48087
,Phonemic,,,9-160-183-1,{},,stagaɲ,52162,41265,47657
,Phonemic,,,9-160-183-3,{},,eren,52163,41265,46956
,Phonemic,,,9-161-183-1,{},,distagaɲ,52164,41266,47885
,Phonemic,,,9-180-183-1,{},,chadenn,52165,41267,47601
,Phonemic,,,9-190-183-1,{},,kordenn,52166,41268,47427
,Phonemic,,,9-190-183-3,{},,fun,52167,41268,47808
,Phonemic,,,9-192-183-1,{},,koulm,52168,41269,48101
,Phonemic,,,9-192-183-3,{},,skoulm,52169,41269,47700
,Phonemic,,,9-210-183-1,{},,skeiɲ,52170,41270,47637
,Phonemic,,,9-210-183-3,{},,skoiɲ,52171,41270,47854
,Phonemic,,,9-211-183-1,{},,dornaɲ,52172,41271,47431
,Phonemic,,,9-220-183-1,{},,trohaɲ,52173,41272,47656
,Phonemic,,,9-221-183-1,{},,diskar,52174,41273,48037
,Phonemic,,,9-222-183-1,{},,krennaɲ,52175,41274,47793
,Phonemic,,,9-222-183-3,{},,trohaɲ,52176,41274,47656
,Phonemic,,,9-223-183-1,{},,reiɲ eun taol kontell,52177,41275,47922
,Phonemic,,,9-230-183-1,{},,kontell,52178,41276,46995
,Phonemic,,,9-240-183-1,{},,sizaillou,52179,41277,47480
,Phonemic,,,9-250-183-1,{},,bouhal,52180,41278,47900
,Phonemic,,,9-251-183-1,{},,taladur,52181,41279,47684
,Phonemic,,,9-260-183-1,{},,terriɲ,52182,41280,46798
,Phonemic,,,9-260-183-3,{},,torriɲ,52183,41280,48224
,Phonemic,,,9-261-183-1,{},,torret,52184,41281,48084
,Phonemic,,,9-270-183-1,{},,faoutaɲ,52185,41282,46940
,Phonemic,,,9-280-183-1,{},,regiɲ,52186,41283,47337
,Phonemic,,,9-290-183-1,{},,digrohennaɲ,52187,41284,46983
,Phonemic,,,9-310-183-1,{},,frotaɲ,52188,41285,46937
,Phonemic,,,9-310-183-3,{},,torchaɲ,52189,41285,46961
,Phonemic,,,9-320-183-1,{},,astenn,52190,41286,47476
,Phonemic,,,9-330-183-1,{},,tennaɲ,52191,41287,47896
,Phonemic,,,9-340-183-1,{},,astenn,52192,41288,47476
,Phonemic,,,9-340-183-3,{},,strewiɲ,52193,41288,48203
,Phonemic,,,9-340-183-5,{},,ledaɲ,52194,41288,47019
,Phonemic,,,9-340-183-7,{},,skuill,52195,41288,47036
,Phonemic,,,9-341-183-1,{},,lakaad en pign,52196,41289,47184
,Phonemic,,,9-341-183-3,{},,lakaad a istribill,52197,41289,47523
,Phonemic,,,9-342-183-1,{},,gwaskaɲ,52198,41290,47484
,Phonemic,,,9-342-183-3,{},,pouezaɲ,52199,41290,48128
,Phonemic,,,9-343-183-1,{},,diwaskaɲ,52200,41291,47567
,Phonemic,,,9-350-183-1,{},,dinaouiɲ,52201,41292,47006
,Phonemic,,,9-350-183-3,{},,fotaɲ,52202,41292,47132
,Phonemic,,,9-360-183-1,{},,gwalhiɲ,52203,41293,47906
,Phonemic,,,9-360-183-3,{},,kannaɲ,52204,41293,47660
,Phonemic,,,9-370-183-1,{},,skubaɲ,52205,41294,48154
,Phonemic,,,9-380-183-1,{},,skubellenn,52206,41295,47635
,Phonemic,,,9-380-183-3,{},,balaenn,52207,41295,46996
,Phonemic,,,9-422-183-1,{},,benveg,52208,41296,48180
,Phonemic,,,9-422-183-3,{},,ostill,52209,41296,47739
,Phonemic,,,9-430-183-1,{},,kalvez,52210,41297,47287
,Phonemic,,,9-430-183-3,{},,charpantour,52211,41297,46975
,Phonemic,,,9-440-183-1,{},,sevel,52212,41298,46991
,Phonemic,,,9-460-183-1,{},,toullaɲ,52213,41299,47402
,Phonemic,,,9-461-183-1,{},,kleuziɲ,52214,41300,47876
,Phonemic,,,9-480-183-1,{},,heskenn,52215,41301,47913
,Phonemic,,,9-490-183-1,{},,morzol,52216,41302,47669
,Phonemic,,,9-500-183-1,{},,tach,52217,41303,48028
,Phonemic,,,9-500-183-3,{},,pwentenn,52218,41303,47151
,Phonemic,,,9-560-183-1,{},,peg,52219,41304,47868
,Phonemic,,,9-600-183-1,{},,gov,52220,41305,46855
,Phonemic,,,9-600-183-3,{},,marichal,52221,41305,47085
,Phonemic,,,9-610-183-1,{},,govelia,52222,41306,48286
,Phonemic,,,9-610-183-3,{},,marichalad,52223,41306,48173
,Phonemic,,,9-620-183-1,{},,anne,52224,41307,47867
,Phonemic,,,9-630-183-1,{},,teuziɲ,52225,41308,47282
,Phonemic,,,9-640-183-1,{},,aour,52226,41309,47722
,Phonemic,,,9-650-183-1,{},,arhant,52227,41310,47629
,Phonemic,,,9-660-183-1,{},,kouevr,52228,41311,47403
,Phonemic,,,9-660-183-3,{},,arem,52229,41311,47493
,Phonemic,,,9-670-183-1,{},,houarn,52230,41312,47663
,Phonemic,,,9-680-183-1,{},,plom,52231,41313,46773
,Phonemic,,,9-690-183-1,{},,sten,52232,41314,47873
,Phonemic,,,9-710-183-1,{},,poder,52233,41315,47899
,Phonemic,,,9-720-183-1,{},,aoza,52234,41316,47616
,Phonemic,,,9-730-183-1,{},,pri,52235,41317,47300
,Phonemic,,,9-730-183-3,{},,douar pri,52236,41317,48327
,Phonemic,,,9-740-183-1,{},,gwer,52237,41318,46977
,Phonemic,,,9-750-183-1,{},,gwiad,52238,41319,46808
,Phonemic,,,9-750-183-3,{},,plaɲsonenniɲ,52239,41319,47964
,Phonemic,,,9-760-183-1,{},,paner,52240,41320,48261
,Phonemic,,,9-760-183-3,{},,kavell,52241,41320,47904
,Phonemic,,,9-770-183-1,{},,plaɲsonenn,52242,41321,48302
,Phonemic,,,9-771-183-1,{},,tapis,52243,41322,48135
,Phonemic,,,9-780-183-1,{},,rouedenn,52244,41323,48107
,Phonemic,,,9-810-183-1,{},,kizellaɲ,52245,41324,48207
,Phonemic,,,9-810-183-3,{},,benaɲ,52246,41324,48140
,Phonemic,,,9-820-183-1,{},,kizeller,52247,41325,47137
,Phonemic,,,9-820-183-3,{},,bener,52248,41325,47574
,Phonemic,,,9-830-183-1,{},,statu,52249,41326,48171
,Phonemic,,,9-840-183-1,{},,kizell,52250,41327,48089
,Phonemic,,,9-880-183-1,{},,livaj,52251,41328,47348
,Phonemic,,,9-880-183-3,{},,pentur,52252,41328,48078
,Phonemic,,,9-890-183-1,{},,livaɲ,52253,41329,47459
,Phonemic,,,9-890-183-3,{},,penturiɲ,52254,41329,46860
,Phonemic,,,10-110-183-1,{},,fiɲval,52255,41330,47655
,Phonemic,,,10-120-183-1,{},,treiɲ,52256,41331,47197
,Phonemic,,,10-120-183-3,{},,distreiɲ,52257,41331,46786
,Phonemic,,,10-130-183-1,{},,treiɲ,52258,41332,47197
,Phonemic,,,10-140-183-1,{},,rodellaɲ,52259,41333,47581
,Phonemic,,,10-150-183-1,{},,ruillaɲ,52260,41334,47100
,Phonemic,,,10-160-183-1,{},,loskel da gouezaɲ,52261,41335,48257
,Phonemic,,,10-170-183-1,{},,gweaɲ,52262,41336,46888
,Phonemic,,,10-210-183-1,{},,sevel,52263,41337,46991
,Phonemic,,,10-220-183-1,{},,sevel,52264,41338,46991
,Phonemic,,,10-230-183-1,{},,kouezaɲ,52265,41339,46778
,Phonemic,,,10-240-183-1,{},,beraɲ,52266,41340,47299
,Phonemic,,,10-240-183-3,{},,diveraɲ,52267,41340,47251
,Phonemic,,,10-250-183-1,{},,teurel,52268,41341,47379
,Phonemic,,,10-250-183-3,{},,taol,52269,41341,46846
,Phonemic,,,10-250-183-5,{},,darhao,52270,41341,48166
,Phonemic,,,10-252-183-1,{},,tapoud,52271,41342,47672
,Phonemic,,,10-252-183-3,{},,trapoud,52272,41342,47312
,Phonemic,,,10-260-183-1,{},,hejaɲ,52273,41343,47897
,Phonemic,,,10-320-183-1,{},,ruillal,52274,41344,46993
,Phonemic,,,10-330-183-1,{},,gouelediɲ,52275,41345,47685
,Phonemic,,,10-330-183-3,{},,mond d'ar strad,52276,41345,47103
,Phonemic,,,10-330-183-5,{},,mond d'ar foɲs,52277,41345,47352
,Phonemic,,,10-340-183-1,{},,chom war horre an dour,52278,41346,47907
,Phonemic,,,10-350-183-1,{},,neuɲvi,52279,41347,46893
,Phonemic,,,10-350-183-3,{},,neuial,52280,41347,47164
,Phonemic,,,10-351-183-1,{},,plonjaɲ,52281,41348,47802
,Phonemic,,,10-352-183-1,{},,strinkaɲ dour,52282,41349,47712
,Phonemic,,,10-360-183-1,{},,navigaɲ,52283,41350,47232
,Phonemic,,,10-370-183-1,{},,nijal,52284,41351,46881
,Phonemic,,,10-380-183-1,{},,c’hwezaɲ,52285,41352,47640
,Phonemic,,,10-410-183-1,{},,en em stleja,52286,41353,48289
,Phonemic,,,10-410-183-3,{},,ruzaɲ,52287,41353,47038
,Phonemic,,,10-412-183-1,{},,daoulinaɲ,52288,41354,47435
,Phonemic,,,10-412-183-3,{},,penndaoulinaɲ,52289,41354,47841
,Phonemic,,,10-413-183-1,{},,kluchaɲ,52290,41355,47957
,Phonemic,,,10-420-183-1,{},,riklaɲ,52291,41356,47462
,Phonemic,,,10-420-183-3,{},,rampaɲ,52292,41356,47160
,Phonemic,,,10-430-183-1,{},,lammad,52293,41357,47554
,Phonemic,,,10-430-183-3,{},,lampad,52294,41357,47294
,Phonemic,,,10-431-183-1,{},,reiɲ eun taol troad,52295,41358,46730
,Phonemic,,,10-440-183-1,{},,daɲsal,52296,41359,47817
,Phonemic,,,10-450-183-1,{},,kerzed,52297,41360,46905
,Phonemic,,,10-450-183-3,{},,bale,52298,41360,48222
,Phonemic,,,10-451-183-1,{},,kammaɲ,52299,41361,47417
,Phonemic,,,10-460-183-1,{},,redeg,52300,41362,47883
,Phonemic,,,10-460-183-3,{},,galoupad,52301,41362,47961
,Phonemic,,,10-470-183-1,{},,mond,52302,41363,47372
,Phonemic,,,10-471-183-1,{},,sevel,52303,41364,46991
,Phonemic,,,10-472-183-1,{},,krapad,52304,41365,47531
,Phonemic,,,10-473-183-1,{},,diskenn,52305,41366,46757
,Phonemic,,,10-474-183-1,{},,mond er mêz,52306,41367,46817
,Phonemic,,,10-480-183-1,{},,dond,52307,41368,47686
,Phonemic,,,10-481-183-1,{},,dond en dro,52308,41369,47829
,Phonemic,,,10-490-183-1,{},,mond kuit,52309,41370,48294
,Phonemic,,,10-491-183-1,{},,mond diwar wel,52310,41371,46802
,Phonemic,,,10-510-183-1,{},,tehel,52311,41372,47315
,Phonemic,,,10-510-183-3,{},,tehoud,52312,41372,47133
,Phonemic,,,10-520-183-1,{},,heuliaɲ,52313,41373,47298
,Phonemic,,,10-520-183-3,{},,mond do heul,52314,41373,47142
,Phonemic,,,10-530-183-1,{},,mond war lerh,52315,41374,47423
,Phonemic,,,10-530-183-3,{},,redeg war lerh,52316,41374,46898
,Phonemic,,,10-550-183-1,{},,arrioud,52317,41375,46968
,Phonemic,,,10-550-183-3,{},,arruoud,52318,41375,48306
,Phonemic,,,10-550-183-5,{},,digouezoud,52319,41375,47905
,Phonemic,,,10-550-183-7,{},,en em gaoud,52320,41375,47779
,Phonemic,,,10-560-183-1,{},,tostaad,52321,41376,46838
,Phonemic,,,10-570-183-1,{},,mond ebarz,52322,41377,47929
,Phonemic,,,10-570-183-3,{},,dond ebarz,52323,41377,47407
,Phonemic,,,10-610-183-1,{},,dougen,52324,41378,47795
,Phonemic,,,10-612-183-1,{},,dougen en e zorn,52325,41379,47183
,Phonemic,,,10-613-183-1,{},,dougen war e chouk,52326,41380,48038
,Phonemic,,,10-614-183-1,{},,dougen war e benn,52327,41381,48070
,Phonemic,,,10-615-183-1,{},,dougen dindan e gazel,52328,41382,47490
,Phonemic,,,10-620-183-1,{},,digas,52329,41383,47652
,Phonemic,,,10-630-183-1,{},,kas,52330,41384,47726
,Phonemic,,,10-640-183-1,{},,kas,52331,41385,47726
,Phonemic,,,10-650-183-1,{},,kas,52332,41386,47726
,Phonemic,,,10-660-183-1,{},,mond war varh,52333,41387,48231
,Phonemic,,,10-670-183-1,{},,poulzaɲ,52334,41388,47012
,Phonemic,,,10-670-183-3,{},,boutaɲ,52335,41388,47622
,Phonemic,,,10-710-183-1,{},,hent,52336,41389,47422
,Phonemic,,,10-720-183-1,{},,gwenodenn,52337,41390,47319
,Phonemic,,,10-720-183-3,{},,ribin,52338,41390,48023
,Phonemic,,,10-740-183-1,{},,pont,52339,41391,47618
,Phonemic,,,10-750-183-1,{},,karr,52340,41392,47707
,Phonemic,,,10-760-183-1,{},,rod,52341,41393,47124
,Phonemic,,,10-770-183-1,{},,ahel,52342,41394,48246
,Phonemic,,,10-780-183-1,{},,yeo,52343,41395,47010
,Phonemic,,,10-810-183-1,{},,lestr,52344,41396,46891
,Phonemic,,,10-810-183-3,{},,batimant,52345,41396,47807
,Phonemic,,,10-830-183-1,{},,bag,52346,41397,46935
,Phonemic,,,10-831-183-1,{},,kanod,52347,41398,47257
,Phonemic,,,10-840-183-1,{},,radell,52348,41399,47774
,Phonemic,,,10-850-183-1,{},,roeɲv,52349,41400,47120
,Phonemic,,,10-852-183-1,{},,roenviɲ,52350,41401,47311
,Phonemic,,,10-852-183-3,{},,reual,52351,41401,48189
,Phonemic,,,10-860-183-1,{},,stur,52352,41402,48074
,Phonemic,,,10-870-183-1,{},,gwern,52353,41403,47349
,Phonemic,,,10-880-183-1,{},,gouel,52354,41404,47678
,Phonemic,,,10-890-183-1,{},,eor,52355,41405,48325
,Phonemic,,,10-910-183-1,{},,porz,52356,41406,47153
,Phonemic,,,10-920-183-1,{},,debarkiɲ,52357,41407,48243
,Phonemic,,,11-110-183-1,{},,kaoud,52358,41408,47461
,Phonemic,,,11-120-183-1,{},,kaoud,52359,41409,47461
,Phonemic,,,11-130-183-1,{},,kemer,52360,41410,46718
,Phonemic,,,11-140-183-1,{},,kregiɲ,52361,41411,47604
,Phonemic,,,11-140-183-3,{},,tapoud krog,52362,41411,48304
,Phonemic,,,11-150-183-1,{},,derhel krog,52363,41412,47670
,Phonemic,,,11-160-183-1,{},,kavoud,52364,41413,47231
,Phonemic,,,11-170-183-1,{},,mired,52365,41414,46776
,Phonemic,,,11-170-183-3,{},,goarn,52366,41414,46845
,Phonemic,,,11-180-183-1,{},,tra,52367,41415,47952
,Phonemic,,,11-210-183-1,{},,reiɲ,52368,41416,48247
,Phonemic,,,11-220-183-1,{},,rentaɲ,52369,41417,46717
,Phonemic,,,11-220-183-3,{},,reiɲ en dro,52370,41417,47755
,Phonemic,,,11-240-183-1,{},,mired,52371,41418,46776
,Phonemic,,,11-240-183-3,{},,delhel,52372,41418,48094
,Phonemic,,,11-250-183-1,{},,saveteiɲ,52373,41419,47627
,Phonemic,,,11-250-183-3,{},,sovetaad,52374,41419,47097
,Phonemic,,,11-270-183-1,{},,distrujaɲ,52375,41420,47699
,Phonemic,,,11-270-183-3,{},,dispenn,52376,41420,47890
,Phonemic,,,11-280-183-1,{},,ober droug,52377,41421,46997
,Phonemic,,,11-310-183-1,{},,klask,52378,41422,48322
,Phonemic,,,11-320-183-1,{},,kavoud,52379,41423,47231
,Phonemic,,,11-330-183-1,{},,koll,52380,41424,47470
,Phonemic,,,11-340-183-1,{},,leuskel da vond,52381,41425,48022
,Phonemic,,,11-430-183-1,{},,arhant,52382,41426,47629
,Phonemic,,,11-440-183-1,{},,pez,52383,41427,47112
,Phonemic,,,11-440-183-3,{},,pez moneiz,52384,41427,48291
,Phonemic,,,11-510-183-1,{},,pinvidig,52385,41428,46858
,Phonemic,,,11-520-183-1,{},,paour,52386,41429,46889
,Phonemic,,,11-530-183-1,{},,klasker-bara,52387,41430,46960
,Phonemic,,,11-540-183-1,{},,piz,52388,41431,48305
,Phonemic,,,11-540-183-3,{},,tost,52389,41431,47090
,Phonemic,,,11-610-183-1,{},,prestaɲ,52390,41432,47225
,Phonemic,,,11-620-183-1,{},,prestaɲ,52391,41433,47225
,Phonemic,,,11-630-183-1,{},,dleoud,52392,41434,48054
,Phonemic,,,11-630-183-3,{},,gleoud,52393,41434,47550
,Phonemic,,,11-640-183-1,{},,dle,52394,41435,48172
,Phonemic,,,11-640-183-3,{},,gle,52395,41435,46754
,Phonemic,,,11-650-183-1,{},,paeaɲ,52396,41436,48211
,Phonemic,,,11-660-183-1,{},,kont,52397,41437,47228
,Phonemic,,,11-690-183-1,{},,kontribusion,52398,41438,48097
,Phonemic,,,11-690-183-3,{},,impoiou,52399,41438,47026
,Phonemic,,,11-770-183-1,{},,feurmiɲ,52400,41439,46770
,Phonemic,,,11-780-183-1,{},,pê,52401,41440,47827
,Phonemic,,,11-780-183-3,{},,gopr,52402,41440,47871
,Phonemic,,,11-790-183-1,{},,gounid arhant,52403,41441,47702
,Phonemic,,,11-810-183-1,{},,prenaɲ,52404,41442,47761
,Phonemic,,,11-820-183-1,{},,gwerzaɲ,52405,41443,47997
,Phonemic,,,11-830-183-1,{},,ober koɲvers,52406,41444,47917
,Phonemic,,,11-840-183-1,{},,marhadour,52407,41445,47432
,Phonemic,,,11-840-183-3,{},,koɲversant,52408,41445,48256
,Phonemic,,,11-850-183-1,{},,marhad,52409,41446,48146
,Phonemic,,,11-860-183-1,{},,stal,52410,41447,48319
,Phonemic,,,11-860-183-3,{},,koɲvers,52411,41447,46749
,Phonemic,,,11-860-183-5,{},,magajin,52412,41447,47617
,Phonemic,,,11-870-183-1,{},,priz,52413,41448,47956
,Phonemic,,,11-880-183-1,{},,ker,52414,41449,48179
,Phonemic,,,11-890-183-1,{},,marhad-mad,52415,41450,48006
,Phonemic,,,11-910-183-1,{},,rannaɲ,52416,41451,47978
,Phonemic,,,11-920-183-1,{},,pouezaɲ,52417,41452,48128
,Phonemic,,,12-10-183-1,{},,goude,52418,41453,48133
,Phonemic,,,12-11-183-1,{},,a-dreɲv,52419,41454,48248
,Phonemic,,,12-11-183-3,{},,a-dreg,52420,41454,48267
,Phonemic,,,12-20-183-1,{},,e kichenn,52421,41455,47109
,Phonemic,,,12-20-183-3,{},,e tal,52422,41455,48125
,Phonemic,,,12-30-183-1,{},,en traoɲ,52423,41456,47201
,Phonemic,,,12-30-183-3,{},,dindan,52424,41456,47508
,Phonemic,,,12-40-183-1,{},,araog,52425,41457,48103
,Phonemic,,,12-40-183-3,{},,dirag,52426,41457,48064
,Phonemic,,,12-41-183-1,{},,dirag,52427,41458,48064
,Phonemic,,,12-50-183-1,{},,en,52428,41459,47242
,Phonemic,,,12-50-183-3,{},,ebarz,52429,41459,46831
,Phonemic,,,12-60-183-1,{},,er-mêz,52430,41460,47971
,Phonemic,,,12-70-183-1,{},,dindan,52431,41461,47508
,Phonemic,,,12-80-183-1,{},,a-uz,52432,41462,46809
,Phonemic,,,12-80-183-3,{},,war,52433,41462,47077
,Phonemic,,,12-80-183-5,{},,war-benn,52434,41462,48067
,Phonemic,,,12-110-183-1,{},,plas,52435,41463,47723
,Phonemic,,,12-110-183-3,{},,leh,52436,41463,47976
,Phonemic,,,12-120-183-1,{},,lakaad,52437,41464,47736
,Phonemic,,,12-130-183-1,{},,azezaɲ,52438,41465,48181
,Phonemic,,,12-130-183-3,{},,mond en e zoazez,52439,41465,48148
,Phonemic,,,12-140-183-1,{},,gourvezaɲ,52440,41466,47458
,Phonemic,,,12-150-183-1,{},,bezaɲ(chom) enn he zao,52441,41467,47534
,Phonemic,,,12-160-183-1,{},,chom,52442,41468,48013
,Phonemic,,,12-160-183-3,{},,gortoz,52443,41468,46852
,Phonemic,,,12-170-183-1,{},,restajou,52444,41469,47555
,Phonemic,,,12-210-183-1,{},,dastum,52445,41470,47754
,Phonemic,,,12-212-183-1,{},,dastum diwar an douar,52446,41471,47460
,Phonemic,,,12-213-183-1,{},,berniaɲ,52447,41472,46742
,Phonemic,,,12-220-183-1,{},,stagaɲ kevred,52448,41473,47028
,Phonemic,,,12-220-183-3,{},,stagaɲ asamblez,52449,41473,46859
,Phonemic,,,12-220-183-5,{},,juntraɲ,52450,41473,48036
,Phonemic,,,12-230-183-1,{},,dispartiaɲ,52451,41474,47190
,Phonemic,,,12-232-183-1,{},,disrannaɲ,52452,41475,46801
,Phonemic,,,12-240-183-1,{},,digeriɲ,52453,41476,47206
,Phonemic,,,12-240-183-3,{},,digoriɲ,52454,41476,47264
,Phonemic,,,12-250-183-1,{},,serriɲ,52455,41477,47611
,Phonemic,,,12-250-183-3,{},,prennaɲ,52456,41477,46834
,Phonemic,,,12-260-183-1,{},,goleiɲ,52457,41478,47615
,Phonemic,,,12-260-183-3,{},,goloiɲ,52458,41478,46885
,Phonemic,,,12-270-183-1,{},,kuzad,52459,41479,47515
,Phonemic,,,12-270-183-3,{},,koach,52460,41479,48069
,Phonemic,,,12-310-183-1,{},,uhel,52461,41480,47116
,Phonemic,,,12-320-183-1,{},,izel,52462,41481,47390
,Phonemic,,,12-330-183-1,{},,lein,52463,41482,47569
,Phonemic,,,12-330-183-3,{},,barr,52464,41482,47759
,Phonemic,,,12-340-183-1,{},,goueled,52465,41483,47688
,Phonemic,,,12-340-183-3,{},,foɲs,52466,41483,46781
,Phonemic,,,12-350-183-1,{},,penn,52467,41484,47651
,Phonemic,,,12-352-183-1,{},,begeg,52468,41485,47050
,Phonemic,,,12-352-183-3,{},,lemm,52469,41485,48009
,Phonemic,,,12-353-183-1,{},,bord,52470,41486,47045
,Phonemic,,,12-353-183-3,{},,kostez,52471,41486,47042
,Phonemic,,,12-360-183-1,{},,kostez,52472,41487,47042
,Phonemic,,,12-360-183-3,{},,tu,52473,41487,47535
,Phonemic,,,12-370-183-1,{},,kreiz,52474,41488,48162
,Phonemic,,,12-410-183-1,{},,dehou,52475,41489,47514
,Phonemic,,,12-420-183-1,{},,kleiz,52476,41490,46925
,Phonemic,,,12-430-183-1,{},,tost,52477,41491,47090
,Phonemic,,,12-440-183-1,{},,pell,52478,41492,47864
,Phonemic,,,12-450-183-1,{},,reter,52479,41493,47301
,Phonemic,,,12-450-183-3,{},,sav-heol,52480,41493,48265
,Phonemic,,,12-460-183-1,{},,kuz-heol,52481,41494,47850
,Phonemic,,,12-470-183-1,{},,hanternoz,52482,41495,47974
,Phonemic,,,12-470-183-3,{},,nors,52483,41495,47533
,Phonemic,,,12-480-183-1,{},,kreisteiz,52484,41496,47399
,Phonemic,,,12-480-183-3,{},,su,52485,41496,47224
,Phonemic,,,12-530-183-1,{},,kreskiɲ,52486,41497,48141
,Phonemic,,,12-540-183-1,{},,muzuliaɲ,52487,41498,47059
,Phonemic,,,12-541-183-1,{},,gourhed,52488,41499,47207
,Phonemic,,,12-550-183-1,{},,braz,52489,41500,46967
,Phonemic,,,12-560-183-1,{},,bihan,52490,41501,47668
,Phonemic,,,12-570-183-1,{},,hir,52491,41502,47745
,Phonemic,,,12-580-183-1,{},,braz,52492,41503,46967
,Phonemic,,,12-590-183-1,{},,berr,52493,41504,47082
,Phonemic,,,12-610-183-1,{},,ledan,52494,41505,46923
,Phonemic,,,12-620-183-1,{},,striz,52495,41506,47489
,Phonemic,,,12-630-183-1,{},,teo,52496,41507,47557
,Phonemic,,,12-650-183-1,{},,tano,52497,41508,46987
,Phonemic,,,12-670-183-1,{},,don,52498,41509,46907
,Phonemic,,,12-680-183-1,{},,baz,52499,41510,46933
,Phonemic,,,12-710-183-1,{},,plad,52500,41511,47731
,Phonemic,,,12-730-183-1,{},,eeun,52501,41512,47753
,Phonemic,,,12-740-183-1,{},,kamm,52502,41513,47167
,Phonemic,,,12-740-183-3,{},,kromm,52503,41513,47709
,Phonemic,,,12-750-183-1,{},,krog,52504,41514,47007
,Phonemic,,,12-750-183-3,{},,bah,52505,41514,46938
,Phonemic,,,12-760-183-1,{},,korn,52506,41515,47923
,Phonemic,,,12-760-183-3,{},,kogn,52507,41515,47901
,Phonemic,,,12-770-183-1,{},,kroaz,52508,41516,47746
,Phonemic,,,12-780-183-1,{},,karre,52509,41517,46910
,Phonemic,,,12-780-183-3,{},,karrezet,52510,41517,47487
,Phonemic,,,12-810-183-1,{},,rond,52511,41518,46874
,Phonemic,,,12-820-183-1,{},,kelh,52512,41519,47020
,Phonemic,,,12-830-183-1,{},,boull,52513,41520,47303
,Phonemic,,,12-840-183-1,{},,linenn,52514,41521,47673
,Phonemic,,,12-850-183-1,{},,toull,52515,41522,47576
,Phonemic,,,12-920-183-1,{},,heɲvel,52516,41523,47634
,Phonemic,,,12-930-183-1,{},,cheɲch,52517,41524,47834
,Phonemic,,,12-930-183-3,{},,chaɲch,52518,41524,48282
,Phonemic,,,13-0-183-1,{},,zero,52519,41525,47559
,Phonemic,,,13-10-183-1,{},,unan,52520,41526,47495
,Phonemic,,,13-20-183-1,{},,daou,52521,41527,47563
,Phonemic,,,13-20-183-3,{},,diou,52522,41527,47607
,Phonemic,,,13-30-183-1,{},,tri,52523,41528,47950
,Phonemic,,,13-30-183-3,{},,teir,52524,41528,47853
,Phonemic,,,13-40-183-1,{},,pevar,52525,41529,47318
,Phonemic,,,13-40-183-3,{},,peder,52526,41529,47054
,Phonemic,,,13-50-183-1,{},,pemp,52527,41530,47782
,Phonemic,,,13-60-183-1,{},,c’hweh,52528,41531,47573
,Phonemic,,,13-70-183-1,{},,seiz,52529,41532,48295
,Phonemic,,,13-80-183-1,{},,eiz,52530,41533,47408
,Phonemic,,,13-90-183-1,{},,nao,52531,41534,47920
,Phonemic,,,13-100-183-1,{},,deg,52532,41535,47180
