confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,21-370-178-1,{},,punição,44155,36280,39968
,StandardOrth,,,21-370-178-3,{},,castigo,44156,36280,38829
,StandardOrth,,,21-380-178-1,{},,multa,44157,36281,40023
,StandardOrth,,,21-390-178-1,{},,prisão,44158,36282,39550
,StandardOrth,,,21-420-178-1,{},,assassinar,44159,36283,40031
,StandardOrth,,,21-430-178-1,{},,adultério,44160,36284,39682
,StandardOrth,,,21-440-178-1,{},,violação,44161,36285,40010
,StandardOrth,,,21-440-178-3,{},,estupro,44162,36285,39421
,StandardOrth,,,21-460-178-1,{},,incêndio culposo,44163,36286,39167
,StandardOrth,,,21-470-178-1,{},,perjúrio,44164,36287,40099
,StandardOrth,,,21-510-178-1,{},,roubar,44165,36288,39800
,StandardOrth,,,21-520-178-1,{},,ladrão,44166,36289,39686
,StandardOrth,,,22-110-178-1,{},,religião,44167,36290,39205
,StandardOrth,,,22-120-178-1,{},,Deus,44168,36291,39248
,StandardOrth,,,22-130-178-1,{},,templo,44169,36292,39719
,StandardOrth,,,22-130-178-3,{},,igreja,44170,36292,39934
,StandardOrth,,,22-140-178-1,{},,altar,44171,36293,39059
,StandardOrth,,,22-150-178-1,{},,sacrifício,44172,36294,39960
,StandardOrth,,,22-150-178-3,{},,oferenda,44173,36294,38986
,StandardOrth,,,22-160-178-1,{},,adorar,44174,36295,40047
,StandardOrth,,,22-170-178-1,{},,orar,44175,36296,39389
,StandardOrth,,,22-170-178-3,{},,rezar,44176,36296,39639
,StandardOrth,,,22-180-178-1,{},,sacerdote,44177,36297,38706
,StandardOrth,,,22-190-178-1,{},,santo,44178,36298,39728
,StandardOrth,,,22-190-178-3,{},,sagrado,44179,36298,39317
,StandardOrth,,,22-220-178-1,{},,pregar,44180,36299,39935
,StandardOrth,,,22-230-178-1,{},,abençoar,44181,36300,39755
,StandardOrth,,,22-240-178-1,{},,amaldiçoar,44182,36301,39063
,StandardOrth,,,22-260-178-1,{},,jejuar,44183,36302,40147
,StandardOrth,,,22-310-178-1,{},,céu,44184,36303,38936
,StandardOrth,,,22-320-178-1,{},,inferno,44185,36304,38726
,StandardOrth,,,22-350-178-1,{},,demônio,44186,36305,39427
,StandardOrth,,,22-370-178-1,{},,ídolo,44187,36306,38856
,StandardOrth,,,22-420-178-1,{},,magia,44188,36307,39799
,StandardOrth,,,22-420-178-3,{},,feitiçaria,44189,36307,38660
,StandardOrth,,,22-430-178-1,{},,feiticeiro,44190,36308,39197
,StandardOrth,,,22-430-178-3,{},,bruxo/ bruxa,44191,36308,38813
,StandardOrth,,,22-440-178-1,{},,fada,44192,36309,38677
,StandardOrth,,,22-450-178-1,{},,fantasma,44193,36310,39291
,StandardOrth,,,22-470-178-1,{},,agouro,44194,36311,39567
,StandardOrth,,,22-470-178-3,{},,presságio,44195,36311,39227
