confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,CyrillTrans,,,8-170-64-3,{},,къубу,367880,290387,329819
,CyrillTrans,,,8-170-64-5,{},,хандакІ,367881,290387,330640
,CyrillTrans,,,8-170-64-7,{},,къанав,367882,290387,330618
,CyrillTrans,,,8-210-64-1,{},,цан цун,367885,290390,329378
,CyrillTrans,,,8-212-64-1,{},,цанвай ник,367888,290393,330232
,CyrillTrans,,,8-212-64-3,{},,цунин хвал,367889,290393,330716
,CyrillTrans,,,8-220-64-1,{},,эгъуьнун,367893,290396,330176
,CyrillTrans,,,8-230-64-1,{},,пер,367896,290399,329602
,CyrillTrans,,,8-240-64-1,{},,хекендаз,367901,290402,329462
,CyrillTrans,,,8-250-64-1,{},,керки,367905,290405,330662
,CyrillTrans,,,8-260-64-1,{},,кьуьк,367908,290408,329914
,CyrillTrans,,,8-270-64-1,{},,цуьруьгъуьл,367911,290411,329298
,CyrillTrans,,,8-310-64-1,{},,цун,367916,290414,329728
,CyrillTrans,,,8-310-64-3,{},,тум вегьин,367917,290414,329878
,CyrillTrans,,,8-311-64-1,{},,тум,367922,290417,329956
,CyrillTrans,,,8-320-64-1,{},,векь йагъун,367925,290420,330677
,CyrillTrans,,,8-320-64-3,{},,гуьн,367926,290420,329923
,CyrillTrans,,,8-330-64-1,{},,дергес,367929,290423,330294
,CyrillTrans,,,8-340-64-1,{},,йуг гатун,367932,290426,330327
,CyrillTrans,,,8-350-64-1,{},,техил гатадай тевле,367935,290429,330414
,CyrillTrans,,,8-350-64-3,{},,кьур,367936,290429,329697
,CyrillTrans,,,8-350-64-5,{},,рат,367937,290429,329166
,CyrillTrans,,,8-410-64-1,{},,бегьер,367940,290432,329459
,CyrillTrans,,,8-410-64-3,{},,магьсул,367941,290432,330535
,CyrillTrans,,,8-420-64-1,{},,техил (мух,367944,290435,330628
,CyrillTrans,,,8-420-64-3,{},,гергер),367945,290435,330550
,CyrillTrans,,,8-430-64-1,{},,къуьл,367948,290438,330001
,CyrillTrans,,,8-440-64-1,{},,мух,367951,290441,330416
,CyrillTrans,,,8-450-64-1,{},,сил,367954,290444,330720
,CyrillTrans,,,8-460-64-1,{},,гергер,367957,290447,329149
,CyrillTrans,,,8-470-64-1,{},,гьажибугъда,367961,290450,329993
,CyrillTrans,,,8-480-64-1,{},,дуьгуь,367965,290453,329716
,CyrillTrans,,,8-510-64-1,{},,хъач,367968,290456,330442
,CyrillTrans,,,8-510-64-3,{},,векь,367969,290456,329967
,CyrillTrans,,,8-510-64-5,{},,чІур,367970,290456,330038
,CyrillTrans,,,8-520-64-1,{},,векьер,367973,290459,329244
,CyrillTrans,,,8-530-64-1,{},,набатат,367977,290462,330544
,CyrillTrans,,,8-531-64-1,{},,битмишрун,367980,290465,329572
,CyrillTrans,,,8-531-64-3,{},,цана агакьрун,367981,290465,330305
,CyrillTrans,,,8-540-64-1,{},,пун,367985,290468,330559
,CyrillTrans,,,8-540-64-3,{},,дувул,367986,290468,330006
,CyrillTrans,,,8-550-64-1,{},,хаьл,367989,290471,329411
,CyrillTrans,,,8-550-64-3,{},,тІвал,367990,290471,329112
,CyrillTrans,,,8-560-64-1,{},,пеш,367994,290474,329601
,CyrillTrans,,,8-570-64-1,{},,цуьк,367998,290477,329950
,CyrillTrans,,,8-600-64-1,{},,тар,368001,290480,329918
,CyrillTrans,,,8-610-64-1,{},,мегъуьн тар,368004,290483,330546
,CyrillTrans,,,8-620-64-1,{},,пипин тар,368008,290486,329474
,CyrillTrans,,,8-630-64-1,{},,верхь,368012,290489,330507
,CyrillTrans,,,8-630-64-3,{},,верхьин тар,368013,290489,330452
,CyrillTrans,,,8-640-64-1,{},,шамагъаж,368017,290492,329564
,CyrillTrans,,,8-640-64-3,{},,нарат тар,368018,290492,329699
,CyrillTrans,,,8-650-64-1,{},,ель,368021,290495,330329
,CyrillTrans,,,8-650-64-3,{},,пихта,368022,290495,330579
,CyrillTrans,,,8-660-64-1,{},,мегъв,368025,290498,329690
,CyrillTrans,,,8-670-64-1,{},,ципицІрин тегьенг,368029,290501,330325
,CyrillTrans,,,8-680-64-1,{},,тенбек,368034,290504,329379
,CyrillTrans,,,8-690-64-1,{},,тенбекдин гум,368037,290507,329845
,CyrillTrans,,,8-691-64-1,{},,къалийан,368040,290510,329132
,CyrillTrans,,,8-720-64-1,{},,кІанчІ,368043,290513,329592
,CyrillTrans,,,8-730-64-1,{},,таран тан,368046,290516,330340
,CyrillTrans,,,8-740-64-1,{},,кьвечхел хел,368049,290519,329065
,CyrillTrans,,,8-750-64-1,{},,чкал,368053,290522,329471
,CyrillTrans,,,8-760-64-1,{},,кьеж,368056,290525,329230
,CyrillTrans,,,8-810-64-1,{},,пальма,368059,290528,329960
,CyrillTrans,,,8-820-64-1,{},,кокос,368062,290531,330190
,CyrillTrans,,,8-830-64-1,{},,цитрусдин емиш,368066,290534,329137
,CyrillTrans,,,8-840-64-1,{},,банандин тар,368069,290537,329360
,CyrillTrans,,,8-850-64-1,{},,инжилдин тар,368072,290540,329309
,CyrillTrans,,,8-910-64-1,{},,батат,368077,290543,330067
,CyrillTrans,,,8-912-64-1,{},,батат,368081,290546,330067
,CyrillTrans,,,8-920-64-1,{},,маниока,368084,290549,329520
,CyrillTrans,,,8-920-64-3,{},,таниока,368085,290549,330174
,CyrillTrans,,,8-930-64-1,{},,къабах,368087,290551,329421
,CyrillTrans,,,8-930-64-3,{},,буран,368088,290551,330025
,CyrillTrans,,,8-931-64-1,{},,буран (къабах),368090,290553,329394
,CyrillTrans,,,8-940-64-1,{},,бамбук,368092,290555,330378
,CyrillTrans,,,8-941-64-1,{},,шекердин нацІ,368094,290557,329741
,CyrillTrans,,,8-970-64-1,{},,верг,368097,290561,330542
,CyrillTrans,,,8-980-64-1,{},,къарникъуз,368099,290563,329255
,CyrillTrans,,,9-110-64-1,{},,авун,368101,290565,330396
,CyrillTrans,,,9-120-64-1,{},,кІвалах,368103,290567,329320
,CyrillTrans,,,9-140-64-1,{},,акІажрун,368105,290569,330120
,CyrillTrans,,,9-140-64-3,{},,патахърун,368106,290569,330299
,CyrillTrans,,,9-150-64-1,{},,алчудрун,368108,290571,330641
,CyrillTrans,,,9-150-64-3,{},,алчударна кІватІун,368109,290571,329150
,CyrillTrans,,,9-150-64-5,{},,кІватІун,368110,290571,329862
,CyrillTrans,,,9-160-64-1,{},,кутІунун,368112,290573,329603
,CyrillTrans,,,9-161-64-1,{},,ахъайун,368115,290575,329099
,CyrillTrans,,,9-161-64-3,{},,ачухун,368116,290575,329169
,CyrillTrans,,,9-180-64-1,{},,зунжур,368118,290577,330314
,CyrillTrans,,,9-180-64-3,{},,цІиргъ,368119,290577,329893
,CyrillTrans,,,9-190-64-1,{},,еб (эб),368121,290579,329911
,CyrillTrans,,,9-190-64-3,{},,мерез,368122,290579,329362
,CyrillTrans,,,9-192-64-1,{},,тІвал,368124,290581,329112
,CyrillTrans,,,9-192-64-3,{},,гьалкъа,368125,290581,330278
,CyrillTrans,,,9-210-64-1,{},,йагъун,368127,290583,330471
,CyrillTrans,,,9-210-64-3,{},,гатун,368128,290583,330439
,CyrillTrans,,,9-211-64-1,{},,гъуту агъун,368130,290585,330292
,CyrillTrans,,,9-220-64-1,{},,атІун,368132,290587,330323
,CyrillTrans,,,9-221-64-1,{},,куьруь авун,368134,290589,329874
,CyrillTrans,,,9-221-64-3,{},,тІимиларун,368135,290589,329069
,CyrillTrans,,,9-222-64-1,{},,кукІварун,368138,290591,329060
,CyrillTrans,,,9-223-64-1,{},,сухна тукІун,368140,290593,329894
,CyrillTrans,,,9-223-64-3,{},,сухна кьин,368141,290593,329921
,CyrillTrans,,,9-230-64-1,{},,чукІул,368144,290595,330052
,CyrillTrans,,,9-230-64-3,{},,ништІер,368145,290595,330491
,CyrillTrans,,,9-240-64-1,{},,мукІратІ,368147,290597,330353
,CyrillTrans,,,9-240-64-3,{},,къайчи,368148,290597,330392
,CyrillTrans,,,9-250-64-1,{},,йакІв,368150,290599,329366
,CyrillTrans,,,9-250-64-3,{},,нажах,368151,290599,330004
,CyrillTrans,,,9-251-64-1,{},,тесак,368154,290601,330518
,CyrillTrans,,,9-260-64-1,{},,хун,368158,290603,330281
,CyrillTrans,,,9-260-64-3,{},,кукІварун,368159,290603,329060
,CyrillTrans,,,9-261-64-1,{},,хайи,368161,290605,329561
,CyrillTrans,,,9-261-64-3,{},,ханвай,368162,290605,329664
,CyrillTrans,,,9-261-64-5,{},,кукІварнавай,368163,290605,330620
,CyrillTrans,,,9-270-64-1,{},,гудун,368165,290607,330336
,CyrillTrans,,,9-270-64-3,{},,кьве пад авун,368166,290607,330101
,CyrillTrans,,,9-270-64-5,{},,пад-пад авун,368167,290607,330496
,CyrillTrans,,,9-280-64-1,{},,къазунун,368169,290609,329842
,CyrillTrans,,,9-280-64-3,{},,кукІварун,368170,290609,329060
,CyrillTrans,,,9-290-64-1,{},,хам алажун,368173,290611,329726
,CyrillTrans,,,9-310-64-1,{},,михьун,368175,290613,329398
,CyrillTrans,,,9-320-64-1,{},,йаргъи хьана фин,368177,290615,330604
,CyrillTrans,,,9-330-64-1,{},,йалун,368180,290617,329124
,CyrillTrans,,,9-330-64-3,{},,чІугун,368181,290617,329924
,CyrillTrans,,,9-340-64-1,{},,гегьенжрун,368183,290619,330055
,CyrillTrans,,,9-340-64-3,{},,гегьенж хьун,368184,290619,330717
,CyrillTrans,,,9-340-64-5,{},,чукІурун,368185,290619,330095
,CyrillTrans,,,9-340-64-7,{},,чукІун,368186,290619,330051
,CyrillTrans,,,9-341-64-1,{},,экІйагъун,368187,290621,330545
,CyrillTrans,,,9-342-64-1,{},,илисун,368189,290623,330653
,CyrillTrans,,,9-342-64-3,{},,чуькьуьн,368190,290623,329081
,CyrillTrans,,,9-343-64-1,{},,шуткьунун,368192,290625,329139
,CyrillTrans,,,9-350-64-1,{},,цун,368194,290627,329728
,CyrillTrans,,,9-360-64-1,{},,чуьхуьн,368196,290629,329212
,CyrillTrans,,,9-370-64-1,{},,шткун,368198,290631,329545
,CyrillTrans,,,9-380-64-1,{},,кул,368200,290633,330462
,CyrillTrans,,,9-422-64-1,{},,алат,368203,290635,329615
,CyrillTrans,,,9-430-64-1,{},,кІарасдин устІар,368205,290637,329371
,CyrillTrans,,,9-440-64-1,{},,эцигун,368207,290639,330689
,CyrillTrans,,,9-460-64-1,{},,тІеквен,368211,290641,330148
,CyrillTrans,,,9-461-64-1,{},,тІеквен акъудун,368215,290643,330726
,CyrillTrans,,,9-480-64-1,{},,мишер,368218,290645,330279
,CyrillTrans,,,9-490-64-1,{},,кІута,368220,290647,329467
,CyrillTrans,,,9-500-64-1,{},,мих,368222,290649,330702
,CyrillTrans,,,9-500-64-3,{},,мисмар,368223,290649,329094
,CyrillTrans,,,9-560-64-1,{},,киленж,368226,290651,329887
,CyrillTrans,,,9-560-64-3,{},,клинж,368227,290651,330243
,CyrillTrans,,,9-600-64-1,{},,чатун устІар,368229,290653,329972
,CyrillTrans,,,9-610-64-1,{},,чад,368232,290655,329780
,CyrillTrans,,,9-620-64-1,{},,кІавузар,368236,290657,330221
,CyrillTrans,,,9-630-64-1,{},,цІурурна кІалубда цана расун,368239,290659,329151
,CyrillTrans,,,9-640-64-1,{},,къизил,368244,290661,329760
,CyrillTrans,,,9-650-64-1,{},,гимиш,368247,290663,329668
,CyrillTrans,,,9-660-64-1,{},,цур,368249,290665,329725
,CyrillTrans,,,9-660-64-3,{},,буьруьнж,368250,290665,329061
,CyrillTrans,,,9-660-64-5,{},,кишпир,368251,290665,329870
,CyrillTrans,,,9-670-64-1,{},,ракь,368254,290667,330074
,CyrillTrans,,,9-680-64-1,{},,кьуркьушум,368257,290669,329438
,CyrillTrans,,,9-690-64-1,{},,кьелечІ ракь,368259,290671,330260
,CyrillTrans,,,9-710-64-1,{},,хъенчІин къапарин устІар,368261,290673,329985
,CyrillTrans,,,9-720-64-1,{},,кІалубда тун,368263,290675,329910
,CyrillTrans,,,9-730-64-1,{},,чеб,368265,290677,329261
,CyrillTrans,,,9-740-64-1,{},,шуьше,368267,290679,330530
,CyrillTrans,,,9-750-64-1,{},,хрун,368269,290681,330254
,CyrillTrans,,,9-760-64-1,{},,зинбил,368271,290683,329515
,CyrillTrans,,,9-770-64-1,{},,рух,368274,290685,330099
,CyrillTrans,,,9-771-64-1,{},,гам,368277,290687,329916
,CyrillTrans,,,9-771-64-3,{},,халича,368278,290687,329858
,CyrillTrans,,,9-771-64-5,{},,сумаг,368279,290687,329714
,CyrillTrans,,,9-780-64-1,{},,чилинин чанта,368281,290689,329203
,CyrillTrans,,,9-780-64-3,{},,ири тІеквенар авай чанта,368282,290689,329196
,CyrillTrans,,,9-790-64-1,{},,веер,368284,290691,329461
,CyrillTrans,,,9-790-64-3,{},,вентилйатор,368285,290691,329789
,CyrillTrans,,,9-791-64-1,{},,гар йагъун,368289,290693,330366
,CyrillTrans,,,9-791-64-3,{},,гар гун,368290,290693,329252
,CyrillTrans,,,9-810-64-1,{},,атІун,368292,290695,330323
,CyrillTrans,,,9-810-64-3,{},,атІана акъудун,368293,290695,329755
,CyrillTrans,,,9-820-64-1,{},,скульптор,368296,290697,329794
,CyrillTrans,,,9-830-64-1,{},,статуйа,368298,290699,329501
,CyrillTrans,,,9-840-64-1,{},,рицІугул,368300,290701,330497
,CyrillTrans,,,9-840-64-3,{},,чукІул,368301,290701,330052
,CyrillTrans,,,9-880-64-1,{},,ранг,368304,290703,330435
,CyrillTrans,,,9-880-64-3,{},,шир,368305,290703,329930
,CyrillTrans,,,9-890-64-1,{},,шир йагъун,368307,290705,329084
,CyrillTrans,,,9-890-64-3,{},,ранг йагъун,368308,290705,329329
,CyrillTrans,,,10-110-64-1,{},,йузун,367726,290276,329958
,CyrillTrans,,,10-120-64-1,{},,элкъуьн,367724,290275,330569
,CyrillTrans,,,10-120-64-3,{},,алчуд хьун,367725,290275,329935
,CyrillTrans,,,10-130-64-1,{},,элкъуьн,367722,290274,330569
,CyrillTrans,,,10-130-64-3,{},,алчуд хьун,367723,290274,329935
,CyrillTrans,,,10-140-64-1,{},,алчукун,367720,290273,330332
,CyrillTrans,,,10-140-64-3,{},,элкъуьрун,367721,290273,330358
,CyrillTrans,,,10-150-64-1,{},,элкъуьрун,367718,290272,330358
,CyrillTrans,,,10-150-64-3,{},,алчудрун,367719,290272,330641
,CyrillTrans,,,10-160-64-1,{},,стІалар авахьун,367715,290271,329756
,CyrillTrans,,,10-160-64-3,{},,стІал-стІал атун,367716,290271,329146
,CyrillTrans,,,10-160-64-5,{},,стІалар кІвахьун,367717,290271,329374
,CyrillTrans,,,10-170-64-1,{},,звер гун,367713,290270,330318
,CyrillTrans,,,10-170-64-3,{},,алчудрун,367714,290270,330641
,CyrillTrans,,,10-210-64-1,{},,экъечІун,367711,290269,330597
,CyrillTrans,,,10-210-64-3,{},,хкаж хьун,367712,290269,329330
,CyrillTrans,,,10-220-64-1,{},,хкажун,367710,290268,330319
,CyrillTrans,,,10-230-64-1,{},,аватун,367708,290266,330152
,CyrillTrans,,,10-240-64-1,{},,стІал-стІал цун,367705,290264,329578
,CyrillTrans,,,10-250-64-1,{},,гадрун,367701,290262,330075
,CyrillTrans,,,10-250-64-3,{},,вегьин,367702,290262,330259
,CyrillTrans,,,10-252-64-1,{},,кьун,367699,290260,329708
,CyrillTrans,,,10-260-64-1,{},,йузурун,367694,290258,330687
,CyrillTrans,,,10-260-64-3,{},,галтадун,367695,290258,330224
,CyrillTrans,,,10-320-64-1,{},,авахьун,367691,290256,329204
,CyrillTrans,,,10-320-64-3,{},,авахьна фин,367692,290256,330455
,CyrillTrans,,,10-330-64-1,{},,батмиш хьун,367687,290254,330086
,CyrillTrans,,,10-330-64-3,{},,цин кІаниз йагъун,367688,290254,330107
,CyrillTrans,,,10-340-64-1,{},,сирнав авун,367681,290252,330704
,CyrillTrans,,,10-340-64-3,{},,фин,367682,290252,329214
,CyrillTrans,,,10-340-64-5,{},,къекъуьн,367683,290252,329822
,CyrillTrans,,,10-350-64-1,{},,сирнав авун,367678,290250,330704
,CyrillTrans,,,10-351-64-1,{},,цик чуьнуьх хьун,367675,290248,330697
,CyrillTrans,,,10-352-64-1,{},,лешреш авун,367673,290246,329052
,CyrillTrans,,,10-360-64-1,{},,елкендик фин,367671,290244,329168
,CyrillTrans,,,10-370-64-1,{},,лув гун,367668,290242,330708
,CyrillTrans,,,10-380-64-1,{},,гар атун,367664,290240,330636
,CyrillTrans,,,10-380-64-3,{},,гар къекъуьн,367665,290240,330118
,CyrillTrans,,,10-410-64-1,{},,галчІур хьун,367662,290238,330481
,CyrillTrans,,,10-412-64-1,{},,метІерал акъвазун,367660,290236,330092
,CyrillTrans,,,10-413-64-1,{},,цуквал ацукьун,367658,290234,329283
,CyrillTrans,,,10-420-64-1,{},,цІуьдгъуьнун,367656,290232,329192
,CyrillTrans,,,10-430-64-1,{},,хкадрун,367654,290230,330321
,CyrillTrans,,,10-431-64-1,{},,эцйагъун,367652,290228,329424
,CyrillTrans,,,10-440-64-1,{},,кьуьл авун,367650,290226,330373
,CyrillTrans,,,10-450-64-1,{},,къекъуьн,367646,290224,329822
,CyrillTrans,,,10-450-64-3,{},,фин,367647,290224,329214
,CyrillTrans,,,10-451-64-1,{},,кьецІивал авун,367644,290222,329495
,CyrillTrans,,,10-460-64-1,{},,катун,367641,290220,330659
,CyrillTrans,,,10-470-64-1,{},,фин,367639,290218,329214
,CyrillTrans,,,10-471-64-1,{},,хкаж хьун,367637,290216,329330
,CyrillTrans,,,10-472-64-1,{},,акьахун,367634,290214,329777
,CyrillTrans,,,10-473-64-1,{},,эвичІун,367631,290212,329284
,CyrillTrans,,,10-473-64-3,{},,агъуз эвичІун,367632,290212,330258
,CyrillTrans,,,10-474-64-1,{},,экъечІун,367629,290210,330597
,CyrillTrans,,,10-480-64-1,{},,атун,367624,290208,329620
,CyrillTrans,,,10-481-64-1,{},,хтун,367622,290206,330020
,CyrillTrans,,,10-490-64-1,{},,хъфин,367618,290204,329075
,CyrillTrans,,,10-491-64-1,{},,терг хьун,367612,290201,329539
,CyrillTrans,,,10-491-64-3,{},,квахьун,367613,290201,329864
,CyrillTrans,,,10-491-64-5,{},,вилерикай хкатун,367614,290201,330209
,CyrillTrans,,,10-510-64-1,{},,катун,367605,290198,330659
,CyrillTrans,,,10-510-64-3,{},,катна баладикай хкатун,367606,290198,330183
,CyrillTrans,,,10-520-64-1,{},,гуьгъуьна аваз фин,367603,290196,329235
,CyrillTrans,,,10-530-64-1,{},,галтугун,367598,290192,330159
,CyrillTrans,,,10-530-64-3,{},,геле къекъуьн,367599,290192,330473
,CyrillTrans,,,10-550-64-1,{},,агакьун,367594,290189,329828
,CyrillTrans,,,10-550-64-3,{},,атун,367595,290189,329620
,CyrillTrans,,,10-560-64-1,{},,мукьва хьун,367588,290186,329776
,CyrillTrans,,,10-560-64-3,{},,мукьув атун,367589,290186,330610
,CyrillTrans,,,10-570-64-1,{},,агъун,367584,290183,329975
,CyrillTrans,,,10-570-64-3,{},,фин,367585,290183,329214
,CyrillTrans,,,10-610-64-1,{},,тухун,367577,290180,330688
,CyrillTrans,,,10-610-64-3,{},,гъун,367578,290180,329399
,CyrillTrans,,,10-610-64-5,{},,гваз фин,367579,290180,329414
,CyrillTrans,,,10-610-64-7,{},,гваз атун,367580,290180,330382
,CyrillTrans,,,10-612-64-1,{},,гъилерал алаз тухун (хутахун),367573,290177,329643
,CyrillTrans,,,10-613-64-1,{},,къуьнерал алаз тухун (хутахун),367567,290174,329443
,CyrillTrans,,,10-614-64-1,{},,кьилел алаз тухун (хутахун),367563,290171,329066
,CyrillTrans,,,10-615-64-1,{},,хъуьчІик кваз тухун,367558,290168,330295
,CyrillTrans,,,10-620-64-1,{},,гъун,367554,290165,329399
,CyrillTrans,,,10-630-64-1,{},,дугурун,367550,290162,330466
,CyrillTrans,,,10-630-64-3,{},,ракъурун,367551,290162,330642
,CyrillTrans,,,10-640-64-1,{},,тухун,367544,290159,330688
,CyrillTrans,,,10-650-64-1,{},,гьалун,367536,290155,329193
,CyrillTrans,,,10-650-64-3,{},,машиндаваз фин,367537,290155,329705
,CyrillTrans,,,10-660-64-1,{},,балкІандал алаз фин,367530,290151,329829
,CyrillTrans,,,10-670-64-1,{},,эцйагъун,367522,290147,329424
,CyrillTrans,,,10-710-64-1,{},,рехъ,367518,290144,329527
,CyrillTrans,,,10-720-64-1,{},,кІвачин рехъ,367512,290139,329528
,CyrillTrans,,,10-740-64-1,{},,муьгъ,367506,290135,330694
,CyrillTrans,,,10-750-64-1,{},,араба,367498,290131,329401
,CyrillTrans,,,10-760-64-1,{},,чарх,367492,290127,329753
,CyrillTrans,,,10-770-64-1,{},,гиг (ух),367487,290123,329300
,CyrillTrans,,,10-780-64-1,{},,вик,367481,290119,329995
,CyrillTrans,,,10-810-64-1,{},,гими,367477,290115,329682
,CyrillTrans,,,10-830-64-1,{},,луьткве,367472,290111,329778
,CyrillTrans,,,10-831-64-1,{},,каноэ,367466,290107,329393
,CyrillTrans,,,10-832-64-1,{},,шлйупка,367459,290103,330263
,CyrillTrans,,,10-840-64-1,{},,плот,367452,290099,330498
,CyrillTrans,,,10-850-64-1,{},,лодка гьалдай кьусу,367447,290095,329406
,CyrillTrans,,,10-851-64-1,{},,лодка гьалдай кьусу,367443,290091,329406
,CyrillTrans,,,10-852-64-1,{},,кьусайралди лодка гьалун,367437,290087,329412
,CyrillTrans,,,10-860-64-1,{},,руль,367432,290083,330400
,CyrillTrans,,,10-870-64-1,{},,кьакьан шуькІуь дестек,367425,290079,329645
,CyrillTrans,,,10-880-64-1,{},,йелкен,367420,290075,330669
,CyrillTrans,,,10-890-64-1,{},,йакорь,367414,290071,330060
,CyrillTrans,,,10-890-64-3,{},,лабар,367415,290071,330274
,CyrillTrans,,,10-910-64-1,{},,порт,367409,290067,329114
,CyrillTrans,,,10-910-64-3,{},,гавань,367410,290067,329349
,CyrillTrans,,,10-920-64-1,{},,чилихъ агакьун,367400,290062,329128
,CyrillTrans,,,10-920-64-3,{},,чилел ацукьун,367401,290062,330170
,CyrillTrans,,,11-110-64-1,{},,хьун,367395,290058,330551
,CyrillTrans,,,11-120-64-1,{},,иеси хьун,367386,290052,329191
,CyrillTrans,,,11-120-64-3,{},,аваз хьун,367387,290052,329159
,CyrillTrans,,,11-130-64-1,{},,къачун,367379,290047,329419
,CyrillTrans,,,11-140-64-1,{},,кьун,367370,290042,329708
,CyrillTrans,,,11-140-64-3,{},,вигьена кьун,367371,290042,330672
,CyrillTrans,,,11-150-64-1,{},,кьун,367364,290038,329708
,CyrillTrans,,,11-160-64-1,{},,агакьун,367357,290032,329828
,CyrillTrans,,,11-160-64-3,{},,атун,367358,290032,329620
,CyrillTrans,,,11-170-64-1,{},,хуьн,367351,290027,330486
,CyrillTrans,,,11-180-64-1,{},,затІ,367343,290022,330436
,CyrillTrans,,,11-180-64-3,{},,шей,367344,290022,330214
,CyrillTrans,,,11-210-64-1,{},,гун,367336,290017,329903
,CyrillTrans,,,11-210-64-3,{},,вугун,367337,290017,330513
,CyrillTrans,,,11-220-64-1,{},,вахкун,367329,290012,330415
,CyrillTrans,,,11-220-64-3,{},,элкъуьрна хкун,367330,290012,329447
,CyrillTrans,,,11-240-64-1,{},,хуьн,367322,290007,330486
,CyrillTrans,,,11-240-64-3,{},,саламатдиз хуьн,367323,290007,330464
,CyrillTrans,,,11-250-64-1,{},,хуьн,367313,290001,330486
,CyrillTrans,,,11-250-64-3,{},,къутармишун,367314,290001,329717
,CyrillTrans,,,11-270-64-1,{},,чукІурун,367302,289996,330095
,CyrillTrans,,,11-270-64-3,{},,барбатІун,367303,289996,330424
,CyrillTrans,,,11-270-64-5,{},,чІурун,367304,289996,330116
,CyrillTrans,,,11-280-64-1,{},,зийан гун,367296,289991,329773
,CyrillTrans,,,11-310-64-1,{},,къекъуьн,367290,289986,329822
,CyrillTrans,,,11-310-64-3,{},,ахтармишун,367291,289986,329751
,CyrillTrans,,,11-320-64-1,{},,жугъурун,367281,289981,329997
,CyrillTrans,,,11-320-64-3,{},,жугъун,367282,289981,330213
,CyrillTrans,,,11-330-64-1,{},,квадрун,367275,289976,330039
,CyrillTrans,,,11-340-64-1,{},,ахъайун,367270,289971,329099
,CyrillTrans,,,11-430-64-1,{},,пул,367262,289965,330558
,CyrillTrans,,,11-440-64-1,{},,пул,367257,289961,330558
,CyrillTrans,,,11-510-64-1,{},,девлетлу,367249,289956,330270
,CyrillTrans,,,11-520-64-1,{},,кесиб,367241,289951,330385
,CyrillTrans,,,11-530-64-1,{},,къекъвераг,367236,289946,329597
,CyrillTrans,,,11-540-64-1,{},,мискьи,367228,289941,330676
,CyrillTrans,,,11-540-64-3,{},,мутІлакь,367229,289941,329241
,CyrillTrans,,,11-540-64-5,{},,гъил кІеви,367230,289941,329766
,CyrillTrans,,,11-610-64-1,{},,бурж вугун,367221,289936,329078
,CyrillTrans,,,11-620-64-1,{},,бурж къачун,367213,289931,330149
,CyrillTrans,,,11-630-64-1,{},,буржлу хьун,367206,289926,329654
,CyrillTrans,,,11-640-64-1,{},,бурж,367201,289921,329683
,CyrillTrans,,,11-650-64-1,{},,гъакъи гун,367192,289916,329466
,CyrillTrans,,,11-650-64-3,{},,пул гун,367193,289916,329571
,CyrillTrans,,,11-650-64-5,{},,къимет гун,367194,289916,330624
,CyrillTrans,,,11-660-64-1,{},,гьахъ-гьисаб,367186,289911,329855
,CyrillTrans,,,11-690-64-1,{},,налог,367178,289906,330434
,CyrillTrans,,,11-770-64-1,{},,кирида (гьакъидикъ),367168,289901,330511
,CyrillTrans,,,11-770-64-3,{},,къачун,367169,289901,329419
,CyrillTrans,,,11-780-64-1,{},,мажиб,367160,289896,330123
,CyrillTrans,,,11-780-64-3,{},,дуллух,367161,289896,329218
,CyrillTrans,,,11-790-64-1,{},,къазанмишун,367156,289891,329199
,CyrillTrans,,,11-810-64-1,{},,къачун,367148,289886,329419
,CyrillTrans,,,11-810-64-3,{},,маса къачун,367149,289886,329304
,CyrillTrans,,,11-820-64-1,{},,маса гун,367140,289881,330056
,CyrillTrans,,,11-830-64-1,{},,алишвериш,367129,289876,329727
,CyrillTrans,,,11-830-64-3,{},,алвер,367130,289876,329774
,CyrillTrans,,,11-830-64-5,{},,савда,367131,289876,330283
,CyrillTrans,,,11-840-64-1,{},,алишверишчи,367120,289871,329425
,CyrillTrans,,,11-840-64-3,{},,алверчи,367121,289871,329617
,CyrillTrans,,,11-840-64-5,{},,савдагар,367122,289871,329808
,CyrillTrans,,,11-850-64-1,{},,базар,367115,289866,329700
,CyrillTrans,,,11-860-64-1,{},,туьквен,367108,289861,330193
,CyrillTrans,,,11-870-64-1,{},,къимет,367102,289856,329570
,CyrillTrans,,,11-880-64-1,{},,багьа,367096,289851,329067
,CyrillTrans,,,11-890-64-1,{},,ужуз,367090,289846,329598
,CyrillTrans,,,11-910-64-1,{},,пайун,367084,289841,329749
,CyrillTrans,,,11-920-64-1,{},,алцумун,367078,289836,330345
,CyrillTrans,,,12-10-64-1,{},,гуьгъуьниз,367072,289831,330493
,CyrillTrans,,,12-10-64-3,{},,ахпа,367073,289831,329479
,CyrillTrans,,,12-11-64-1,{},,кьулухъ,367066,289826,330304
,CyrillTrans,,,12-20-64-1,{},,патаг,367055,289821,330303
,CyrillTrans,,,12-20-64-3,{},,къвалаг,367056,289821,329882
,CyrillTrans,,,12-30-64-1,{},,агъуз,367048,289816,329979
,CyrillTrans,,,12-40-64-1,{},,вилик,367042,289811,329786
,CyrillTrans,,,12-41-64-1,{},,вилик пад,367033,289806,329718
