confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Standard,,,1-100-131-1,{},,világ,7888,6505,7318
,Standard,,,1-210-131-1,{},,föld,6747,5582,6470
,Standard,,,1-212-131-1,{},,föld,7886,6504,6470
,Standard,,,1-212-131-3,{},,talay,7887,6504,7052
,Standard,,,1-213-131-1,{},,por,6748,5583,6450
,Standard,,,1-214-131-1,{},,sár,7885,6503,7176
,Standard,,,1-215-131-1,{},,homok,6749,5584,6593
,Standard,,,1-220-131-1,{},,hegy,6419,5320,7059
,Standard,,,1-222-131-1,{},,szikla,6750,5585,5867
,Standard,,,1-222-131-3,{},,szirt,6751,5585,7225
,Standard,,,1-230-131-1,{},,sikság,6420,5321,6834
,Standard,,,1-230-131-3,{},,mező,6421,5321,6038
,Standard,,,1-240-131-1,{},,völgy,6752,5586,6877
,Standard,,,1-250-131-1,{},,sziget,6753,5587,6674
,Standard,,,1-260-131-1,{},,szárazföld,7883,6502,7317
,Standard,,,1-260-131-3,{},,[kontinens],7884,6502,7095
,Standard,,,1-270-131-1,{},,part,7882,6501,6741
,Standard,,,1-280-131-1,{},,barlang,6754,5588,6275
,Standard,,,1-310-131-1,{},,víz,6755,5589,6999
,Standard,,,1-320-131-1,{},,tenger,7881,6500,6621
,Standard,,,1-322-131-1,{},,nyugodt,6756,5590,6509
,Standard,,,1-322-131-3,{},,czendes,6757,5590,6758
,Standard,,,1-323-131-1,{},,viharos,6758,5591,7252
,Standard,,,1-324-131-1,{},,hab,6422,5322,6123
,Standard,,,1-324-131-3,{},,tayték,6423,5322,6422
,Standard,,,1-329-131-1,{},,óceán,7880,6499,6721
,Standard,,,1-330-131-1,{},,tó,6759,5592,6634
,Standard,,,1-340-131-1,{},,öböl,6760,5593,5956
,Standard,,,1-341-131-1,{},,lagúna,7879,6498,7127
,Standard,,,1-342-131-1,{},,szirt,6761,5594,7225
,Standard,,,1-342-131-3,{},,zátony,6762,5594,6977
,Standard,,,1-343-131-1,{},,hegyfok,6763,5595,7021
,Standard,,,1-343-131-3,{},,földnelv,6764,5595,6425
,Standard,,,1-350-131-1,{},,hullám,7878,6497,6072
,Standard,,,1-352-131-1,{},,árapály,6765,5596,6578
,Standard,,,1-353-131-1,{},,apály,6424,5323,6996
,Standard,,,1-354-131-1,{},,dagály,6766,5597,5838
,Standard,,,1-360-131-1,{},,folyo ~ folyam,6767,5598,7186
,Standard,,,1-360-131-3,{},,ár,6768,5598,6490
,Standard,,,1-360-131-5,{},,patak,6769,5598,7294
,Standard,,,1-362-131-1,{},,forgatag,6425,5324,6276
,Standard,,,1-370-131-1,{},,forrás,6770,5599,6641
,Standard,,,1-370-131-3,{},,kút,6771,5599,6554
,Standard,,,1-380-131-1,{},,moczár,7875,6496,7195
,Standard,,,1-380-131-3,{},,láp,7876,6496,6155
,Standard,,,1-380-131-5,{},,ingovány,7877,6496,5945
,Standard,,,1-390-131-1,{},,vízesés,7874,6495,6109
,Standard,,,1-410-131-1,{},,erdő,7873,6494,6097
,Standard,,,1-420-131-1,{},,fa,7872,6493,6677
,Standard,,,1-430-131-1,{},,fányag,7870,6492,6162
,Standard,,,1-430-131-3,{},,tűzifa,7871,6492,7208
,Standard,,,1-440-131-1,{},,kő,6772,5600,6713
,Standard,,,1-440-131-3,{},,szikla,6773,5600,5867
,Standard,,,1-440-131-5,{},,szirt,6774,5600,7225
,Standard,,,1-450-131-1,{},,földrengés,7869,6491,5874
,Standard,,,1-510-131-1,{},,ég,7868,6490,6014
,Standard,,,1-520-131-1,{},,nap,7867,6489,6953
,Standard,,,1-530-131-1,{},,hold,6426,5325,5890
,Standard,,,1-540-131-1,{},,czillag,7866,6488,6909
,Standard,,,1-550-131-1,{},,villám,6775,5601,6988
,Standard,,,1-560-131-1,{},,mennydörgés,6776,5602,6989
,Standard,,,1-570-131-1,{},,zivatar,7865,6487,6703
,Standard,,,1-580-131-1,{},,vihar,7864,6486,6981
,Standard,,,1-590-131-1,{},,szivárvány,6777,5603,7048
,Standard,,,1-610-131-1,{},,fény,6778,5604,6570
,Standard,,,1-610-131-3,{},,világosság,6779,5604,6718
,Standard,,,1-620-131-1,{},,sötégség,7863,6485,6622
,Standard,,,1-630-131-1,{},,árnyék ~ árny,7862,6484,5964
,Standard,,,1-640-131-1,{},,harmat,7861,6483,6748
,Standard,,,1-710-131-1,{},,levegő,6427,5326,6019
,Standard,,,1-720-131-1,{},,szél,7860,6482,6871
,Standard,,,1-730-131-1,{},,felhő,7859,6481,6749
,Standard,,,1-740-131-1,{},,köd,7858,6480,6126
,Standard,,,1-750-131-1,{},,eső,6428,5327,7323
,Standard,,,1-760-131-1,{},,hó,7857,6479,7335
,Standard,,,1-770-131-1,{},,yég,6429,5328,6430
,Standard,,,1-780-131-1,{},,idő(yárás),7856,6478,6239
,Standard,,,1-810-131-1,{},,tűz,7855,6477,7006
,Standard,,,1-820-131-1,{},,láng,7854,6476,7167
,Standard,,,1-830-131-1,{},,füst,6780,5605,5913
,Standard,,,1-840-131-1,{},,hamu,6430,5329,6191
,Standard,,,1-841-131-1,{},,parázs,7853,6475,6889
,Standard,,,1-851-131-1,{},,(el)éget,6781,5606,6437
,Standard,,,1-852-131-1,{},,ég,6431,5330,6014
,Standard,,,1-860-131-1,{},,meggyúyt,6782,5607,6427
,Standard,,,1-860-131-3,{},,eltüzel,6783,5607,6708
,Standard,,,1-861-131-1,{},,elolt,6784,5608,7071
,Standard,,,1-870-131-1,{},,gyufa,6785,5609,5841
,Standard,,,1-880-131-1,{},,tűzifa,6432,5331,7208
,Standard,,,1-890-131-1,{},,faszén ~ szén,7852,6474,6662
,Standard,,,2-100-131-1,{},,egyén,6786,5610,6003
,Standard,,,2-100-131-3,{},,ember,6787,5610,6565
,Standard,,,2-210-131-1,{},,férfi,6788,5611,7042
,Standard,,,2-220-131-1,{},,aszszony,7850,6473,6221
,Standard,,,2-220-131-3,{},,nő,7851,6473,6150
,Standard,,,2-230-131-1,{},,hím,7849,6472,7279
,Standard,,,2-240-131-1,{},,nőnemü,6789,5612,6507
,Standard,,,2-250-131-1,{},,fiú,6433,5332,5943
,Standard,,,2-251-131-1,{},,ifyú,6790,5613,6842
,Standard,,,2-251-131-3,{},,fiatalember,6791,5613,6520
,Standard,,,2-260-131-1,{},,l(e)ány,6792,5614,6077
,Standard,,,2-261-131-1,{},,kisaszszony,7848,6471,6995
,Standard,,,2-270-131-1,{},,gyer(m)ek,6793,5615,6687
,Standard,,,2-280-131-1,{},,czeczemő,7846,6470,7175
,Standard,,,2-280-131-3,{},,(kis)baba,7847,6470,7263
,Standard,,,2-310-131-1,{},,féry,6794,5616,6640
,Standard,,,2-320-131-1,{},,feleség,6434,5333,6794
,Standard,,,2-330-131-1,{},,megházasodik,7845,6469,7064
,Standard,,,2-340-131-1,{},,házasság,6795,5617,7072
,Standard,,,2-341-131-1,{},,válás,6435,5334,6861
,Standard,,,2-350-131-1,{},,apa,7844,6468,7023
,Standard,,,2-360-131-1,{},,anya,6796,5618,6125
,Standard,,,2-370-131-1,{},,szülők,6797,5619,6063
,Standard,,,2-380-131-1,{},,házasember,7843,6467,6165
,Standard,,,2-390-131-1,{},,feleség,6436,5335,6794
,Standard,,,2-390-131-3,{},,hitves,6437,5335,7080
,Standard,,,2-410-131-1,{},,fiú,7842,6466,5943
,Standard,,,2-420-131-1,{},,l(e)ány,6798,5620,6077
,Standard,,,2-430-131-1,{},,utód,7841,6465,6233
,Standard,,,2-440-131-1,{},,fivér ~ fiútestvér,6799,5621,6778
,Standard,,,2-444-131-1,{},,bátya,7840,6464,5924
,Standard,,,2-445-131-1,{},,öcz,6800,5622,7306
,Standard,,,2-450-131-1,{},,nővér,6438,5336,6512
,Standard,,,2-454-131-1,{},,nővér,6801,5623,6512
,Standard,,,2-455-131-1,{},,húg,6802,5624,6768
,Standard,,,2-456-131-1,{},,testvér,7839,6463,7005
,Standard,,,2-458-131-1,{},,ikrek,7838,6462,6157
,Standard,,,2-460-131-1,{},,nagyapa,6803,5625,6480
,Standard,,,2-461-131-1,{},,öregember,6439,5337,6364
,Standard,,,2-470-131-1,{},,nagyanya,7837,6461,6494
,Standard,,,2-471-131-1,{},,öregaszszony,6804,5626,6952
,Standard,,,2-480-131-1,{},,(fiú)unoka,6440,5338,6568
,Standard,,,2-490-131-1,{},,(leány)unoka,6441,5339,5837
,Standard,,,2-510-131-1,{},,nagybáczi,7836,6460,6051
,Standard,,,2-511-131-1,{},,anyai nagybáczi,7835,6459,5823
,Standard,,,2-512-131-1,{},,apai nagybáczi,6442,5340,6218
,Standard,,,2-520-131-1,{},,nagynéni,7834,6458,7164
,Standard,,,2-521-131-1,{},,nagynéni (anyai),6805,5627,5936
,Standard,,,2-522-131-1,{},,nagynéni (apai),6806,5628,6308
,Standard,,,2-530-131-1,{},,unokaöcz,7833,6457,6041
,Standard,,,2-540-131-1,{},,unokahúg,6807,5629,7123
,Standard,,,2-550-131-1,{},,unokatestvér,6808,5630,6506
,Standard,,,2-560-131-1,{},,ősök,7831,6456,6676
,Standard,,,2-560-131-3,{},,elődök,7832,6456,6481
,Standard,,,2-570-131-1,{},,leszármazottak,6809,5631,6560
,Standard,,,2-610-131-1,{},,após,6810,5632,5975
,Standard,,,2-611-131-1,{},,após,7830,6455,5975
,Standard,,,2-620-131-1,{},,anyós,6811,5633,6616
,Standard,,,2-621-131-1,{},,anyós,6812,5634,6616
,Standard,,,2-630-131-1,{},,vő,6443,5341,7178
,Standard,,,2-631-131-1,{},,vő,7829,6454,7178
,Standard,,,2-640-131-1,{},,meny,6813,5635,6018
,Standard,,,2-641-131-1,{},,meny,6444,5342,6018
,Standard,,,2-710-131-1,{},,mostohápa,7828,6453,6868
,Standard,,,2-720-131-1,{},,mostohánya,6814,5636,5926
,Standard,,,2-730-131-1,{},,mostohafiú,6445,5343,6978
,Standard,,,2-740-131-1,{},,mostohal(e)ány,7827,6452,5833
,Standard,,,2-750-131-1,{},,árva,7826,6451,7117
,Standard,,,2-760-131-1,{},,özvegy,6815,5637,6775
,Standard,,,2-770-131-1,{},,özvegyember,7825,6450,6068
,Standard,,,2-810-131-1,{},,rokon,6816,5638,5974
,Standard,,,2-820-131-1,{},,czalád,6446,5344,7191
,Standard,,,2-910-131-1,{},,én,7824,6449,6013
,Standard,,,2-920-131-1,{},,te,6817,5639,6612
,Standard,,,2-930-131-1,{},,ő,7822,6448,7011
,Standard,,,2-930-131-3,{},,az,7823,6448,6576
,Standard,,,2-940-131-1,{},,mi,6818,5640,5894
,Standard,,,2-950-131-1,{},,ti,6819,5641,6611
,Standard,,,2-960-131-1,{},,ők,7821,6447,5866
,Standard,,,3-110-131-1,{},,állat,6820,5642,7066
,Standard,,,3-120-131-1,{},,hím,6447,5345,7279
,Standard,,,3-130-131-1,{},,nőstény,6821,5643,6644
,Standard,,,3-150-131-1,{},,állatállomány,6822,5644,6089
,Standard,,,3-160-131-1,{},,legelő,6448,5346,6785
,Standard,,,3-180-131-1,{},,pásztor,7820,6446,5912
,Standard,,,3-190-131-1,{},,istálló,6823,5645,6766
,Standard,,,3-200-131-1,{},,marha,6449,5347,5877
,Standard,,,3-210-131-1,{},,bika,6824,5646,5834
,Standard,,,3-220-131-1,{},,ökör,6826,5648,7073
,Standard,,,3-230-131-1,{},,tehén,6825,5647,6666
,Standard,,,3-240-131-1,{},,boryú,6827,5649,7019
,Standard,,,3-250-131-1,{},,yuh,7818,6445,6367
,Standard,,,3-250-131-3,{},,birka,7819,6445,5994
,Standard,,,3-260-131-1,{},,kos,6828,5650,6735
,Standard,,,3-260-131-3,{},,ürü,6829,5650,6054
,Standard,,,3-260-131-5,{},,yuh,6830,5650,6367
,Standard,,,3-280-131-1,{},,nőstényyuh,6831,5651,6101
,Standard,,,3-290-131-1,{},,kisbárány,7817,6444,6881
,Standard,,,3-320-131-1,{},,vaddisznó,6832,5652,6798
,Standard,,,3-340-131-1,{},,disznó,6450,5348,6256
,Standard,,,3-340-131-3,{},,sertés,6451,5348,5941
,Standard,,,3-350-131-1,{},,malac,7816,6443,6291
,Standard,,,3-360-131-1,{},,keczke,6833,5653,7236
,Standard,,,3-370-131-1,{},,bakkeczke,6834,5654,6667
,Standard,,,3-380-131-1,{},,keczkegida,6452,5349,6694
,Standard,,,3-410-131-1,{},,ló (mén),7815,6442,6937
,Standard,,,3-420-131-1,{},,cződör,6835,5655,7324
,Standard,,,3-420-131-3,{},,mén,6836,5655,6530
,Standard,,,3-440-131-1,{},,kanca,6837,5656,6773
,Standard,,,3-450-131-1,{},,czikó,7814,6441,6199
,Standard,,,3-460-131-1,{},,szamár,6838,5657,6349
,Standard,,,3-470-131-1,{},,öszvér,6839,5658,7172
,Standard,,,3-500-131-1,{},,háziszárnyas,6453,5350,6264
,Standard,,,3-500-131-3,{},,baromfi,6454,5350,6510
,Standard,,,3-520-131-1,{},,kakas,6455,5351,7179
,Standard,,,3-540-131-1,{},,tyúk,6456,5352,6288
,Standard,,,3-550-131-1,{},,czibe ~ czirke,6457,5353,6847
,Standard,,,3-560-131-1,{},,liba,6458,5354,6499
,Standard,,,3-570-131-1,{},,kacza,7813,6440,7087
,Standard,,,3-580-131-1,{},,fészek,6840,5659,6311
,Standard,,,3-581-131-1,{},,madár,6841,5660,7244
,Standard,,,3-582-131-1,{},,sirály,7812,6439,6810
,Standard,,,3-583-131-1,{},,kóczag,7811,6438,6299
,Standard,,,3-584-131-1,{},,sas,6842,5661,6392
,Standard,,,3-585-131-1,{},,sólyom,7810,6437,6105
,Standard,,,3-586-131-1,{},,dögevő,6843,5662,6177
,Standard,,,3-591-131-1,{},,denevér,6844,5663,6030
,Standard,,,3-592-131-1,{},,papagáy,7809,6436,7133
,Standard,,,3-593-131-1,{},,varyú,6845,5664,7017
,Standard,,,3-594-131-1,{},,galamb,7808,6435,6073
,Standard,,,3-596-131-1,{},,bagoly,6846,5665,6355
,Standard,,,3-610-131-1,{},,kutya,6847,5666,6812
,Standard,,,3-610-131-3,{},,eb,6848,5666,6350
,Standard,,,3-614-131-1,{},,nyúl,7807,6434,6332
,Standard,,,3-620-131-1,{},,maczka,6849,5667,6128
,Standard,,,3-622-131-1,{},,oposzszum(egér),6850,5668,6462
,Standard,,,3-630-131-1,{},,egér,6459,5355,6719
,Standard,,,3-630-131-3,{},,patkány,6460,5355,5963
,Standard,,,3-650-131-1,{},,hal,7806,6433,6120
,Standard,,,3-652-131-1,{},,uszony,6852,5670,6129
,Standard,,,3-653-131-1,{},,pikkely,6851,5669,6613
,Standard,,,3-654-131-1,{},,kopoltyú,6853,5671,7190
,Standard,,,3-655-131-1,{},,kagyuló,7805,6432,6111
,Standard,,,3-661-131-1,{},,cápa,6854,5672,6363
,Standard,,,3-662-131-1,{},,delfin,6461,5356,7334
,Standard,,,3-663-131-1,{},,bálna,7803,6431,6183
,Standard,,,3-663-131-3,{},,cet,7804,6431,6695
,Standard,,,3-664-131-1,{},,ráya,7802,6430,6069
,Standard,,,3-665-131-1,{},,édesvízi angolna,6855,5673,7285
,Standard,,,3-710-131-1,{},,farkas,6856,5674,6251
,Standard,,,3-720-131-1,{},,oroszlán,7801,6429,6891
,Standard,,,3-730-131-1,{},,medve,6858,5676,6625
,Standard,,,3-740-131-1,{},,róka,6857,5675,6122
,Standard,,,3-750-131-1,{},,szarvas,6859,5677,6862
,Standard,,,3-760-131-1,{},,mayom,6462,5357,5914
,Standard,,,3-770-131-1,{},,elefánt,7800,6428,6333
,Standard,,,3-780-131-1,{},,teve,6861,5679,6751
,Standard,,,3-810-131-1,{},,rovar,6860,5678,6929
,Standard,,,3-811-131-1,{},,tetű,6862,5680,6919
,Standard,,,3-812-131-1,{},,tetűpete,7799,6427,6172
,Standard,,,3-813-131-1,{},,bolha,7798,6426,7144
,Standard,,,3-814-131-1,{},,százlábú,6863,5681,6567
,Standard,,,3-815-131-1,{},,skorpió,6864,5682,6682
,Standard,,,3-816-131-1,{},,porosz,7797,6425,5952
,Standard,,,3-817-131-1,{},,hangya,6865,5683,5993
,Standard,,,3-818-131-1,{},,pók,7796,6424,6589
,Standard,,,3-819-131-1,{},,pókháló,6866,5684,6505
,Standard,,,3-820-131-1,{},,méh,6867,5685,7199
,Standard,,,3-821-131-1,{},,méhviasz,7795,6423,6655
,Standard,,,3-822-131-1,{},,méhkas,6463,5358,6033
,Standard,,,3-822-131-3,{},,kaptár,6464,5358,7084
,Standard,,,3-823-131-1,{},,darázs,7794,6422,6970
,Standard,,,3-830-131-1,{},,légy,7793,6421,6169
,Standard,,,3-831-131-1,{},,szúnyog,7792,6420,7003
,Standard,,,3-832-131-1,{},,moszkitó,7791,6419,6539
,Standard,,,3-840-131-1,{},,kukac,7789,6418,5911
,Standard,,,3-840-131-3,{},,féreg,7790,6418,7192
,Standard,,,3-850-131-1,{},,kígyó,7788,6417,6880
,Standard,,,3-910-131-1,{},,szentyánosbogár,7787,6416,6885
,Standard,,,3-920-131-1,{},,lepke,7785,6415,6226
,Standard,,,3-920-131-3,{},,pillangó,7786,6415,7053
,Standard,,,3-930-131-1,{},,szöczke,7784,6414,7037
,Standard,,,3-940-131-1,{},,cziga,7783,6413,7245
,Standard,,,3-950-131-1,{},,béka,6868,5686,7137
,Standard,,,3-960-131-1,{},,gyík,6869,5687,6595
,Standard,,,3-970-131-1,{},,krokodil,6465,5359,6707
,Standard,,,3-970-131-3,{},,alligátor,6466,5359,6514
,Standard,,,3-980-131-1,{},,teknősbéka,6870,5688,6394
,Standard,,,4-110-131-1,{},,test,6467,5360,6204
,Standard,,,4-120-131-1,{},,bőr,6468,5361,6776
,Standard,,,4-130-131-1,{},,hús,7782,6412,6770
,Standard,,,4-140-131-1,{},,hayszál ~ hay,6871,5689,7082
,Standard,,,4-142-131-1,{},,szakáll,6872,5690,5868
,Standard,,,4-144-131-1,{},,szőr(zet),7781,6411,7061
,Standard,,,4-145-131-1,{},,nemi szőrzet,7780,6410,6869
,Standard,,,4-146-131-1,{},,(hay)korpa,7779,6409,7076
,Standard,,,4-150-131-1,{},,vér,6873,5691,7211
,Standard,,,4-151-131-1,{},,véna,6874,5692,6598
,Standard,,,4-151-131-3,{},,ütőér,6875,5692,5953
,Standard,,,4-160-131-1,{},,czont,7778,6408,6399
,Standard,,,4-162-131-1,{},,borda,6469,5362,7062
,Standard,,,4-170-131-1,{},,szarv,7777,6407,6361
,Standard,,,4-180-131-1,{},,farok,7776,6406,7173
,Standard,,,4-190-131-1,{},,hát,6876,5693,6206
,Standard,,,4-191-131-1,{},,gerincoszlop,6877,5694,7049
,Standard,,,4-191-131-3,{},,hátgerinc,6878,5694,6600
,Standard,,,4-200-131-1,{},,fey,6470,5363,6947
,Standard,,,4-201-131-1,{},,halánték,7775,6405,7215
,Standard,,,4-202-131-1,{},,koponya,7774,6404,7298
,Standard,,,4-203-131-1,{},,agy,7773,6403,6968
,Standard,,,4-204-131-1,{},,arc,6879,5695,6809
,Standard,,,4-205-131-1,{},,homlok,7772,6402,7043
,Standard,,,4-207-131-1,{},,állkapocz,7771,6401,6336
,Standard,,,4-208-131-1,{},,orca,6880,5696,6804
,Standard,,,4-209-131-1,{},,áll,6881,5697,6387
,Standard,,,4-210-131-1,{},,szem,7770,6400,6557
,Standard,,,4-212-131-1,{},,szemöldök,6882,5698,5934
,Standard,,,4-213-131-1,{},,szemhéy,6883,5699,6433
,Standard,,,4-214-131-1,{},,szempilla,7769,6399,6962
,Standard,,,4-215-131-1,{},,hunyorgat,7767,6398,6974
,Standard,,,4-215-131-3,{},,pislog,7768,6398,6443
,Standard,,,4-220-131-1,{},,fül,7766,6397,6688
,Standard,,,4-221-131-1,{},,fülcimpa,7765,6396,6805
,Standard,,,4-222-131-1,{},,fülzsír,6884,5700,6406
,Standard,,,4-230-131-1,{},,orr,6885,5701,6359
,Standard,,,4-231-131-1,{},,orrlyuk,7764,6395,6271
,Standard,,,4-232-131-1,{},,takony,7763,6394,7183
,Standard,,,4-240-131-1,{},,száy,6886,5702,6212
,Standard,,,4-241-131-1,{},,(madár)czőr,6887,5703,6144
,Standard,,,4-250-131-1,{},,ayak,6471,5364,6066
,Standard,,,4-260-131-1,{},,nyelv,7762,6393,6754
,Standard,,,4-270-131-1,{},,fog,6472,5365,6153
,Standard,,,4-271-131-1,{},,íny,7761,6392,6464
,Standard,,,4-272-131-1,{},,zápfog,6473,5366,6039
,Standard,,,4-280-131-1,{},,nyak,7760,6391,7120
,Standard,,,4-281-131-1,{},,nyakszirt,6888,5704,5931
,Standard,,,4-290-131-1,{},,torok,6474,5367,6142
,Standard,,,4-300-131-1,{},,váll,7759,6390,6415
,Standard,,,4-301-131-1,{},,lapocka,6889,5705,6673
,Standard,,,4-302-131-1,{},,kulczczont,6890,5706,5916
,Standard,,,4-310-131-1,{},,kar,7758,6389,6409
,Standard,,,4-312-131-1,{},,hónaly,6891,5707,6747
,Standard,,,4-320-131-1,{},,könyök,6475,5368,6193
,Standard,,,4-321-131-1,{},,czukló,7757,6388,6164
,Standard,,,4-330-131-1,{},,kéz,6892,5708,6024
,Standard,,,4-331-131-1,{},,tenyér,6893,5709,6916
,Standard,,,4-340-131-1,{},,uyy,7756,6387,6396
,Standard,,,4-342-131-1,{},,hüvelykuyy,6894,5710,6210
,Standard,,,4-344-131-1,{},,köröm,6895,5711,6839
,Standard,,,4-345-131-1,{},,karom,6476,5369,6745
,Standard,,,4-350-131-1,{},,láb,7755,6386,5969
,Standard,,,4-351-131-1,{},,comb(czont),6896,5712,7026
,Standard,,,4-352-131-1,{},,lábikra,6897,5713,6672
,Standard,,,4-360-131-1,{},,térd,6477,5370,5852
,Standard,,,4-370-131-1,{},,láb,6478,5371,5969
,Standard,,,4-371-131-1,{},,boka,7754,6385,6234
,Standard,,,4-372-131-1,{},,sarok,7753,6384,5905
,Standard,,,4-374-131-1,{},,lábnyom,7752,6383,6967
,Standard,,,4-380-131-1,{},,lábuyy,7751,6382,7130
,Standard,,,4-392-131-1,{},,szárny,6479,5372,6148
,Standard,,,4-393-131-1,{},,toll ~ madártoll,7750,6381,7092
,Standard,,,4-400-131-1,{},,mell,7749,6380,6255
,Standard,,,4-410-131-1,{},,mell ~ emlő,6898,5714,6488
,Standard,,,4-412-131-1,{},,mellbimbó,6899,5715,5901
,Standard,,,4-420-131-1,{},,tőgy,7748,6379,6626
,Standard,,,4-430-131-1,{},,köldök,7747,6378,6940
,Standard,,,4-440-131-1,{},,szív,7746,6377,7289
,Standard,,,4-441-131-1,{},,tüdő,7745,6376,6821
,Standard,,,4-450-131-1,{},,máy,7744,6375,6378
,Standard,,,4-451-131-1,{},,vese,7743,6374,6474
,Standard,,,4-452-131-1,{},,lép,6900,5716,6840
,Standard,,,4-460-131-1,{},,gyomor,6901,5717,5899
,Standard,,,4-461-131-1,{},,belek,7742,6373,6875
,Standard,,,4-462-131-1,{},,nyak,6480,5373,7120
,Standard,,,4-462-131-3,{},,tarkó,6481,5373,6931
,Standard,,,4-463-131-1,{},,czípő,7741,6372,5829
,Standard,,,4-464-131-1,{},,fenék,7739,6371,7326
,Standard,,,4-464-131-3,{},,far,7740,6371,6614
,Standard,,,4-470-131-1,{},,anyaméh,7738,6370,6930
,Standard,,,4-490-131-1,{},,here,7737,6369,5864
,Standard,,,4-492-131-1,{},,pénisz,6902,5718,5860
,Standard,,,4-510-131-1,{},,légelzik,7735,6368,6799
,Standard,,,4-510-131-3,{},,légezés,7736,6368,7310
,Standard,,,4-520-131-1,{},,císít,7734,6367,6650
,Standard,,,4-521-131-1,{},,czuklik,6903,5719,5907
,Standard,,,4-530-131-1,{},,köhög,6482,5374,7012
,Standard,,,4-540-131-1,{},,tüszszent,6904,5720,6390
,Standard,,,4-550-131-1,{},,izzad,6483,5375,7290
,Standard,,,4-560-131-1,{},,köp,7733,6366,6136
,Standard,,,4-570-131-1,{},,(ki)hány,6905,5721,6149
,Standard,,,4-570-131-3,{},,okádik,6906,5721,6467
,Standard,,,4-580-131-1,{},,harap,7732,6365,6503
,Standard,,,4-590-131-1,{},,nyal ~ nyalogat,7731,6364,6423
,Standard,,,4-591-131-1,{},,czöpög,6484,5376,7022
,Standard,,,4-610-131-1,{},,alszik,7730,6363,7136
,Standard,,,4-612-131-1,{},,horkol,6485,5377,7314
,Standard,,,4-620-131-1,{},,álmodik,7729,6362,6138
,Standard,,,4-630-131-1,{},,ébred,6908,5723,6449
,Standard,,,4-640-131-1,{},,szellent,7728,6361,6826
,Standard,,,4-650-131-1,{},,vizel,6907,5722,6886
,Standard,,,4-660-131-1,{},,bélsár ~ ürülék,7727,6360,7230
,Standard,,,4-670-131-1,{},,közösül,7726,6359,6080
,Standard,,,4-680-131-1,{},,remeg,6909,5724,5862
,Standard,,,4-680-131-3,{},,reszket,6910,5724,6258
,Standard,,,4-690-131-1,{},,fürdik,7725,6358,6987
,Standard,,,4-710-131-1,{},,születik,7724,6357,6374
,Standard,,,4-720-131-1,{},,szül,6911,5725,6040
,Standard,,,4-730-131-1,{},,terhes,6912,5726,6541
,Standard,,,4-730-131-3,{},,állapotos,6913,5726,6944
,Standard,,,4-732-131-1,{},,teherbe esik,7723,6356,6606
,Standard,,,4-740-131-1,{},,él,6487,5379,6011
,Standard,,,4-740-131-3,{},,élő,6488,5379,5887
,Standard,,,4-740-131-5,{},,élet,6489,5379,7032
,Standard,,,4-750-131-1,{},,meghal,7721,6355,6208
,Standard,,,4-750-131-3,{},,halott,7722,6355,5853
,Standard,,,4-751-131-1,{},,vízbefúlt,6914,5727,6083
,Standard,,,4-760-131-1,{},,megöl,6486,5378,6059
,Standard,,,4-770-131-1,{},,hulla,6490,5380,6483
,Standard,,,4-770-131-3,{},,tetem,6491,5380,6855
,Standard,,,4-780-131-1,{},,eltemet,7720,6354,6663
,Standard,,,4-790-131-1,{},,sír,6915,5728,6167
,Standard,,,4-810-131-1,{},,erős,6917,5730,7246
,Standard,,,4-810-131-3,{},,hatalmas,6918,5730,6021
,Standard,,,4-820-131-1,{},,gyenge,6492,5381,7008
,Standard,,,4-830-131-1,{},,egészséges,7718,6353,6238
,Standard,,,4-830-131-3,{},,egészség,7719,6353,6217
,Standard,,,4-840-131-1,{},,beteg,7716,6352,7131
,Standard,,,4-840-131-3,{},,betegség,7717,6352,6225
,Standard,,,4-841-131-1,{},,láz,6916,5729,5971
,Standard,,,4-842-131-1,{},,golyva,7715,6351,6984
,Standard,,,4-843-131-1,{},,meghűlés,6919,5731,6222
,Standard,,,4-850-131-1,{},,seb,6920,5732,6811
,Standard,,,4-852-131-1,{},,kék folt,6493,5382,7239
,Standard,,,4-852-131-3,{},,véraláfutás,6494,5382,6371
,Standard,,,4-853-131-1,{},,feldagad ~ felpuffad,6495,5383,6301
,Standard,,,4-854-131-1,{},,viszketés,7714,6350,6257
,Standard,,,4-855-131-1,{},,(víz)hólyag,7713,6349,7152
,Standard,,,4-856-131-1,{},,kelés,7711,6348,5906
,Standard,,,4-856-131-3,{},,tályog,7712,6348,5987
,Standard,,,4-857-131-1,{},,genny,7710,6347,6737
,Standard,,,4-858-131-1,{},,heg,6921,5733,6548
,Standard,,,4-858-131-3,{},,forradás,6922,5733,6863
,Standard,,,4-860-131-1,{},,ápol,6496,5384,6544
,Standard,,,4-860-131-3,{},,kezel,6497,5384,6632
,Standard,,,4-870-131-1,{},,orvos,6498,5385,6372
,Standard,,,4-880-131-1,{},,orvosság,6499,5386,6070
,Standard,,,4-890-131-1,{},,méreg,6500,5387,6521
,Standard,,,4-910-131-1,{},,fáradt,7708,6346,7328
,Standard,,,4-910-131-3,{},,kimerült,7709,6346,6195
,Standard,,,4-912-131-1,{},,pihen,6501,5388,6722
,Standard,,,4-920-131-1,{},,lusta,7707,6345,5959
