confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,4-441-197-1,{},,plaušas,79580,58038,73508
,StandardOrth,,,4-450-197-1,{},,aknas,79581,58039,72541
,StandardOrth,,,4-451-197-1,{},,niere,79582,58040,72283
,StandardOrth,,,4-452-197-1,{},,liesa,79583,58041,72208
,StandardOrth,,,4-460-197-1,{},,kun̩ǧis,79584,58042,72899
,StandardOrth,,,4-461-197-1,{},,zarnas,79585,58043,73304
,StandardOrth,,,4-462-197-1,{},,viduklis,79586,58044,72505
,StandardOrth,,,4-463-197-1,{},,gurns,79587,58045,72570
,StandardOrth,,,4-464-197-1,{},,sēžamvieta,79588,58046,73441
,StandardOrth,,,4-464-197-3,{},,dibens,79589,58046,73480
,StandardOrth,,,4-470-197-1,{},,dzemde,79590,58047,73292
,StandardOrth,,,4-490-197-1,{},,sēklinieks,79591,58048,73303
,StandardOrth,,,4-490-197-3,{},,pauts,79592,58048,72392
,StandardOrth,,,4-490-197-5,{},,olin̩a,79593,58048,73288
,StandardOrth,,,4-492-197-1,{},,dzimumloceklis,79594,58049,72431
,StandardOrth,,,4-510-197-1,{},,elpot,79595,58050,73090
,StandardOrth,,,4-510-197-3,{},,elpa,79596,58050,72917
,StandardOrth,,,4-520-197-1,{},,žāvāties,79597,58051,72278
,StandardOrth,,,4-521-197-1,{},,žagoties,79598,58052,73259
,StandardOrth,,,4-530-197-1,{},,klepot,79599,58053,72882
,StandardOrth,,,4-540-197-1,{},,šk̩audīt,79600,58054,72614
,StandardOrth,,,4-550-197-1,{},,svīst,79601,58055,72698
,StandardOrth,,,4-560-197-1,{},,spl̩aut,79602,58056,73038
,StandardOrth,,,4-570-197-1,{},,vemt,79603,58057,73152
,StandardOrth,,,4-580-197-1,{},,kost,79604,58058,73283
,StandardOrth,,,4-590-197-1,{},,laizīt,79605,58059,72496
,StandardOrth,,,4-591-197-1,{},,siekaloties,79606,58060,73497
,StandardOrth,,,4-610-197-1,{},,gulēt,79607,58061,72031
,StandardOrth,,,4-612-197-1,{},,krākt,79608,58062,73390
,StandardOrth,,,4-620-197-1,{},,sapn̩ot,79609,58063,72833
,StandardOrth,,,4-630-197-1,{},,pamosties,79610,58064,72967
,StandardOrth,,,4-640-197-1,{},,pirst,79611,58065,73007
,StandardOrth,,,4-650-197-1,{},,urinēt,79612,58066,72879
,StandardOrth,,,4-660-197-1,{},,izkārnīties,79613,58067,72305
,StandardOrth,,,4-670-197-1,{},,izdarīt dzimumaktu,79614,58068,73188
,StandardOrth,,,4-680-197-1,{},,drebēt,79615,58069,73023
,StandardOrth,,,4-680-197-3,{},,trīcēt,79616,58069,72524
,StandardOrth,,,4-690-197-1,{},,peldēties,79617,58070,72153
,StandardOrth,,,4-710-197-1,{},,radīt,79618,58071,72427
,StandardOrth,,,4-720-197-1,{},,dzimis,79619,58072,72561
,StandardOrth,,,4-720-197-3,{},,dzimusi,79620,58072,72206
,StandardOrth,,,4-730-197-1,{},,(grūtniecības) stāvoklī,79621,58073,72477
,StandardOrth,,,4-732-197-1,{},,ien̩emt,79622,58074,72326
,StandardOrth,,,4-740-197-1,{},,dzīvot,79623,58075,72275
,StandardOrth,,,4-740-197-3,{},,dzīvs,79624,58075,73008
,StandardOrth,,,4-740-197-5,{},,dzīve,79625,58075,73002
,StandardOrth,,,4-740-197-7,{},,dzīvība,79626,58075,72764
,StandardOrth,,,4-750-197-1,{},,mirt,79627,58076,72864
,StandardOrth,,,4-750-197-3,{},,miris,79628,58076,72320
,StandardOrth,,,4-750-197-5,{},,mirusi,79629,58076,71991
,StandardOrth,,,4-751-197-1,{},,noslīcis,79630,58077,73139
,StandardOrth,,,4-751-197-3,{},,noslīkusi,79631,58077,72215
,StandardOrth,,,4-760-197-1,{},,nogalināt,79632,58078,72380
,StandardOrth,,,4-770-197-1,{},,līk̩is,79633,58079,72273
,StandardOrth,,,4-780-197-1,{},,apglabāt,79634,58080,72651
,StandardOrth,,,4-780-197-3,{},,aprakt,79635,58080,72891
,StandardOrth,,,4-790-197-1,{},,kaps,79636,58081,73309
,StandardOrth,,,4-810-197-1,{},,stiprs,79637,58082,73154
,StandardOrth,,,4-810-197-3,{},,spēcīgs,79638,58082,73289
,StandardOrth,,,4-810-197-5,{},,varens,79639,58082,72892
,StandardOrth,,,4-820-197-1,{},,vājš,79640,58083,73351
,StandardOrth,,,4-830-197-1,{},,vesels,79641,58084,72289
,StandardOrth,,,4-830-197-3,{},,veselība,79642,58084,72213
,StandardOrth,,,4-840-197-1,{},,slims,79643,58085,72699
,StandardOrth,,,4-840-197-3,{},,slimība,79644,58085,73279
,StandardOrth,,,4-841-197-1,{},,drudzis,79645,58086,73356
,StandardOrth,,,4-842-197-1,{},,kākslis,79646,58087,72612
,StandardOrth,,,4-843-197-1,{},,saaukstēšanās,79647,58088,73171
,StandardOrth,,,4-850-197-1,{},,ievainojums,79648,58089,72964
,StandardOrth,,,4-850-197-3,{},,brūce,79649,58089,72196
,StandardOrth,,,4-852-197-1,{},,sasitums,79650,58090,72950
,StandardOrth,,,4-852-197-3,{},,zilums,79651,58090,72697
,StandardOrth,,,4-853-197-1,{},,pampums,79652,58091,72773
,StandardOrth,,,4-853-197-3,{},,pietūkums,79653,58091,73354
,StandardOrth,,,4-854-197-1,{},,nieze,79654,58092,73196
,StandardOrth,,,4-854-197-3,{},,niezēšana,79655,58092,72280
,StandardOrth,,,4-855-197-1,{},,tulzna,79656,58093,72730
,StandardOrth,,,4-856-197-1,{},,augonis,79657,58094,73574
,StandardOrth,,,4-856-197-3,{},,furunkuls,79658,58094,72926
,StandardOrth,,,4-857-197-1,{},,strutas,79659,58095,73165
,StandardOrth,,,4-858-197-1,{},,rēta,79660,58096,72033
,StandardOrth,,,4-860-197-1,{},,ārstēt,79661,58097,73227
,StandardOrth,,,4-860-197-3,{},,dziedināt,79662,58097,73527
,StandardOrth,,,4-870-197-1,{},,ārsts,79663,58098,72992
,StandardOrth,,,4-880-197-1,{},,zāles,79664,58099,72111
,StandardOrth,,,4-890-197-1,{},,inde,79665,58100,73401
,StandardOrth,,,4-910-197-1,{},,noguris,79666,58101,73582
,StandardOrth,,,4-910-197-3,{},,nogurusi,79667,58101,72452
,StandardOrth,,,4-912-197-1,{},,atpūsties,79668,58102,72935
,StandardOrth,,,4-920-197-1,{},,slinks,79669,58103,72470
,StandardOrth,,,4-930-197-1,{},,plikpaurains,79670,58104,72629
,StandardOrth,,,4-930-197-3,{},,plikgalvains,79671,58104,72157
,StandardOrth,,,4-940-197-1,{},,klibs,79672,58105,73426
,StandardOrth,,,4-950-197-1,{},,kurls,79673,58106,72158
,StandardOrth,,,4-950-197-3,{},,nedzirdīgs,79674,58106,73210
,StandardOrth,,,4-960-197-1,{},,mēms,79675,58107,73474
,StandardOrth,,,4-970-197-1,{},,akls,79676,58108,72383
,StandardOrth,,,4-980-197-1,{},,saindējies,79677,58109,73542
,StandardOrth,,,4-980-197-3,{},,saindējusies,79678,58109,73161
,StandardOrth,,,4-990-197-1,{},,kails,79679,58110,72594
,StandardOrth,,,4-990-197-3,{},,pliks,79680,58110,73222
,StandardOrth,,,5-110-197-1,{},,ēst,79681,58111,72656
,StandardOrth,,,5-120-197-1,{},,barība,79682,58112,72085
,StandardOrth,,,5-120-197-3,{},,pārtika,79683,58112,73461
,StandardOrth,,,5-121-197-1,{},,vārīts,79684,58113,72830
,StandardOrth,,,5-122-197-1,{},,jēls,79685,58114,72593
,StandardOrth,,,5-123-197-1,{},,nogatavojies gatavs,79686,58115,73181
,StandardOrth,,,5-124-197-1,{},,zal̩š,79687,58116,73573
,StandardOrth,,,5-124-197-3,{},,negatavs,79688,58116,72266
,StandardOrth,,,5-125-197-1,{},,sapuvis,79689,58117,72779
,StandardOrth,,,5-125-197-3,{},,satrunējis,79690,58117,72562
,StandardOrth,,,5-125-197-5,{},,bojāts,79691,58117,73376
,StandardOrth,,,5-125-197-7,{},,vecs,79692,58117,72908
,StandardOrth,,,5-130-197-1,{},,dzert,79693,58118,72585
,StandardOrth,,,5-140-197-1,{},,izsalkums,79694,58119,72428
,StandardOrth,,,5-141-197-1,{},,bads,79695,58120,72597
,StandardOrth,,,5-150-197-1,{},,slāpes,79696,58121,73578
,StandardOrth,,,5-160-197-1,{},,zīst,79697,58122,73575
,StandardOrth,,,5-160-197-3,{},,sūkāt,79698,58122,72471
,StandardOrth,,,5-180-197-1,{},,košl̩āt,79699,58123,73486
,StandardOrth,,,5-180-197-3,{},,gremot,79700,58123,72094
,StandardOrth,,,5-181-197-1,{},,rīt,79701,58124,73071
,StandardOrth,,,5-190-197-1,{},,žn̩augt,79702,58125,72327
,StandardOrth,,,5-190-197-3,{},,smacēt,79703,58125,72837
,StandardOrth,,,5-210-197-1,{},,gatavot ēdienu,79704,58126,72489
,StandardOrth,,,5-210-197-3,{},,vārīt,79705,58126,73017
,StandardOrth,,,5-210-197-5,{},,cept,79706,58126,73065
,StandardOrth,,,5-220-197-1,{},,vārīt,79707,58127,73017
,StandardOrth,,,5-230-197-1,{},,cept,79708,58128,73065
,StandardOrth,,,5-240-197-1,{},,cept,79709,58129,73065
,StandardOrth,,,5-250-197-1,{},,krāsns,79710,58130,72047
,StandardOrth,,,5-260-197-1,{},,katls,79711,58131,72617
,StandardOrth,,,5-260-197-3,{},,pods,79712,58131,73590
,StandardOrth,,,5-270-197-1,{},,tējkanna,79713,58132,73350
,StandardOrth,,,5-280-197-1,{},,panna,79714,58133,72745
,StandardOrth,,,5-310-197-1,{},,trauks,79715,58134,73214
,StandardOrth,,,5-320-197-1,{},,šk̩īvis,79716,58135,72156
,StandardOrth,,,5-330-197-1,{},,bl̩oda,79717,58136,72679
,StandardOrth,,,5-340-197-1,{},,krūze,79718,58137,73580
,StandardOrth,,,5-350-197-1,{},,tase,79719,58138,72174
,StandardOrth,,,5-350-197-3,{},,tasīte,79720,58138,72117
,StandardOrth,,,5-350-197-5,{},,krūzīte,79721,58138,72900
,StandardOrth,,,5-360-197-1,{},,apakštase,79722,58139,73174
,StandardOrth,,,5-360-197-3,{},,apakštasīte,79723,58139,73183
,StandardOrth,,,5-370-197-1,{},,karote,79724,58140,73226
,StandardOrth,,,5-380-197-1,{},,nazis,79725,58141,73245
,StandardOrth,,,5-390-197-1,{},,dakšin̩a,79726,58142,73293
,StandardOrth,,,5-391-197-1,{},,knaibles,79727,58143,73365
,StandardOrth,,,5-410-197-1,{},,maltīte,79728,58144,72512
,StandardOrth,,,5-420-197-1,{},,brokastis,79729,58145,73518
,StandardOrth,,,5-430-197-1,{},,otrās brokastis,79730,58146,72414
,StandardOrth,,,5-440-197-1,{},,pusdienas,79731,58147,72337
,StandardOrth,,,5-450-197-1,{},,vakarin̩as,79732,58148,72405
,StandardOrth,,,5-460-197-1,{},,mizot,79733,58149,73418
,StandardOrth,,,5-470-197-1,{},,sijāt,79734,58150,72133
,StandardOrth,,,5-470-197-3,{},,kāst,79735,58150,72692
,StandardOrth,,,5-480-197-1,{},,rīvēt,79736,58151,73484
,StandardOrth,,,5-490-197-1,{},,maisīt,79737,58152,72945
,StandardOrth,,,5-490-197-3,{},,jaukt,79738,58152,73028
,StandardOrth,,,5-510-197-1,{},,maize,79739,58153,73548
,StandardOrth,,,5-530-197-1,{},,mīkla,79740,58154,73086
,StandardOrth,,,5-540-197-1,{},,mīcīt,79741,58155,73460
,StandardOrth,,,5-550-197-1,{},,rupja maluma milti,79742,58156,72633
,StandardOrth,,,5-560-197-1,{},,saberzt,79743,58157,72993
,StandardOrth,,,5-560-197-3,{},,samalt,79744,58157,73221
,StandardOrth,,,5-570-197-1,{},,dzirnavas,79745,58158,72247
,StandardOrth,,,5-570-197-3,{},,dzirnavin̩as,79746,58158,72376
,StandardOrth,,,5-580-197-1,{},,miezeris,79747,58159,72550
,StandardOrth,,,5-580-197-3,{},,piesta,79748,58159,73170
,StandardOrth,,,5-590-197-1,{},,piesta,79749,58160,73170
,StandardOrth,,,5-610-197-1,{},,gal̩a,79750,58161,73330
,StandardOrth,,,5-630-197-1,{},,desa,79751,58162,73512
,StandardOrth,,,5-630-197-3,{},,cīsin̩š,79752,58162,72293
,StandardOrth,,,5-640-197-1,{},,zupa,79753,58163,72725
,StandardOrth,,,5-640-197-3,{},,buljons,79754,58163,72805
,StandardOrth,,,5-650-197-1,{},,dārzen̩i,79755,58164,73118
,StandardOrth,,,5-660-197-1,{},,pupa,79756,58165,72708
,StandardOrth,,,5-700-197-1,{},,kartupelis,79757,58166,72366
,StandardOrth,,,5-710-197-1,{},,auglis,79758,58167,72768
,StandardOrth,,,5-712-197-1,{},,saišk̩is,79759,58168,72724
,StandardOrth,,,5-712-197-3,{},,kušk̩is,79760,58168,73412
,StandardOrth,,,5-750-197-1,{},,vīǧe,79761,58169,72294
,StandardOrth,,,5-760-197-1,{},,vīnogas,79762,58170,72010
,StandardOrth,,,5-770-197-1,{},,rieksts,79763,58171,73432
,StandardOrth,,,5-780-197-1,{},,olīve,79764,58172,73557
,StandardOrth,,,5-790-197-1,{},,el̩l̩a,79765,58173,72785
,StandardOrth,,,5-791-197-1,{},,tauki,79766,58174,72502
,StandardOrth,,,5-810-197-1,{},,sāls,79767,58175,72123
,StandardOrth,,,5-820-197-1,{},,pipars,79768,58176,73357
,StandardOrth,,,5-820-197-3,{},,pipari,79769,58176,73355
,StandardOrth,,,5-821-197-1,{},,sarkanie pipari,79770,58177,72021
,StandardOrth,,,5-840-197-1,{},,medus,79771,58178,73143
,StandardOrth,,,5-850-197-1,{},,cukurs,79772,58179,73096
,StandardOrth,,,5-860-197-1,{},,piens,79773,58180,72984
,StandardOrth,,,5-870-197-1,{},,slaukt,79774,58181,73291
,StandardOrth,,,5-880-197-1,{},,siers,79775,58182,72881
,StandardOrth,,,5-890-197-1,{},,sviests,79776,58183,73546
,StandardOrth,,,5-900-197-1,{},,dzēriens,79777,58184,72430
,StandardOrth,,,5-910-197-1,{},,medalus,79778,58185,73532
,StandardOrth,,,5-920-197-1,{},,vīns,79779,58186,72806
,StandardOrth,,,5-930-197-1,{},,alus,79780,58187,72313
,StandardOrth,,,5-940-197-1,{},,raudzēts dzēriens,79781,58188,72406
,StandardOrth,,,5-970-197-1,{},,ola,79782,58189,72323
,StandardOrth,,,5-971-197-1,{},,olas dzeltenums,79783,58190,72700
,StandardOrth,,,6-110-197-1,{},,uzvilkt,79784,58191,72238
,StandardOrth,,,6-110-197-3,{},,uzǧērbt,79785,58191,73163
,StandardOrth,,,6-120-197-1,{},,apǧērbs,79786,58192,72513
,StandardOrth,,,6-120-197-3,{},,drēbes,79787,58192,72566
,StandardOrth,,,6-130-197-1,{},,drēbnieks,79788,58193,72373
,StandardOrth,,,6-210-197-1,{},,audums,79789,58194,72416
,StandardOrth,,,6-220-197-1,{},,vilna,79790,58195,73277
,StandardOrth,,,6-230-197-1,{},,linu audums,79791,58196,72628
,StandardOrth,,,6-230-197-3,{},,lini,79792,58196,73182
,StandardOrth,,,6-240-197-1,{},,kokvilna,79793,58197,72556
,StandardOrth,,,6-250-197-1,{},,zīds,79794,58198,72982
,StandardOrth,,,6-270-197-1,{},,filcs,79795,58199,73391
,StandardOrth,,,6-280-197-1,{},,kažokāda,79796,58200,72382
,StandardOrth,,,6-290-197-1,{},,āda,79797,58201,72801
,StandardOrth,,,6-310-197-1,{},,vērpt,79798,58202,73075
,StandardOrth,,,6-320-197-1,{},,vārpsta,79799,58203,73201
,StandardOrth,,,6-320-197-3,{},,spole,79800,58203,72854
,StandardOrth,,,6-330-197-1,{},,aust,79801,58204,72731
,StandardOrth,,,6-340-197-1,{},,stelles,79802,58205,73104
,StandardOrth,,,6-350-197-1,{},,šūt,79803,58206,73483
,StandardOrth,,,6-360-197-1,{},,adata,79804,58207,73290
,StandardOrth,,,6-370-197-1,{},,īlens,79805,58208,73507
,StandardOrth,,,6-380-197-1,{},,diegs,79806,58209,73577
,StandardOrth,,,6-380-197-3,{},,pavediens,79807,58209,72188
,StandardOrth,,,6-390-197-1,{},,krāsot,79808,58210,73562
,StandardOrth,,,6-410-197-1,{},,apmetnis,79809,58211,72642
,StandardOrth,,,6-411-197-1,{},,[pončo],79810,58212,72279
,StandardOrth,,,6-420-197-1,{},,kleita,79811,58213,73544
,StandardOrth,,,6-430-197-1,{},,mētelis,79812,58214,72347
,StandardOrth,,,6-440-197-1,{},,krekls,79813,58215,72065
,StandardOrth,,,6-450-197-1,{},,apkakle,79814,58216,73098
,StandardOrth,,,6-460-197-1,{},,svārki,79815,58217,72936
,StandardOrth,,,6-460-197-3,{},,brunči,79816,58217,73246
,StandardOrth,,,6-461-197-1,{},,zāl̩u apsējs,79817,58218,72300
,StandardOrth,,,6-480-197-1,{},,bikses,79818,58219,72889
,StandardOrth,,,6-490-197-1,{},,(garā) zek̩e,79819,58220,72607
,StandardOrth,,,6-490-197-3,{},,(īsā) zek̩e,79820,58220,72545
,StandardOrth,,,6-510-197-1,{},,kurpe,79821,58221,72799
,StandardOrth,,,6-520-197-1,{},,zābaks,79822,58222,72906
,StandardOrth,,,6-540-197-1,{},,kurpnieks,79823,58223,73503
,StandardOrth,,,6-550-197-1,{},,platmale,79824,58224,72190
,StandardOrth,,,6-550-197-3,{},,cepure,79825,58224,72413
,StandardOrth,,,6-570-197-1,{},,siksna,79826,58225,72312
,StandardOrth,,,6-570-197-3,{},,josta,79827,58225,72395
,StandardOrth,,,6-580-197-1,{},,cimds,79828,58226,72896
,StandardOrth,,,6-590-197-1,{},,plīvurs,79829,58227,72207
,StandardOrth,,,6-590-197-3,{},,šk̩idrauts,79830,58227,72866
,StandardOrth,,,6-610-197-1,{},,kabata,79831,58228,72343
,StandardOrth,,,6-620-197-1,{},,poga,79832,58229,72075
,StandardOrth,,,6-630-197-1,{},,kniepadata,79833,58230,73388
,StandardOrth,,,6-710-197-1,{},,rota,79834,58231,73517
,StandardOrth,,,6-710-197-3,{},,(iz)rotājums,79835,58231,72788
,StandardOrth,,,6-720-197-1,{},,dārgakmens,79836,58232,73217
,StandardOrth,,,6-730-197-1,{},,gredzens,79837,58233,73053
,StandardOrth,,,6-740-197-1,{},,aproce,79838,58234,72170
,StandardOrth,,,6-740-197-3,{},,rokassprādze,79839,58234,72083
,StandardOrth,,,6-750-197-1,{},,kakla rota,79840,58235,72533
,StandardOrth,,,6-760-197-1,{},,krelles,79841,58236,73386
,StandardOrth,,,6-770-197-1,{},,auskars,79842,58237,72222
,StandardOrth,,,6-780-197-1,{},,saite ap galvu,79843,58238,72307
,StandardOrth,,,6-780-197-3,{},,apsējs,79844,58238,72180
,StandardOrth,,,6-780-197-5,{},,galvas rota,79845,58238,73589
,StandardOrth,,,6-790-197-1,{},,tetovējums,79846,58239,73425
,StandardOrth,,,6-810-197-1,{},,kabatlakatin̩š,79847,58240,72252
,StandardOrth,,,6-820-197-1,{},,dvielis,79848,58241,72189
,StandardOrth,,,6-910-197-1,{},,k̩emme,79849,58242,72258
,StandardOrth,,,6-920-197-1,{},,suka,79850,58243,73384
,StandardOrth,,,6-920-197-3,{},,birste,79851,58243,72857
,StandardOrth,,,6-921-197-1,{},,bize,79852,58244,72331
,StandardOrth,,,6-930-197-1,{},,bārdas nazis,79853,58245,73039
,StandardOrth,,,6-940-197-1,{},,ziede,79854,58246,72639
,StandardOrth,,,6-950-197-1,{},,ziepes,79855,58247,73352
,StandardOrth,,,6-960-197-1,{},,spogulis,79856,58248,72999
,StandardOrth,,,7-110-197-1,{},,dzīvot,79857,58249,72275
,StandardOrth,,,7-120-197-1,{},,māja,79858,58250,72761
,StandardOrth,,,7-130-197-1,{},,būda,79859,58251,72151
,StandardOrth,,,7-130-197-3,{},,mājele,79860,58251,72038
,StandardOrth,,,7-131-197-1,{},,dārza māja,79861,58252,73160
,StandardOrth,,,7-140-197-1,{},,telts,79862,58253,72686
,StandardOrth,,,7-150-197-1,{},,pagalms,79863,58254,72436
,StandardOrth,,,7-160-197-1,{},,[vīriešu māja],79864,58255,73375
,StandardOrth,,,7-170-197-1,{},,virtuve,79865,58256,72584
,StandardOrth,,,7-180-197-1,{},,lūgšanu nams,79866,58257,73207
,StandardOrth,,,7-210-197-1,{},,istaba,79867,58258,72002
,StandardOrth,,,7-220-197-1,{},,durvis,79868,58259,73427
,StandardOrth,,,7-220-197-3,{},,vārti,79869,58259,73393
,StandardOrth,,,7-221-197-1,{},,durvju stendere,79870,58260,72357
,StandardOrth,,,7-230-197-1,{},,atslēga,79871,58261,73109
,StandardOrth,,,7-230-197-3,{},,slēdzene,79872,58261,72741
,StandardOrth,,,7-231-197-1,{},,bulta,79873,58262,72029
,StandardOrth,,,7-231-197-3,{},,aizšaujamais,79874,58262,72492
,StandardOrth,,,7-240-197-1,{},,atslēga,79875,58263,73109
,StandardOrth,,,7-250-197-1,{},,logs,79876,58264,72119
,StandardOrth,,,7-260-197-1,{},,grīda,79877,58265,72224
,StandardOrth,,,7-270-197-1,{},,siena,79878,58266,73332
,StandardOrth,,,7-310-197-1,{},,kamīns,79879,58267,73261
,StandardOrth,,,7-310-197-3,{},,pavards,79880,58267,72503
,StandardOrth,,,7-320-197-1,{},,krāsns,79881,58268,72047
,StandardOrth,,,7-320-197-3,{},,plīts,79882,58268,73370
,StandardOrth,,,7-330-197-1,{},,skurstenis,79883,58269,73024
,StandardOrth,,,7-370-197-1,{},,kāpnes,79884,58270,72662
,StandardOrth,,,7-420-197-1,{},,gulta,79885,58271,72287
,StandardOrth,,,7-421-197-1,{},,spilvens,79886,58272,73475
,StandardOrth,,,7-422-197-1,{},,sega,79887,58273,72400
,StandardOrth,,,7-430-197-1,{},,krēsls,79888,58274,72604
,StandardOrth,,,7-440-197-1,{},,galds,79889,58275,72737
,StandardOrth,,,7-450-197-1,{},,lampa,79890,58276,72340
,StandardOrth,,,7-460-197-1,{},,svece,79891,58277,72107
,StandardOrth,,,7-470-197-1,{},,plaukts,79892,58278,73063
,StandardOrth,,,7-480-197-1,{},,abra,79893,58279,72000
,StandardOrth,,,7-480-197-3,{},,sile,79894,58279,73015
,StandardOrth,,,7-510-197-1,{},,jumts,79895,58280,72677
,StandardOrth,,,7-520-197-1,{},,jumta klājums,79896,58281,72162
,StandardOrth,,,7-530-197-1,{},,šk̩ērsis,79897,58282,72555
,StandardOrth,,,7-540-197-1,{},,spāre,79898,58283,72666
,StandardOrth,,,7-550-197-1,{},,sija,79899,58284,72787
,StandardOrth,,,7-550-197-3,{},,bal̩k̩is,79900,58284,73260
,StandardOrth,,,7-560-197-1,{},,kārts,79901,58285,72475
,StandardOrth,,,7-560-197-3,{},,pālis,79902,58285,73519
,StandardOrth,,,7-560-197-5,{},,miets,79903,58285,73114
,StandardOrth,,,7-560-197-7,{},,stabs,79904,58285,72944
,StandardOrth,,,7-570-197-1,{},,dēlis,79905,58286,72783
,StandardOrth,,,7-580-197-1,{},,velve,79906,58287,72575
,StandardOrth,,,7-580-197-3,{},,arka,79907,58287,72980
,StandardOrth,,,7-610-197-1,{},,akmen̩kalis,79908,58288,72537
,StandardOrth,,,7-610-197-3,{},,mūrnieks,79909,58288,72655
,StandardOrth,,,7-620-197-1,{},,k̩ieǧelis,79910,58289,72092
,StandardOrth,,,7-630-197-1,{},,kal̩k̩u java,79911,58290,72176
,StandardOrth,,,7-640-197-1,{},,nededzināts k̩ieǧelis,79912,58291,73049
,StandardOrth,,,8-110-197-1,{},,zemkopis,79913,58292,73273
,StandardOrth,,,8-110-197-3,{},,lauksaimnieks,79914,58292,72740
,StandardOrth,,,8-110-197-5,{},,fermeris,79915,58292,72315
,StandardOrth,,,8-120-197-1,{},,tīrums,79916,58293,72090
,StandardOrth,,,8-130-197-1,{},,dārzs,79917,58294,72983
,StandardOrth,,,8-150-197-1,{},,apstrādāt,79918,58295,72175
,StandardOrth,,,8-150-197-3,{},,kultivēt,79919,58295,72758
,StandardOrth,,,8-160-197-1,{},,žogs,79920,58296,73164
,StandardOrth,,,8-170-197-1,{},,grāvis,79921,58297,72542
,StandardOrth,,,8-210-197-1,{},,art,79922,58298,73027
,StandardOrth,,,8-212-197-1,{},,vaga,79923,58299,72272
,StandardOrth,,,8-220-197-1,{},,rakt,79924,58300,72522
,StandardOrth,,,8-230-197-1,{},,lāpsta,79925,58301,72663
,StandardOrth,,,8-240-197-1,{},,lāpsta,79926,58302,72663
,StandardOrth,,,8-240-197-3,{},,liekšk̩ere,79927,58302,72181
,StandardOrth,,,8-250-197-1,{},,kaplis,79928,58303,72853
,StandardOrth,,,8-260-197-1,{},,dakšas,79929,58304,73535
,StandardOrth,,,8-270-197-1,{},,grābeklis,79930,58305,73159
,StandardOrth,,,8-310-197-1,{},,sēt,79931,58306,72177
,StandardOrth,,,8-311-197-1,{},,sēkla,79932,58307,72815
,StandardOrth,,,8-320-197-1,{},,pl̩aut,79933,58308,72192
,StandardOrth,,,8-330-197-1,{},,sirpis,79934,58309,73144
,StandardOrth,,,8-330-197-3,{},,izkapts,79935,58309,72969
,StandardOrth,,,8-340-197-1,{},,kult,79936,58310,73123
,StandardOrth,,,8-350-197-1,{},,kul̩amklons,79937,58311,72721
,StandardOrth,,,8-350-197-3,{},,piedarbs,79938,58311,72630
,StandardOrth,,,8-410-197-1,{},,raža,79939,58312,72019
,StandardOrth,,,8-420-197-1,{},,graudi,79940,58313,72473
,StandardOrth,,,8-430-197-1,{},,kvieši,79941,58314,72112
,StandardOrth,,,8-440-197-1,{},,mieži,79942,58315,73377
,StandardOrth,,,8-450-197-1,{},,rudzi,79943,58316,72336
,StandardOrth,,,8-460-197-1,{},,auzas,79944,58317,72037
,StandardOrth,,,8-470-197-1,{},,kukurūza,79945,58318,73265
,StandardOrth,,,8-480-197-1,{},,rīss,79946,58319,72321
,StandardOrth,,,8-510-197-1,{},,zāle,79947,58320,72164
,StandardOrth,,,8-520-197-1,{},,siens,79948,58321,73326
,StandardOrth,,,8-530-197-1,{},,augs,79949,58322,72989
,StandardOrth,,,8-530-197-3,{},,dēsts,79950,58322,72884
,StandardOrth,,,8-531-197-1,{},,stādīt,79951,58323,72268
,StandardOrth,,,8-531-197-3,{},,dēstīt,79952,58323,72121
,StandardOrth,,,8-540-197-1,{},,sakne,79953,58324,72962
,StandardOrth,,,8-550-197-1,{},,zars,79954,58325,72369
,StandardOrth,,,8-560-197-1,{},,lapa,79955,58326,73364
,StandardOrth,,,8-570-197-1,{},,puk̩e,79956,58327,73301
,StandardOrth,,,8-600-197-1,{},,koks,79957,58328,72193
,StandardOrth,,,8-610-197-1,{},,ozols,79958,58329,72138
,StandardOrth,,,8-620-197-1,{},,dižskabārdis,79959,58330,73103
,StandardOrth,,,8-630-197-1,{},,bērzs,79960,58331,72261
,StandardOrth,,,8-640-197-1,{},,priede,79961,58332,72895
,StandardOrth,,,8-650-197-1,{},,egle,79962,58333,73333
,StandardOrth,,,8-660-197-1,{},,zīle,79963,58334,72288
,StandardOrth,,,8-670-197-1,{},,vīnogulājs,79964,58335,72499
,StandardOrth,,,8-680-197-1,{},,tabaka,79965,58336,72828
,StandardOrth,,,8-690-197-1,{},,pīpēt,79966,58337,73383
,StandardOrth,,,8-690-197-3,{},,smēk̩ēt,79967,58337,72602
,StandardOrth,,,8-691-197-1,{},,pīpe,79968,58338,72623
,StandardOrth,,,8-720-197-1,{},,(koka) celms,79969,58339,72242
,StandardOrth,,,8-730-197-1,{},,(koka) stumbrs,79970,58340,73082
,StandardOrth,,,8-740-197-1,{},,žuburains,79971,58341,73004
,StandardOrth,,,8-740-197-3,{},,šk̩elts,79972,58341,72265
,StandardOrth,,,8-740-197-5,{},,sazarots-zars,79973,58341,73414
,StandardOrth,,,8-750-197-1,{},,(koka) miza,79974,58342,72664
