confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,phonetic,,,10-510-834-1,{},,thu:.C,443869,351627,398320
,phonetic,,,10-520-834-1,{},,ta:m.A,443870,351628,398561
,phonetic,,,10-530-834-1,{},,thɔ:j.A ta:m.A,443871,351629,398931
,phonetic,,,10-550-834-1,{},,cɛ:n.B thɨŋ.A,443872,351630,399079
,phonetic,,,10-560-834-1,{},,ka:t.B thɨŋ.A,443873,351631,398928
,phonetic,,,10-570-834-1,{},,thi:ŋ.C,443874,351632,399205
,phonetic,,,10-610-834-1,{},,kɔ:k.A,443875,351633,398974
,phonetic,,,10-612-834-1,{},,khɨŋ.A,443876,351634,398886
,phonetic,,,10-613-834-1,{},,kɔ:k.A dɨŋ.A kəmlɛ:ŋ.C,443877,351635,399335
,phonetic,,,10-614-834-1,{},,tho:j.C,443878,351636,398993
,phonetic,,,10-615-834-1,{},,ni:p.A,443879,351637,399319
,phonetic,,,10-620-834-1,{},,ʔo:c.A cɛ:n.B,443880,351638,398494
,phonetic,,,10-630-834-1,{},,ju:.C,443881,351639,398927
,phonetic,,,10-640-834-1,{},,nam.C,443882,351640,399000
,phonetic,,,10-650-834-1,{},,bɔ:j.A,443883,351641,398629
,phonetic,,,10-660-834-1,{},,thɨ:t.C,443884,351642,399201
,phonetic,,,10-670-834-1,{},,phlak.A,443885,351643,398943
,phonetic,,,10-710-834-1,{},,khla:.A khənɔn.A +T,443886,351644,398850
,phonetic,,,10-720-834-1,{},,kha:ŋ.A khla:.A,443887,351645,398445
,phonetic,,,10-740-834-1,{},,kəpha:n,443888,351646,399430
,phonetic,,,10-750-834-1,{},,tu:.A saj.A khɔ:ŋ.A,443889,351647,399013
,phonetic,,,10-760-834-1,{},,kɔŋ.A,443890,351648,399050
,phonetic,,,10-770-834-1,{},,phlaw.A,443891,351649,398523
,phonetic,,,10-780-834-1,{},,kəni:m.C,443892,351650,398823
,phonetic,,,10-830-834-1,{},,thok.A R?,443893,351651,398788
,phonetic,,,10-850-834-1,{},,chɔ:ŋ.D pha:j.C thok.C,443894,351652,398821
,phonetic,,,10-851-834-1,{},,ʔu:t.A pha:j.C,443895,351653,398556
,phonetic,,,10-860-834-1,{},,phat.A thok.C,443896,351654,399030
,phonetic,,,10-910-834-1,{},,phoŋ.C thok.C,443897,351655,398977
,phonetic,,,10-920-834-1,{},,pa:k.A kho:k.C,443898,351656,398758
,phonetic,,,11-110-834-1,{},,ʔi:n.A,443899,351657,399006
,phonetic,,,11-120-834-1,{},,na:j.C,443900,351658,398377
,phonetic,,,11-130-834-1,{},,ʔo:c.A,443901,351659,398860
,phonetic,,,11-130-834-2,{},,rap.C,443902,351659,398891
,phonetic,,,11-140-834-1,{},,kam.A,443903,351660,398560
,phonetic,,,11-150-834-1,{},,khɨŋ.A R?,443904,351661,398756
,phonetic,,,11-160-834-1,{},,ʔi:n.A rap.C,443905,351662,398406
,phonetic,,,11-180-834-1,{},,khɔ:ŋ.A,443906,351663,398380
,phonetic,,,11-210-834-1,{},,ʔɨt.A,443907,351664,399373
,phonetic,,,11-220-834-1,{},,khɨ:n.A,443908,351665,399214
,phonetic,,,11-240-834-1,{},,ləj.C thaŋ.C,443909,351666,398914
,phonetic,,,11-250-834-1,{},,chuaj.A lɨa.A,443910,351667,398370
,phonetic,,,11-270-834-1,{},,tham.A la:j.A,443911,351668,398817
,phonetic,,,11-280-834-1,{},,bɔŋ.A,443912,351669,398777
,phonetic,,,11-280-834-2,{},,do:n.A khət.C,443913,351669,399043
,phonetic,,,11-310-834-1,{},,khon.C,443914,351670,398575
,phonetic,,,11-320-834-1,{},,wət.C,443915,351671,399429
,phonetic,,,11-330-834-1,{},,ca:k.A,443916,351672,399244
,phonetic,,,11-430-834-1,{},,prak.A,443917,351673,398826
,phonetic,,,11-440-834-1,{},,prak.A rian.A,443918,351674,399262
,phonetic,,,11-510-834-1,{},,luaj.A,443919,351675,399209
,phonetic,,,11-520-834-1,{},,cɔn.A,443920,351676,399162
,phonetic,,,11-530-834-1,{},,lu:m.C tha:n.C,443921,351677,398957
,phonetic,,,11-540-834-1,{},,khi:.C niaw.A,443922,351678,399164
,phonetic,,,11-610-834-1,{},,ʔɨt.A jɨ:m.A,443923,351679,398890
,phonetic,,,11-620-834-1,{},,lu:m.C jɨ:m.A,443924,351680,399222
,phonetic,,,11-620-834-2,{},,ku:.C,443925,351680,399320
,phonetic,,,11-630-834-1,{},,pɛn.A ni:.C dak.A,443926,351681,399390
,phonetic,,,11-640-834-1,{},,ni:.C,443927,351682,399107
,phonetic,,,11-650-834-1,{},,ca:j.A,443928,351683,398802
,phonetic,,,11-660-834-1,{},,khit.C ban.A chi:.C,443929,351684,398963
,phonetic,,,11-770-834-1,{},,ca:ŋ.A,443930,351685,398512
,phonetic,,,11-780-834-1,{},,prak.A ka:ŋ.A,443931,351686,398644
,phonetic,,,11-790-834-1,{},,ʔi:n.A kəmlaj.A,443932,351687,398464
,phonetic,,,11-810-834-1,{},,thiw.C V?,443933,351688,399424
,phonetic,,,11-820-834-1,{},,tɔ:k.A,443934,351689,399061
,phonetic,,,11-830-834-1,{},,wet.C khɔ:ŋ.A tɔ:k.A,443935,351690,398623
,phonetic,,,11-840-834-1,{},,chɔ:ŋ.D tɔ:k.A khɔ:ŋ.A,443936,351691,398614
,phonetic,,,11-850-834-1,{},,təla:t.A,443937,351692,399392
,phonetic,,,11-860-834-1,{},,ra:n.C tɔ:k.A,443938,351693,398683
,phonetic,,,11-870-834-1,{},,ra:.C kha:C,443939,351694,398665
,phonetic,,,11-880-834-1,{},,phɛ:ŋ.C,443940,351695,399219
,phonetic,,,11-890-834-1,{},,thu:k.A,443941,351696,398353
,phonetic,,,11-910-834-1,{},,cɛ:k.C,443942,351697,398591
,phonetic,,,11-920-834-1,{},,chaŋ.A,443943,351698,399292
,phonetic,,,12-120-834-1,{},,wa:ŋ.C,443944,351699,398805
,phonetic,,,12-130-834-1,{},,kɨj.A,443945,351700,398540
,phonetic,,,12-140-834-1,{},,phic.C,443946,351701,398670
,phonetic,,,12-150-834-1,{},,tha:w.A,443947,351702,398749
,phonetic,,,12-160-834-1,{},,kɨj.A,443948,351703,398540
,phonetic,,,12-170-834-1,{},,khɔ:ŋ.A lɨa.A,443949,351704,399263
,phonetic,,,12-210-834-1,{},,lɔ:p.C  ca ʔɔ:ń.A,443950,351705,398595
,phonetic,,,12-212-834-1,{},,lɔ:p.C,443951,351706,398667
,phonetic,,,12-213-834-1,{},,kɔ:ŋ.A ruam.C sa:.A,443952,351707,398750
,phonetic,,,12-220-834-1,{},,tɔ:.A,443953,351708,398330
,phonetic,,,12-230-834-1,{},,jɛ:k.C ʔɔ:k.A ca:k.A sa:.A,443954,351709,399378
,phonetic,,,12-232-834-1,{},,bɛ:ŋ.A sa:.A,443955,351710,398441
,phonetic,,,12-240-834-1,{},,pə:k.A,443956,351711,399223
,phonetic,,,12-250-834-1,{},,pit.A,443957,351712,398396
,phonetic,,,12-260-834-1,{},,cuk.A ŋu:j.A,443958,351713,399299
,phonetic,,,12-270-834-1,{},,ro:k.C V?,443959,351714,398550
,phonetic,,,12-310-834-1,{},,jə:ŋ.C,443960,351715,399184
,phonetic,,,12-320-834-1,{},,kə:t.B,443961,351716,398657
,phonetic,,,12-330-834-1,{},,jə:ŋ.C sut.A,443962,351717,399111
,phonetic,,,12-340-834-1,{},,pəta:.A,443963,351718,399455
,phonetic,,,12-350-834-1,{},,cɔp.A,443964,351719,399005
,phonetic,,,12-352-834-1,{},,luj.C V?,443965,351720,399154
,phonetic,,,12-353-834-1,{},,kənap.C,443966,351721,398466
,phonetic,,,12-360-834-1,{},,kha:ŋ.A kha:ŋ.A,443967,351722,398475
,phonetic,,,12-370-834-1,{},,kəda:j.A,443968,351723,398379
,phonetic,,,12-410-834-1,{},,te:w.A,443969,351724,398621
,phonetic,,,12-420-834-1,{},,tɛ:ŋ.A,443970,351725,398409
,phonetic,,,12-430-834-1,{},,ka:t.B,443971,351726,399206
,phonetic,,,12-430-834-2,{},,ŋa:j.D,443972,351726,398348
,phonetic,,,12-450-834-1,{},,ŋiʔ.A thok.C,443973,351727,398722
,phonetic,,,12-460-834-1,{},,ŋiʔ.A phlam.A R?,443974,351728,399323
,phonetic,,,12-470-834-1,{},,thit.C dɨŋ.A,443975,351729,398918
,phonetic,,,12-480-834-1,{},,thit.C ta:.A,443976,351730,398622
,phonetic,,,12-530-834-1,{},,tak.A,443977,351731,399197
,phonetic,,,12-530-834-2,{},,mɔʔ.A di:A,443978,351731,399297
,phonetic,,,12-540-834-1,{},,khɔ:ŋ.A wet.D,443979,351732,399418
,phonetic,,,12-541-834-1,{},,moj.C tha:k.A,443980,351733,398926
,phonetic,,,12-550-834-1,{},,tak.A,443981,351734,399197
,phonetic,,,12-560-834-1,{},,kic.A,443982,351735,398521
,phonetic,,,12-570-834-1,{},,koŋ.B,443983,351736,399271
,phonetic,,,12-580-834-1,{},,jə:ŋ.C,443984,351737,399184
,phonetic,,,12-590-834-1,{},,ke:n.B,443985,351738,398343
,phonetic,,,12-590-834-2,{},,kə:t.B,443986,351738,398872
,phonetic,,,12-610-834-1,{},,kwa:ŋ.A,443987,351739,398873
,phonetic,,,12-620-834-1,{},,khɛ:p.B,443988,351740,398342
,phonetic,,,12-630-834-1,{},,krat.A,443989,351741,398765
,phonetic,,,12-650-834-1,{},,kətɨŋ.B,443990,351742,398695
,phonetic,,,12-670-834-1,{},,lɨŋ.D,443991,351743,398778
,phonetic,,,12-680-834-1,{},,kə:t.B,443992,351744,398657
,phonetic,,,12-710-834-1,{},,səmə:.A,443993,351745,399394
,phonetic,,,12-730-834-1,{},,krɔŋ.A,443994,351746,398677
,phonetic,,,12-740-834-1,{},,kɛ:w.B,443995,351747,398534
,phonetic,,,12-750-834-1,{},,kəphok.A,443996,351748,399326
,phonetic,,,12-760-834-1,{},,mum.A,443997,351749,399189
,phonetic,,,12-770-834-1,{},,ka:raba:t.A,443998,351750,398529
,phonetic,,,12-780-834-1,{},,pho:n.B liam.A,443999,351751,398663
,phonetic,,,12-810-834-1,{},,klɔm.A,444000,351752,398634
,phonetic,,,12-820-834-1,{},,woŋ.A klɔm.A,444001,351753,398698
,phonetic,,,12-840-834-1,{},,sen.C,444002,351754,399309
,phonetic,,,12-850-834-1,{},,kəphɔ:k.C,444003,351755,399273
,phonetic,,,12-920-834-1,{},,jaŋ.C sa:.A R?,444004,351756,398569
,phonetic,,,12-930-834-1,{},,plian.A,444005,351757,398328
,phonetic,,,13-100-834-1,{},,ra:j.C,444006,351758,398502
,phonetic,,,13-101-834-1,{},,ra:j.C mo:j.C,444007,351759,398720
,phonetic,,,13-102-834-1,{},,ra:j.C pha:j.A,444008,351760,398539
,phonetic,,,13-103-834-1,{},,ra:j.C tham.A,444009,351761,398958
,phonetic,,,13-104-834-1,{},,pha:j.D se:.A,444010,351762,399191
,phonetic,,,13-105-834-1,{},,moj.D rɔ:j.C,444011,351763,398892
,phonetic,,,13-106-834-1,{},,moj.D phən.C,444012,351764,398613
,phonetic,,,13-107-834-1,{},,nap.C,444013,351765,398325
,phonetic,,,13-140-834-1,{},,thaŋ.C mat.A,444014,351766,399445
,phonetic,,,13-140-834-2,{},,thuk.C thuk.C,444015,351766,398857
,phonetic,,,13-150-834-1,{},,lɔ:.A,444016,351767,398945
,phonetic,,,13-160-834-1,{},,lɔ:.A kwa:.A + T,444017,351768,398706
,phonetic,,,13-170-834-1,{},,ʔu:c.A R?,444018,351769,398747
,phonetic,,,13-180-834-1,{},,phoʔ.C hə:j.A,444019,351770,398893
,phonetic,,,13-181-834-1,{},,ʔi:n.A nec.B,444020,351771,399312
,phonetic,,,13-190-834-1,{},,mu:.A,444021,351772,399229
,phonetic,,,13-210-834-1,{},,tɛm.A,444022,351773,398594
,phonetic,,,13-220-834-1,{},,wa:ŋ.A,444023,351774,399342
,phonetic,,,13-230-834-1,{},,kəni:k.A,444024,351775,399240
,phonetic,,,13-240-834-1,{},,khrɨŋ.A,444025,351776,398457
,phonetic,,,13-330-834-1,{},,mo:j.C,444026,351777,399234
,phonetic,,,13-340-834-1,{},,ʔan.A dap.A rɛ:k.A,444027,351778,398915
,phonetic,,,13-350-834-1,{},,kəpho:j.C,444028,351779,399142
,phonetic,,,13-360-834-1,{},,ʔan.A dap.A pha:j.D,444029,351780,399095
,phonetic,,,13-370-834-1,{},,khu:.C,444030,351781,398355
,phonetic,,,13-380-834-1,{},,pha:j.D dɔ:ŋ.A +KMR,444031,351782,398647
,phonetic,,,13-420-834-1,{},,ʔan.A dap.A thi:.C phe:w.B,444032,351783,399358
,phonetic,,,13-440-834-1,{},,phe:w.B dɔ:ŋ.A,444033,351784,399038
,phonetic,,,14-110-834-1,{},,we:.C la:.C,444034,351785,398323
,phonetic,,,14-120-834-1,{},,ʔa:juʔ.A,444035,351786,398447
,phonetic,,,14-130-834-1,{},,phla:.C,444036,351787,399432
,phonetic,,,14-140-834-1,{},,kəmlɔh.A kəlɛ:ŋ.C,444037,351788,398541
,phonetic,,,14-150-834-1,{},,chɨt.A,444038,351789,398601
,phonetic,,,14-160-834-1,{},,pha:ŋ.C,444039,351790,398976
,phonetic,,,14-170-834-1,{},,jə:ŋ.C,444040,351791,399184
,phonetic,,,14-180-834-1,{},,we:.C la:.C ʔan.A,444041,351792,399304
,phonetic,,,14-190-834-1,{},,moj.C khian.C ʔan.A,444042,351793,399324
,phonetic,,,14-210-834-1,{},,rew.C,444043,351794,399412
,phonetic,,,14-220-834-1,{},,khəj.B V?,444044,351795,398511
,phonetic,,,14-230-834-1,{},,hɛ:k.A R?,444045,351796,399001
,phonetic,,,14-240-834-1,{},,ŋiʔ.A jə:ŋ.C,444046,351797,399372
,phonetic,,,14-250-834-1,{},,rə:m.C thɔ:.C the:w.A,444047,351798,398787
,phonetic,,,14-252-834-1,{},,ʔɔt.A thon.A,444048,351799,398658
,phonetic,,,14-260-834-1,{},,cɔp.A,444049,351800,399005
,phonetic,,,14-270-834-1,{},,thɔ:.C hə:j.A,444050,351801,398889
,phonetic,,,14-280-834-1,{},,jut.A,444051,351802,399069
,phonetic,,,14-290-834-1,{},,phro:m.C,444052,351803,399287
,phonetic,,,14-310-834-1,{},,pəcam.A,444053,351804,399275
,phonetic,,,14-320-834-1,{},,bɔ:j.A,444054,351805,398629
,phonetic,,,14-330-834-1,{},,ba:ŋ.A dɔ:ŋ.A,444055,351806,399313
,phonetic,,,14-331-834-1,{},,wic.A ʔi.A khəj.B ʔiʔ.A,444056,351807,399099
,phonetic,,,14-332-834-1,{},,we:.C la:.C khəj.B T+,444057,351808,398903
,phonetic,,,14-340-834-1,{},,ʔi.A khə:j.C ʔiʔ.A,444058,351809,399440
,phonetic,,,14-350-834-1,{},,wic.A muj.C dɔ:ŋ.A,444059,351810,398933
,phonetic,,,14-410-834-1,{},,khəŋiʔ.A,444060,351811,399248
,phonetic,,,14-420-834-1,{},,khrɛ:ŋ.B,444061,351812,398712
,phonetic,,,14-430-834-1,{},,pha:ŋ.C pha:ŋ.C,444062,351813,398636
,phonetic,,,14-440-834-1,{},,tɔ:n.A pha:ŋ.C,444063,351814,398688
,phonetic,,,14-451-834-1,{},,tɔ:n.A ba:j.A,444064,351815,398713
,phonetic,,,14-460-834-1,{},,tɔ:n.A pe:w.B,444065,351816,398879
,phonetic,,,14-470-834-1,{},,wən.C ʔan.A,444066,351817,399251
,phonetic,,,14-480-834-1,{},,wən.D R?,444067,351818,399152
,phonetic,,,14-481-834-1,{},,mu:j.A VR?,444068,351819,398682
,phonetic,,,14-490-834-1,{},,prəʔo:.A,444069,351820,398859
,phonetic,,,14-491-834-1,{},,tɔ:j.B prəʔo:.A,444070,351821,398946
,phonetic,,,14-510-834-1,{},,chua.C mo:ŋ.A,444071,351822,398704
,phonetic,,,14-530-834-1,{},,nalika:.A,444072,351823,399174
,phonetic,,,14-610-834-1,{},,sap.A pəda:.A,444073,351824,398329
,phonetic,,,14-620-834-1,{},,wən.C ʔəthit.C,444074,351825,398858
,phonetic,,,14-630-834-1,{},,wən.C can.A,444075,351826,399353
,phonetic,,,14-640-834-1,{},,wən.C ʔəkha:n.C,444076,351827,399208
,phonetic,,,14-650-834-1,{},,wən.C phut.C,444077,351828,398730
,phonetic,,,14-660-834-1,{},,wən.C phəhat.A,444078,351829,398962
,phonetic,,,14-670-834-1,{},,wən.C suk.A,444079,351830,398378
,phonetic,,,14-680-834-1,{},,wən.C saw.C,444080,351831,398673
,phonetic,,,14-710-834-1,{},,ka:ŋ.A,444081,351832,398334
,phonetic,,,14-730-834-1,{},,nɨm.C,444082,351833,398513
,phonetic,,,14-740-834-1,{},,du:.A sac.B,444083,351834,398741
,phonetic,,,14-760-834-1,{},,du:.A thuʔ.A,444084,351835,398565
,phonetic,,,15-210-834-1,{},,sɔŋ.A klin.A,444085,351836,399277
,phonetic,,,15-212-834-1,{},,hɨt.A,444086,351837,399329
,phonetic,,,15-220-834-1,{},,thuj.A,444087,351838,398649
,phonetic,,,15-250-834-1,{},,khə:m.B,444088,351839,399242
,phonetic,,,15-260-834-1,{},,puk.A,444089,351840,398437
,phonetic,,,15-310-834-1,{},,rot.C cha:t.C,444090,351841,399284
,phonetic,,,15-350-834-1,{},,ŋa:m.D,444091,351842,399341
,phonetic,,,15-360-834-1,{},,kəmlo:k.B,444092,351843,398818
,phonetic,,,15-370-834-1,{},,ŋət.B R?,444093,351844,399046
,phonetic,,,15-380-834-1,{},,choʔ.C V?,444094,351845,399068
,phonetic,,,15-390-834-1,{},,klɔ:j.A,444095,351846,398390
,phonetic,,,15-410-834-1,{},,saŋ.A,444096,351847,398767
,phonetic,,,15-420-834-1,{},,kəŋɛ:.A,444097,351848,399419
,phonetic,,,15-440-834-1,{},,siaŋ.A,444098,351849,399360
,phonetic,,,15-450-834-1,{},,siaŋ.A sɛ:w.B,444099,351850,399338
,phonetic,,,15-460-834-1,{},,phle:w.C phle:w.B,444100,351851,398357
,phonetic,,,15-510-834-1,{},,thaŋ.C,444101,351852,399145
,phonetic,,,15-520-834-1,{},,mɔ:ŋ.C rəj.C,444102,351853,398870
,phonetic,,,15-520-834-2,{},,mɔ:ŋ.C rəj.C,444103,351853,398870
,phonetic,,,15-550-834-1,{},,ce:w.A le:ŋ.C V?,444104,351854,398637
,phonetic,,,15-560-834-1,{},,chɔ:k.C mət.C,444105,351855,398791
,phonetic,,,15-570-834-1,{},,sa:p.B,444106,351856,399406
,phonetic,,,15-610-834-1,{},,si:.A,444107,351857,398374
,phonetic,,,15-620-834-1,{},,si:.A lu:c.B,444108,351858,398646
,phonetic,,,15-630-834-1,{},,si:.A khem.C,444109,351859,398411
,phonetic,,,15-640-834-1,{},,si:.A phro:ŋ.A R?,444110,351860,398522
,phonetic,,,15-650-834-1,{},,si:.A caŋ.B,444111,351861,398696
,phonetic,,,15-660-834-1,{},,si:.A ŋəj.C,444112,351862,398619
,phonetic,,,15-670-834-1,{},,si:.A nam.C ŋə:n.A,444113,351863,398773
,phonetic,,,15-680-834-1,{},,si:.A khiaw.A,444114,351864,398966
,phonetic,,,15-690-834-1,{},,si:.A lɨaŋ.A,444115,351865,398418
,phonetic,,,15-710-834-1,{},,chap.A,444116,351866,398899
,phonetic,,,15-712-834-1,{},,bi:p.A,444117,351867,399186
,phonetic,,,15-720-834-1,{},,khah.A,444118,351868,399182
,phonetic,,,15-740-834-1,{},,khaŋ.C,444119,351869,398919
,phonetic,,,15-750-834-1,{},,lu:c.B,444120,351870,399381
,phonetic,,,15-760-834-1,{},,ja:p.A,444121,351871,398990
,phonetic,,,15-770-834-1,{},,səmə:.A,444122,351872,399394
,phonetic,,,15-780-834-1,{},,khəj.B,444123,351873,399022
,phonetic,,,15-790-834-1,{},,pa:n.B,444124,351874,398871
,phonetic,,,15-810-834-1,{},,ŋaj.A,444125,351875,399266
,phonetic,,,15-820-834-1,{},,baw.A,444126,351876,399286
,phonetic,,,15-830-834-1,{},,pɛ:k.B,444127,351877,398846
,phonetic,,,15-840-834-1,{},,phah.C,444128,351878,398548
,phonetic,,,15-840-834-2,{},,raŋ.C cat.A,444129,351878,398728
,phonetic,,,15-850-834-1,{},,thuʔ.A,444130,351879,399257
,phonetic,,,15-851-834-1,{},,ʔun.A,444131,351880,398369
,phonetic,,,15-860-834-1,{},,sac.B,444132,351881,398884
,phonetic,,,15-860-834-2,{},,kəchak.C,444133,351881,399276
,phonetic,,,15-870-834-1,{},,səʔa:t.A di:.A,444134,351882,398586
,phonetic,,,15-880-834-1,{},,sok.C kəprok.A,444135,351883,399383
,phonetic,,,15-890-834-1,{},,ńu:c.C,444136,351884,399087
,phonetic,,,16-110-834-1,{},,cut.A kəpho:t.C,444137,351885,398766
,phonetic,,,16-150-834-1,{},,ʔeʔ.A naj.A caj.A,444138,351886,398401
,phonetic,,,16-180-834-1,{},,cho:k.C di:.A,444139,351887,399023
,phonetic,,,16-190-834-1,{},,cho:k.C ʔidi:.A ʔiʔ.A,444140,351888,399296
,phonetic,,,16-230-834-1,{},,ʔi:n.A fa:m.A suk.A,444141,351889,398609
,phonetic,,,16-250-834-1,{},,phɛ:k.C,444142,351890,399232
,phonetic,,,16-251-834-1,{},,jim.A,444143,351891,398402
,phonetic,,,16-260-834-1,{},,le:ŋ.C,444144,351892,399218
,phonetic,,,16-270-834-1,{},,rak.C,444145,351893,398881
,phonetic,,,16-290-834-1,{},,chɨ:j.C,444146,351894,399437
,phonetic,,,16-300-834-1,{},,rɔ:p.A,444147,351895,399351
,phonetic,,,16-310-834-1,{},,khət.C,444148,351896,398980
,phonetic,,,16-320-834-1,{},,so:k.A saw.C,444149,351897,399362
,phonetic,,,16-330-834-1,{},,kaŋ.A won.A,444150,351898,399411
,phonetic,,,16-340-834-1,{},,sia.A caj.A,444151,351899,398384
,phonetic,,,16-350-834-1,{},,mɨt.B,444152,351900,398836
,phonetic,,,16-370-834-1,{},,ja:m.C,444153,351901,398520
,phonetic,,,16-380-834-1,{},,tha:k.C mət.C,444154,351902,399167
,phonetic,,,16-390-834-1,{},,khram.C khruan.A,444155,351903,398372
,phonetic,,,16-410-834-1,{},,kliat.A,444156,351904,399416
,phonetic,,,16-420-834-1,{},,phe:m.B,444157,351905,399008
,phonetic,,,16-440-834-1,{},,huaŋ.A,444158,351906,398815
,phonetic,,,16-450-834-1,{},,khleʔ.A,444159,351907,398875
,phonetic,,,16-480-834-1,{},,di:.A caj.A,444160,351908,398448
,phonetic,,,16-510-834-1,{},,kla:.C,444161,351909,399160
,phonetic,,,16-520-834-1,{},,kla:.C ha:n.A,444162,351910,398998
,phonetic,,,16-530-834-1,{},,tɔ:ŋ.B,444163,351911,399344
,phonetic,,,16-540-834-1,{},,ʔan.A ta ra:j.A,444164,351912,398689
,phonetic,,,16-620-834-1,{},,tɔ:ŋ.C ka:n.A,444165,351913,399155
,phonetic,,,16-622-834-1,{},,lɨak.C,444166,351914,399282
,phonetic,,,16-630-834-1,{},,fa:m.A waŋ.A,444167,351915,399012
,phonetic,,,16-650-834-1,{},,si:.C sat.A,444168,351916,399185
,phonetic,,,16-660-834-1,{},,de:w.A I?,444169,351917,399097
,phonetic,,,16-670-834-1,{},,pɔt.A,444170,351918,398584
,phonetic,,,16-680-834-1,{},,lo:.C luaŋ.A,444171,351919,399082
,phonetic,,,16-690-834-1,{},,jok.C tho:t.C,444172,351920,398878
,phonetic,,,16-710-834-1,{},,di:.A,444173,351921,399216
,phonetic,,,16-720-834-1,{},,le:w.A,444174,351922,399354
,phonetic,,,16-730-834-1,{},,do:n.A,444175,351923,399340
,phonetic,,,16-730-834-3,{},,tho:n.A R?,444176,351923,398373
,phonetic,,,16-740-834-1,{},,ʔi do:n.A ʔiʔ.A,444177,351924,398648
,phonetic,,,16-760-834-1,{},,phit.A phla:t.C,444178,351925,399396
,phonetic,,,16-770-834-1,{},,thɔ:.C phit.A phla:t.C,444179,351926,398607
,phonetic,,,16-780-834-1,{},,tih.A,444180,351927,398360
,phonetic,,,16-790-834-1,{},,jok.C ʔɨt.A phəj.C,444181,351928,398398
,phonetic,,,16-810-834-1,{},,mɔʔ.A,444182,351929,398454
,phonetic,,,16-820-834-1,{},,na:.C kliat.A,444183,351930,398839
,phonetic,,,16-830-834-1,{},,təklaʔ.A,444184,351931,398471
,phonetic,,,16-840-834-1,{},,chəla:t.A,444185,351932,398676
,phonetic,,,17-110-834-1,{},,saj.A caj.A,444186,351933,399035
,phonetic,,,17-130-834-1,{},,krɨk.A krɔ:ŋ.A,444187,351934,398393
,phonetic,,,17-140-834-1,{},,khit.C,444188,351935,398524
,phonetic,,,17-150-834-1,{},,chɨa.C,444189,351936,398633
,phonetic,,,17-160-834-1,{},,khaw.C caj.A,444190,351937,398989
,phonetic,,,17-170-834-1,{},,khah.A,444191,351938,399182
,phonetic,,,17-172-834-1,{},,ʔo:c.A ja:ŋ.A,444192,351939,398835
,phonetic,,,17-180-834-1,{},,rəj.C mɨan.A,444193,351940,399395
,phonetic,,,17-190-834-1,{},,khit.C,444194,351941,398524
,phonetic,,,17-210-834-1,{},,chəla:t.A,444195,351942,398676
,phonetic,,,17-220-834-1,{},,ŋo:.C,444196,351943,398950
,phonetic,,,17-230-834-1,{},,ba:.C,444197,351944,399126
,phonetic,,,17-240-834-1,{},,rian.C ʔɨt.A khah.A,444198,351945,399067
,phonetic,,,17-242-834-1,{},,rian.C,444199,351946,399007
,phonetic,,,17-250-834-1,{},,kəto:.A,444200,351947,398868
,phonetic,,,17-260-834-1,{},,ne:w.B rian.C,444201,351948,398504
,phonetic,,,17-270-834-1,{},,khru:.C,444202,351949,399104
,phonetic,,,17-280-834-1,{},,roŋ.C rian.C,444203,351950,399060
,phonetic,,,17-310-834-1,{},,cam.A,444204,351951,399333
,phonetic,,,17-320-834-1,{},,wi:ŋ.A,444205,351952,398495
,phonetic,,,17-340-834-1,{},,chət.C,444206,351953,398424
,phonetic,,,17-350-834-1,{},,ʔi chət.C ʔiʔ.A,444207,351954,398516
,phonetic,,,17-360-834-1,{},,fa:m.A lap.C,444208,351955,398446
,phonetic,,,17-370-834-1,{},,nɛ:.C caj.A,444209,351956,399280
,phonetic,,,17-410-834-1,{},,ce:t.A tana:.A,444210,351957,399088
,phonetic,,,17-420-834-1,{},,sa:.A he:t.C,444211,351958,398854
,phonetic,,,17-430-834-1,{},,sɔŋ.A saj.A,444212,351959,398510
,phonetic,,,17-441-834-1,{},,thɔ:.A la jot.A,444213,351960,399031
,phonetic,,,17-450-834-1,{},,wa:ŋ.B ʔi:n.A,444214,351961,398626
,phonetic,,,17-460-834-1,{},,ŋa:j.C,444215,351962,398701
,phonetic,,,17-470-834-1,{},,ja:k.C,444216,351963,399249
,phonetic,,,17-480-834-1,{},,phaja: ja:m.A,444217,351964,398995
,phonetic,,,17-490-834-1,{},,tha:.C tha:ŋ.C,444218,351965,398715
,phonetic,,,17-510-834-1,{},,mɔ:ŋ.C,444219,351966,399003
,phonetic,,,17-520-834-1,{},,phrɔʔ.C,444220,351967,398419
,phonetic,,,17-530-834-1,{},,tha:.C,444221,351968,399367
,phonetic,,,17-540-834-1,{},,rɨʔ.A,444222,351969,398336
,phonetic,,,17-550-834-1,{},,chəj.C,444223,351970,399051
,phonetic,,,17-560-834-1,{},,ʔi.A chəj.C ʔiʔ.A T?,444224,351971,399177
,phonetic,,,17-610-834-1,{},,jaŋ.C ʔih.A + T,444225,351972,398410
,phonetic,,,17-620-834-1,{},,moj.C ʔih.A,444226,351973,399135
,phonetic,,,17-630-834-1,{},,moj.C ʔih.A,444227,351974,399135
,phonetic,,,17-640-834-1,{},,kəpiʔ.A,444228,351975,398869
,phonetic,,,17-650-834-1,{},,nəʔih.A,444229,351976,399120
