confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,19-520-710-1,{},,dgra,395740,311302,354890
,Phonemic,,,19-540-710-1,{},,*khaṅ śid,395741,311303,354647
,Phonemic,,,19-550-710-1,{},,gźan ma,395742,311304,355573
,Phonemic,,,19-560-710-1,{},,mgron pa,395743,311305,354672
,Phonemic,,,19-570-710-1,{},,mgron pa,395744,311306,354672
,Phonemic,,,19-610-710-1,{},,khrims,395745,311307,355775
,Phonemic,,,19-620-710-1,{},,kha mchu,395746,311308,355667
,Phonemic,,,19-630-710-1,{},,jus ṅan,395747,311309,354691
,Phonemic,,,19-650-710-1,{},,tshog,395748,311310,355387
,Phonemic,,,19-650-710-3,{},,'tshogs,395749,311310,355539
,Phonemic,,,19-720-710-1,{},,chal mo,395750,311311,355465
,Phonemic,,,20-110-710-1,{},,khrug,395751,311312,355331
,Phonemic,,,20-110-710-3,{},,'khrugs,395752,311312,354962
,Phonemic,,,20-130-710-1,{},,dmag,395753,311313,355055
,Phonemic,,,20-140-710-1,{},,bde ba,395754,311314,355559
,Phonemic,,,20-150-710-1,{},,dmagmi,395755,311315,354641
,Phonemic,,,20-170-710-1,{},,dmag mi,395756,311316,355694
,Phonemic,,,20-210-710-1,{},,lag rgyan,395757,311317,355704
,Phonemic,,,20-230-710-1,{},,sgu rdo,395758,311318,355399
,Phonemic,,,20-240-710-1,{},,gźu,395759,311319,355310
,Phonemic,,,20-250-710-1,{},,phyag mda',395760,311320,355034
,Phonemic,,,20-260-710-1,{},,mduṅ,395761,311321,355464
,Phonemic,,,20-270-710-1,{},,dpa' rtags,395762,311322,354831
,Phonemic,,,20-280-710-1,{},,menda,395763,311323,355637
,Phonemic,,,20-310-710-1,{},,khrab,395764,311324,355057
,Phonemic,,,20-330-710-1,{},,rmog,395765,311325,355706
,Phonemic,,,20-340-710-1,{},,phub,395766,311326,355107
,Phonemic,,,20-410-710-1,{},,rgyal,395767,311327,355803
,Phonemic,,,20-420-710-1,{},,pham,395768,311328,355504
,Phonemic,,,20-430-710-1,{},,rub,395769,311329,354810
,Phonemic,,,20-440-710-1,{},,skyob,395770,311330,355356
,Phonemic,,,20-440-710-3,{},,bskyabs,395771,311330,355477
,Phonemic,,,20-450-710-1,{},,byed,395772,311331,355633
,Phonemic,,,20-450-710-3,{},,byas,395773,311331,355474
,Phonemic,,,20-470-710-1,{},,btson pa,395774,311332,354750
,Phonemic,,,20-471-710-1,{},,sgo sruṅ ba,395775,311333,355178
,Phonemic,,,20-490-710-1,{},,jab khuṅ,395776,311334,355000
,Phonemic,,,20-510-710-1,{},,ña pa,395777,311335,354837
,Phonemic,,,20-530-710-1,{},,lcags pa,395778,311336,355471
,Phonemic,,,20-550-710-1,{},,tse po,395779,311337,355232
,Phonemic,,,20-550-710-3,{},,tsel po,395780,311337,355098
,Phonemic,,,20-610-710-1,{},,bda',395781,311338,355091
,Phonemic,,,20-610-710-3,{},,bdas,395782,311338,354909
,Phonemic,,,20-630-710-1,{},,bud,395783,311339,355711
,Phonemic,,,20-640-710-1,{},,sñi,395784,311340,355565
,Phonemic,,,20-640-710-3,{},,rñi,395785,311340,355570
,Phonemic,,,20-650-710-1,{},,dgar,395786,311341,354818
,Phonemic,,,20-650-710-3,{},,bkar,395787,311341,355789
,Phonemic,,,21-110-710-1,{},,khrims,395788,311342,355775
,Phonemic,,,21-150-710-1,{},,khrims ra,395789,311343,355184
,Phonemic,,,21-170-710-1,{},,gśags,395790,311344,355604
,Phonemic,,,21-180-710-1,{},,gśags bco mkhan,395791,311345,355751
,Phonemic,,,21-230-710-1,{},,skad rogs,395792,311346,355081
,Phonemic,,,21-240-710-1,{},,skyel,395793,311347,355528
,Phonemic,,,21-240-710-3,{},,bskyal,395794,311347,354673
,Phonemic,,,21-250-710-1,{},,dam bca',395795,311348,355632
,Phonemic,,,21-310-710-1,{},,gel,395796,311349,355370
,Phonemic,,,21-310-710-3,{},,bkal,395797,311349,355050
,Phonemic,,,21-370-710-1,{},,chad pa,395798,311350,354692
,Phonemic,,,21-380-710-1,{},,chad,395799,311351,355736
,Phonemic,,,21-390-710-1,{},,sgag khaṅ,395800,311352,355509
,Phonemic,,,21-510-710-1,{},,rku,395801,311353,354896
,Phonemic,,,21-510-710-3,{},,brkus,395802,311353,355354
,Phonemic,,,21-520-710-1,{},,rku ma,395803,311354,354955
,Phonemic,,,22-110-710-1,{},,chos,395804,311355,355651
,Phonemic,,,22-120-710-1,{},,dkon mchog,395805,311356,354839
,Phonemic,,,22-130-710-1,{},,dgon pa,395806,311357,355338
,Phonemic,,,22-140-710-1,{},,cha' sgam,395807,311358,355513
,Phonemic,,,22-160-710-1,{},,mchod,395808,311359,355212
,Phonemic,,,22-190-710-1,{},,dam pa,395809,311360,354753
,Phonemic,,,22-220-710-1,{},,śod,395810,311361,354987
,Phonemic,,,22-220-710-3,{},,bśad,395811,311361,355493
,Phonemic,,,22-230-710-1,{},,rlob,395812,311362,355489
,Phonemic,,,22-230-710-3,{},,brlabs,395813,311362,355129
,Phonemic,,,22-240-710-1,{},,dmod,395814,311363,354654
,Phonemic,,,22-260-710-1,{},,gcod,395815,311364,354732
,Phonemic,,,22-260-710-3,{},,bcad,395816,311364,355538
,Phonemic,,,22-310-710-1,{},,lhayul,395817,311365,355568
,Phonemic,,,22-320-710-1,{},,dmyalba,395818,311366,355607
,Phonemic,,,22-350-710-1,{},,gdon,395819,311367,354824
,Phonemic,,,22-370-710-1,{},,sku rten,395820,311368,355584
,Phonemic,,,22-420-710-1,{},,mthu,395821,311369,355409
,Phonemic,,,22-430-710-1,{},,*'bal po,395822,311370,355737
,Phonemic,,,22-440-710-1,{},,lha mo,395823,311371,355316
,Phonemic,,,22-450-710-1,{},,gdoṅ 'dre,395824,311372,355598
,Phonemic,,,22-470-710-1,{},,ltas,395825,311373,355715
