confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-610-220-3,{},,kˀira,114693,82573,104453
,Phonemic,,,9-620-220-1,{},,uwar makˀera,114694,82574,104984
,Phonemic,,,9-630-220-1,{},,kˀera,114695,82575,104914
,Phonemic,,,9-640-220-1,{},,zinari,114696,82576,104518
,Phonemic,,,9-650-220-1,{},,azurfa,114697,82577,104462
,Phonemic,,,9-660-220-1,{},,tagulla,114698,82578,103872
,Phonemic,,,9-670-220-1,{},,bakˀin kˀarfe,114699,82579,104568
,Phonemic,,,9-680-220-1,{},,darma,114700,82580,103866
,Phonemic,,,9-680-220-3,{},,dalma,114701,82580,104563
,Phonemic,,,9-690-220-1,{},,kuza,114702,82581,104764
,Phonemic,,,9-710-220-1,{},,mai ginin tukwane,114703,82582,103848
,Phonemic,,,9-720-220-1,{},,yi zubi,114704,82583,103965
,Phonemic,,,9-730-220-1,{},,laka,114705,82584,104670
,Phonemic,,,9-740-220-1,{},,gilashi,114706,82585,104516
,Phonemic,,,9-750-220-1,{},,sakˀa,114707,82586,104745
,Phonemic,,,9-760-220-1,{},,kwando,114708,82587,103752
,Phonemic,,,9-770-220-1,{},,tabarma,114709,82588,103868
,Phonemic,,,9-771-220-1,{},,darduma,114710,82589,104118
,Phonemic,,,9-771-220-3,{},,kilago,114711,82589,105185
,Phonemic,,,9-780-220-1,{},,jaka mai raga-raga,114712,82590,104228
,Phonemic,,,9-790-220-1,{},,mafici,114713,82591,104719
,Phonemic,,,9-790-220-3,{},,fanka,114714,82591,103998
,Phonemic,,,9-790-220-5,{},,figini,114715,82591,104422
,Phonemic,,,9-791-220-1,{},,fīfīta,114716,82592,105160
,Phonemic,,,9-791-220-3,{},,hura,114717,82592,103776
,Phonemic,,,9-810-220-1,{},,sassakˀa,114718,82593,104299
,Phonemic,,,9-820-220-1,{},,masassakˀi,114719,82594,104857
,Phonemic,,,9-830-220-1,{},,mutum-mutumi,114720,82595,104711
,Phonemic,,,9-840-220-1,{},,cisur,114721,82596,104417
,Phonemic,,,9-840-220-3,{},,makˀankˀari,114722,82596,104774
,Phonemic,,,9-880-220-1,{},,shafe,114723,82597,104337
,Phonemic,,,9-880-220-3,{},,fenti,114724,82597,104989
,Phonemic,,,9-890-220-1,{},,yi wa fenti,114725,82598,104065
,Phonemic,,,10-110-220-1,{},,motsa,114726,82599,104668
,Phonemic,,,10-120-220-1,{},,juya,114727,82600,104649
,Phonemic,,,10-130-220-1,{},,karkata,114728,82601,104322
,Phonemic,,,10-140-220-1,{},,naɗa,114729,82602,104567
,Phonemic,,,10-150-220-1,{},,gara,114730,82603,104407
,Phonemic,,,10-150-220-3,{},,cura,114731,82603,104784
,Phonemic,,,10-160-220-1,{},,ya da,114732,82604,105124
,Phonemic,,,10-160-220-3,{},,faɗi,114733,82604,104391
,Phonemic,,,10-170-220-1,{},,murɗa,114734,82605,105173
,Phonemic,,,10-210-220-1,{},,tashi,114735,82606,103858
,Phonemic,,,10-220-220-1,{},,ɗaga,114736,82607,103788
,Phonemic,,,10-230-220-1,{},,faɗi,114737,82608,104391
,Phonemic,,,10-240-220-1,{},,ɗiga,114738,82609,104019
,Phonemic,,,10-240-220-3,{},,tarara,114739,82609,104937
,Phonemic,,,10-250-220-1,{},,jefa,114740,82610,104671
,Phonemic,,,10-252-220-1,{},,kama,114741,82611,104122
,Phonemic,,,10-252-220-3,{},,cafe,114742,82611,104786
,Phonemic,,,10-260-220-1,{},,kaɗa,114743,82612,103803
,Phonemic,,,10-260-220-3,{},,girgiza,114744,82612,104699
,Phonemic,,,10-320-220-1,{},,gudana,114745,82613,104884
,Phonemic,,,10-330-220-1,{},,nitse,114746,82614,104841
,Phonemic,,,10-340-220-1,{},,taso kan ruwa,114747,82615,104621
,Phonemic,,,10-340-220-3,{},,yi iyo,114748,82615,104001
,Phonemic,,,10-350-220-1,{},,yi iyo,114749,82616,104001
,Phonemic,,,10-351-220-1,{},,tsinduma,114750,82617,103826
,Phonemic,,,10-352-220-1,{},,fantsama,114751,82618,104929
,Phonemic,,,10-360-220-1,{},,tashi,114752,82619,103858
,Phonemic,,,10-370-220-1,{},,tashi,114753,82620,103858
,Phonemic,,,10-380-220-1,{},,kaɗa,114754,82621,103803
,Phonemic,,,10-380-220-3,{},,busa,114755,82621,103921
,Phonemic,,,10-410-220-1,{},,rarrafa,114756,82622,104785
,Phonemic,,,10-412-220-1,{},,durkˀusa,114757,82623,104601
,Phonemic,,,10-413-220-1,{},,laɓe,114758,82624,103851
,Phonemic,,,10-420-220-1,{},,zame,114759,82625,103779
,Phonemic,,,10-430-220-1,{},,tsalle,114760,82626,105012
,Phonemic,,,10-431-220-1,{},,buga,114761,82627,104562
,Phonemic,,,10-431-220-3,{},,shura,114762,82627,103720
,Phonemic,,,10-440-220-1,{},,rawa,114763,82628,104613
,Phonemic,,,10-450-220-1,{},,yi yawo,114764,82629,104343
,Phonemic,,,10-451-220-1,{},,yi dingishi,114765,82630,104570
,Phonemic,,,10-460-220-1,{},,gudu,114766,82631,104927
,Phonemic,,,10-470-220-1,{},,tafi,114767,82632,104587
,Phonemic,,,10-471-220-1,{},,haura,114768,82633,105038
,Phonemic,,,10-472-220-1,{},,hau,114769,82634,104007
,Phonemic,,,10-473-220-1,{},,sauka,114770,82635,103914
,Phonemic,,,10-474-220-1,{},,fita,114771,82636,104895
,Phonemic,,,10-480-220-1,{},,zo,114772,82637,104837
,Phonemic,,,10-481-220-1,{},,dawo,114773,82638,103852
,Phonemic,,,10-481-220-3,{},,komo,114774,82638,104527
,Phonemic,,,10-490-220-1,{},,tafi,114775,82639,104587
,Phonemic,,,10-491-220-1,{},,ɓace,114776,82640,104731
,Phonemic,,,10-510-220-1,{},,shekˀa da gudu,114777,82641,104324
,Phonemic,,,10-520-220-1,{},,bi,114778,82642,104749
,Phonemic,,,10-530-220-1,{},,fafara,114779,82643,104418
,Phonemic,,,10-550-220-1,{},,isa,114780,82644,103861
,Phonemic,,,10-560-220-1,{},,dosa,114781,82645,105114
,Phonemic,,,10-560-220-3,{},,raɓa,114782,82645,105150
,Phonemic,,,10-570-220-1,{},,shiga,114783,82646,104216
,Phonemic,,,10-610-220-1,{},,ɗauka,114784,82647,105097
,Phonemic,,,10-612-220-1,{},,rikˀa,114785,82648,104732
,Phonemic,,,10-613-220-1,{},,ɗauka a kafaɗa,114786,82649,104586
,Phonemic,,,10-614-220-1,{},,ɗauki a ka,114787,82650,104921
,Phonemic,,,10-615-220-1,{},,rataya,114788,82651,103749
,Phonemic,,,10-620-220-1,{},,kawo,114789,82652,105164
,Phonemic,,,10-630-220-1,{},,aika,114790,82653,104449
,Phonemic,,,10-640-220-1,{},,yi wa ja-gora,114791,82654,103997
,Phonemic,,,10-640-220-3,{},,shugabanci,114792,82654,104198
,Phonemic,,,10-650-220-1,{},,tukˀa,114793,82655,104736
,Phonemic,,,10-660-220-1,{},,hau,114794,82656,104007
,Phonemic,,,10-670-220-1,{},,tura,114795,82657,104226
,Phonemic,,,10-670-220-3,{},,ture,114796,82657,104224
,Phonemic,,,10-710-220-1,{},,hanya,114797,82658,104616
,Phonemic,,,10-720-220-1,{},,turba,114798,82659,104079
,Phonemic,,,10-720-220-3,{},,ʔyar hanya,114799,82659,105125
,Phonemic,,,10-740-220-1,{},,gada,114800,82660,104018
,Phonemic,,,10-750-220-1,{},,kura,114801,82661,104177
,Phonemic,,,10-750-220-3,{},,keken shanu,114802,82661,104031
,Phonemic,,,10-750-220-5,{},,amalanke,114803,82661,103917
,Phonemic,,,10-750-220-7,{},,[wagunu],114804,82661,105188
,Phonemic,,,10-750-220-9,{},,taragu,114805,82661,103847
,Phonemic,,,10-760-220-1,{},,wili,114806,82662,104489
,Phonemic,,,10-770-220-1,{},,asil,114807,82663,103741
,Phonemic,,,10-780-220-1,{},,sandar keken shanu,114808,82664,104996
,Phonemic,,,10-810-220-1,{},,jirgin ruwa babba,114809,82665,103758
,Phonemic,,,10-830-220-1,{},,jirgin ruwa kˀarami,114810,82666,104744
,Phonemic,,,10-831-220-1,{},,kwale-kwale,114811,82667,103792
,Phonemic,,,10-831-220-3,{},,jirgi,114812,82667,104599
,Phonemic,,,10-840-220-1,{},,gadon fito,114813,82668,103734
,Phonemic,,,10-850-220-1,{},,sandar tukin jirgin ruwa,114814,82669,104194
,Phonemic,,,10-851-220-1,{},,matuki,114815,82670,104241
,Phonemic,,,10-852-220-1,{},,tukˀa,114816,82671,104736
,Phonemic,,,10-860-220-1,{},,sandar tukin jirgin ruwa,114817,82672,104194
,Phonemic,,,10-870-220-1,{},,sandar kyallen cikin jirgin ruwa,114818,82673,104150
,Phonemic,,,10-880-220-1,{},,zanen jirgin ruwan,114819,82674,104472
,Phonemic,,,10-890-220-1,{},,kˀugiya,114820,82675,105083
,Phonemic,,,10-910-220-1,{},,bakin ruwa,114821,82676,105010
,Phonemic,,,10-910-220-3,{},,tashar jirgin ruwa,114822,82676,104099
,Phonemic,,,10-920-220-1,{},,isa gaɓa,114823,82677,104521
,Phonemic,,,10-920-220-3,{},,isa bakin ruwa,114824,82677,105070
,Phonemic,,,11-110-220-1,{},,karɓa,114825,82678,104134
,Phonemic,,,11-120-220-1,{},,mallaka,114826,82679,104158
,Phonemic,,,11-130-220-1,{},,ɗauka,114827,82680,105097
,Phonemic,,,11-130-220-3,{},,karɓa,114828,82680,104134
,Phonemic,,,11-140-220-1,{},,kˀwace,114829,82681,103809
,Phonemic,,,11-150-220-1,{},,rikˀe,114830,82682,104733
,Phonemic,,,11-160-220-1,{},,samu,114831,82683,104352
,Phonemic,,,11-170-220-1,{},,keɓe,114832,82684,104948
,Phonemic,,,11-170-220-3,{},,ajiye,114833,82684,103951
,Phonemic,,,11-180-220-1,{},,abu,114834,82685,104487
,Phonemic,,,11-210-220-1,{},,bayar,114835,82686,104631
,Phonemic,,,11-220-220-1,{},,mayar,114836,82687,103856
,Phonemic,,,11-240-220-1,{},,adana,114837,82688,104466
,Phonemic,,,11-250-220-1,{},,kuɓutar,114838,82689,104447
,Phonemic,,,11-270-220-1,{},,halaka,114839,82690,104038
,Phonemic,,,11-280-220-1,{},,raunana,114840,82691,104850
,Phonemic,,,11-310-220-1,{},,nema,114841,82692,104159
,Phonemic,,,11-320-220-1,{},,samu,114842,82693,104352
,Phonemic,,,11-320-220-3,{},,gano,114843,82693,104818
,Phonemic,,,11-320-220-5,{},,tsintsa,114844,82693,103988
,Phonemic,,,11-330-220-1,{},,ya da,114845,82694,105124
,Phonemic,,,11-330-220-3,{},,ɓace,114846,82694,104731
,Phonemic,,,11-330-220-5,{},,ɓatar,114847,82694,103865
,Phonemic,,,11-330-220-7,{},,ci,114848,82694,105058
,Phonemic,,,11-330-220-9,{},,kasa,114849,82694,104730
,Phonemic,,,11-340-220-1,{},,saka,114850,82695,104142
,Phonemic,,,11-430-220-1,{},,kuɗi,114851,82696,103714
,Phonemic,,,11-440-220-1,{},,tsabar kuɗi,114852,82697,105054
,Phonemic,,,11-510-220-1,{},,mai kuɗi,114853,82698,105141
,Phonemic,,,11-510-220-3,{},,attajiri,114854,82698,104301
,Phonemic,,,11-520-220-1,{},,matalauci,114855,82699,104839
,Phonemic,,,11-530-220-1,{},,marokˀi,114856,82700,104432
,Phonemic,,,11-530-220-3,{},,almajiri,114857,82700,104576
,Phonemic,,,11-540-220-1,{},,marowaci,114858,82701,104342
,Phonemic,,,11-610-220-1,{},,ranta,114859,82702,104816
,Phonemic,,,11-610-220-3,{},,ara wa,114860,82702,103833
,Phonemic,,,11-620-220-1,{},,ara,114861,82703,104656
,Phonemic,,,11-620-220-3,{},,ranta,114862,82703,104816
,Phonemic,,,11-630-220-1,{},,bi bashi,114863,82704,104203
,Phonemic,,,11-640-220-1,{},,bashi,114864,82705,103882
,Phonemic,,,11-650-220-1,{},,biya,114865,82706,105178
,Phonemic,,,11-660-220-1,{},,bayyana,114866,82707,104360
,Phonemic,,,11-690-220-1,{},,haraji,114867,82708,104467
,Phonemic,,,11-770-220-1,{},,yi haya,114868,82709,104145
,Phonemic,,,11-770-220-3,{},,ɗauka,114869,82709,105097
,Phonemic,,,11-780-220-1,{},,albashi,114870,82710,105144
,Phonemic,,,11-780-220-3,{},,kuɗin sati,114871,82710,104045
,Phonemic,,,11-780-220-5,{},,kuɗin kˀwadago,114872,82710,103846
,Phonemic,,,11-790-220-1,{},,sami lada,114873,82711,104197
,Phonemic,,,11-790-220-3,{},,sami albashi,114874,82711,104213
,Phonemic,,,11-810-220-1,{},,saya,114875,82712,104112
,Phonemic,,,11-820-220-1,{},,sai da,114876,82713,103912
,Phonemic,,,11-820-220-3,{},,sayar,114877,82713,103835
,Phonemic,,,11-830-220-1,{},,furfura,114878,82714,105049
,Phonemic,,,11-830-220-3,{},,yi ciniki,114879,82714,104144
,Phonemic,,,11-840-220-1,{},,ɗan kasuwa,114880,82715,104093
,Phonemic,,,11-850-220-1,{},,kasuwa,114881,82716,104607
,Phonemic,,,11-850-220-3,{},,maciya,114882,82716,105166
,Phonemic,,,11-860-220-1,{},,kanti,114883,82717,103874
,Phonemic,,,11-860-220-3,{},,shago,114884,82717,104419
,Phonemic,,,11-870-220-1,{},,kuɗi,114885,82718,103714
,Phonemic,,,11-870-220-3,{},,farashi,114886,82718,104294
,Phonemic,,,11-880-220-1,{},,tsada,114887,82719,104353
,Phonemic,,,11-890-220-1,{},,araha,114888,82720,104041
,Phonemic,,,11-910-220-1,{},,raba,114889,82721,104916
,Phonemic,,,11-920-220-1,{},,auna,114890,82722,103909
,Phonemic,,,12-10-220-1,{},,bayan,114891,82723,104625
,Phonemic,,,12-11-220-1,{},,bayan,114892,82724,104625
,Phonemic,,,12-11-220-3,{},,baya,114893,82724,103717
,Phonemic,,,12-20-220-1,{},,gefen,114894,82725,105011
,Phonemic,,,12-30-220-1,{},,a kˀasa,114895,82726,104612
,Phonemic,,,12-40-220-1,{},,kafin,114896,82727,104388
,Phonemic,,,12-41-220-1,{},,gaba,114897,82728,104639
,Phonemic,,,12-50-220-1,{},,ciki,114898,82729,104777
,Phonemic,,,12-60-220-1,{},,waje,114899,82730,104209
,Phonemic,,,12-60-220-3,{},,baya,114900,82730,103717
,Phonemic,,,12-70-220-1,{},,kˀar̃kˀashin,114901,82731,104505
,Phonemic,,,12-80-220-1,{},,a sama,114902,82732,104734
,Phonemic,,,12-110-220-1,{},,wuri,114903,82733,104222
,Phonemic,,,12-120-220-1,{},,sa,114904,82734,104179
,Phonemic,,,12-120-220-3,{},,saka,114905,82734,104142
,Phonemic,,,12-120-220-5,{},,sanya,114906,82734,103842
,Phonemic,,,12-120-220-7,{},,ajiye,114907,82734,103951
,Phonemic,,,12-130-220-1,{},,zauna,114908,82735,104940
,Phonemic,,,12-140-220-1,{},,kwanta,114909,82736,104332
,Phonemic,,,12-140-220-3,{},,yi kwanciya,114910,82736,103857
,Phonemic,,,12-150-220-1,{},,tsaya,114911,82737,104425
,Phonemic,,,12-160-220-1,{},,tsaya,114912,82738,104425
,Phonemic,,,12-160-220-3,{},,zauna,114913,82738,104940
,Phonemic,,,12-170-220-1,{},,saura,114914,82739,104457
,Phonemic,,,12-170-220-3,{},,rage,114915,82739,104429
,Phonemic,,,12-210-220-1,{},,tara,114916,82740,104790
,Phonemic,,,12-212-220-1,{},,ɗaga / ɗauko,114917,82741,105092
,Phonemic,,,12-212-220-3,{},,ɗauka,114918,82741,105097
,Phonemic,,,12-213-220-1,{},,tara,114919,82742,104790
,Phonemic,,,12-213-220-3,{},,tsiba,114920,82742,105043
,Phonemic,,,12-220-220-1,{},,haɗa,114921,82743,104234
,Phonemic,,,12-220-220-3,{},,haɗu,114922,82743,104231
,Phonemic,,,12-230-220-1,{},,ware,114923,82744,103777
,Phonemic,,,12-230-220-3,{},,raba,114924,82744,104916
,Phonemic,,,12-232-220-1,{},,raba,114925,82745,104916
,Phonemic,,,12-240-220-1,{},,buɗe,114926,82746,104442
,Phonemic,,,12-250-220-1,{},,rufe,114927,82747,104723
,Phonemic,,,12-260-220-1,{},,rufe,114928,82748,104723
,Phonemic,,,12-270-220-1,{},,ɓoya,114929,82749,104303
,Phonemic,,,12-310-220-1,{},,bisa,114930,82750,104759
,Phonemic,,,12-310-220-3,{},,sama,114931,82750,104349
,Phonemic,,,12-320-220-1,{},,fasa,114932,82751,104770
,Phonemic,,,12-320-220-3,{},,maras tsayi,114933,82751,104831
,Phonemic,,,12-330-220-1,{},,sama,114934,82752,104349
,Phonemic,,,12-340-220-1,{},,gindi,114935,82753,104416
,Phonemic,,,12-340-220-3,{},,kˀar̃kˀashi,114936,82753,104471
,Phonemic,,,12-350-220-1,{},,kˀarshe,114937,82754,104987
,Phonemic,,,12-352-220-1,{},,tsini,114938,82755,103813
,Phonemic,,,12-353-220-1,{},,gefe,114939,82756,104039
,Phonemic,,,12-353-220-3,{},,baki,114940,82756,104113
,Phonemic,,,12-360-220-1,{},,gefe,114941,82757,104039
,Phonemic,,,12-360-220-3,{},,ɓangare,114942,82757,103928
,Phonemic,,,12-370-220-1,{},,tsakiya,114943,82758,104553
,Phonemic,,,12-410-220-1,{},,dama,114944,82759,104679
,Phonemic,,,12-420-220-1,{},,hagu,114945,82760,104709
,Phonemic,,,12-430-220-1,{},,kusa da,114946,82761,104976
,Phonemic,,,12-440-220-1,{},,nesa,114947,82762,104359
,Phonemic,,,12-450-220-1,{},,gabas,114948,82763,104493
,Phonemic,,,12-460-220-1,{},,yamma,114949,82764,104637
,Phonemic,,,12-470-220-1,{},,arewa,114950,82765,103943
,Phonemic,,,12-480-220-1,{},,kudu,114951,82766,103729
,Phonemic,,,12-530-220-1,{},,kˀaru,114952,82767,104264
,Phonemic,,,12-530-220-3,{},,girma,114953,82767,103999
,Phonemic,,,12-540-220-1,{},,auna,114954,82768,103909
,Phonemic,,,12-540-220-3,{},,gwada,114955,82768,104460
,Phonemic,,,12-541-220-1,{},,ɗani,114956,82769,104361
,Phonemic,,,12-550-220-1,{},,babba,114957,82770,104260
,Phonemic,,,12-560-220-1,{},,kˀarami,114958,82771,104811
,Phonemic,,,12-570-220-1,{},,tsawo,114959,82772,104859
,Phonemic,,,12-570-220-3,{},,dogo,114960,82772,103869
,Phonemic,,,12-580-220-1,{},,dogo,114961,82773,103869
,Phonemic,,,12-590-220-1,{},,gajere,114962,82774,104743
,Phonemic,,,12-610-220-1,{},,faɗi,114963,82775,104391
,Phonemic,,,12-610-220-3,{},,faffaɗa,114964,82775,104763
,Phonemic,,,12-620-220-1,{},,maras fāɗi,114965,82776,104129
,Phonemic,,,12-620-220-3,{},,tsukakke,114966,82776,105090
,Phonemic,,,12-630-220-1,{},,kauri,114967,82777,105099
,Phonemic,,,12-650-220-1,{},,siriri,114968,82778,104261
,Phonemic,,,12-670-220-1,{},,zurfī,114969,82779,104980
,Phonemic,,,12-670-220-3,{},,zuzzurfa,114970,82779,104157
,Phonemic,,,12-680-220-1,{},,maras zurfi,114971,82780,104647
,Phonemic,,,12-710-220-1,{},,bai daya,114972,82781,104519
,Phonemic,,,12-710-220-3,{},,lebur,114973,82781,103715
,Phonemic,,,12-730-220-1,{},,mikˀakˀkˀe,114974,82782,104509
,Phonemic,,,12-740-220-1,{},,lankˀwashe,114975,82783,104912
,Phonemic,,,12-750-220-1,{},,kˀugiya,114976,82784,105083
,Phonemic,,,12-760-220-1,{},,kwana,114977,82785,104852
,Phonemic,,,12-760-220-3,{},,kusurwa,114978,82785,105069
,Phonemic,,,12-770-220-1,{},,[kuros],114979,82786,104478
,Phonemic,,,12-780-220-1,{},,murabbaʔi,114980,82787,104945
,Phonemic,,,12-810-220-1,{},,kewayayye,114981,82788,104366
,Phonemic,,,12-810-220-3,{},,zagayayye,114982,82788,104968
,Phonemic,,,12-820-220-1,{},,daʔira,114983,82789,103902
,Phonemic,,,12-820-220-3,{},,kewaye,114984,82789,104538
,Phonemic,,,12-830-220-1,{},,kˀwallo,114985,82790,104428
,Phonemic,,,12-840-220-1,{},,layi,114986,82791,104060
,Phonemic,,,12-850-220-1,{},,rami,114987,82792,105055
,Phonemic,,,12-920-220-1,{},,kamar,114988,82793,104789
,Phonemic,,,12-930-220-1,{},,sake,114989,82794,104140
,Phonemic,,,12-930-220-3,{},,canja,114990,82794,103863
,Phonemic,,,13-0-220-1,{},,sifiri,114991,82795,104597
,Phonemic,,,13-10-220-1,{},,ɗaya,114992,82796,104815
,Phonemic,,,13-20-220-1,{},,biyu,114993,82797,105175
,Phonemic,,,13-30-220-1,{},,uku,114994,82798,104232
,Phonemic,,,13-40-220-1,{},,huɗu,114995,82799,104819
,Phonemic,,,13-50-220-1,{},,biyar,114996,82800,103732
,Phonemic,,,13-60-220-1,{},,shida,114997,82801,104338
,Phonemic,,,13-70-220-1,{},,bakwai,114998,82802,104532
,Phonemic,,,13-80-220-1,{},,takwas,114999,82803,104769
,Phonemic,,,13-90-220-1,{},,tara,115000,82804,104790
,Phonemic,,,13-100-220-1,{},,goma,115001,82805,104748
,Phonemic,,,13-101-220-1,{},,goma sha ɗaya,115002,82806,104874
,Phonemic,,,13-102-220-1,{},,goma sha biyu,115003,82807,104021
,Phonemic,,,13-103-220-1,{},,sha biyar,115004,82808,104000
,Phonemic,,,13-104-220-1,{},,ashirin,115005,82809,104768
,Phonemic,,,13-105-220-1,{},,ɗari,115006,82810,104293
,Phonemic,,,13-106-220-1,{},,dubu,115007,82811,104995
,Phonemic,,,13-107-220-1,{},,kˀirga,115008,82812,104090
,Phonemic,,,13-107-220-3,{},,kˀidaya,115009,82812,104051
,Phonemic,,,13-140-220-1,{},,kowane,115010,82813,104401
,Phonemic,,,13-140-220-3,{},,kowace,115011,82813,104695
,Phonemic,,,13-150-220-1,{},,yawa,115012,82814,104633
,Phonemic,,,13-150-220-3,{},,da yawa,115013,82814,105121
,Phonemic,,,13-160-220-1,{},,ɗaɗa,115014,82815,104089
,Phonemic,,,13-160-220-3,{},,kˀara,115015,82815,104266
,Phonemic,,,13-160-220-5,{},,sake,115016,82815,104140
,Phonemic,,,13-160-220-7,{},,fi,115017,82815,104230
,Phonemic,,,13-170-220-1,{},,kaɗan,115018,82816,105119
,Phonemic,,,13-180-220-1,{},,isa,115019,82817,103861
,Phonemic,,,13-180-220-3,{},,isasshe,115020,82817,104323
,Phonemic,,,13-181-220-1,{},,wani,115021,82818,103791
,Phonemic,,,13-181-220-3,{},,wata,115022,82818,104628
,Phonemic,,,13-190-220-1,{},,taro,115023,82819,104788
,Phonemic,,,13-210-220-1,{},,cika,115024,82820,104775
,Phonemic,,,13-210-220-3,{},,cikakke,115025,82820,104545
,Phonemic,,,13-220-220-1,{},,bakome a ciki,115026,82821,104702
,Phonemic,,,13-230-220-1,{},,kashi,115027,82822,104878
,Phonemic,,,13-230-220-3,{},,yanki,115028,82822,103753
,Phonemic,,,13-230-220-5,{},,ɓangare,115029,82822,103928
,Phonemic,,,13-230-220-7,{},,shashi,115030,82822,105057
,Phonemic,,,13-240-220-1,{},,rabi,115031,82823,104919
,Phonemic,,,13-330-220-1,{},,kaɗai,115032,82824,105118
,Phonemic,,,13-340-220-1,{},,farko,115033,82825,104623
,Phonemic,,,13-340-220-3,{},,na farko,115034,82825,103841
,Phonemic,,,13-350-220-1,{},,kˀarshe,115035,82826,104987
,Phonemic,,,13-350-220-3,{},,na kˀarshe,115036,82826,104829
,Phonemic,,,13-360-220-1,{},,na biyu,115037,82827,103983
,Phonemic,,,13-370-220-1,{},,kˀafa,115038,82828,105162
,Phonemic,,,13-370-220-3,{},,taki,115039,82828,104250
,Phonemic,,,13-370-220-5,{},,biyu-biyu,115040,82828,103818
,Phonemic,,,13-380-220-1,{},,sau biyu,115041,82829,104100
,Phonemic,,,13-420-220-1,{},,na uku,115042,82830,105151
,Phonemic,,,13-440-220-1,{},,sau uku,115043,82831,103797
,Phonemic,,,14-110-220-1,{},,lokaci,115044,82832,104715
,Phonemic,,,14-110-220-3,{},,loto,115045,82832,103940
,Phonemic,,,14-120-220-1,{},,shekara,115046,82833,103953
,Phonemic,,,14-130-220-1,{},,sabo,115047,82834,104882
,Phonemic,,,14-140-220-1,{},,kˀarami,115048,82835,104811
,Phonemic,,,14-150-220-1,{},,tsoho,115049,82836,104421
,Phonemic,,,14-160-220-1,{},,da wuri,115050,82837,103959
,Phonemic,,,14-170-220-1,{},,makara,115051,82838,104539
,Phonemic,,,14-170-220-3,{},,latti,115052,82838,104170
,Phonemic,,,14-180-220-1,{},,yanzu,115053,82839,104926
,Phonemic,,,14-190-220-1,{},,nan take,115054,82840,105103
,Phonemic,,,14-190-220-3,{},,yanzu-yanzu,115055,82840,104439
,Phonemic,,,14-210-220-1,{},,sauri,115056,82841,104454
,Phonemic,,,14-220-220-1,{},,maras sauri,115057,82842,104047
,Phonemic,,,14-230-220-1,{},,yi sauri,115058,82843,104009
,Phonemic,,,14-230-220-3,{},,gaggauta,115059,82843,104379
,Phonemic,,,14-230-220-5,{},,hanzarta,115060,82843,103850
,Phonemic,,,14-240-220-1,{},,makarar,115061,82844,104363
,Phonemic,,,14-240-220-3,{},,tauye,115062,82844,104578
,Phonemic,,,14-250-220-1,{},,fara,115063,82845,104893
,Phonemic,,,14-250-220-3,{},,soma,115064,82845,104738
,Phonemic,,,14-250-220-5,{},,farko,115065,82845,104623
,Phonemic,,,14-252-220-1,{},,ɗore,115066,82846,104297
,Phonemic,,,14-260-220-1,{},,kˀarshe,115067,82847,104987
,Phonemic,,,14-270-220-1,{},,gama,115068,82848,104727
,Phonemic,,,14-280-220-1,{},,tsaya,115069,82849,104425
,Phonemic,,,14-280-220-3,{},,dakata,115070,82849,104247
,Phonemic,,,14-290-220-1,{},,shirye,115071,82850,104004
,Phonemic,,,14-290-220-3,{},,shirya,115072,82850,104003
,Phonemic,,,14-310-220-1,{},,koyaushe,115073,82851,103811
,Phonemic,,,14-310-220-3,{},,kullum,115074,82851,104504
,Phonemic,,,14-310-220-5,{},,daɗai,115075,82851,105096
,Phonemic,,,14-320-220-1,{},,sau da yawa,115076,82852,103814
,Phonemic,,,14-330-220-1,{},,wasu lokatai,115077,82853,105039
,Phonemic,,,14-331-220-1,{},,an jima,115078,82854,104030
,Phonemic,,,14-331-220-3,{},,da wuri,115079,82854,103959
,Phonemic,,,14-331-220-5,{},,jim kaɗan,115080,82854,103933
,Phonemic,,,14-332-220-1,{},,tsawon lokaci,115081,82855,104494
,Phonemic,,,14-340-220-1,{},,taɓa,115082,82856,103890
,Phonemic,,,14-350-220-1,{},,kuma,115083,82857,104468
,Phonemic,,,14-410-220-1,{},,rana,115084,82858,103864
,Phonemic,,,14-420-220-1,{},,dare,115085,82859,104375
,Phonemic,,,14-430-220-1,{},,assalatu,115086,82860,104686
,Phonemic,,,14-430-220-3,{},,wayewar gari,115087,82860,104714
,Phonemic,,,14-430-220-5,{},,asuba,115088,82860,104528
,Phonemic,,,14-440-220-1,{},,safiya,115089,82861,104692
,Phonemic,,,14-450-220-1,{},,tsakar rana,115090,82862,105131
,Phonemic,,,14-451-220-1,{},,rana,115091,82863,103864
,Phonemic,,,14-451-220-3,{},,yamma,115092,82863,104637
,Phonemic,,,14-460-220-1,{},,maraice,115093,82864,105008
,Phonemic,,,14-460-220-3,{},,yamma,115094,82864,104637
,Phonemic,,,14-470-220-1,{},,yau,115095,82865,105061
,Phonemic,,,14-480-220-1,{},,gobe,115096,82866,104240
,Phonemic,,,14-481-220-1,{},,jibi,115097,82867,104728
,Phonemic,,,14-490-220-1,{},,jiya,115098,82868,103992
,Phonemic,,,14-491-220-1,{},,shekaranjiya,115099,82869,104605
,Phonemic,,,14-510-220-1,{},,saʔa,115100,82870,104606
,Phonemic,,,14-510-220-3,{},,awa,115101,82870,104048
