confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-370-204-1,{},,mesti,91329,66324,83384
,Phonemic,,,9-380-204-1,{},,metla,91330,66325,83174
,Phonemic,,,9-422-204-1,{},,orudie,91331,66326,84001
,Phonemic,,,9-430-204-1,{},,plotnik,91332,66327,83634
,Phonemic,,,9-440-204-1,{},,stroit ́,91333,66328,83271
,Phonemic,,,9-440-204-3,{},,sozidat,91334,66328,83420
,Phonemic,,,9-460-204-1,{},,buravit ́,91335,66329,84204
,Phonemic,,,9-460-204-3,{},,sverlit,91336,66329,83149
,Phonemic,,,9-461-204-1,{},,vydolbit,91337,66330,82915
,Phonemic,,,9-480-204-1,{},,pila,91338,66331,83377
,Phonemic,,,9-490-204-1,{},,(molot) molotok,91339,66332,83126
,Phonemic,,,9-500-204-1,{},,gvozd,91340,66333,83747
,Phonemic,,,9-560-204-1,{},,klej,91341,66334,83507
,Phonemic,,,9-600-204-1,{},,kuznec,91342,66335,84002
,Phonemic,,,9-610-204-1,{},,kovat,91343,66336,82739
,Phonemic,,,9-620-204-1,{},,nakoval ́nja,91344,66337,83116
,Phonemic,,,9-630-204-1,{},,lit ́,91345,66338,83931
,Phonemic,,,9-630-204-3,{},,otlivat,91346,66338,83083
,Phonemic,,,9-640-204-1,{},,zoloto,91347,66339,84214
,Phonemic,,,9-650-204-1,{},,serebro,91348,66340,83062
,Phonemic,,,9-660-204-1,{},,med ́,91349,66341,83125
,Phonemic,,,9-660-204-3,{},,bronza,91350,66341,83721
,Phonemic,,,9-670-204-1,{},,železo,91351,66342,83677
,Phonemic,,,9-680-204-1,{},,svinec,91352,66343,82691
,Phonemic,,,9-690-204-1,{},,olovo,91353,66344,82871
,Phonemic,,,9-690-204-3,{},,žest,91354,66344,83170
,Phonemic,,,9-710-204-1,{},,goršečnik,91355,66345,83210
,Phonemic,,,9-710-204-3,{},,gončar,91356,66345,83608
,Phonemic,,,9-720-204-1,{},,lepit ́,91357,66346,84122
,Phonemic,,,9-720-204-3,{},,(delat ́),91358,66346,84028
,Phonemic,,,9-730-204-1,{},,glina,91359,66347,84253
,Phonemic,,,9-740-204-1,{},,steklo,91360,66348,84194
,Phonemic,,,9-750-204-1,{},,plesti,91361,66349,82944
,Phonemic,,,9-750-204-3,{},,vpletat ́,91362,66349,82716
,Phonemic,,,9-750-204-5,{},,zapletat,91363,66349,83361
,Phonemic,,,9-760-204-1,{},,korzina,91364,66350,83569
,Phonemic,,,9-760-204-3,{},,kuzov,91365,66350,82989
,Phonemic,,,9-770-204-1,{},,mat,91366,66351,83144
,Phonemic,,,9-770-204-3,{},,cynovka,91367,66351,83289
,Phonemic,,,9-770-204-5,{},,kovrik,91368,66351,82832
,Phonemic,,,9-771-204-1,{},,kovër,91369,66352,83845
,Phonemic,,,9-780-204-1,{},,avos ́ka,91370,66353,83158
,Phonemic,,,9-790-204-1,{},,veer,91371,66354,82887
,Phonemic,,,9-791-204-1,{},,vejat,91372,66355,83530
,Phonemic,,,9-810-204-1,{},,vyrezat ́,91373,66356,84060
,Phonemic,,,9-810-204-3,{},,gravir ovat,91374,66356,83728
,Phonemic,,,9-820-204-1,{},,vajatel ́,91375,66357,83556
,Phonemic,,,9-820-204-3,{},,skul ́ptor,91376,66357,84023
,Phonemic,,,9-830-204-1,{},,statuja,91377,66358,84232
,Phonemic,,,9-830-204-3,{},,izvajanie,91378,66358,83134
,Phonemic,,,9-840-204-1,{},,doloto,91379,66359,83094
,Phonemic,,,9-840-204-3,{},,rezec,91380,66359,82996
,Phonemic,,,9-880-204-1,{},,kraska,91381,66360,83114
,Phonemic,,,9-890-204-1,{},,krasit,91382,66361,82870
,Phonemic,,,10-110-204-1,{},,dvinut,91383,66362,82662
,Phonemic,,,10-120-204-1,{},,perevernut ́,91384,66363,82933
,Phonemic,,,10-130-204-1,{},,vertet ́,91385,66364,82861
,Phonemic,,,10-130-204-3,{},,krutit ́ (sja),91386,66364,83570
,Phonemic,,,10-140-204-1,{},,vit ́,91387,66365,84260
,Phonemic,,,10-140-204-3,{},,zavernut,91388,66365,83832
,Phonemic,,,10-150-204-1,{},,katit ́,91389,66366,83362
,Phonemic,,,10-150-204-3,{},,katat,91390,66366,84040
,Phonemic,,,10-160-204-1,{},,ronjat,91391,66367,82921
,Phonemic,,,10-170-204-1,{},,krutit ́,91392,66368,83858
,Phonemic,,,10-170-204-3,{},,sučit,91393,66368,82891
,Phonemic,,,10-210-204-1,{},,vstat ́,91394,66369,82791
,Phonemic,,,10-210-204-3,{},,podnjat ́ sja,91395,66369,83066
,Phonemic,,,10-220-204-1,{},,podnjat,91396,66370,84264
,Phonemic,,,10-230-204-1,{},,past ́,91397,66371,83966
,Phonemic,,,10-230-204-3,{},,padat ́,91398,66371,83943
,Phonemic,,,10-230-204-5,{},,upast,91399,66371,83872
,Phonemic,,,10-240-204-1,{},,kapat,91400,66372,83621
,Phonemic,,,10-250-204-1,{},,brosit ́,91401,66373,83207
,Phonemic,,,10-250-204-3,{},,kinut,91402,66373,82962
,Phonemic,,,10-252-204-1,{},,xvatat ́,91403,66374,83442
,Phonemic,,,10-252-204-3,{},,xvatit ́,91404,66374,84153
,Phonemic,,,10-252-204-5,{},,nojmat,91405,66374,83689
,Phonemic,,,10-260-204-1,{},,trjasti,91406,66375,83371
,Phonemic,,,10-320-204-1,{},,teč,91407,66376,82676
,Phonemic,,,10-330-204-1,{},,(po)topit ́,91408,66377,83010
,Phonemic,,,10-330-204-3,{},,(po)tonut,91409,66377,84161
,Phonemic,,,10-340-204-1,{},,plávat,91410,66378,83833
,Phonemic,,,10-350-204-1,{},,plyt ́,91411,66379,84048
,Phonemic,,,10-350-204-3,{},,plavat,91412,66379,83576
,Phonemic,,,10-351-204-1,{},,nyrjat,91413,66380,83702
,Phonemic,,,10-352-204-1,{},,pleskat,91414,66381,84021
,Phonemic,,,10-360-204-1,{},,plyt ́,91415,66382,84048
,Phonemic,,,10-360-204-3,{},,plavat,91416,66382,83576
,Phonemic,,,10-370-204-1,{},,letet ́,91417,66383,83235
,Phonemic,,,10-370-204-3,{},,letat,91418,66383,82789
,Phonemic,,,10-380-204-1,{},,dut ́,91419,66384,84172
,Phonemic,,,10-380-204-3,{},,vejat,91420,66384,83530
,Phonemic,,,10-410-204-1,{},,polzti,91421,66385,84027
,Phonemic,,,10-410-204-3,{},,polzat,91422,66385,83685
,Phonemic,,,10-412-204-1,{},,stojat ́ na kolenjax,91423,66386,84097
,Phonemic,,,10-413-204-1,{},,presmykat ́ sja,91424,66387,84107
,Phonemic,,,10-420-204-1,{},,skol ́zit,91425,66388,84030
,Phonemic,,,10-430-204-1,{},,prygat ́,91426,66389,83960
,Phonemic,,,10-430-204-3,{},,prygnut,91427,66389,84169
,Phonemic,,,10-431-204-1,{},,udarit ́ nogoj,91428,66390,83843
,Phonemic,,,10-440-204-1,{},,tancovat ́,91429,66391,83497
,Phonemic,,,10-440-204-3,{},,pljasat,91430,66391,83739
,Phonemic,,,10-450-204-1,{},,idti,91431,66392,83496
,Phonemic,,,10-450-204-3,{},,xodit,91432,66392,82818
,Phonemic,,,10-451-204-1,{},,xpamat,91433,66393,83710
,Phonemic,,,10-460-204-1,{},,bežat ́,91434,66394,82776
,Phonemic,,,10-460-204-3,{},,begat,91435,66394,84158
,Phonemic,,,10-470-204-1,{},,idti,91436,66395,83496
,Phonemic,,,10-470-204-3,{},,xodit,91437,66395,82818
,Phonemic,,,10-471-204-1,{},,idti,91438,66396,83496
,Phonemic,,,10-471-204-3,{},,xodit ́ na goru,91439,66396,83679
,Phonemic,,,10-471-204-5,{},,podnjat ́ sja,91440,66396,83066
,Phonemic,,,10-472-204-1,{},,lezt ́,91441,66397,82741
,Phonemic,,,10-472-204-3,{},,lazit,91442,66397,83487
,Phonemic,,,10-473-204-1,{},,sojti/sxodit,91443,66398,82698
,Phonemic,,,10-474-204-1,{},,vyjti/ vyxodit,91444,66399,83886
,Phonemic,,,10-480-204-1,{},,pridti,91445,66400,83171
,Phonemic,,,10-480-204-3,{},,prixodit,91446,66400,82863
,Phonemic,,,10-481-204-1,{},,vernut ́sja,91447,66401,82908
,Phonemic,,,10-490-204-1,{},,ujti,91448,66402,84012
,Phonemic,,,10-490-204-3,{},,uxodit,91449,66402,83209
,Phonemic,,,10-491-204-1,{},,isčeznut,91450,66403,83866
,Phonemic,,,10-510-204-1,{},,bežat,91451,66404,83808
,Phonemic,,,10-520-204-1,{},,sledit ́,91452,66405,83366
,Phonemic,,,10-520-204-3,{},,(pre)sledovat,91453,66405,83007
,Phonemic,,,10-530-204-1,{},,presledovat ́,91454,66406,83090
,Phonemic,,,10-530-204-3,{},,gnat,91455,66406,83277
,Phonemic,,,10-550-204-1,{},,pridti,91456,66407,83171
,Phonemic,,,10-550-204-3,{},,pribyt,91457,66407,83769
,Phonemic,,,10-560-204-1,{},,približat ́sja,91458,66408,83889
,Phonemic,,,10-560-204-3,{},,podojti,91459,66408,83670
,Phonemic,,,10-560-204-5,{},,podxodit ́,91460,66408,82738
,Phonemic,,,10-570-204-1,{},,voit ́i vstupit,91461,66409,83307
,Phonemic,,,10-610-204-1,{},,nesti,91462,66410,83892
,Phonemic,,,10-610-204-3,{},,nosit,91463,66410,82883
,Phonemic,,,10-612-204-1,{},,nesti v ruke,91464,66411,82665
,Phonemic,,,10-613-204-1,{},,nesti na pleče,91465,66412,84025
,Phonemic,,,10-614-204-1,{},,nesti na golove,91466,66413,84074
,Phonemic,,,10-615-204-1,{},,nesti pod rukoj,91467,66414,84055
,Phonemic,,,10-620-204-1,{},,prinesti,91468,66415,83541
,Phonemic,,,10-630-204-1,{},,poslat,91469,66416,83036
,Phonemic,,,10-640-204-1,{},,vesti,91470,66417,83798
,Phonemic,,,10-640-204-3,{},,vodit,91471,66417,84129
,Phonemic,,,10-650-204-1,{},,gnat ́,91472,66418,83156
,Phonemic,,,10-650-204-3,{},,gonit,91473,66418,82788
,Phonemic,,,10-660-204-1,{},,jexat ́,91474,66419,83775
,Phonemic,,,10-660-204-3,{},,jezdit,91475,66419,82784
,Phonemic,,,10-670-204-1,{},,tolkat ́,91476,66420,84159
,Phonemic,,,10-670-204-3,{},,pixat,91477,66420,83533
,Phonemic,,,10-710-204-1,{},,doroga,91478,66421,84114
,Phonemic,,,10-710-204-3,{},,put,91479,66421,83614
,Phonemic,,,10-720-204-1,{},,tropinka,91480,66422,83566
,Phonemic,,,10-720-204-3,{},,tropa,91481,66422,83191
,Phonemic,,,10-720-204-5,{},,dorožka,91482,66422,84167
,Phonemic,,,10-740-204-1,{},,most,91483,66423,83663
,Phonemic,,,10-750-204-1,{},,povozka,91484,66424,83110
,Phonemic,,,10-750-204-3,{},,telega,91485,66424,84059
,Phonemic,,,10-760-204-1,{},,koleso,91486,66425,83115
,Phonemic,,,10-770-204-1,{},,os,91487,66426,83411
,Phonemic,,,10-780-204-1,{},,jarmo,91488,66427,82756
,Phonemic,,,10-810-204-1,{},,korabl ́,91489,66428,83387
,Phonemic,,,10-810-204-3,{},,sudno,91490,66428,83283
,Phonemic,,,10-830-204-1,{},,lodka,91491,66429,84031
,Phonemic,,,10-831-204-1,{},,čelnok,91492,66430,83025
,Phonemic,,,10-831-204-3,{},,kanoe,91493,66430,83196
,Phonemic,,,10-832-204-1,{},,utlegar,91494,66431,82984
,Phonemic,,,10-840-204-1,{},,plot,91495,66432,82711
,Phonemic,,,10-840-204-3,{},,parom,91496,66432,84037
,Phonemic,,,10-850-204-1,{},,veslo,91497,66433,83280
,Phonemic,,,10-851-204-1,{},,grebok,91498,66434,83459
,Phonemic,,,10-852-204-1,{},,gresti,91499,66435,83244
,Phonemic,,,10-860-204-1,{},,rul,91500,66436,83812
,Phonemic,,,10-870-204-1,{},,mačta,91501,66437,83607
,Phonemic,,,10-880-204-1,{},,parus,91502,66438,83041
,Phonemic,,,10-890-204-1,{},,jakor,91503,66439,83885
,Phonemic,,,10-910-204-1,{},,port,91504,66440,83088
,Phonemic,,,10-910-204-3,{},,gavan,91505,66440,82671
,Phonemic,,,10-920-204-1,{},,pričalit,91506,66441,83585
,Phonemic,,,11-110-204-1,{},,imet,91507,66442,84192
,Phonemic,,,11-120-204-1,{},,vladet ́,91508,66443,83974
,Phonemic,,,11-120-204-3,{},,obladat ́,91509,66443,83992
,Phonemic,,,11-120-204-5,{},,imet,91510,66443,84192
,Phonemic,,,11-130-204-1,{},,brat ́,91511,66444,83414
,Phonemic,,,11-130-204-3,{},,vzjat,91512,66444,83854
,Phonemic,,,11-140-204-1,{},,xvatat ́,91513,66445,83442
,Phonemic,,,11-140-204-3,{},,sxvatit,91514,66445,84051
,Phonemic,,,11-150-204-1,{},,deržat,91515,66446,83276
,Phonemic,,,11-160-204-1,{},,polučit ́,91516,66447,83054
,Phonemic,,,11-160-204-3,{},,dostat ́,91517,66447,83353
,Phonemic,,,11-160-204-5,{},,dobyt,91518,66447,82869
,Phonemic,,,11-170-204-1,{},,deržat,91519,66448,83276
,Phonemic,,,11-180-204-1,{},,vešč,91520,66449,83643
,Phonemic,,,11-210-204-1,{},,dat,91521,66450,83986
,Phonemic,,,11-220-204-1,{},,otdat ́,91522,66451,84035
,Phonemic,,,11-220-204-3,{},,vozvraščat,91523,66451,82900
,Phonemic,,,11-240-204-1,{},,xranit,91524,66452,84188
,Phonemic,,,11-250-204-1,{},,spasti,91525,66453,83319
,Phonemic,,,11-250-204-3,{},,izbavit,91526,66453,83183
,Phonemic,,,11-270-204-1,{},,uničtožit ́,91527,66454,83659
,Phonemic,,,11-270-204-3,{},,razrušit ́,91528,66454,83303
,Phonemic,,,11-270-204-5,{},,istrebit,91529,66454,83086
,Phonemic,,,11-280-204-1,{},,vredit,91530,66455,83100
,Phonemic,,,11-310-204-1,{},,iskat,91531,66456,83135
,Phonemic,,,11-320-204-1,{},,najti,91532,66457,83378
,Phonemic,,,11-320-204-3,{},,naxodit,91533,66457,82957
,Phonemic,,,11-330-204-1,{},,terjat ́,91534,66458,84046
,Phonemic,,,11-330-204-3,{},,utratit,91535,66458,82670
,Phonemic,,,11-340-204-1,{},,pustit,91536,66459,83665
,Phonemic,,,11-430-204-1,{},,den ́gi,91537,66460,83575
,Phonemic,,,11-440-204-1,{},,moneta,91538,66461,83278
,Phonemic,,,11-510-204-1,{},,bogatyj,91539,66462,84229
,Phonemic,,,11-520-204-1,{},,bednyj,91540,66463,83435
,Phonemic,,,11-520-204-3,{},,ubogij,91541,66463,82880
,Phonemic,,,11-530-204-1,{},,niščij,91542,66464,82963
,Phonemic,,,11-540-204-1,{},,skupoj,91543,66465,84121
,Phonemic,,,11-610-204-1,{},,ssudit ́,91544,66466,83317
,Phonemic,,,11-610-204-3,{},,odolžit,91545,66466,83958
,Phonemic,,,11-620-204-1,{},,zanjat ́,91546,66467,82940
,Phonemic,,,11-620-204-3,{},,zaimstvovat,91547,66467,82804
,Phonemic,,,11-630-204-1,{},,byt ́ dolžnym,91548,66468,83313
,Phonemic,,,11-640-204-1,{},,dolg,91549,66469,83397
,Phonemic,,,11-650-204-1,{},,(za) platit,91550,66470,84148
,Phonemic,,,11-660-204-1,{},,sčët,91551,66471,83176
,Phonemic,,,11-690-204-1,{},,nalog,91552,66472,84178
,Phonemic,,,11-690-204-3,{},,podat ́,91553,66472,83320
,Phonemic,,,11-690-204-5,{},,dan,91554,66472,83985
,Phonemic,,,11-770-204-1,{},,nanjat ́,91555,66473,84155
,Phonemic,,,11-780-204-1,{},,plata,91556,66474,82855
,Phonemic,,,11-780-204-3,{},,žalovanj ́e,91557,66474,83711
,Phonemic,,,11-780-204-5,{},,zarplata,91558,66474,82708
,Phonemic,,,11-790-204-1,{},,zarabotat,91559,66475,84212
,Phonemic,,,11-810-204-1,{},,kupit,91560,66476,82946
,Phonemic,,,11-820-204-1,{},,prodat,91561,66477,83773
,Phonemic,,,11-830-204-1,{},,torgovat,91562,66478,83568
,Phonemic,,,11-840-204-1,{},,kupec,91563,66479,83167
,Phonemic,,,11-840-204-3,{},,torgovec,91564,66479,84015
,Phonemic,,,11-850-204-1,{},,bazar,91565,66480,83124
,Phonemic,,,11-850-204-3,{},,rynok (torg),91566,66480,83837
,Phonemic,,,11-860-204-1,{},,magazin,91567,66481,83188
,Phonemic,,,11-860-204-3,{},,lavka,91568,66481,83492
,Phonemic,,,11-870-204-1,{},,cena,91569,66482,84141
,Phonemic,,,11-880-204-1,{},,dorogoj,91570,66483,84117
,Phonemic,,,11-890-204-1,{},,dešëvyj,91571,66484,83849
,Phonemic,,,11-910-204-1,{},,razdavat,91572,66485,83820
,Phonemic,,,11-920-204-1,{},,vzvesit,91573,66486,84105
,Phonemic,,,12-10-204-1,{},,posle,91574,66487,83558
,Phonemic,,,12-11-204-1,{},,za,91575,66488,83894
,Phonemic,,,12-20-204-1,{},,rjadom,91576,66489,83150
,Phonemic,,,12-30-204-1,{},,vniz,91577,66490,83099
,Phonemic,,,12-30-204-3,{},,vnizu,91578,66490,83256
,Phonemic,,,12-30-204-5,{},,pod,91579,66490,83326
,Phonemic,,,12-40-204-1,{},,do,91580,66491,82852
,Phonemic,,,12-40-204-3,{},,pered,91581,66491,83031
,Phonemic,,,12-40-204-5,{},,ran ́še,91582,66491,83704
,Phonemic,,,12-41-204-1,{},,vperedi,91583,66492,83648
,Phonemic,,,12-50-204-1,{},,vnutri,91584,66493,83035
,Phonemic,,,12-50-204-3,{},,v,91585,66493,83546
,Phonemic,,,12-60-204-1,{},,vne,91586,66494,83660
,Phonemic,,,12-60-204-3,{},,na dvore,91587,66494,82895
,Phonemic,,,12-70-204-1,{},,pod,91588,66495,83326
,Phonemic,,,12-80-204-1,{},,naverx,91589,66496,83879
,Phonemic,,,12-80-204-3,{},,naverxu,91590,66496,83488
,Phonemic,,,12-80-204-5,{},,nad,91591,66496,83855
,Phonemic,,,12-80-204-7,{},,vyše,91592,66496,83759
,Phonemic,,,12-110-204-1,{},,mesto,91593,66497,83383
,Phonemic,,,12-120-204-1,{},,klast ́,91594,66498,83403
,Phonemic,,,12-120-204-3,{},,položit ́,91595,66498,84006
,Phonemic,,,12-120-204-5,{},,postavit,91596,66498,83846
,Phonemic,,,12-130-204-1,{},,sidet ́,91597,66499,83605
,Phonemic,,,12-130-204-3,{},,sest ́,91598,66499,83884
,Phonemic,,,12-130-204-5,{},,sadit ́sja,91599,66499,83690
,Phonemic,,,12-140-204-1,{},,leč ́,91600,66500,84195
,Phonemic,,,12-140-204-3,{},,ložit ́sja,91601,66500,84081
,Phonemic,,,12-150-204-1,{},,stojat,91602,66501,82824
,Phonemic,,,12-160-204-1,{},,ostat ́sja,91603,66502,83309
,Phonemic,,,12-170-204-1,{},,ostatki,91604,66503,83349
,Phonemic,,,12-210-204-1,{},,sobirat,91605,66504,83238
,Phonemic,,,12-212-204-1,{},,podnjat ́,91606,66505,84242
,Phonemic,,,12-212-204-3,{},,podobrat,91607,66505,84089
,Phonemic,,,12-213-204-1,{},,nakopit ́i,91608,66506,82886
,Phonemic,,,12-220-204-1,{},,soedinit ́,91609,66507,82864
,Phonemic,,,12-220-204-3,{},,sovokupit,91610,66507,83015
,Phonemic,,,12-230-204-1,{},,otdelit ́,91611,66508,82835
,Phonemic,,,12-230-204-3,{},,razlučit,91612,66508,84058
,Phonemic,,,12-232-204-1,{},,delit ́,91613,66509,84088
,Phonemic,,,12-232-204-3,{},,razdelit,91614,66509,84257
,Phonemic,,,12-240-204-1,{},,otkryt ́,91615,66510,83160
,Phonemic,,,12-240-204-3,{},,otvorit,91616,66510,83493
,Phonemic,,,12-250-204-1,{},,zakryt ́,91617,66511,82938
,Phonemic,,,12-250-204-3,{},,zatvorit,91618,66511,82953
,Phonemic,,,12-260-204-1,{},,(po)kryt,91619,66512,82896
,Phonemic,,,12-270-204-1,{},,skryt ́,91620,66513,83441
,Phonemic,,,12-270-204-3,{},,prjatat,91621,66513,83413
,Phonemic,,,12-310-204-1,{},,vysokij,91622,66514,83396
,Phonemic,,,12-320-204-1,{},,nizkij,91623,66515,84146
,Phonemic,,,12-330-204-1,{},,verx,91624,66516,83476
,Phonemic,,,12-330-204-3,{},,verxuška,91625,66516,82816
,Phonemic,,,12-340-204-1,{},,dno,91626,66517,82715
,Phonemic,,,12-350-204-1,{},,konec,91627,66518,83584
,Phonemic,,,12-352-204-1,{},,ostrokonečnyj,91628,66519,82667
,Phonemic,,,12-353-204-1,{},,ostrië,91629,66520,84191
,Phonemic,,,12-353-204-3,{},,kraj,91630,66520,83192
,Phonemic,,,12-360-204-1,{},,storona,91631,66521,82649
,Phonemic,,,12-360-204-3,{},,bok,91632,66521,83107
,Phonemic,,,12-370-204-1,{},,seredina,91633,66522,83060
,Phonemic,,,12-410-204-1,{},,pravyj (desnoj),91634,66523,83559
,Phonemic,,,12-420-204-1,{},,levyj,91635,66524,84004
,Phonemic,,,12-430-204-1,{},,blizko,91636,66525,83669
,Phonemic,,,12-440-204-1,{},,daleko,91637,66526,83887
,Phonemic,,,12-450-204-1,{},,vostok,91638,66527,84125
,Phonemic,,,12-460-204-1,{},,zapad,91639,66528,83572
,Phonemic,,,12-470-204-1,{},,sever,91640,66529,82925
,Phonemic,,,12-480-204-1,{},,jug,91641,66530,83423
,Phonemic,,,12-530-204-1,{},,rasti,91642,66531,83385
,Phonemic,,,12-540-204-1,{},,merit,91643,66532,83273
,Phonemic,,,12-541-204-1,{},,pjad ́,91644,66533,83668
,Phonemic,,,12-541-204-3,{},,sažen,91645,66533,84007
,Phonemic,,,12-550-204-1,{},,bol ́šoj,91646,66534,83201
,Phonemic,,,12-560-204-1,{},,malen ́kij,91647,66535,82972
,Phonemic,,,12-570-204-1,{},,dolgij,91648,66536,83891
,Phonemic,,,12-570-204-3,{},,dlinnyj,91649,66536,83581
,Phonemic,,,12-580-204-1,{},,vysokij,91650,66537,83396
,Phonemic,,,12-590-204-1,{},,korotkij,91651,66538,82943
,Phonemic,,,12-610-204-1,{},,širokij,91652,66539,83433
,Phonemic,,,12-620-204-1,{},,uzkij,91653,66540,83457
,Phonemic,,,12-620-204-3,{},,tesnyj,91654,66540,84103
,Phonemic,,,12-630-204-1,{},,tolstyj,91655,66541,82693
,Phonemic,,,12-650-204-1,{},,tonkij,91656,66542,83686
,Phonemic,,,12-670-204-1,{},,glubokij,91657,66543,83165
,Phonemic,,,12-680-204-1,{},,melkij,91658,66544,83335
,Phonemic,,,12-710-204-1,{},,ploskij,91659,66545,82763
,Phonemic,,,12-730-204-1,{},,prjamoj,91660,66546,83797
,Phonemic,,,12-740-204-1,{},,krivoj,91661,66547,84217
,Phonemic,,,12-750-204-1,{},,krjuk,91662,66548,83603
,Phonemic,,,12-760-204-1,{},,ugol,91663,66549,83262
,Phonemic,,,12-770-204-1,{},,krest,91664,66550,83172
,Phonemic,,,12-780-204-1,{},,kvadrat,91665,66551,83315
,Phonemic,,,12-810-204-1,{},,kruglyj,91666,66552,83482
,Phonemic,,,12-820-204-1,{},,krug,91667,66553,83447
,Phonemic,,,12-830-204-1,{},,šar,91668,66554,83417
,Phonemic,,,12-840-204-1,{},,linija,91669,66555,83932
,Phonemic,,,12-850-204-1,{},,dyra,91670,66556,83587
,Phonemic,,,12-850-204-3,{},,otverstie,91671,66556,84022
,Phonemic,,,12-920-204-1,{},,poxožij,91672,66557,84110
,Phonemic,,,12-920-204-3,{},,podobnyj,91673,66557,82728
,Phonemic,,,12-930-204-1,{},,menjat,91674,66558,83978
,Phonemic,,,13-0-204-1,{},,nol ́,91675,66559,84189
,Phonemic,,,13-0-204-3,{},,nul,91676,66559,82868
,Phonemic,,,13-10-204-1,{},,odin,91677,66560,83591
,Phonemic,,,13-10-204-3,{},,odna,91678,66560,83899
,Phonemic,,,13-10-204-5,{},,odno,91679,66560,83898
,Phonemic,,,13-20-204-1,{},,dva,91680,66561,83865
,Phonemic,,,13-20-204-3,{},,dve,91681,66561,83863
,Phonemic,,,13-20-204-5,{},,dva,91682,66561,83865
,Phonemic,,,13-30-204-1,{},,tri,91683,66562,83888
,Phonemic,,,13-40-204-1,{},,četyre,91684,66563,83625
,Phonemic,,,13-50-204-1,{},,pjat,91685,66564,83916
,Phonemic,,,13-60-204-1,{},,šest,91686,66565,84047
,Phonemic,,,13-70-204-1,{},,sem,91687,66566,83709
,Phonemic,,,13-80-204-1,{},,vosem,91688,66567,83554
,Phonemic,,,13-90-204-1,{},,devjat,91689,66568,84254
,Phonemic,,,13-100-204-1,{},,desjat,91690,66569,83344
,Phonemic,,,13-101-204-1,{},,odinnadcat,91691,66570,83939
,Phonemic,,,13-102-204-1,{},,dvenadcat,91692,66571,84175
,Phonemic,,,13-103-204-1,{},,pjatnadcat,91693,66572,83118
,Phonemic,,,13-104-204-1,{},,dvadcat,91694,66573,84090
,Phonemic,,,13-105-204-1,{},,sto,91695,66574,83642
,Phonemic,,,13-106-204-1,{},,tysjača,91696,66575,82770
,Phonemic,,,13-107-204-1,{},,sčitat,91697,66576,84245
,Phonemic,,,13-140-204-1,{},,každyj,91698,66577,84208
,Phonemic,,,13-140-204-3,{},,vsjakij,91699,66577,83187
,Phonemic,,,13-140-204-5,{},,vse,91700,66577,83842
,Phonemic,,,13-150-204-1,{},,mnogo,91701,66578,82879
,Phonemic,,,13-160-204-1,{},,bol ́še,91702,66579,82790
,Phonemic,,,13-170-204-1,{},,malo,91703,66580,83544
,Phonemic,,,13-180-204-1,{},,dovol ́no,91704,66581,83358
,Phonemic,,,13-181-204-1,{},,neskol ́ko,91705,66582,84071
,Phonemic,,,13-190-204-1,{},,množestvo,91706,66583,82746
,Phonemic,,,13-190-204-3,{},,tolpa,91707,66583,83257
,Phonemic,,,13-210-204-1,{},,polnyj,91708,66584,83579
,Phonemic,,,13-220-204-1,{},,pustoj,91709,66585,82719
,Phonemic,,,13-230-204-1,{},,čast ́,91710,66586,84210
,Phonemic,,,13-240-204-1,{},,pol-(polu-),91711,66587,83949
,Phonemic,,,13-240-204-3,{},,polovina,91712,66587,84154
,Phonemic,,,13-330-204-1,{},,odin,91713,66588,83591
,Phonemic,,,13-330-204-3,{},,jedinstvennyj,91714,66588,83921
,Phonemic,,,13-330-204-5,{},,tol ́ko,91715,66588,83308
,Phonemic,,,13-340-204-1,{},,pervyj,91716,66589,84020
,Phonemic,,,13-350-204-1,{},,poslednij,91717,66590,83075
,Phonemic,,,13-360-204-1,{},,vtoroj,91718,66591,83619
,Phonemic,,,13-370-204-1,{},,para,91719,66592,83631
,Phonemic,,,13-380-204-1,{},,dva raza,91720,66593,83786
,Phonemic,,,13-380-204-3,{},,dvaždy,91721,66593,83453
,Phonemic,,,13-420-204-1,{},,tretij,91722,66594,82876
,Phonemic,,,13-440-204-1,{},,triždy,91723,66595,82740
,Phonemic,,,13-440-204-3,{},,tri raza,91724,66595,82701
,Phonemic,,,14-110-204-1,{},,vremja,91725,66596,83258
,Phonemic,,,14-120-204-1,{},,vozrast,91726,66597,82735
,Phonemic,,,14-130-204-1,{},,novyj,91727,66598,82969
,Phonemic,,,14-140-204-1,{},,molodoj,91728,66599,84100
,Phonemic,,,14-140-204-3,{},,junyj,91729,66599,84076
,Phonemic,,,14-150-204-1,{},,staryj,91730,66600,83346
,Phonemic,,,14-150-204-3,{},,vetxij,91731,66600,84164
,Phonemic,,,14-160-204-1,{},,rano,91732,66601,82802
,Phonemic,,,14-170-204-1,{},,pozdno,91733,66602,84248
,Phonemic,,,14-180-204-1,{},,teper,91734,66603,83555
,Phonemic,,,14-190-204-1,{},,srazu,91735,66604,83948
,Phonemic,,,14-190-204-3,{},,totčas,91736,66604,84061
,Phonemic,,,14-210-204-1,{},,bystryj,91737,66605,82831
,Phonemic,,,14-210-204-3,{},,skoryj,91738,66605,83962
