confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,LatinTrans,,,10-330-167-1,{},,'dūō,27785,23264,24774
,LatinTrans,,,10-330-167-3,{},,kata'dūō,27786,23264,25017
,LatinTrans,,,10-330-167-5,{},,bu'tʰizomai,27787,23264,24260
,LatinTrans,,,10-340-167-1,{},,'pleō,27788,23265,24662
,LatinTrans,,,10-340-167-3,{},,epi'pleō,27789,23265,24524
,LatinTrans,,,10-350-167-1,{},,'nēkʰō,27790,23266,25746
,LatinTrans,,,10-350-167-3,{},,'neō,27791,23266,24355
,LatinTrans,,,10-351-167-1,{},,kolum'baō,27792,23267,25717
,LatinTrans,,,10-352-167-1,{},,'hrainō,27793,23268,25520
,LatinTrans,,,10-352-167-3,{},,hran'tizō,27794,23268,24776
,LatinTrans,,,10-360-167-1,{},,'pleō,27795,23269,24662
,LatinTrans,,,10-370-167-1,{},,'petomai,27796,23270,24518
,LatinTrans,,,10-380-167-1,{},,'pneō,27797,23271,24666
,LatinTrans,,,10-380-167-3,{},,pʰū'saō,27798,23271,25702
,LatinTrans,,,10-380-167-5,{},,'aēmi,27799,23271,25546
,LatinTrans,,,10-410-167-1,{},,'herpō,27800,23272,25054
,LatinTrans,,,10-412-167-1,{},,gonupe'teō,27801,23273,25079
,LatinTrans,,,10-413-167-1,{},,hupo'ptēssō,27802,23274,24743
,LatinTrans,,,10-413-167-3,{},,o'klazō,27803,23274,24015
,LatinTrans,,,10-420-167-1,{},,oli'stʰanō,27804,23275,25719
,LatinTrans,,,10-430-167-1,{},,'hallomai,27805,23276,24285
,LatinTrans,,,10-430-167-3,{},,pē'daō,27806,23276,25703
,LatinTrans,,,10-431-167-1,{},,la'ktizō,27807,23277,24207
,LatinTrans,,,10-440-167-1,{},,or'kʰeomai,27808,23278,24040
,LatinTrans,,,10-440-167-3,{},,kʰo'reuō,27809,23278,24522
,LatinTrans,,,10-450-167-1,{},,ba'dizō,27810,23279,24386
,LatinTrans,,,10-450-167-3,{},,'bainō,27811,23279,24465
,LatinTrans,,,10-451-167-1,{},,'skazō,27812,23280,25070
,LatinTrans,,,10-451-167-3,{},,kʰō'leuō,27813,23280,24395
,LatinTrans,,,10-451-167-5,{},,kʰō'lainō,27814,23280,25154
,LatinTrans,,,10-460-167-1,{},,'trekʰō,27815,23281,24056
,LatinTrans,,,10-460-167-3,{},,'tʰeō,27816,23281,24249
,LatinTrans,,,10-470-167-1,{},,'eimi,27817,23282,25203
,LatinTrans,,,10-470-167-3,{},,'bainō,27818,23282,24465
,LatinTrans,,,10-471-167-1,{},,ana'bainō,27819,23283,24959
,LatinTrans,,,10-471-167-3,{},,'aneimi,27820,23283,25038
,LatinTrans,,,10-471-167-5,{},,a'nerkʰomai,27821,23283,25362
,LatinTrans,,,10-472-167-1,{},,anarri'kʰaomai,27822,23284,25847
,LatinTrans,,,10-473-167-1,{},,kata'bainō,27823,23285,25937
,LatinTrans,,,10-473-167-3,{},,'kateimi,27824,23285,24869
,LatinTrans,,,10-473-167-5,{},,ka'terkʰomai,27825,23285,24453
,LatinTrans,,,10-474-167-1,{},,'ekseimi,27826,23286,24455
,LatinTrans,,,10-474-167-3,{},,e'kserkʰomai,27827,23286,24571
,LatinTrans,,,10-474-167-5,{},,ek'bainō,27828,23286,25792
,LatinTrans,,,10-480-167-1,{},,'erkʰomai,27829,23287,25456
,LatinTrans,,,10-481-167-1,{},,epa'nerkʰomai,27830,23288,25789
,LatinTrans,,,10-481-167-3,{},,e'paneimi,27831,23288,24273
,LatinTrans,,,10-481-167-5,{},,no'steō,27832,23288,25796
,LatinTrans,,,10-490-167-1,{},,a'perkʰomai,27833,23289,25650
,LatinTrans,,,10-490-167-3,{},,anakʰō'reō,27834,23289,24834
,LatinTrans,,,10-490-167-5,{},,apokʰō'reō,27835,23289,25808
,LatinTrans,,,10-491-167-1,{},,apʰa'nizomai,27836,23290,24693
,LatinTrans,,,10-491-167-3,{},,eksapʰa'nizomai,27837,23290,25516
,LatinTrans,,,10-510-167-1,{},,'pheugō,27838,23291,24916
,LatinTrans,,,10-520-167-1,{},,'hepomai,27839,23292,26003
,LatinTrans,,,10-520-167-3,{},,akolū'tʰeō,27840,23292,24325
,LatinTrans,,,10-530-167-1,{},,di'ōkō,27841,23293,24254
,LatinTrans,,,10-550-167-1,{},,hi'kneomai,27842,23294,24810
,LatinTrans,,,10-550-167-3,{},,apʰi'kneomai,27843,23294,24240
,LatinTrans,,,10-550-167-5,{},,'pʰtʰanō,27844,23294,25372
,LatinTrans,,,10-560-167-1,{},,plēsi'azō,27845,23295,24327
,LatinTrans,,,10-560-167-3,{},,pe'lazō,27846,23295,25074
,LatinTrans,,,10-560-167-5,{},,eŋ'gizō,27847,23295,24450
,LatinTrans,,,10-570-167-1,{},,ei'serkʰomai,27848,23296,24742
,LatinTrans,,,10-610-167-1,{},,'pʰerō,27849,23297,24929
,LatinTrans,,,10-610-167-3,{},,'agō,27850,23297,24312
,LatinTrans,,,10-612-167-1,{},,ba'stazō,27851,23298,24251
,LatinTrans,,,10-612-167-3,{},,'pʰerō,27852,23298,24929
,LatinTrans,,,10-613-167-1,{},,nōtopʰo'reō,27853,23299,25059
,LatinTrans,,,10-620-167-1,{},,'pʰerō,27854,23300,24929
,LatinTrans,,,10-630-167-1,{},,'pempō,27855,23301,24677
,LatinTrans,,,10-640-167-1,{},,'agō,27856,23302,24312
,LatinTrans,,,10-640-167-3,{},,hē'geomai,27857,23302,24572
,LatinTrans,,,10-650-167-1,{},,e'launō,27858,23303,25837
,LatinTrans,,,10-650-167-3,{},,hodē'geō,27859,23303,25600
,LatinTrans,,,10-660-167-1,{},,o'kʰeomai,27860,23304,25537
,LatinTrans,,,10-660-167-3,{},,e'launō,27861,23304,25837
,LatinTrans,,,10-660-167-5,{},,hip'peuō,27862,23304,25720
,LatinTrans,,,10-670-167-1,{},,ō'tʰeō,27863,23305,25415
,LatinTrans,,,10-710-167-1,{},,ho'dos,27864,23306,24853
,LatinTrans,,,10-710-167-3,{},,'keleutʰos,27865,23306,24255
,LatinTrans,,,10-720-167-1,{},,'patos,27866,23307,25270
,LatinTrans,,,10-720-167-3,{},,atra'pos,27867,23307,24094
,LatinTrans,,,10-720-167-5,{},,'tribos,27868,23307,25914
,LatinTrans,,,10-740-167-1,{},,'gepʰūrā,27869,23308,24617
,LatinTrans,,,10-750-167-1,{},,'hamaksa,27870,23309,24910
,LatinTrans,,,10-750-167-3,{},,a'pēnē,27871,23309,24809
,LatinTrans,,,10-750-167-5,{},,'okʰos,27872,23309,24096
,LatinTrans,,,10-760-167-1,{},,tro'kʰos,27873,23310,25536
,LatinTrans,,,10-760-167-3,{},,'kuklos,27874,23310,25317
,LatinTrans,,,10-770-167-1,{},,'aksōn,27875,23311,24863
,LatinTrans,,,10-780-167-1,{},,zu'gon,27876,23312,24427
,LatinTrans,,,10-780-167-3,{},,zu'gos,27877,23312,24431
,LatinTrans,,,10-810-167-1,{},,'naus,27878,23313,24843
,LatinTrans,,,10-810-167-3,{},,'ploion,27879,23313,25859
,LatinTrans,,,10-830-167-1,{},,'lembos,27880,23314,24492
,LatinTrans,,,10-830-167-3,{},,'skapʰē,27881,23314,25832
,LatinTrans,,,10-830-167-5,{},,'kumbē,27882,23314,24018
,LatinTrans,,,10-832-167-1,{},,'statʰmē,27883,23315,25779
,LatinTrans,,,10-840-167-1,{},,skʰe'diā,27884,23316,25556
,LatinTrans,,,10-850-167-1,{},,'kōpē,27885,23317,24534
,LatinTrans,,,10-850-167-3,{},,ere'tmon,27886,23317,24364
,LatinTrans,,,10-852-167-1,{},,e'ressō,27887,23318,25705
,LatinTrans,,,10-852-167-3,{},,kōpēla'teō,27888,23318,25907
,LatinTrans,,,10-860-167-1,{},,pē'dalion,27889,23319,25001
,LatinTrans,,,10-870-167-1,{},,hi'stos,27890,23320,24356
,LatinTrans,,,10-880-167-1,{},,hi'stion,27891,23321,25467
,LatinTrans,,,10-890-167-1,{},,'aŋkūrā,27892,23322,25072
,LatinTrans,,,10-910-167-1,{},,li'mēn,27893,23323,25876
,LatinTrans,,,10-920-167-1,{},,apo'bainō,27894,23324,24717
,LatinTrans,,,10-920-167-3,{},,ek'bainō,27895,23324,25792
,LatinTrans,,,11-110-167-1,{},,'ekʰō,27896,23325,24563
,LatinTrans,,,11-120-167-1,{},,'kektēmai,27897,23326,25139
,LatinTrans,,,11-130-167-1,{},,lam'banō,27898,23327,24637
,LatinTrans,,,11-130-167-3,{},,hai'reō,27899,23327,25831
,LatinTrans,,,11-140-167-1,{},,hai'reō,27900,23328,25831
,LatinTrans,,,11-140-167-3,{},,har'pazō,27901,23328,25896
,LatinTrans,,,11-140-167-5,{},,'drassomai,27902,23328,25036
,LatinTrans,,,11-140-167-7,{},,lam'banō,27903,23328,24637
,LatinTrans,,,11-150-167-1,{},,'ekʰō,27904,23329,24563
,LatinTrans,,,11-150-167-3,{},,kra'teō,27905,23329,24152
,LatinTrans,,,11-160-167-1,{},,'ktaomai,27906,23330,25730
,LatinTrans,,,11-170-167-1,{},,'ekʰō,27907,23331,24563
,LatinTrans,,,11-180-167-1,{},,'kʰrēma,27908,23332,24473
,LatinTrans,,,11-210-167-1,{},,'didōmi,27909,23333,25886
,LatinTrans,,,11-220-167-1,{},,apo'didōmi,27910,23334,24675
,LatinTrans,,,11-240-167-1,{},,pʰu'lassō,27911,23335,24829
,LatinTrans,,,11-240-167-3,{},,'sōzō,27912,23335,25960
,LatinTrans,,,11-250-167-1,{},,'sōzō,27913,23336,25960
,LatinTrans,,,11-270-167-1,{},,'pʰtʰeirō,27914,23337,25707
,LatinTrans,,,11-270-167-3,{},,'ollūmi,27915,23337,24605
,LatinTrans,,,11-270-167-5,{},,a'pollūmi,27916,23337,25680
,LatinTrans,,,11-270-167-7,{},,kata'lūō,27917,23337,24893
,LatinTrans,,,11-270-167-9,{},,apʰa'nizō,27918,23337,24143
,LatinTrans,,,11-280-167-1,{},,'blaptō,27919,23338,25250
,LatinTrans,,,11-280-167-3,{},,lū'mainomai,27920,23338,24653
,LatinTrans,,,11-310-167-1,{},,zē'teō,27921,23339,24321
,LatinTrans,,,11-320-167-1,{},,heu'riskō,27922,23340,25782
,LatinTrans,,,11-330-167-1,{},,a'pollūmi,27923,23341,25680
,LatinTrans,,,11-340-167-1,{},,apo'lūō,27924,23342,24452
,LatinTrans,,,11-340-167-3,{},,'lūō,27925,23342,25687
,LatinTrans,,,11-340-167-5,{},,a'pʰiēmi,27926,23342,24757
,LatinTrans,,,11-340-167-7,{},,apal'lassō,27927,23342,25098
,LatinTrans,,,11-430-167-1,{},,'kʰrēmata,27928,23343,25205
,LatinTrans,,,11-430-167-3,{},,ar'gurion,27929,23343,25176
,LatinTrans,,,11-440-167-1,{},,'nomisma,27930,23344,25685
,LatinTrans,,,11-510-167-1,{},,'plūsios,27931,23345,25291
,LatinTrans,,,11-520-167-1,{},,'penēs,27932,23346,24981
,LatinTrans,,,11-530-167-1,{},,ptō'kʰos,27933,23347,25601
,LatinTrans,,,11-540-167-1,{},,pʰi'larguros,27934,23348,24746
,LatinTrans,,,11-540-167-3,{},,pʰilo'kʰrēmatos,27935,23348,24808
,LatinTrans,,,11-540-167-5,{},,pʰeidō'los,27936,23348,24344
,LatinTrans,,,11-610-167-1,{},,da'neizō,27937,23349,24557
,LatinTrans,,,11-610-167-3,{},,'kikʰrēmi,27938,23349,24012
,LatinTrans,,,11-620-167-1,{},,da'neizomai,27939,23350,24589
,LatinTrans,,,11-630-167-1,{},,o'pʰeilō,27940,23351,25263
,LatinTrans,,,11-640-167-1,{},,'kʰreos,27941,23352,25596
,LatinTrans,,,11-650-167-1,{},,apo'didōmi,27942,23353,24675
,LatinTrans,,,11-650-167-3,{},,apo'tinō,27943,23353,24607
,LatinTrans,,,11-660-167-1,{},,'logos,27944,23354,25314
,LatinTrans,,,11-660-167-3,{},,logi'smos,27945,23354,26011
,LatinTrans,,,11-690-167-1,{},,'pʰoros,27946,23355,25141
,LatinTrans,,,11-690-167-3,{},,'telos,27947,23355,24100
,LatinTrans,,,11-690-167-5,{},,eispʰo'rā,27948,23355,24485
,LatinTrans,,,11-770-167-1,{},,mi'stʰūmai,27949,23356,25912
,LatinTrans,,,11-780-167-1,{},,mi'stʰos,27950,23357,25965
,LatinTrans,,,11-790-167-1,{},,'ktaomai,27951,23358,25730
,LatinTrans,,,11-790-167-3,{},,'arnumai,27952,23358,25348
,LatinTrans,,,11-810-167-1,{},,ō'neomai,27953,23359,25827
,LatinTrans,,,11-810-167-3,{},,pi'praskomai,27954,23359,24019
,LatinTrans,,,11-810-167-5,{},,pi'praskō,27955,23359,25297
,LatinTrans,,,11-810-167-7,{},,ago'razō,27956,23359,24181
,LatinTrans,,,11-820-167-1,{},,pō'leō,27957,23360,25445
,LatinTrans,,,11-830-167-1,{},,empo'reuomai,27958,23361,25807
,LatinTrans,,,11-840-167-1,{},,'emporos,27959,23362,24999
,LatinTrans,,,11-840-167-3,{},,'kapēlos,27960,23362,25106
,LatinTrans,,,11-850-167-1,{},,ago'rā,27961,23363,25226
,LatinTrans,,,11-860-167-1,{},,-'eion,27962,23364,25300
,LatinTrans,,,11-860-167-3,{},,-pō'leion,27963,23364,25265
,LatinTrans,,,11-870-167-1,{},,tī'mē,27964,23365,24509
,LatinTrans,,,11-870-167-3,{},,'ōnos,27965,23365,24654
,LatinTrans,,,11-880-167-1,{},,polute'lēs,27966,23366,24923
,LatinTrans,,,11-880-167-3,{},,'tīmios,27967,23366,24092
,LatinTrans,,,11-890-167-1,{},,eute'lēs,27968,23367,25611
,LatinTrans,,,11-890-167-3,{},,'euōnos,27969,23367,24178
,LatinTrans,,,11-910-167-1,{},,me'rizō,27970,23368,24159
,LatinTrans,,,11-910-167-3,{},,diai'reō,27971,23368,24725
,LatinTrans,,,11-910-167-5,{},,'daiomai,27972,23368,25797
,LatinTrans,,,11-920-167-1,{},,statʰ'maō,27973,23369,25974
,LatinTrans,,,12-10-167-1,{},,'eita,27974,23370,24445
,LatinTrans,,,12-10-167-3,{},,'epeita,27975,23370,24890
,LatinTrans,,,12-10-167-5,{},,'husteron,27976,23370,25778
,LatinTrans,,,12-11-167-1,{},,o'pisō,27977,23371,24979
,LatinTrans,,,12-11-167-3,{},,'opistʰen,27978,23371,24301
,LatinTrans,,,12-20-167-1,{},,pa'ra,27979,23372,25241
,LatinTrans,,,12-20-167-3,{},,eŋ'gus,27980,23372,25410
,LatinTrans,,,12-30-167-1,{},,'katō,27981,23373,25966
,LatinTrans,,,12-30-167-3,{},,hu'po,27982,23373,24023
,LatinTrans,,,12-40-167-1,{},,pro,27983,23374,24714
,LatinTrans,,,12-40-167-3,{},,'proteron,27984,23374,25855
,LatinTrans,,,12-40-167-5,{},,'prostʰen,27985,23374,24848
,LatinTrans,,,12-41-167-1,{},,'prostʰen,27986,23375,24848
,LatinTrans,,,12-41-167-3,{},,'emprostʰen,27987,23375,24816
,LatinTrans,,,12-50-167-1,{},,en'tos,27988,23376,25518
,LatinTrans,,,12-50-167-3,{},,'esō,27989,23376,24962
,LatinTrans,,,12-50-167-5,{},,'eisō,27990,23376,24093
,LatinTrans,,,12-60-167-1,{},,e'ktos,27991,23377,24715
,LatinTrans,,,12-60-167-3,{},,'eksō,27992,23377,24544
,LatinTrans,,,12-70-167-1,{},,'katō,27993,23378,25966
,LatinTrans,,,12-70-167-3,{},,hu'po,27994,23378,24023
,LatinTrans,,,12-80-167-1,{},,'anō,27995,23379,25374
,LatinTrans,,,12-80-167-3,{},,e'panō,27996,23379,24712
,LatinTrans,,,12-80-167-5,{},,e'pi,27997,23379,25988
,LatinTrans,,,12-80-167-7,{},,hu'per,27998,23379,25496
,LatinTrans,,,12-80-167-9,{},,hupe'ranō,27999,23379,24689
,LatinTrans,,,12-80-167-11,{},,'hupertʰen,28000,23379,24038
,LatinTrans,,,12-110-167-1,{},,'topos,28001,23380,25608
,LatinTrans,,,12-120-167-1,{},,'titʰēmi,28002,23381,25216
,LatinTrans,,,12-130-167-1,{},,'hēmai,28003,23382,24926
,LatinTrans,,,12-130-167-3,{},,'katʰēmai,28004,23382,24525
,LatinTrans,,,12-130-167-5,{},,'hezomai,28005,23382,24379
,LatinTrans,,,12-140-167-1,{},,'keimai,28006,23383,24275
,LatinTrans,,,12-150-167-1,{},,'histamai,28007,23384,25765
,LatinTrans,,,12-160-167-1,{},,'menō,28008,23385,25533
,LatinTrans,,,12-170-167-1,{},,'leipsanon,28009,23386,24373
,LatinTrans,,,12-170-167-3,{},,'leimma,28010,23386,24072
,LatinTrans,,,12-210-167-1,{},,sul'legō,28011,23387,24291
,LatinTrans,,,12-210-167-3,{},,su'nagō,28012,23387,25560
,LatinTrans,,,12-212-167-1,{},,sumpʰo'reō,28013,23388,25432
,LatinTrans,,,12-212-167-3,{},,sum'pʰerō,28014,23388,24822
,LatinTrans,,,12-213-167-1,{},,sō'reuō,28015,23389,26016
,LatinTrans,,,12-213-167-3,{},,a'tʰroizō,28016,23389,25130
,LatinTrans,,,12-220-167-1,{},,'zeugnūmi,28017,23390,25290
,LatinTrans,,,12-220-167-3,{},,su'naptō,28018,23390,24294
,LatinTrans,,,12-230-167-1,{},,kʰō'rizō,28019,23391,24483
,LatinTrans,,,12-230-167-3,{},,'skʰizō,28020,23391,24253
,LatinTrans,,,12-232-167-1,{},,diai'reō,28021,23392,24725
,LatinTrans,,,12-232-167-3,{},,dialam'banō,28022,23392,24914
,LatinTrans,,,12-240-167-1,{},,a'noigō,28023,23393,24303
,LatinTrans,,,12-240-167-3,{},,a'noignūmi,28024,23393,24229
,LatinTrans,,,12-240-167-5,{},,'oigō,28025,23393,24396
,LatinTrans,,,12-240-167-7,{},,'oignūmi,28026,23393,25213
,LatinTrans,,,12-250-167-1,{},,'kleiō,28027,23394,24334
,LatinTrans,,,12-260-167-1,{},,ka'luptō,28028,23395,25627
,LatinTrans,,,12-260-167-3,{},,ske'pazō,28029,23395,24277
,LatinTrans,,,12-260-167-5,{},,ske'paō,28030,23395,25805
,LatinTrans,,,12-260-167-7,{},,'stegō,28031,23395,25100
,LatinTrans,,,12-270-167-1,{},,'kruptō,28032,23396,24176
,LatinTrans,,,12-310-167-1,{},,hupsē'los,28033,23397,24080
,LatinTrans,,,12-320-167-1,{},,kʰtʰama'los,28034,23398,24169
,LatinTrans,,,12-320-167-3,{},,kʰamē'los,28035,23398,24670
,LatinTrans,,,12-330-167-1,{},,'akros,28036,23399,25901
,LatinTrans,,,12-330-167-3,{},,'akron,28037,23399,25337
,LatinTrans,,,12-330-167-5,{},,koru'pʰē,28038,23399,24925
,LatinTrans,,,12-340-167-1,{},,pu'tʰmēn,28039,23400,25841
,LatinTrans,,,12-350-167-1,{},,'akros,28040,23401,25901
,LatinTrans,,,12-350-167-3,{},,'akron,28041,23401,25337
,LatinTrans,,,12-350-167-5,{},,'akrā,28042,23401,25231
,LatinTrans,,,12-350-167-7,{},,'peras,28043,23401,24786
,LatinTrans,,,12-352-167-1,{},,o'ksus,28044,23402,25853
,LatinTrans,,,12-352-167-3,{},,aki'dōdēs,28045,23402,24430
,LatinTrans,,,12-352-167-5,{},,akidō'tos,28046,23402,25500
,LatinTrans,,,12-353-167-1,{},,a'kmē,28047,23403,25555
,LatinTrans,,,12-353-167-3,{},,'kraspedon,28048,23403,25093
,LatinTrans,,,12-353-167-5,{},,'kʰeilos,28049,23403,25742
,LatinTrans,,,12-360-167-1,{},,pleu'rai,28050,23404,25197
,LatinTrans,,,12-370-167-1,{},,'mesos,28051,23405,24749
,LatinTrans,,,12-410-167-1,{},,deksi'os,28052,23406,24850
,LatinTrans,,,12-420-167-1,{},,ariste'ros,28053,23407,24329
,LatinTrans,,,12-420-167-3,{},,eu'ōnumos,28054,23407,24812
,LatinTrans,,,12-420-167-5,{},,skai'os,28055,23407,25472
,LatinTrans,,,12-420-167-7,{},,lai'os,28056,23407,24819
,LatinTrans,,,12-430-167-1,{},,eŋ'gus,28057,23408,25410
,LatinTrans,,,12-430-167-3,{},,plē'sion,28058,23408,24454
,LatinTrans,,,12-430-167-5,{},,'pelas,28059,23408,25926
,LatinTrans,,,12-440-167-1,{},,ma'krān,28060,23409,24567
,LatinTrans,,,12-440-167-3,{},,'porrō,28061,23409,25670
,LatinTrans,,,12-440-167-5,{},,'tēle,28062,23409,25899
,LatinTrans,,,12-440-167-7,{},,tē'lū,28063,23409,24690
,LatinTrans,,,12-450-167-1,{},,anato'lē,28064,23410,25267
,LatinTrans,,,12-450-167-3,{},,ē'ōs,28065,23410,24076
,LatinTrans,,,12-450-167-5,{},,'heōs,28066,23410,24022
,LatinTrans,,,12-460-167-1,{},,he'sperā,28067,23411,25667
,LatinTrans,,,12-460-167-3,{},,du'smai,28068,23411,24299
,LatinTrans,,,12-460-167-5,{},,'dusis,28069,23411,24081
,LatinTrans,,,12-470-167-1,{},,bo'reās,28070,23412,25996
,LatinTrans,,,12-470-167-3,{},,bor'ras,28071,23412,24918
,LatinTrans,,,12-480-167-1,{},,'notos,28072,23413,25190
,LatinTrans,,,12-480-167-3,{},,mesēm'bria,28073,23413,24899
,LatinTrans,,,12-530-167-1,{},,au'ksanomai,28074,23414,25315
,LatinTrans,,,12-540-167-1,{},,me'treō,28075,23415,24135
,LatinTrans,,,12-550-167-1,{},,'megas,28076,23416,24346
,LatinTrans,,,12-560-167-1,{},,mī'kros,28077,23417,24824
,LatinTrans,,,12-560-167-3,{},,o'ligos,28078,23417,25424
,LatinTrans,,,12-570-167-1,{},,ma'kros,28079,23418,24423
,LatinTrans,,,12-570-167-3,{},,doli'kʰos,28080,23418,25550
,LatinTrans,,,12-580-167-1,{},,hupsē'los,28081,23419,24080
,LatinTrans,,,12-580-167-3,{},,ma'kros,28082,23419,24423
,LatinTrans,,,12-580-167-5,{},,eu'mēkēs,28083,23419,25696
,LatinTrans,,,12-590-167-1,{},,bra'kʰus,28084,23420,25700
,LatinTrans,,,12-610-167-1,{},,pla'tus,28085,23421,25927
,LatinTrans,,,12-610-167-3,{},,eu'rus,28086,23421,25484
,LatinTrans,,,12-620-167-1,{},,ste'nos,28087,23422,25772
,LatinTrans,,,12-630-167-1,{},,pa'kʰus,28088,23423,25585
,LatinTrans,,,12-650-167-1,{},,le'ptos,28089,23424,24437
,LatinTrans,,,12-670-167-1,{},,ba'tʰus,28090,23425,25434
,LatinTrans,,,12-680-167-1,{},,aba'tʰēs,28091,23426,25656
,LatinTrans,,,12-710-167-1,{},,pla'tus,28092,23427,25927
,LatinTrans,,,12-710-167-3,{},,'isos,28093,23427,24912
,LatinTrans,,,12-710-167-5,{},,pedi'nos,28094,23427,24122
,LatinTrans,,,12-730-167-1,{},,eu'tʰus,28095,23428,25152
,LatinTrans,,,12-730-167-3,{},,or'tʰos,28096,23428,25105
,LatinTrans,,,12-740-167-1,{},,skoli'os,28097,23429,25635
,LatinTrans,,,12-740-167-3,{},,kam'pulos,28098,23429,25854
,LatinTrans,,,12-740-167-5,{},,aŋ'kulos,28099,23429,25043
,LatinTrans,,,12-750-167-1,{},,'aŋkistron,28100,23430,25663
,LatinTrans,,,12-760-167-1,{},,gō'niā,28101,23431,24269
,LatinTrans,,,12-770-167-1,{},,stau'ros,28102,23432,25766
,LatinTrans,,,12-780-167-1,{},,te'tragōnon,28103,23433,24867
,LatinTrans,,,12-810-167-1,{},,stroŋ'gulos,28104,23434,24317
,LatinTrans,,,12-820-167-1,{},,'kuklos,28105,23435,25317
,LatinTrans,,,12-830-167-1,{},,'spʰaira,28106,23436,25083
,LatinTrans,,,12-840-167-1,{},,'stikʰos,28107,23437,25342
,LatinTrans,,,12-840-167-3,{},,'stoikʰos,28108,23437,25911
,LatinTrans,,,12-850-167-1,{},,o'pē,28109,23438,24517
,LatinTrans,,,12-850-167-3,{},,'trūpēma,28110,23438,24399
,LatinTrans,,,12-920-167-1,{},,'homoios,28111,23439,24138
,LatinTrans,,,12-930-167-1,{},,al'lassō,28112,23440,24104
,LatinTrans,,,12-930-167-3,{},,a'meibō,28113,23440,25111
,LatinTrans,,,13-0-167-1,{},,ou'den,28114,23441,25869
,LatinTrans,,,13-0-167-3,{},,mē'den,28115,23441,25378
,LatinTrans,,,13-10-167-1,{},,'heis,28116,23442,25943
,LatinTrans,,,13-20-167-1,{},,'duo,28117,23443,24422
,LatinTrans,,,13-30-167-1,{},,'treis,28118,23444,25255
,LatinTrans,,,13-40-167-1,{},,'tessares,28119,23445,24696
,LatinTrans,,,13-50-167-1,{},,'pente,28120,23446,24371
,LatinTrans,,,13-60-167-1,{},,heks,28121,23447,25302
,LatinTrans,,,13-70-167-1,{},,he'pta,28122,23448,25977
,LatinTrans,,,13-80-167-1,{},,o'ktō,28123,23449,25843
,LatinTrans,,,13-90-167-1,{},,en'nea,28124,23450,24559
,LatinTrans,,,13-100-167-1,{},,'deka,28125,23451,24871
,LatinTrans,,,13-101-167-1,{},,'hendeka,28126,23452,25945
,LatinTrans,,,13-102-167-1,{},,'dōdeka,28127,23453,24728
,LatinTrans,,,13-103-167-1,{},,'pente kai 'deka,28128,23454,25647
,LatinTrans,,,13-104-167-1,{},,'eikosi,28129,23455,25895
,LatinTrans,,,13-105-167-1,{},,heka'ton,28130,23456,24420
,LatinTrans,,,13-106-167-1,{},,'kʰilioi,28131,23457,25939
,LatinTrans,,,13-107-167-1,{},,lo'gizomai,28132,23458,25308
,LatinTrans,,,13-140-167-1,{},,pās,28133,23459,25013
,LatinTrans,,,13-140-167-3,{},,'pantes,28134,23459,25055
,LatinTrans,,,13-150-167-1,{},,po'lus,28135,23460,25695
,LatinTrans,,,13-160-167-1,{},,'pleiōn,28136,23461,25954
,LatinTrans,,,13-160-167-3,{},,'pleōn,28137,23461,25194
,LatinTrans,,,13-170-167-1,{},,o'ligos,28138,23462,25424
,LatinTrans,,,13-170-167-3,{},,'pauros,28139,23462,25481
,LatinTrans,,,13-180-167-1,{},,hika'nos,28140,23463,25941
,LatinTrans,,,13-180-167-3,{},,ar'kōn,28141,23463,25756
,LatinTrans,,,13-181-167-1,{},,o'ligon,28142,23464,25419
,LatinTrans,,,13-181-167-3,{},,mī'kron,28143,23464,24818
,LatinTrans,,,13-190-167-1,{},,'plētʰos,28144,23465,25087
,LatinTrans,,,13-190-167-3,{},,'okʰlos,28145,23465,24210
,LatinTrans,,,13-210-167-1,{},,'plērēs,28146,23466,25044
,LatinTrans,,,13-210-167-3,{},,me'stos,28147,23466,24807
,LatinTrans,,,13-220-167-1,{},,ke'nos,28148,23467,24469
,LatinTrans,,,13-230-167-1,{},,'meros,28149,23468,25875
,LatinTrans,,,13-240-167-1,{},,'hēmisus,28150,23469,24841
,LatinTrans,,,13-240-167-3,{},,hēmi-,28151,23469,24214
,LatinTrans,,,13-330-167-1,{},,'monos,28152,23470,25810
,LatinTrans,,,13-330-167-3,{},,'monon,28153,23470,25811
,LatinTrans,,,13-340-167-1,{},,'prōtos,28154,23471,24065
,LatinTrans,,,13-350-167-1,{},,teleu'taios,28155,23472,25826
,LatinTrans,,,13-350-167-3,{},,'hustatos,28156,23472,24721
,LatinTrans,,,13-350-167-5,{},,'eskʰatos,28157,23472,24747
,LatinTrans,,,13-360-167-1,{},,'deuteros,28158,23473,25433
,LatinTrans,,,13-370-167-1,{},,'zeugos,28159,23474,24477
,LatinTrans,,,13-380-167-1,{},,dis,28160,23475,24539
,LatinTrans,,,13-420-167-1,{},,'tritos,28161,23476,25177
,LatinTrans,,,13-440-167-1,{},,tris,28162,23477,24479
,LatinTrans,,,14-110-167-1,{},,'kʰronos,28163,23478,24393
,LatinTrans,,,14-120-167-1,{},,hēli'kiā,28164,23479,26010
,LatinTrans,,,14-130-167-1,{},,kai'nos,28165,23480,25352
